Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:42:09:92,0,-4.61598,-5.85311,84.0216
2023-03-10 21:42:09:102,0,-4.62088,-5.8494,84.0157
2023-03-10 21:42:09:112,0,-4.62692,-5.8506,84.011
2023-03-10 21:42:09:122,0,-4.63408,-5.84772,84.0064
2023-03-10 21:42:09:132,0,-4.64399,-5.84778,84.0068
2023-03-10 21:42:09:142,0,-4.65636,-5.85124,84.0053
2023-03-10 21:42:09:152,0,-4.67007,-5.85248,84.0011
2023-03-10 21:42:09:162,0,-4.68079,-5.85817,84.0012
2023-03-10 21:42:09:172,0,-4.69129,-5.85531,83.9978
2023-03-10 21:42:09:182,0,-4.69893,-5.8532,83.9935
2023-03-10 21:42:09:192,0,-4.70544,-5.85084,83.9873
2023-03-10 21:42:09:202,0,-4.71266,-5.84811,83.979
2023-03-10 21:42:09:212,0,-4.72259,-5.84245,83.9732
2023-03-10 21:42:09:222,0,-4.72931,-5.83653,83.972
2023-03-10 21:42:09:232,0,-4.73719,-5.83387,83.9683
2023-03-10 21:42:09:242,0,-4.74699,-5.83421,83.968
2023-03-10 21:42:09:252,0,-4.75434,-5.83324,83.9644
2023-03-10 21:42:09:262,0,-4.76049,-5.83672,83.9631
2023-03-10 21:42:09:272,0,-4.76447,-5.84318,83.9679
2023-03-10 21:42:09:282,0,-4.77284,-5.84905,83.9746
2023-03-10 21:42:09:292,0,-4.78583,-5.85658,83.9824
2023-03-10 21:42:09:302,0,-4.79983,-5.86361,83.9893
2023-03-10 21:42:09:312,0,-4.81603,-5.87144,83.9985
2023-03-10 21:42:09:322,0,-4.82964,-5.877,84.0076
2023-03-10 21:42:09:332,0,-4.84646,-5.88398,84.0186
2023-03-10 21:42:09:342,0,-4.86046,-5.89358,84.0328
2023-03-10 21:42:09:352,0,-4.88007,-5.90299,84.0452
2023-03-10 21:42:09:362,0,-4.8953,-5.90387,84.0547
2023-03-10 21:42:09:372,0,-4.90389,-5.90726,84.062
2023-03-10 21:42:09:382,0,-4.9071,-5.90995,84.0644
2023-03-10 21:42:09:392,0,-4.91382,-5.91409,84.0618
2023-03-10 21:42:09:402,0,-4.92617,-5.91801,84.0612
2023-03-10 21:42:09:412,0,-4.93844,-5.91956,84.0577
2023-03-10 21:42:09:422,0,-4.94882,-5.918,84.0537
2023-03-10 21:42:09:432,0,-4.95786,-5.91595,84.0512
2023-03-10 21:42:09:442,0,-4.96323,-5.91066,84.0467
2023-03-10 21:42:09:452,0,-4.97544,-5.90373,84.0443
2023-03-10 21:42:09:462,0,-4.99051,-5.90115,84.0419
2023-03-10 21:42:09:472,0,-5.00444,-5.8987,84.0422
2023-03-10 21:42:09:482,0,-5.01667,-5.89693,84.0439
2023-03-10 21:42:09:492,0,-5.03279,-5.89286,84.0439
2023-03-10 21:42:09:502,0,-5.04544,-5.88903,84.0395
2023-03-10 21:42:09:512,0,-5.05259,-5.88215,84.0305
2023-03-10 21:42:09:522,0,-5.05789,-5.87463,84.02
2023-03-10 21:42:09:532,0,-5.06596,-5.87137,84.0112
2023-03-10 21:42:09:542,0,-5.07152,-5.87386,84.0071
2023-03-10 21:42:09:552,0,-5.08462,-5.8718,83.9988
2023-03-10 21:42:09:562,0,-5.09793,-5.87074,83.9917
2023-03-10 21:42:09:572,0,-5.10924,-5.87137,83.9836
2023-03-10 21:42:09:582,0,-5.11951,-5.86406,83.9716
2023-03-10 21:42:09:592,0,-5.13381,-5.85838,83.9665
2023-03-10 21:42:09:602,0,-5.1474,-5.85093,83.9621
2023-03-10 21:42:09:612,0,-5.16194,-5.84769,83.9578
2023-03-10 21:42:09:622,0,-5.17717,-5.84618,83.9567
2023-03-10 21:42:09:632,0,-5.1926,-5.84852,83.9515
2023-03-10 21:42:09:642,0,-5.21097,-5.85044,83.9518
2023-03-10 21:42:09:652,0,-5.22741,-5.85036,83.9527
2023-03-10 21:42:09:662,0,-5.24378,-5.85469,83.9521
2023-03-10 21:42:09:672,0,-5.25963,-5.86085,83.9495
2023-03-10 21:42:09:682,0,-5.27105,-5.86296,83.9462
2023-03-10 21:42:09:692,0,-5.28141,-5.8666,83.9467
2023-03-10 21:42:09:702,0,-5.29223,-5.86907,83.9514
2023-03-10 21:42:09:712,0,-5.30408,-5.87085,83.9582
2023-03-10 21:42:09:722,0,-5.31456,-5.87105,83.9676
2023-03-10 21:42:09:732,0,-5.32331,-5.87167,83.9801
2023-03-10 21:42:09:742,0,-5.33516,-5.87295,83.991
2023-03-10 21:42:09:752,0,-5.34734,-5.87603,84.0054
2023-03-10 21:42:09:762,0,-5.36621,-5.87911,84.023
2023-03-10 21:42:09:772,0,-5.38799,-5.88113,84.0411
2023-03-10 21:42:09:782,0,-5.40845,-5.88484,84.0564
2023-03-10 21:42:09:792,0,-5.42773,-5.88479,84.0647
2023-03-10 21:42:09:802,0,-5.44233,-5.88718,84.0689
2023-03-10 21:42:09:812,0,-5.4565,-5.88414,84.0759
2023-03-10 21:42:09:822,0,-5.46894,-5.88552,84.0822
2023-03-10 21:42:09:832,0,-5.48083,-5.89049,84.0855
2023-03-10 21:42:09:842,0,-5.49282,-5.89178,84.0895
2023-03-10 21:42:09:852,0,-5.50395,-5.89339,84.0891
2023-03-10 21:42:09:862,0,-5.51578,-5.89173,84.0915
2023-03-10 21:42:09:872,0,-5.52742,-5.89398,84.0957
2023-03-10 21:42:09:882,0,-5.54038,-5.89547,84.1003
2023-03-10 21:42:09:892,0,-5.55214,-5.89719,84.1057
2023-03-10 21:42:09:902,0,-5.56615,-5.89738,84.1106
2023-03-10 21:42:09:912,0,-5.57765,-5.89506,84.1163
2023-03-10 21:42:09:922,0,-5.58915,-5.89696,84.1178
2023-03-10 21:42:09:932,0,-5.60003,-5.89974,84.1207
