Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 15:47:32:83,0,-17.3395,-7.88077,93.5969
2023-03-11 15:47:32:92,0,-17.3314,-7.88589,93.599
2023-03-11 15:47:32:103,0,-17.3232,-7.88931,93.5996
2023-03-11 15:47:32:113,0,-17.3158,-7.88632,93.594
2023-03-11 15:47:32:123,0,-17.3071,-7.88514,93.5861
2023-03-11 15:47:32:133,0,-17.2983,-7.88003,93.578
2023-03-11 15:47:32:143,0,-17.2924,-7.8728,93.5741
2023-03-11 15:47:32:153,0,-17.2849,-7.86563,93.5659
2023-03-11 15:47:32:162,0,-17.2769,-7.85358,93.5557
2023-03-11 15:47:32:172,0,-17.2705,-7.84613,93.5511
2023-03-11 15:47:32:182,0,-17.2638,-7.83809,93.546
2023-03-11 15:47:32:193,0,-17.2636,-7.82983,93.5393
2023-03-11 15:47:32:203,0,-17.2627,-7.82378,93.5356
2023-03-11 15:47:32:213,0,-17.2644,-7.81745,93.5323
2023-03-11 15:47:32:222,0,-17.2679,-7.81647,93.5306
2023-03-11 15:47:32:232,0,-17.2734,-7.81063,93.5276
2023-03-11 15:47:32:242,0,-17.2807,-7.80843,93.528
2023-03-11 15:47:32:252,0,-17.2856,-7.80497,93.5249
2023-03-11 15:47:32:262,0,-17.2873,-7.80235,93.522
2023-03-11 15:47:32:273,0,-17.2867,-7.79908,93.5246
2023-03-11 15:47:32:283,0,-17.2865,-7.79519,93.5263
2023-03-11 15:47:32:292,0,-17.2838,-7.79537,93.5244
2023-03-11 15:47:32:302,0,-17.2823,-7.7926,93.5173
2023-03-11 15:47:32:312,0,-17.2816,-7.79061,93.5084
2023-03-11 15:47:32:323,0,-17.2839,-7.78431,93.497
2023-03-11 15:47:32:333,0,-17.2879,-7.77935,93.4829
2023-03-11 15:47:32:342,0,-17.2941,-7.77859,93.4703
2023-03-11 15:47:32:352,0,-17.2989,-7.7777,93.4593
2023-03-11 15:47:32:362,0,-17.3053,-7.78203,93.4547
2023-03-11 15:47:32:372,0,-17.3086,-7.7877,93.4511
2023-03-11 15:47:32:382,0,-17.3136,-7.79518,93.4551
2023-03-11 15:47:32:392,0,-17.3212,-7.80696,93.4623
2023-03-11 15:47:32:402,0,-17.3283,-7.82158,93.4722
2023-03-11 15:47:32:412,0,-17.3327,-7.83356,93.4843
2023-03-11 15:47:32:423,0,-17.339,-7.84319,93.4988
2023-03-11 15:47:32:433,0,-17.3447,-7.85212,93.513
2023-03-11 15:47:32:443,0,-17.3413,-7.86065,93.5237
2023-03-11 15:47:32:453,0,-17.3382,-7.86944,93.5366
2023-03-11 15:47:32:463,0,-17.3351,-7.87956,93.5459
2023-03-11 15:47:32:473,0,-17.336,-7.88676,93.5513
2023-03-11 15:47:32:483,0,-17.3381,-7.89329,93.5562
2023-03-11 15:47:32:493,0,-17.3475,-7.89788,93.5612
2023-03-11 15:47:32:503,0,-17.3612,-7.905,93.5637
2023-03-11 15:47:32:513,0,-17.372,-7.91027,93.5664
2023-03-11 15:47:32:523,0,-17.3837,-7.91474,93.567
2023-03-11 15:47:32:533,0,-17.3913,-7.92115,93.5656
2023-03-11 15:47:32:543,0,-17.3953,-7.92427,93.5661
2023-03-11 15:47:32:553,0,-17.4034,-7.92785,93.5688
2023-03-11 15:47:32:563,0,-17.4122,-7.92362,93.5727
2023-03-11 15:47:32:573,0,-17.4171,-7.91979,93.5788
2023-03-11 15:47:32:583,0,-17.4185,-7.91554,93.5837
2023-03-11 15:47:32:593,0,-17.4208,-7.91279,93.5927
2023-03-11 15:47:32:603,0,-17.4172,-7.91074,93.6074
2023-03-11 15:47:32:613,0,-17.409,-7.90906,93.6241
2023-03-11 15:47:32:623,0,-17.4046,-7.90608,93.6455
2023-03-11 15:47:32:633,0,-17.3952,-7.90433,93.6675
2023-03-11 15:47:32:643,0,-17.3914,-7.90271,93.6951
2023-03-11 15:47:32:653,0,-17.3877,-7.89836,93.7235
2023-03-11 15:47:32:663,0,-17.3835,-7.89855,93.7498
2023-03-11 15:47:32:673,0,-17.3792,-7.89883,93.7739
2023-03-11 15:47:32:683,0,-17.3783,-7.90107,93.794
2023-03-11 15:47:32:693,0,-17.3792,-7.9014,93.8093
2023-03-11 15:47:32:703,0,-17.381,-7.90501,93.816
2023-03-11 15:47:32:713,0,-17.379,-7.90703,93.8161
2023-03-11 15:47:32:723,0,-17.3784,-7.91104,93.8095
2023-03-11 15:47:32:733,0,-17.3778,-7.91637,93.8013
2023-03-11 15:47:32:743,0,-17.377,-7.92403,93.789
2023-03-11 15:47:32:753,0,-17.3753,-7.92958,93.7715
2023-03-11 15:47:32:763,0,-17.3722,-7.93782,93.7562
2023-03-11 15:47:32:773,0,-17.369,-7.94549,93.7385
2023-03-11 15:47:32:783,0,-17.373,-7.95246,93.7242
2023-03-11 15:47:32:793,0,-17.3749,-7.95913,93.7146
2023-03-11 15:47:32:803,0,-17.3724,-7.96271,93.7086
2023-03-11 15:47:32:813,0,-17.369,-7.97017,93.7063
2023-03-11 15:47:32:823,0,-17.3636,-7.97091,93.7082
2023-03-11 15:47:32:833,0,-17.3555,-7.97562,93.712
2023-03-11 15:47:32:843,0,-17.3476,-7.97967,93.7195
2023-03-11 15:47:32:853,0,-17.3384,-7.98495,93.7233
2023-03-11 15:47:32:863,0,-17.3296,-7.98439,93.729
2023-03-11 15:47:32:873,0,-17.321,-7.9887,93.7344
2023-03-11 15:47:32:883,0,-17.3121,-7.99065,93.7392
2023-03-11 15:47:32:893,0,-17.3014,-7.99201,93.7367
2023-03-11 15:47:32:903,0,-17.2935,-8.0005,93.7384
2023-03-11 15:47:32:913,0,-17.2862,-8.00913,93.7364
2023-03-11 15:47:32:923,0,-17.2797,-8.01844,93.7332
2023-03-11 15:47:32:933,0,-17.2702,-8.02888,93.7288
2023-03-11 15:47:32:943,0,-17.2592,-8.04404,93.7269
2023-03-11 15:47:32:953,0,-17.2508,-8.05697,93.7233
2023-03-11 15:47:32:963,0,-17.2424,-8.06423,93.7213
2023-03-11 15:47:32:973,0,-17.2331,-8.07048,93.7256
2023-03-11 15:47:32:983,0,-17.2198,-8.07836,93.7293
2023-03-11 15:47:32:993,0,-17.2085,-8.08591,93.736
2023-03-11 15:47:33:3,0,-17.1944,-8.09509,93.7448
2023-03-11 15:47:33:13,0,-17.1791,-8.10661,93.7563
2023-03-11 15:47:33:23,0,-17.1611,-8.1136,93.7703
2023-03-11 15:47:33:33,0,-17.1391,-8.11805,93.7883
2023-03-11 15:47:33:43,0,-17.1173,-8.1213,93.8049
2023-03-11 15:47:33:53,0,-17.0974,-8.12231,93.8208
2023-03-11 15:47:33:63,0,-17.0797,-8.11958,93.8385
2023-03-11 15:47:33:73,0,-17.0637,-8.11626,93.8514
2023-03-11 15:47:33:83,0,-17.0483,-8.11767,93.8642
2023-03-11 15:47:33:93,0,-17.0344,-8.11898,93.8702
2023-03-11 15:47:33:103,0,-17.0191,-8.12789,93.882
2023-03-11 15:47:33:113,0,-16.9984,-8.13942,93.8928
2023-03-11 15:47:33:123,0,-16.9821,-8.15589,93.9073
2023-03-11 15:47:33:133,0,-16.9692,-8.1745,93.9212
2023-03-11 15:47:33:143,0,-16.962,-8.19508,93.9348
2023-03-11 15:47:33:153,0,-16.9548,-8.21406,93.9466
2023-03-11 15:47:33:163,0,-16.9432,-8.23136,93.9625
2023-03-11 15:47:33:173,0,-16.9302,-8.24531,93.9776
2023-03-11 15:47:33:183,0,-16.9286,-8.25746,93.9931
2023-03-11 15:47:33:192,0,-16.9341,-8.27285,94.0035
2023-03-11 15:47:33:203,0,-16.9339,-8.28909,94.0098
2023-03-11 15:47:33:212,0,-16.9284,-8.30171,94.0173
2023-03-11 15:47:33:223,0,-16.9166,-8.31286,94.0211
2023-03-11 15:47:33:233,0,-16.9049,-8.32825,94.0222
2023-03-11 15:47:33:243,0,-16.8961,-8.3412,94.0217
2023-03-11 15:47:33:253,0,-16.8887,-8.35227,94.0202
2023-03-11 15:47:33:263,0,-16.8786,-8.36494,94.0215
2023-03-11 15:47:33:273,0,-16.8654,-8.37351,94.0216
2023-03-11 15:47:33:283,0,-16.8552,-8.3838,94.0242
2023-03-11 15:47:33:293,0,-16.8447,-8.3925,94.028
2023-03-11 15:47:33:303,0,-16.8347,-8.40305,94.0325
2023-03-11 15:47:33:313,0,-16.8214,-8.40994,94.0429
2023-03-11 15:47:33:323,0,-16.8045,-8.41805,94.0528
2023-03-11 15:47:33:333,0,-16.7894,-8.4283,94.0694
2023-03-11 15:47:33:343,0,-16.7743,-8.4381,94.088
2023-03-11 15:47:33:353,0,-16.7559,-8.44825,94.1098
2023-03-11 15:47:33:363,0,-16.739,-8.45863,94.1359
2023-03-11 15:47:33:373,0,-16.7239,-8.46938,94.1609
2023-03-11 15:47:33:383,0,-16.7015,-8.47956,94.1871
2023-03-11 15:47:33:393,0,-16.681,-8.48793,94.2153
2023-03-11 15:47:33:403,0,-16.6615,-8.49642,94.2465
2023-03-11 15:47:33:413,0,-16.6507,-8.50476,94.2808
2023-03-11 15:47:33:423,0,-16.6425,-8.51103,94.32
2023-03-11 15:47:33:433,0,-16.6344,-8.51947,94.3541
2023-03-11 15:47:33:443,0,-16.6276,-8.52507,94.3946
2023-03-11 15:47:33:453,0,-16.6202,-8.52989,94.4322
2023-03-11 15:47:33:463,0,-16.615,-8.53495,94.4735
2023-03-11 15:47:33:473,0,-16.6092,-8.53791,94.5145
2023-03-11 15:47:33:483,0,-16.608,-8.54468,94.5525
2023-03-11 15:47:33:493,0,-16.6077,-8.5465,94.593
2023-03-11 15:47:33:503,0,-16.6062,-8.54945,94.6306
2023-03-11 15:47:33:513,0,-16.6123,-8.5532,94.6624
2023-03-11 15:47:33:523,0,-16.6168,-8.55426,94.6932
2023-03-11 15:47:33:533,0,-16.6186,-8.55392,94.7228
2023-03-11 15:47:33:543,0,-16.623,-8.55513,94.7472
2023-03-11 15:47:33:553,0,-16.6244,-8.55522,94.7706
2023-03-11 15:47:33:563,0,-16.6187,-8.55371,94.7941
2023-03-11 15:47:33:573,0,-16.6159,-8.55216,94.8138
2023-03-11 15:47:33:583,0,-16.6097,-8.54545,94.829
2023-03-11 15:47:33:593,0,-16.6026,-8.53992,94.8457
2023-03-11 15:47:33:603,0,-16.5952,-8.53297,94.8602
2023-03-11 15:47:33:613,0,-16.5864,-8.52597,94.8724
2023-03-11 15:47:33:623,0,-16.5782,-8.51931,94.8825
2023-03-11 15:47:33:633,0,-16.5719,-8.51012,94.8912
2023-03-11 15:47:33:643,0,-16.5652,-8.50311,94.9004
2023-03-11 15:47:33:653,0,-16.5548,-8.49825,94.9071
2023-03-11 15:47:33:663,0,-16.5431,-8.49047,94.9113
2023-03-11 15:47:33:673,0,-16.5338,-8.48374,94.9159
2023-03-11 15:47:33:683,0,-16.5231,-8.4783,94.925
2023-03-11 15:47:33:693,0,-16.5061,-8.47272,94.9304
2023-03-11 15:47:33:702,0,-16.4874,-8.46686,94.9421
2023-03-11 15:47:33:712,0,-16.4618,-8.45964,94.9538
2023-03-11 15:47:33:723,0,-16.4358,-8.45364,94.9681
2023-03-11 15:47:33:733,0,-16.412,-8.44653,94.9827
2023-03-11 15:47:33:743,0,-16.3854,-8.4402,95.0
2023-03-11 15:47:33:753,0,-16.3553,-8.43073,95.0146
2023-03-11 15:47:33:763,0,-16.3264,-8.41965,95.0296
2023-03-11 15:47:33:773,0,-16.2901,-8.40796,95.0401
2023-03-11 15:47:33:783,0,-16.2546,-8.39913,95.052
2023-03-11 15:47:33:793,0,-16.2197,-8.39067,95.0606
2023-03-11 15:47:33:803,0,-16.1881,-8.38063,95.0653
2023-03-11 15:47:33:813,0,-16.156,-8.37255,95.0725
2023-03-11 15:47:33:823,0,-16.1252,-8.36765,95.0763
2023-03-11 15:47:33:833,0,-16.0948,-8.37424,95.0819
2023-03-11 15:47:33:843,0,-16.0715,-8.38525,95.0898
2023-03-11 15:47:33:853,0,-16.0489,-8.39531,95.1022
2023-03-11 15:47:33:863,0,-16.0318,-8.40739,95.1128
2023-03-11 15:47:33:873,0,-16.0225,-8.41714,95.1223
2023-03-11 15:47:33:883,0,-16.0156,-8.42358,95.1332
2023-03-11 15:47:33:893,0,-16.0116,-8.4272,95.1431
2023-03-11 15:47:33:903,0,-16.009,-8.4304,95.1536
2023-03-11 15:47:33:913,0,-16.0041,-8.42798,95.1629
2023-03-11 15:47:33:923,0,-15.9953,-8.41958,95.17
2023-03-11 15:47:33:933,0,-15.9845,-8.4082,95.1733
2023-03-11 15:47:33:943,0,-15.97,-8.39567,95.1754
2023-03-11 15:47:33:953,0,-15.956,-8.38404,95.1731
2023-03-11 15:47:33:963,0,-15.9448,-8.37266,95.1697
2023-03-11 15:47:33:973,0,-15.9345,-8.36216,95.1647
2023-03-11 15:47:33:983,0,-15.9314,-8.3542,95.1614
2023-03-11 15:47:33:993,0,-15.9268,-8.34635,95.1548
2023-03-11 15:47:34:3,0,-15.9235,-8.34056,95.1502
2023-03-11 15:47:34:13,0,-15.9209,-8.33587,95.1435
2023-03-11 15:47:34:23,0,-15.9114,-8.33161,95.1355
2023-03-11 15:47:34:33,0,-15.9042,-8.32626,95.1241
2023-03-11 15:47:34:43,0,-15.8955,-8.31972,95.1105
2023-03-11 15:47:34:53,0,-15.8836,-8.31121,95.1008
2023-03-11 15:47:34:63,0,-15.8736,-8.311,95.0907
2023-03-11 15:47:34:73,0,-15.8628,-8.31233,95.0814
2023-03-11 15:47:34:83,0,-15.8543,-8.31788,95.0754
2023-03-11 15:47:34:93,0,-15.8447,-8.32047,95.0699
2023-03-11 15:47:34:103,0,-15.8361,-8.32349,95.0671
2023-03-11 15:47:34:113,0,-15.828,-8.32215,95.0647
2023-03-11 15:47:34:123,0,-15.8173,-8.32448,95.0633
2023-03-11 15:47:34:133,0,-15.8067,-8.3268,95.0632
2023-03-11 15:47:34:143,0,-15.8026,-8.32782,95.0648
2023-03-11 15:47:34:153,0,-15.8009,-8.32971,95.0684
2023-03-11 15:47:34:163,0,-15.7977,-8.33338,95.0761
2023-03-11 15:47:34:173,0,-15.797,-8.33677,95.0762
2023-03-11 15:47:34:183,0,-15.8,-8.34091,95.0777
2023-03-11 15:47:34:193,0,-15.8004,-8.35003,95.0755
2023-03-11 15:47:34:203,0,-15.8054,-8.35881,95.0736
2023-03-11 15:47:34:213,0,-15.8067,-8.36834,95.0722
2023-03-11 15:47:34:223,0,-15.8093,-8.37838,95.0713
2023-03-11 15:47:34:233,0,-15.8111,-8.3849,95.0735
2023-03-11 15:47:34:243,0,-15.8135,-8.39349,95.0779
2023-03-11 15:47:34:253,0,-15.8115,-8.40022,95.0814
2023-03-11 15:47:34:263,0,-15.8095,-8.40766,95.0851
2023-03-11 15:47:34:273,0,-15.809,-8.41666,95.0906
2023-03-11 15:47:34:283,0,-15.8061,-8.42272,95.0941
2023-03-11 15:47:34:293,0,-15.8084,-8.42672,95.1018
2023-03-11 15:47:34:303,0,-15.8122,-8.42839,95.108
2023-03-11 15:47:34:313,0,-15.8146,-8.4271,95.1108
2023-03-11 15:47:34:323,0,-15.8187,-8.42983,95.1132
2023-03-11 15:47:34:333,0,-15.8224,-8.43118,95.1146
2023-03-11 15:47:34:343,0,-15.8261,-8.43472,95.1154
2023-03-11 15:47:34:353,0,-15.8333,-8.43753,95.1154
2023-03-11 15:47:34:363,0,-15.8389,-8.44381,95.1124
2023-03-11 15:47:34:373,0,-15.8443,-8.44823,95.1139
2023-03-11 15:47:34:383,0,-15.8503,-8.45438,95.1155
2023-03-11 15:47:34:393,0,-15.8576,-8.46005,95.1141
2023-03-11 15:47:34:403,0,-15.8675,-8.4642,95.1168
2023-03-11 15:47:34:413,0,-15.8751,-8.4676,95.1148
2023-03-11 15:47:34:423,0,-15.883,-8.47159,95.1166
2023-03-11 15:47:34:433,0,-15.8844,-8.47687,95.1212
2023-03-11 15:47:34:443,0,-15.8907,-8.48181,95.1303
2023-03-11 15:47:34:453,0,-15.8948,-8.48569,95.141
2023-03-11 15:47:34:463,0,-15.8964,-8.49029,95.1522
2023-03-11 15:47:34:473,0,-15.9004,-8.49268,95.161
2023-03-11 15:47:34:483,0,-15.9067,-8.49283,95.1704
2023-03-11 15:47:34:493,0,-15.9082,-8.49703,95.1782
2023-03-11 15:47:34:503,0,-15.9142,-8.50226,95.1843
2023-03-11 15:47:34:513,0,-15.9226,-8.50756,95.1953
2023-03-11 15:47:34:523,0,-15.9354,-8.51224,95.2018
2023-03-11 15:47:34:533,0,-15.9465,-8.5208,95.207
2023-03-11 15:47:34:543,0,-15.9544,-8.52831,95.2144
2023-03-11 15:47:34:553,0,-15.9617,-8.53768,95.2203
2023-03-11 15:47:34:563,0,-15.9699,-8.55243,95.2282
2023-03-11 15:47:34:573,0,-15.9797,-8.56835,95.2397
2023-03-11 15:47:34:583,0,-15.9887,-8.58158,95.2497
2023-03-11 15:47:34:593,0,-15.9989,-8.59208,95.2576
2023-03-11 15:47:34:603,0,-16.0099,-8.60071,95.2686
2023-03-11 15:47:34:613,0,-16.0202,-8.60404,95.2778
2023-03-11 15:47:34:623,0,-16.0226,-8.60432,95.2871
2023-03-11 15:47:34:633,0,-16.0275,-8.60677,95.298
2023-03-11 15:47:34:643,0,-16.0266,-8.60681,95.302
2023-03-11 15:47:34:653,0,-16.0237,-8.60588,95.3064
2023-03-11 15:47:34:663,0,-16.0182,-8.59717,95.3086
2023-03-11 15:47:34:673,0,-16.0162,-8.58701,95.3062
2023-03-11 15:47:34:683,0,-16.0191,-8.58146,95.3013
2023-03-11 15:47:34:693,0,-16.0223,-8.57383,95.2918
2023-03-11 15:47:34:702,0,-16.0239,-8.56545,95.2823
2023-03-11 15:47:34:712,0,-16.0266,-8.56198,95.2746
2023-03-11 15:47:34:723,0,-16.0239,-8.56325,95.2705
2023-03-11 15:47:34:732,0,-16.0205,-8.56046,95.2659
2023-03-11 15:47:34:743,0,-16.0167,-8.55407,95.2624
2023-03-11 15:47:34:753,0,-16.01,-8.55123,95.2573
2023-03-11 15:47:34:763,0,-16.0023,-8.54746,95.2522
2023-03-11 15:47:34:773,0,-15.9932,-8.54905,95.2482
2023-03-11 15:47:34:783,0,-15.9851,-8.55288,95.2458
2023-03-11 15:47:34:793,0,-15.9748,-8.55913,95.2442
2023-03-11 15:47:34:803,0,-15.9652,-8.56502,95.2419
2023-03-11 15:47:34:813,0,-15.9581,-8.56892,95.2405
2023-03-11 15:47:34:823,0,-15.9524,-8.57168,95.2354
2023-03-11 15:47:34:833,0,-15.9479,-8.5722,95.2302
2023-03-11 15:47:34:843,0,-15.9428,-8.57289,95.2249
2023-03-11 15:47:34:853,0,-15.9365,-8.57812,95.221
2023-03-11 15:47:34:863,0,-15.9337,-8.58376,95.219
2023-03-11 15:47:34:873,0,-15.9303,-8.58923,95.2175
2023-03-11 15:47:34:883,0,-15.9309,-8.59313,95.215
2023-03-11 15:47:34:893,0,-15.9293,-8.59726,95.2167
2023-03-11 15:47:34:903,0,-15.9266,-8.60016,95.2202
2023-03-11 15:47:34:913,0,-15.9253,-8.60353,95.2213
2023-03-11 15:47:34:923,0,-15.9244,-8.60255,95.2207
2023-03-11 15:47:34:933,0,-15.9232,-8.60752,95.2198
2023-03-11 15:47:34:943,0,-15.9257,-8.60995,95.223
2023-03-11 15:47:34:953,0,-15.9252,-8.61539,95.2243
2023-03-11 15:47:34:963,0,-15.9244,-8.62064,95.2277
2023-03-11 15:47:34:973,0,-15.9198,-8.62624,95.228
2023-03-11 15:47:34:983,0,-15.9102,-8.63051,95.2302
2023-03-11 15:47:34:993,0,-15.9013,-8.63757,95.2336
2023-03-11 15:47:35:3,0,-15.8866,-8.64553,95.2359
2023-03-11 15:47:35:13,0,-15.8699,-8.64769,95.235
2023-03-11 15:47:35:23,0,-15.8512,-8.6491,95.235
2023-03-11 15:47:35:33,0,-15.8315,-8.64971,95.2326
2023-03-11 15:47:35:43,0,-15.8149,-8.64674,95.2248
2023-03-11 15:47:35:53,0,-15.792,-8.64396,95.2134
2023-03-11 15:47:35:63,0,-15.7703,-8.64278,95.204
2023-03-11 15:47:35:73,0,-15.7509,-8.64196,95.1926
2023-03-11 15:47:35:83,0,-15.7364,-8.64421,95.1756
2023-03-11 15:47:35:93,0,-15.7193,-8.64386,95.1593
2023-03-11 15:47:35:103,0,-15.7095,-8.64281,95.1448
2023-03-11 15:47:35:113,0,-15.7,-8.64432,95.1331
2023-03-11 15:47:35:123,0,-15.6875,-8.64254,95.1173
2023-03-11 15:47:35:133,0,-15.6778,-8.64242,95.1066
2023-03-11 15:47:35:143,0,-15.6652,-8.63998,95.0973
2023-03-11 15:47:35:153,0,-15.6531,-8.63697,95.0884
2023-03-11 15:47:35:163,0,-15.6446,-8.63276,95.0859
2023-03-11 15:47:35:173,0,-15.6365,-8.62611,95.0792
2023-03-11 15:47:35:183,0,-15.6271,-8.62292,95.0741
2023-03-11 15:47:35:193,0,-15.6163,-8.61826,95.0675
2023-03-11 15:47:35:203,0,-15.6109,-8.61437,95.0602
2023-03-11 15:47:35:213,0,-15.6074,-8.60996,95.0518
2023-03-11 15:47:35:223,0,-15.5995,-8.60521,95.0453
2023-03-11 15:47:35:233,0,-15.5959,-8.60161,95.0369
2023-03-11 15:47:35:242,0,-15.592,-8.60155,95.0315
2023-03-11 15:47:35:253,0,-15.5907,-8.60748,95.0289
2023-03-11 15:47:35:263,0,-15.5914,-8.6116,95.0287
2023-03-11 15:47:35:273,0,-15.5973,-8.61335,95.0291
2023-03-11 15:47:35:283,0,-15.6038,-8.61527,95.0328
2023-03-11 15:47:35:293,0,-15.6169,-8.61176,95.0357
2023-03-11 15:47:35:303,0,-15.6284,-8.61145,95.0416
2023-03-11 15:47:35:313,0,-15.6386,-8.60513,95.0464
2023-03-11 15:47:35:323,0,-15.6448,-8.59696,95.0567
2023-03-11 15:47:35:333,0,-15.6495,-8.5853,95.0565
2023-03-11 15:47:35:343,0,-15.6491,-8.57732,95.0581
2023-03-11 15:47:35:353,0,-15.652,-8.5658,95.0526
2023-03-11 15:47:35:363,0,-15.651,-8.55796,95.0417
2023-03-11 15:47:35:373,0,-15.6472,-8.54876,95.0287
2023-03-11 15:47:35:383,0,-15.6475,-8.54059,95.0152
2023-03-11 15:47:35:393,0,-15.6478,-8.53629,94.999
2023-03-11 15:47:35:403,0,-15.6525,-8.53403,94.9871
2023-03-11 15:47:35:413,0,-15.6536,-8.53208,94.974
2023-03-11 15:47:35:423,0,-15.6583,-8.53408,94.9638
2023-03-11 15:47:35:433,0,-15.6613,-8.53372,94.9555
2023-03-11 15:47:35:443,0,-15.666,-8.52823,94.9464
2023-03-11 15:47:35:453,0,-15.668,-8.52462,94.9359
2023-03-11 15:47:35:463,0,-15.6626,-8.52197,94.9272
2023-03-11 15:47:35:473,0,-15.6535,-8.51767,94.9174
2023-03-11 15:47:35:483,0,-15.6475,-8.51594,94.9133
2023-03-11 15:47:35:493,0,-15.639,-8.51604,94.9105
2023-03-11 15:47:35:503,0,-15.6315,-8.51247,94.908
2023-03-11 15:47:35:513,0,-15.6246,-8.50791,94.9064
2023-03-11 15:47:35:523,0,-15.6221,-8.50176,94.9081
2023-03-11 15:47:35:533,0,-15.6208,-8.50156,94.9072
2023-03-11 15:47:35:543,0,-15.6194,-8.49696,94.9109
2023-03-11 15:47:35:553,0,-15.6199,-8.4976,94.9132
2023-03-11 15:47:35:563,0,-15.6211,-8.49606,94.9169
2023-03-11 15:47:35:573,0,-15.6263,-8.49531,94.9218
2023-03-11 15:47:35:583,0,-15.6277,-8.49717,94.926
2023-03-11 15:47:35:593,0,-15.6294,-8.49327,94.9279
2023-03-11 15:47:35:603,0,-15.6294,-8.49363,94.9277
2023-03-11 15:47:35:613,0,-15.635,-8.49762,94.9271
2023-03-11 15:47:35:623,0,-15.6395,-8.50283,94.9248
2023-03-11 15:47:35:633,0,-15.643,-8.50678,94.9222
2023-03-11 15:47:35:643,0,-15.6418,-8.50898,94.9198
2023-03-11 15:47:35:653,0,-15.642,-8.51206,94.9219
2023-03-11 15:47:35:663,0,-15.6422,-8.5133,94.9259
2023-03-11 15:47:35:673,0,-15.6432,-8.51702,94.9294
2023-03-11 15:47:35:683,0,-15.642,-8.52067,94.9337
2023-03-11 15:47:35:693,0,-15.6439,-8.51956,94.9347
2023-03-11 15:47:35:703,0,-15.6442,-8.51832,94.9379
2023-03-11 15:47:35:713,0,-15.6423,-8.52034,94.9382
2023-03-11 15:47:35:723,0,-15.6409,-8.51484,94.9386
2023-03-11 15:47:35:733,0,-15.6364,-8.51461,94.9375
2023-03-11 15:47:35:743,0,-15.6368,-8.51359,94.9358
2023-03-11 15:47:35:752,0,-15.6336,-8.51514,94.9358
2023-03-11 15:47:35:763,0,-15.6263,-8.51725,94.9343
2023-03-11 15:47:35:773,0,-15.6234,-8.52136,94.9349
2023-03-11 15:47:35:783,0,-15.6176,-8.52268,94.9352
2023-03-11 15:47:35:793,0,-15.6121,-8.52258,94.9371
2023-03-11 15:47:35:803,0,-15.6099,-8.52371,94.9401
2023-03-11 15:47:35:813,0,-15.6086,-8.52157,94.9427
2023-03-11 15:47:35:823,0,-15.6111,-8.52,94.9452
2023-03-11 15:47:35:833,0,-15.6056,-8.52277,94.9476
2023-03-11 15:47:35:843,0,-15.6001,-8.51736,94.9474
2023-03-11 15:47:35:853,0,-15.5948,-8.51427,94.9449
2023-03-11 15:47:35:863,0,-15.5883,-8.50956,94.9467
2023-03-11 15:47:35:873,0,-15.578,-8.50564,94.9461
2023-03-11 15:47:35:883,0,-15.5754,-8.50026,94.943
2023-03-11 15:47:35:893,0,-15.5709,-8.49411,94.9404
2023-03-11 15:47:35:903,0,-15.5688,-8.48991,94.9372
2023-03-11 15:47:35:913,0,-15.5632,-8.48859,94.9329
2023-03-11 15:47:35:923,0,-15.5566,-8.49351,94.9303
2023-03-11 15:47:35:933,0,-15.5495,-8.49974,94.9256
2023-03-11 15:47:35:943,0,-15.5492,-8.51101,94.9291
2023-03-11 15:47:35:953,0,-15.5501,-8.52184,94.935
2023-03-11 15:47:35:963,0,-15.555,-8.53052,94.9473
2023-03-11 15:47:35:973,0,-15.5609,-8.53854,94.96
2023-03-11 15:47:35:983,0,-15.5686,-8.54185,94.9744
2023-03-11 15:47:35:993,0,-15.575,-8.54342,94.9981
2023-03-11 15:47:36:3,0,-15.5801,-8.54426,95.0198
2023-03-11 15:47:36:13,0,-15.5831,-8.53909,95.0355
2023-03-11 15:47:36:23,0,-15.5876,-8.53235,95.0508
2023-03-11 15:47:36:33,0,-15.5874,-8.52506,95.0542
2023-03-11 15:47:36:43,0,-15.5902,-8.5164,95.0557
2023-03-11 15:47:36:53,0,-15.5925,-8.51054,95.0513
2023-03-11 15:47:36:63,0,-15.5948,-8.50547,95.0465
2023-03-11 15:47:36:73,0,-15.5952,-8.50287,95.0342
2023-03-11 15:47:36:83,0,-15.5924,-8.50012,95.0212
2023-03-11 15:47:36:93,0,-15.5926,-8.4994,95.0128
2023-03-11 15:47:36:103,0,-15.5886,-8.49588,95.0021
2023-03-11 15:47:36:113,0,-15.5888,-8.48959,94.9948
2023-03-11 15:47:36:123,0,-15.5859,-8.4813,94.9847
2023-03-11 15:47:36:133,0,-15.5784,-8.47396,94.9724
2023-03-11 15:47:36:143,0,-15.5686,-8.46266,94.9619
2023-03-11 15:47:36:153,0,-15.5582,-8.45513,94.9528
2023-03-11 15:47:36:163,0,-15.5455,-8.44878,94.9481
2023-03-11 15:47:36:173,0,-15.5328,-8.44498,94.9428
2023-03-11 15:47:36:183,0,-15.519,-8.44021,94.9385
2023-03-11 15:47:36:193,0,-15.5064,-8.4311,94.9358
2023-03-11 15:47:36:203,0,-15.4964,-8.42534,94.9355
