Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 16:36:03:68,0,-17.3575,-6.74313,86.9515
2023-03-11 16:36:03:78,0,-17.3468,-6.74927,86.9663
2023-03-11 16:36:03:88,0,-17.3364,-6.75413,86.9779
2023-03-11 16:36:03:99,0,-17.3259,-6.7588,86.9847
2023-03-11 16:36:03:108,0,-17.3149,-6.76033,86.9908
2023-03-11 16:36:03:119,0,-17.3018,-6.76021,86.9928
2023-03-11 16:36:03:128,0,-17.2869,-6.75613,86.99
2023-03-11 16:36:03:138,0,-17.2747,-6.75276,86.9847
2023-03-11 16:36:03:148,0,-17.2636,-6.75029,86.9744
2023-03-11 16:36:03:158,0,-17.2526,-6.74256,86.9614
2023-03-11 16:36:03:168,0,-17.2414,-6.73868,86.9441
2023-03-11 16:36:03:179,0,-17.2346,-6.7352,86.9306
2023-03-11 16:36:03:188,0,-17.2269,-6.72811,86.9168
2023-03-11 16:36:03:198,0,-17.2211,-6.72054,86.9037
2023-03-11 16:36:03:208,0,-17.2167,-6.71634,86.8956
2023-03-11 16:36:03:219,0,-17.2126,-6.71293,86.8893
2023-03-11 16:36:03:228,0,-17.2093,-6.70935,86.8892
2023-03-11 16:36:03:238,0,-17.2066,-6.70425,86.8877
2023-03-11 16:36:03:248,0,-17.2004,-6.70071,86.8875
2023-03-11 16:36:03:258,0,-17.1913,-6.69831,86.89
2023-03-11 16:36:03:268,0,-17.1831,-6.69797,86.8908
2023-03-11 16:36:03:278,0,-17.1686,-6.69909,86.8962
2023-03-11 16:36:03:289,0,-17.1551,-6.7008,86.8999
2023-03-11 16:36:03:298,0,-17.1428,-6.70018,86.9024
2023-03-11 16:36:03:308,0,-17.1289,-6.69751,86.9033
2023-03-11 16:36:03:318,0,-17.1202,-6.69309,86.9042
2023-03-11 16:36:03:328,0,-17.1122,-6.6918,86.9048
2023-03-11 16:36:03:338,0,-17.1093,-6.6919,86.909
2023-03-11 16:36:03:348,0,-17.1078,-6.69212,86.9082
2023-03-11 16:36:03:358,0,-17.1062,-6.68891,86.9087
2023-03-11 16:36:03:368,0,-17.0964,-6.69057,86.9021
2023-03-11 16:36:03:378,0,-17.0849,-6.69061,86.892
2023-03-11 16:36:03:388,0,-17.0701,-6.68848,86.8794
2023-03-11 16:36:03:398,0,-17.0546,-6.68187,86.8662
2023-03-11 16:36:03:408,0,-17.0378,-6.67351,86.8486
2023-03-11 16:36:03:418,0,-17.0173,-6.65725,86.8274
2023-03-11 16:36:03:428,0,-16.993,-6.64377,86.8071
2023-03-11 16:36:03:438,0,-16.9731,-6.63188,86.7869
2023-03-11 16:36:03:448,0,-16.9507,-6.6267,86.7676
2023-03-11 16:36:03:458,0,-16.9293,-6.62887,86.7526
2023-03-11 16:36:03:468,0,-16.9065,-6.63384,86.7377
2023-03-11 16:36:03:478,0,-16.8822,-6.64229,86.7228
2023-03-11 16:36:03:488,0,-16.8585,-6.65258,86.709
2023-03-11 16:36:03:498,0,-16.8382,-6.66575,86.6948
2023-03-11 16:36:03:508,0,-16.8232,-6.68209,86.6838
2023-03-11 16:36:03:518,0,-16.8082,-6.69536,86.67
2023-03-11 16:36:03:528,0,-16.7941,-6.70997,86.6559
2023-03-11 16:36:03:538,0,-16.7812,-6.72049,86.6428
2023-03-11 16:36:03:548,0,-16.768,-6.72748,86.6285
2023-03-11 16:36:03:558,0,-16.7559,-6.73112,86.6172
2023-03-11 16:36:03:568,0,-16.7459,-6.73646,86.6125
2023-03-11 16:36:03:578,0,-16.7359,-6.73886,86.6082
2023-03-11 16:36:03:588,0,-16.7265,-6.74318,86.6084
2023-03-11 16:36:03:598,0,-16.7238,-6.74931,86.6095
2023-03-11 16:36:03:609,0,-16.7206,-6.75125,86.614
2023-03-11 16:36:03:618,0,-16.72,-6.75155,86.6193
2023-03-11 16:36:03:628,0,-16.7195,-6.75097,86.6289
2023-03-11 16:36:03:639,0,-16.7202,-6.75083,86.6428
2023-03-11 16:36:03:648,0,-16.7192,-6.74829,86.6582
2023-03-11 16:36:03:658,0,-16.7184,-6.74235,86.6763
2023-03-11 16:36:03:668,0,-16.7168,-6.73671,86.687
2023-03-11 16:36:03:678,0,-16.7146,-6.72702,86.699
2023-03-11 16:36:03:688,0,-16.7125,-6.71647,86.7079
2023-03-11 16:36:03:698,0,-16.7127,-6.70178,86.7147
2023-03-11 16:36:03:708,0,-16.7114,-6.68868,86.7173
2023-03-11 16:36:03:718,0,-16.7089,-6.67427,86.7212
2023-03-11 16:36:03:728,0,-16.7063,-6.65294,86.7208
2023-03-11 16:36:03:738,0,-16.6957,-6.63648,86.7205
2023-03-11 16:36:03:748,0,-16.6777,-6.62014,86.7133
2023-03-11 16:36:03:758,0,-16.6646,-6.60746,86.707
2023-03-11 16:36:03:768,0,-16.6557,-6.59985,86.7016
2023-03-11 16:36:03:778,0,-16.6481,-6.59032,86.6944
2023-03-11 16:36:03:788,0,-16.6459,-6.58126,86.6889
2023-03-11 16:36:03:798,0,-16.649,-6.56752,86.6822
2023-03-11 16:36:03:808,0,-16.6566,-6.56237,86.6749
2023-03-11 16:36:03:818,0,-16.6683,-6.55607,86.6707
2023-03-11 16:36:03:828,0,-16.6745,-6.55158,86.6656
2023-03-11 16:36:03:838,0,-16.6736,-6.54755,86.659
2023-03-11 16:36:03:848,0,-16.6697,-6.54642,86.6576
2023-03-11 16:36:03:858,0,-16.667,-6.54303,86.6571
2023-03-11 16:36:03:868,0,-16.6653,-6.53961,86.6553
2023-03-11 16:36:03:878,0,-16.6656,-6.53649,86.6552
2023-03-11 16:36:03:888,0,-16.6662,-6.53303,86.6505
2023-03-11 16:36:03:898,0,-16.6714,-6.5293,86.643
2023-03-11 16:36:03:908,0,-16.6748,-6.52668,86.6363
2023-03-11 16:36:03:918,0,-16.6822,-6.52277,86.6323
2023-03-11 16:36:03:928,0,-16.6907,-6.51657,86.6287
2023-03-11 16:36:03:938,0,-16.695,-6.50846,86.6283
2023-03-11 16:36:03:948,0,-16.6952,-6.49087,86.6338
2023-03-11 16:36:03:958,0,-16.6885,-6.47109,86.6381
2023-03-11 16:36:03:968,0,-16.6737,-6.4395,86.6445
2023-03-11 16:36:03:978,0,-16.6487,-6.39949,86.6478
2023-03-11 16:36:03:988,0,-16.6178,-6.35817,86.6515
2023-03-11 16:36:03:998,0,-16.5874,-6.32098,86.6575
2023-03-11 16:36:04:8,0,-16.5605,-6.29008,86.6564
2023-03-11 16:36:04:18,0,-16.5389,-6.26424,86.6577
2023-03-11 16:36:04:28,0,-16.5237,-6.2385,86.6569
2023-03-11 16:36:04:38,0,-16.512,-6.21933,86.6534
2023-03-11 16:36:04:48,0,-16.5021,-6.19861,86.6482
2023-03-11 16:36:04:58,0,-16.4939,-6.17749,86.6398
2023-03-11 16:36:04:68,0,-16.4909,-6.15888,86.6268
2023-03-11 16:36:04:78,0,-16.4916,-6.1375,86.6159
2023-03-11 16:36:04:88,0,-16.4911,-6.11969,86.6007
2023-03-11 16:36:04:98,0,-16.4935,-6.1028,86.5871
2023-03-11 16:36:04:108,0,-16.4972,-6.08908,86.5816
2023-03-11 16:36:04:118,0,-16.5092,-6.07649,86.5732
2023-03-11 16:36:04:128,0,-16.5244,-6.0646,86.5697
2023-03-11 16:36:04:138,0,-16.5431,-6.05086,86.5686
2023-03-11 16:36:04:148,0,-16.5686,-6.04301,86.5722
2023-03-11 16:36:04:158,0,-16.5959,-6.03644,86.5826
2023-03-11 16:36:04:168,0,-16.6242,-6.03565,86.5913
2023-03-11 16:36:04:178,0,-16.6513,-6.03826,86.6053
2023-03-11 16:36:04:188,0,-16.6776,-6.03522,86.6184
2023-03-11 16:36:04:198,0,-16.7001,-6.02973,86.628
2023-03-11 16:36:04:208,0,-16.7185,-6.02165,86.64
2023-03-11 16:36:04:218,0,-16.7344,-6.01632,86.6522
2023-03-11 16:36:04:228,0,-16.7481,-6.00511,86.6601
2023-03-11 16:36:04:238,0,-16.7584,-5.99264,86.6649
2023-03-11 16:36:04:248,0,-16.7685,-5.97481,86.6699
2023-03-11 16:36:04:258,0,-16.7821,-5.96231,86.6732
2023-03-11 16:36:04:268,0,-16.8008,-5.94638,86.6767
2023-03-11 16:36:04:278,0,-16.8171,-5.93298,86.6794
2023-03-11 16:36:04:288,0,-16.8349,-5.92089,86.6845
2023-03-11 16:36:04:298,0,-16.8562,-5.90968,86.692
2023-03-11 16:36:04:308,0,-16.872,-5.90141,86.6981
2023-03-11 16:36:04:318,0,-16.8869,-5.8935,86.7072
2023-03-11 16:36:04:328,0,-16.8991,-5.88884,86.7211
2023-03-11 16:36:04:339,0,-16.9081,-5.88467,86.7368
2023-03-11 16:36:04:348,0,-16.9082,-5.88013,86.7566
2023-03-11 16:36:04:359,0,-16.9115,-5.87129,86.7773
2023-03-11 16:36:04:368,0,-16.911,-5.86322,86.7958
2023-03-11 16:36:04:378,0,-16.9069,-5.85723,86.8169
2023-03-11 16:36:04:388,0,-16.9018,-5.85155,86.8369
2023-03-11 16:36:04:398,0,-16.9007,-5.84935,86.8561
2023-03-11 16:36:04:409,0,-16.8952,-5.84495,86.8755
2023-03-11 16:36:04:418,0,-16.8909,-5.84497,86.8918
2023-03-11 16:36:04:428,0,-16.8892,-5.84383,86.9052
2023-03-11 16:36:04:438,0,-16.8852,-5.83922,86.9137
2023-03-11 16:36:04:448,0,-16.8796,-5.83448,86.9213
2023-03-11 16:36:04:458,0,-16.8795,-5.83784,86.9283
2023-03-11 16:36:04:468,0,-16.8815,-5.84685,86.9399
2023-03-11 16:36:04:478,0,-16.8823,-5.85685,86.9524
2023-03-11 16:36:04:488,0,-16.8882,-5.87093,86.9667
2023-03-11 16:36:04:498,0,-16.893,-5.87981,86.9829
2023-03-11 16:36:04:508,0,-16.9089,-5.88733,87.0007
2023-03-11 16:36:04:518,0,-16.92,-5.8939,87.0154
2023-03-11 16:36:04:528,0,-16.9296,-5.90177,87.0306
2023-03-11 16:36:04:538,0,-16.9375,-5.90243,87.0424
2023-03-11 16:36:04:548,0,-16.9396,-5.89984,87.0526
2023-03-11 16:36:04:558,0,-16.9301,-5.89406,87.057
2023-03-11 16:36:04:568,0,-16.9137,-5.88358,87.051
2023-03-11 16:36:04:578,0,-16.8906,-5.86757,87.0381
2023-03-11 16:36:04:588,0,-16.8665,-5.85531,87.0186
2023-03-11 16:36:04:598,0,-16.8411,-5.84057,86.9938
2023-03-11 16:36:04:608,0,-16.8155,-5.8203,86.9673
2023-03-11 16:36:04:618,0,-16.7901,-5.79019,86.9348
2023-03-11 16:36:04:628,0,-16.7726,-5.75609,86.8991
2023-03-11 16:36:04:638,0,-16.7585,-5.71873,86.8533
2023-03-11 16:36:04:648,0,-16.7517,-5.6817,86.8074
2023-03-11 16:36:04:658,0,-16.7453,-5.64358,86.7578
2023-03-11 16:36:04:668,0,-16.7407,-5.60459,86.7073
2023-03-11 16:36:04:678,0,-16.7277,-5.56786,86.652
2023-03-11 16:36:04:688,0,-16.7128,-5.53458,86.6011
2023-03-11 16:36:04:698,0,-16.6969,-5.50385,86.5549
2023-03-11 16:36:04:708,0,-16.6831,-5.47993,86.5172
2023-03-11 16:36:04:718,0,-16.6712,-5.45259,86.4867
2023-03-11 16:36:04:728,0,-16.6614,-5.42502,86.4576
2023-03-11 16:36:04:738,0,-16.6541,-5.39618,86.4349
2023-03-11 16:36:04:748,0,-16.656,-5.36956,86.4219
2023-03-11 16:36:04:758,0,-16.6578,-5.34564,86.4102
2023-03-11 16:36:04:768,0,-16.6652,-5.32635,86.4119
2023-03-11 16:36:04:779,0,-16.6753,-5.3107,86.4212
2023-03-11 16:36:04:788,0,-16.6861,-5.30499,86.4317
2023-03-11 16:36:04:798,0,-16.6986,-5.30088,86.4515
2023-03-11 16:36:04:808,0,-16.709,-5.29981,86.4747
2023-03-11 16:36:04:818,0,-16.7211,-5.3037,86.5033
2023-03-11 16:36:04:828,0,-16.7302,-5.31072,86.5295
2023-03-11 16:36:04:839,0,-16.7414,-5.32296,86.5558
2023-03-11 16:36:04:848,0,-16.754,-5.33785,86.5796
2023-03-11 16:36:04:859,0,-16.7672,-5.35403,86.6043
2023-03-11 16:36:04:868,0,-16.7786,-5.36867,86.6272
2023-03-11 16:36:04:878,0,-16.7863,-5.38343,86.6467
2023-03-11 16:36:04:888,0,-16.7937,-5.39595,86.6626
2023-03-11 16:36:04:898,0,-16.7936,-5.41215,86.6746
2023-03-11 16:36:04:908,0,-16.7946,-5.42327,86.6862
2023-03-11 16:36:04:919,0,-16.7971,-5.43324,86.6932
2023-03-11 16:36:04:928,0,-16.7959,-5.44324,86.6965
2023-03-11 16:36:04:938,0,-16.7942,-5.44948,86.6994
2023-03-11 16:36:04:948,0,-16.7932,-5.4514,86.7021
2023-03-11 16:36:04:959,0,-16.7938,-5.4558,86.7035
2023-03-11 16:36:04:968,0,-16.7942,-5.45876,86.7042
2023-03-11 16:36:04:979,0,-16.7954,-5.45738,86.7026
2023-03-11 16:36:04:988,0,-16.7976,-5.45948,86.6951
2023-03-11 16:36:04:998,0,-16.7991,-5.46408,86.6865
2023-03-11 16:36:05:8,0,-16.8024,-5.46962,86.6766
2023-03-11 16:36:05:18,0,-16.8066,-5.47527,86.6641
2023-03-11 16:36:05:28,0,-16.808,-5.48268,86.6486
2023-03-11 16:36:05:38,0,-16.8079,-5.49187,86.6328
2023-03-11 16:36:05:48,0,-16.8139,-5.50171,86.6225
2023-03-11 16:36:05:58,0,-16.8185,-5.50961,86.62
2023-03-11 16:36:05:68,0,-16.8239,-5.51629,86.616
2023-03-11 16:36:05:79,0,-16.831,-5.52469,86.6159
2023-03-11 16:36:05:88,0,-16.8394,-5.5298,86.6169
2023-03-11 16:36:05:98,0,-16.8449,-5.53178,86.6166
2023-03-11 16:36:05:108,0,-16.8527,-5.53678,86.6188
2023-03-11 16:36:05:119,0,-16.8649,-5.53991,86.6177
2023-03-11 16:36:05:128,0,-16.8756,-5.54277,86.6158
2023-03-11 16:36:05:139,0,-16.8872,-5.55022,86.6153
2023-03-11 16:36:05:148,0,-16.9024,-5.55742,86.6138
2023-03-11 16:36:05:158,0,-16.9159,-5.5655,86.61
2023-03-11 16:36:05:168,0,-16.923,-5.57871,86.6053
2023-03-11 16:36:05:178,0,-16.9331,-5.59676,86.5994
2023-03-11 16:36:05:188,0,-16.9381,-5.616,86.5972
2023-03-11 16:36:05:198,0,-16.947,-5.63492,86.598
2023-03-11 16:36:05:208,0,-16.9564,-5.65157,86.602
2023-03-11 16:36:05:218,0,-16.9651,-5.6675,86.6096
2023-03-11 16:36:05:228,0,-16.9754,-5.68376,86.617
2023-03-11 16:36:05:239,0,-16.9875,-5.70093,86.6269
2023-03-11 16:36:05:248,0,-16.9999,-5.71404,86.638
2023-03-11 16:36:05:258,0,-17.0088,-5.72332,86.6503
2023-03-11 16:36:05:268,0,-17.0161,-5.73461,86.66
2023-03-11 16:36:05:278,0,-17.017,-5.7432,86.671
2023-03-11 16:36:05:288,0,-17.0167,-5.74837,86.6781
2023-03-11 16:36:05:298,0,-17.0149,-5.75539,86.6817
2023-03-11 16:36:05:308,0,-17.0105,-5.76112,86.6847
2023-03-11 16:36:05:318,0,-17.0088,-5.764,86.6821
2023-03-11 16:36:05:328,0,-17.004,-5.76462,86.6758
2023-03-11 16:36:05:338,0,-17.0028,-5.76578,86.6694
2023-03-11 16:36:05:348,0,-17.0013,-5.76868,86.6607
2023-03-11 16:36:05:359,0,-16.9955,-5.76967,86.6515
2023-03-11 16:36:05:368,0,-16.9884,-5.76882,86.6386
2023-03-11 16:36:05:378,0,-16.988,-5.76267,86.6253
2023-03-11 16:36:05:388,0,-16.9778,-5.75215,86.6097
2023-03-11 16:36:05:398,0,-16.9681,-5.74404,86.5939
2023-03-11 16:36:05:408,0,-16.9591,-5.73647,86.5736
2023-03-11 16:36:05:418,0,-16.9523,-5.72863,86.5488
2023-03-11 16:36:05:428,0,-16.9482,-5.71988,86.5261
2023-03-11 16:36:05:438,0,-16.9436,-5.70946,86.4971
2023-03-11 16:36:05:448,0,-16.9411,-5.70079,86.4679
2023-03-11 16:36:05:458,0,-16.9394,-5.69715,86.4417
2023-03-11 16:36:05:468,0,-16.9396,-5.69173,86.4203
2023-03-11 16:36:05:479,0,-16.9408,-5.68542,86.3995
2023-03-11 16:36:05:488,0,-16.941,-5.67691,86.3863
2023-03-11 16:36:05:498,0,-16.9474,-5.67262,86.3787
2023-03-11 16:36:05:508,0,-16.9559,-5.67487,86.3743
2023-03-11 16:36:05:518,0,-16.9633,-5.67429,86.3753
2023-03-11 16:36:05:528,0,-16.9702,-5.67665,86.3802
2023-03-11 16:36:05:538,0,-16.9832,-5.68279,86.3888
2023-03-11 16:36:05:548,0,-16.9913,-5.68836,86.3978
2023-03-11 16:36:05:559,0,-16.9967,-5.69758,86.4086
2023-03-11 16:36:05:568,0,-16.9988,-5.70561,86.417
2023-03-11 16:36:05:578,0,-17.0023,-5.71648,86.4257
2023-03-11 16:36:05:588,0,-17.0012,-5.73043,86.4364
2023-03-11 16:36:05:598,0,-16.9965,-5.74348,86.4452
2023-03-11 16:36:05:608,0,-16.9921,-5.75502,86.4556
2023-03-11 16:36:05:618,0,-16.9899,-5.76808,86.4633
2023-03-11 16:36:05:628,0,-16.9868,-5.78193,86.4697
2023-03-11 16:36:05:638,0,-16.9854,-5.79616,86.4775
2023-03-11 16:36:05:648,0,-16.9816,-5.80905,86.4833
2023-03-11 16:36:05:658,0,-16.9707,-5.82221,86.4888
2023-03-11 16:36:05:668,0,-16.9561,-5.83656,86.4889
2023-03-11 16:36:05:678,0,-16.9375,-5.84314,86.4921
2023-03-11 16:36:05:688,0,-16.923,-5.85168,86.4936
2023-03-11 16:36:05:698,0,-16.9047,-5.86543,86.4927
2023-03-11 16:36:05:708,0,-16.8848,-5.87668,86.4909
2023-03-11 16:36:05:718,0,-16.8628,-5.88787,86.49
2023-03-11 16:36:05:728,0,-16.8432,-5.89535,86.487
2023-03-11 16:36:05:738,0,-16.8309,-5.89977,86.478
2023-03-11 16:36:05:748,0,-16.8162,-5.90623,86.471
2023-03-11 16:36:05:758,0,-16.805,-5.90989,86.4645
2023-03-11 16:36:05:768,0,-16.7985,-5.9115,86.4575
2023-03-11 16:36:05:778,0,-16.7944,-5.91287,86.4482
2023-03-11 16:36:05:788,0,-16.7947,-5.91406,86.438
2023-03-11 16:36:05:798,0,-16.7942,-5.916,86.4289
2023-03-11 16:36:05:809,0,-16.7972,-5.91136,86.4248
2023-03-11 16:36:05:818,0,-16.801,-5.9076,86.4226
2023-03-11 16:36:05:828,0,-16.8042,-5.89892,86.4251
2023-03-11 16:36:05:839,0,-16.8044,-5.89305,86.4283
2023-03-11 16:36:05:848,0,-16.8077,-5.88418,86.4361
2023-03-11 16:36:05:858,0,-16.8097,-5.87537,86.4454
2023-03-11 16:36:05:868,0,-16.814,-5.86784,86.4556
2023-03-11 16:36:05:878,0,-16.8182,-5.86761,86.465
2023-03-11 16:36:05:888,0,-16.8213,-5.86869,86.4794
2023-03-11 16:36:05:898,0,-16.8262,-5.87321,86.4961
2023-03-11 16:36:05:908,0,-16.8243,-5.88056,86.5054
2023-03-11 16:36:05:918,0,-16.8226,-5.88542,86.5155
2023-03-11 16:36:05:928,0,-16.8179,-5.89121,86.5231
2023-03-11 16:36:05:938,0,-16.8145,-5.89571,86.5278
2023-03-11 16:36:05:948,0,-16.8163,-5.89597,86.5306
2023-03-11 16:36:05:958,0,-16.8171,-5.89705,86.5306
2023-03-11 16:36:05:968,0,-16.817,-5.89865,86.5306
2023-03-11 16:36:05:978,0,-16.8198,-5.89919,86.5283
2023-03-11 16:36:05:988,0,-16.8225,-5.90368,86.5258
2023-03-11 16:36:05:998,0,-16.8248,-5.90433,86.5237
2023-03-11 16:36:06:8,0,-16.8262,-5.90106,86.5203
2023-03-11 16:36:06:19,0,-16.8279,-5.89972,86.5183
2023-03-11 16:36:06:28,0,-16.8317,-5.89824,86.5206
2023-03-11 16:36:06:38,0,-16.8377,-5.8964,86.5248
2023-03-11 16:36:06:48,0,-16.8465,-5.89457,86.5296
2023-03-11 16:36:06:58,0,-16.8559,-5.89295,86.5304
2023-03-11 16:36:06:68,0,-16.8641,-5.88843,86.5338
2023-03-11 16:36:06:78,0,-16.8719,-5.88035,86.5389
2023-03-11 16:36:06:88,0,-16.8778,-5.87158,86.5437
2023-03-11 16:36:06:98,0,-16.8782,-5.86854,86.5468
2023-03-11 16:36:06:108,0,-16.8771,-5.86606,86.5503
2023-03-11 16:36:06:118,0,-16.8679,-5.86088,86.5539
2023-03-11 16:36:06:128,0,-16.8632,-5.85709,86.5615
2023-03-11 16:36:06:138,0,-16.8596,-5.85372,86.5675
2023-03-11 16:36:06:148,0,-16.8539,-5.85056,86.5729
2023-03-11 16:36:06:159,0,-16.8463,-5.85066,86.5756
2023-03-11 16:36:06:168,0,-16.8418,-5.84908,86.579
2023-03-11 16:36:06:178,0,-16.8312,-5.84683,86.5832
2023-03-11 16:36:06:188,0,-16.8211,-5.84755,86.5851
2023-03-11 16:36:06:198,0,-16.8099,-5.85041,86.5884
2023-03-11 16:36:06:208,0,-16.7977,-5.85114,86.5904
2023-03-11 16:36:06:218,0,-16.7839,-5.84948,86.5911
2023-03-11 16:36:06:228,0,-16.7716,-5.84712,86.5898
2023-03-11 16:36:06:238,0,-16.7591,-5.84824,86.5862
2023-03-11 16:36:06:248,0,-16.7484,-5.84767,86.5813
2023-03-11 16:36:06:259,0,-16.7368,-5.84663,86.5763
2023-03-11 16:36:06:268,0,-16.7268,-5.84664,86.5681
2023-03-11 16:36:06:278,0,-16.7197,-5.85014,86.5631
2023-03-11 16:36:06:288,0,-16.7122,-5.85417,86.5635
2023-03-11 16:36:06:298,0,-16.7045,-5.85841,86.5638
2023-03-11 16:36:06:308,0,-16.6935,-5.86366,86.5636
2023-03-11 16:36:06:318,0,-16.6803,-5.8712,86.5677
2023-03-11 16:36:06:328,0,-16.6732,-5.87796,86.5748
2023-03-11 16:36:06:338,0,-16.6622,-5.88189,86.5823
2023-03-11 16:36:06:348,0,-16.6531,-5.88646,86.5927
2023-03-11 16:36:06:358,0,-16.6428,-5.89359,86.6025
2023-03-11 16:36:06:368,0,-16.6385,-5.9002,86.6138
2023-03-11 16:36:06:379,0,-16.6362,-5.90997,86.631
2023-03-11 16:36:06:388,0,-16.6328,-5.91921,86.6457
2023-03-11 16:36:06:398,0,-16.6296,-5.93003,86.6591
2023-03-11 16:36:06:408,0,-16.6231,-5.94139,86.6694
2023-03-11 16:36:06:418,0,-16.6163,-5.94837,86.6785
2023-03-11 16:36:06:428,0,-16.6105,-5.95837,86.6883
2023-03-11 16:36:06:438,0,-16.6053,-5.96539,86.7023
2023-03-11 16:36:06:448,0,-16.6009,-5.97241,86.7168
2023-03-11 16:36:06:458,0,-16.6002,-5.97988,86.7353
2023-03-11 16:36:06:468,0,-16.5956,-5.99013,86.757
2023-03-11 16:36:06:478,0,-16.5908,-6.00164,86.7813
2023-03-11 16:36:06:488,0,-16.5791,-6.01381,86.8095
2023-03-11 16:36:06:498,0,-16.5676,-6.025,86.8364
2023-03-11 16:36:06:508,0,-16.5524,-6.03273,86.859
2023-03-11 16:36:06:518,0,-16.5381,-6.04062,86.878
2023-03-11 16:36:06:528,0,-16.519,-6.04472,86.8917
2023-03-11 16:36:06:538,0,-16.5051,-6.04863,86.9035
2023-03-11 16:36:06:548,0,-16.4899,-6.05135,86.9129
2023-03-11 16:36:06:558,0,-16.4748,-6.05079,86.919
2023-03-11 16:36:06:568,0,-16.46,-6.05111,86.9213
2023-03-11 16:36:06:578,0,-16.4416,-6.05883,86.926
2023-03-11 16:36:06:588,0,-16.4254,-6.0697,86.9296
2023-03-11 16:36:06:598,0,-16.4146,-6.08286,86.9349
2023-03-11 16:36:06:608,0,-16.4062,-6.09945,86.9418
2023-03-11 16:36:06:619,0,-16.4041,-6.11204,86.9473
2023-03-11 16:36:06:629,0,-16.4015,-6.12106,86.9542
2023-03-11 16:36:06:638,0,-16.4008,-6.13062,86.9648
2023-03-11 16:36:06:648,0,-16.3999,-6.1379,86.9757
2023-03-11 16:36:06:658,0,-16.4009,-6.14445,86.9929
2023-03-11 16:36:06:668,0,-16.4,-6.14894,87.0068
2023-03-11 16:36:06:678,0,-16.3951,-6.15355,87.0164
2023-03-11 16:36:06:688,0,-16.3872,-6.15292,87.0244
2023-03-11 16:36:06:698,0,-16.3831,-6.15666,87.0285
2023-03-11 16:36:06:708,0,-16.3823,-6.15642,87.0322
2023-03-11 16:36:06:718,0,-16.3843,-6.15804,87.0329
2023-03-11 16:36:06:728,0,-16.39,-6.16019,87.0297
2023-03-11 16:36:06:738,0,-16.3988,-6.1618,87.0279
2023-03-11 16:36:06:748,0,-16.4111,-6.16201,87.0264
2023-03-11 16:36:06:759,0,-16.4213,-6.16285,87.0244
2023-03-11 16:36:06:768,0,-16.4292,-6.16339,87.0227
2023-03-11 16:36:06:778,0,-16.4408,-6.16166,87.023
2023-03-11 16:36:06:788,0,-16.4465,-6.157,87.0172
2023-03-11 16:36:06:798,0,-16.4477,-6.15105,87.0104
2023-03-11 16:36:06:808,0,-16.4483,-6.14715,87.0044
2023-03-11 16:36:06:818,0,-16.4466,-6.14515,87.0055
2023-03-11 16:36:06:829,0,-16.4474,-6.14095,87.0044
2023-03-11 16:36:06:838,0,-16.4412,-6.13192,87.0013
2023-03-11 16:36:06:848,0,-16.4351,-6.11963,86.9998
2023-03-11 16:36:06:858,0,-16.4295,-6.11109,87.0009
2023-03-11 16:36:06:868,0,-16.4189,-6.10383,87.0002
2023-03-11 16:36:06:879,0,-16.4069,-6.09882,87.0041
2023-03-11 16:36:06:888,0,-16.3943,-6.09441,87.0007
2023-03-11 16:36:06:898,0,-16.3812,-6.09715,86.9999
2023-03-11 16:36:06:908,0,-16.3676,-6.10074,86.9997
2023-03-11 16:36:06:918,0,-16.3514,-6.10148,86.9956
2023-03-11 16:36:06:928,0,-16.3339,-6.10174,86.9895
2023-03-11 16:36:06:938,0,-16.3148,-6.10376,86.9824
2023-03-11 16:36:06:948,0,-16.2956,-6.10765,86.9706
2023-03-11 16:36:06:958,0,-16.2763,-6.11206,86.9618
2023-03-11 16:36:06:968,0,-16.2585,-6.1172,86.9559
2023-03-11 16:36:06:978,0,-16.2365,-6.12055,86.9485
2023-03-11 16:36:06:988,0,-16.2198,-6.12455,86.9443
2023-03-11 16:36:06:999,0,-16.2017,-6.12827,86.943
2023-03-11 16:36:07:9,0,-16.1878,-6.13254,86.9421
2023-03-11 16:36:07:19,0,-16.1739,-6.13345,86.9402
2023-03-11 16:36:07:29,0,-16.163,-6.13796,86.9431
2023-03-11 16:36:07:38,0,-16.1537,-6.13926,86.9442
2023-03-11 16:36:07:48,0,-16.1467,-6.13782,86.9416
2023-03-11 16:36:07:58,0,-16.1395,-6.13695,86.9366
2023-03-11 16:36:07:68,0,-16.1408,-6.13505,86.9316
2023-03-11 16:36:07:78,0,-16.1395,-6.13521,86.9255
2023-03-11 16:36:07:88,0,-16.1469,-6.13346,86.9182
2023-03-11 16:36:07:99,0,-16.1536,-6.13259,86.9068
2023-03-11 16:36:07:108,0,-16.1608,-6.12858,86.8948
2023-03-11 16:36:07:118,0,-16.1658,-6.12359,86.8816
2023-03-11 16:36:07:128,0,-16.1719,-6.12126,86.8721
2023-03-11 16:36:07:139,0,-16.1763,-6.12003,86.8673
2023-03-11 16:36:07:148,0,-16.1812,-6.12062,86.8631
2023-03-11 16:36:07:158,0,-16.1852,-6.12132,86.8645
2023-03-11 16:36:07:168,0,-16.1849,-6.11953,86.8688
2023-03-11 16:36:07:178,0,-16.1884,-6.11972,86.8728
2023-03-11 16:36:07:188,0,-16.1901,-6.12107,86.881
