Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:00:51:863,0,-10.6775,-6.84507,88.6012
2023-03-11 21:00:51:873,0,-10.6822,-6.84831,88.6039
2023-03-11 21:00:51:883,0,-10.6891,-6.85189,88.6043
2023-03-11 21:00:51:893,0,-10.6982,-6.85605,88.6038
2023-03-11 21:00:51:903,0,-10.7067,-6.86112,88.6083
2023-03-11 21:00:51:913,0,-10.7185,-6.87094,88.6125
2023-03-11 21:00:51:923,0,-10.7282,-6.87819,88.6213
2023-03-11 21:00:51:933,0,-10.736,-6.88798,88.6261
2023-03-11 21:00:51:943,0,-10.7413,-6.89335,88.632
2023-03-11 21:00:51:953,0,-10.7464,-6.89665,88.6362
2023-03-11 21:00:51:963,0,-10.7511,-6.90206,88.6459
2023-03-11 21:00:51:973,0,-10.7601,-6.90951,88.6551
2023-03-11 21:00:51:983,0,-10.7652,-6.91425,88.6663
2023-03-11 21:00:51:993,0,-10.7686,-6.92199,88.6774
2023-03-11 21:00:52:3,0,-10.7728,-6.9263,88.6887
2023-03-11 21:00:52:13,0,-10.7772,-6.93025,88.7023
2023-03-11 21:00:52:23,0,-10.7806,-6.9336,88.7179
2023-03-11 21:00:52:33,0,-10.7832,-6.93798,88.7292
2023-03-11 21:00:52:43,0,-10.784,-6.94261,88.74
2023-03-11 21:00:52:53,0,-10.7872,-6.94772,88.7457
2023-03-11 21:00:52:63,0,-10.7893,-6.94998,88.7507
2023-03-11 21:00:52:73,0,-10.7926,-6.94811,88.7554
2023-03-11 21:00:52:83,0,-10.7935,-6.94382,88.7528
2023-03-11 21:00:52:93,0,-10.7967,-6.94574,88.7496
2023-03-11 21:00:52:103,0,-10.8011,-6.94589,88.7474
2023-03-11 21:00:52:113,0,-10.8022,-6.94285,88.7433
2023-03-11 21:00:52:123,0,-10.805,-6.94433,88.7409
2023-03-11 21:00:52:133,0,-10.8055,-6.94764,88.7383
2023-03-11 21:00:52:143,0,-10.808,-6.94957,88.734
2023-03-11 21:00:52:153,0,-10.8119,-6.94786,88.7328
2023-03-11 21:00:52:163,0,-10.8107,-6.94833,88.7344
2023-03-11 21:00:52:173,0,-10.8049,-6.94948,88.7348
2023-03-11 21:00:52:183,0,-10.7982,-6.94708,88.7354
2023-03-11 21:00:52:193,0,-10.7901,-6.94175,88.7371
2023-03-11 21:00:52:203,0,-10.7842,-6.9358,88.7347
2023-03-11 21:00:52:213,0,-10.7779,-6.92527,88.7306
2023-03-11 21:00:52:223,0,-10.771,-6.91721,88.7238
2023-03-11 21:00:52:233,0,-10.7634,-6.90744,88.7151
2023-03-11 21:00:52:243,0,-10.7557,-6.89924,88.7046
2023-03-11 21:00:52:253,0,-10.7449,-6.89447,88.6948
2023-03-11 21:00:52:263,0,-10.7306,-6.89773,88.6834
2023-03-11 21:00:52:273,0,-10.7137,-6.90041,88.6744
2023-03-11 21:00:52:283,0,-10.7024,-6.90617,88.6696
2023-03-11 21:00:52:293,0,-10.6964,-6.90743,88.6653
2023-03-11 21:00:52:303,0,-10.6905,-6.90796,88.666
2023-03-11 21:00:52:313,0,-10.6853,-6.90538,88.667
2023-03-11 21:00:52:323,0,-10.6799,-6.9066,88.6689
2023-03-11 21:00:52:333,0,-10.6708,-6.90341,88.6736
2023-03-11 21:00:52:343,0,-10.6662,-6.9012,88.6773
2023-03-11 21:00:52:353,0,-10.6561,-6.89642,88.6769
2023-03-11 21:00:52:363,0,-10.643,-6.88899,88.6737
2023-03-11 21:00:52:373,0,-10.6335,-6.87989,88.6662
2023-03-11 21:00:52:383,0,-10.6255,-6.8703,88.6574
2023-03-11 21:00:52:393,0,-10.6201,-6.86648,88.6423
2023-03-11 21:00:52:403,0,-10.6149,-6.86017,88.6289
2023-03-11 21:00:52:413,0,-10.6145,-6.85407,88.6148
2023-03-11 21:00:52:423,0,-10.6149,-6.84574,88.6015
2023-03-11 21:00:52:433,0,-10.6166,-6.841,88.5878
2023-03-11 21:00:52:443,0,-10.6155,-6.8362,88.5792
2023-03-11 21:00:52:453,0,-10.6161,-6.83373,88.5732
2023-03-11 21:00:52:463,0,-10.6236,-6.8234,88.5683
2023-03-11 21:00:52:473,0,-10.6247,-6.81196,88.5631
2023-03-11 21:00:52:483,0,-10.6249,-6.80627,88.5585
2023-03-11 21:00:52:493,0,-10.6228,-6.80088,88.5582
2023-03-11 21:00:52:503,0,-10.6172,-6.79762,88.5585
2023-03-11 21:00:52:513,0,-10.6084,-6.79839,88.5591
2023-03-11 21:00:52:523,0,-10.6032,-6.79162,88.5584
2023-03-11 21:00:52:533,0,-10.5991,-6.78692,88.5556
2023-03-11 21:00:52:543,0,-10.5969,-6.78578,88.555
2023-03-11 21:00:52:553,0,-10.5979,-6.78371,88.5535
2023-03-11 21:00:52:563,0,-10.5945,-6.78266,88.5543
2023-03-11 21:00:52:573,0,-10.5908,-6.78439,88.555
2023-03-11 21:00:52:583,0,-10.5875,-6.78557,88.5523
2023-03-11 21:00:52:593,0,-10.5828,-6.79015,88.55
2023-03-11 21:00:52:603,0,-10.5755,-6.79264,88.5476
2023-03-11 21:00:52:613,0,-10.5722,-6.79598,88.5475
2023-03-11 21:00:52:623,0,-10.5672,-6.79527,88.551
2023-03-11 21:00:52:633,0,-10.5674,-6.79954,88.5549
2023-03-11 21:00:52:643,0,-10.5702,-6.8036,88.5638
2023-03-11 21:00:52:653,0,-10.5698,-6.81011,88.5698
2023-03-11 21:00:52:663,0,-10.5678,-6.81778,88.576
2023-03-11 21:00:52:673,0,-10.5664,-6.82538,88.583
2023-03-11 21:00:52:683,0,-10.5678,-6.83227,88.5886
2023-03-11 21:00:52:693,0,-10.5677,-6.83799,88.5929
2023-03-11 21:00:52:703,0,-10.5621,-6.84333,88.5992
2023-03-11 21:00:52:713,0,-10.5516,-6.85016,88.6011
2023-03-11 21:00:52:723,0,-10.5374,-6.85968,88.6004
2023-03-11 21:00:52:733,0,-10.5213,-6.86847,88.599
2023-03-11 21:00:52:743,0,-10.5072,-6.87255,88.5944
2023-03-11 21:00:52:753,0,-10.5001,-6.87553,88.5883
2023-03-11 21:00:52:763,0,-10.494,-6.87871,88.5838
2023-03-11 21:00:52:773,0,-10.4942,-6.87932,88.5778
2023-03-11 21:00:52:783,0,-10.4924,-6.87965,88.5754
2023-03-11 21:00:52:792,0,-10.4948,-6.87708,88.5749
2023-03-11 21:00:52:802,0,-10.4966,-6.87847,88.5765
2023-03-11 21:00:52:813,0,-10.4952,-6.87699,88.5798
2023-03-11 21:00:52:822,0,-10.4961,-6.87471,88.5858
2023-03-11 21:00:52:833,0,-10.496,-6.87345,88.5893
2023-03-11 21:00:52:843,0,-10.504,-6.87145,88.5952
2023-03-11 21:00:52:853,0,-10.5128,-6.86921,88.5983
2023-03-11 21:00:52:863,0,-10.5207,-6.86606,88.6031
2023-03-11 21:00:52:873,0,-10.5341,-6.86403,88.6029
2023-03-11 21:00:52:883,0,-10.5457,-6.8636,88.6045
2023-03-11 21:00:52:893,0,-10.5543,-6.86116,88.6024
2023-03-11 21:00:52:903,0,-10.56,-6.85754,88.5961
2023-03-11 21:00:52:913,0,-10.5677,-6.85073,88.5885
2023-03-11 21:00:52:923,0,-10.5757,-6.84175,88.5833
2023-03-11 21:00:52:933,0,-10.5874,-6.83542,88.5778
2023-03-11 21:00:52:943,0,-10.5994,-6.83433,88.5723
2023-03-11 21:00:52:953,0,-10.6122,-6.83594,88.5715
2023-03-11 21:00:52:963,0,-10.6257,-6.8416,88.5756
2023-03-11 21:00:52:973,0,-10.6416,-6.84494,88.5804
2023-03-11 21:00:52:983,0,-10.6636,-6.84598,88.5899
2023-03-11 21:00:52:993,0,-10.6847,-6.84273,88.5978
2023-03-11 21:00:53:3,0,-10.7037,-6.83874,88.6059
2023-03-11 21:00:53:13,0,-10.7228,-6.83797,88.617
2023-03-11 21:00:53:23,0,-10.7331,-6.83963,88.6226
2023-03-11 21:00:53:33,0,-10.7338,-6.83816,88.6239
2023-03-11 21:00:53:43,0,-10.7255,-6.83347,88.6191
2023-03-11 21:00:53:53,0,-10.7149,-6.82924,88.6117
2023-03-11 21:00:53:63,0,-10.7047,-6.82278,88.5998
2023-03-11 21:00:53:73,0,-10.6935,-6.81755,88.5851
2023-03-11 21:00:53:83,0,-10.6896,-6.81047,88.5693
2023-03-11 21:00:53:93,0,-10.6927,-6.80525,88.5527
2023-03-11 21:00:53:103,0,-10.6937,-6.79669,88.5371
2023-03-11 21:00:53:113,0,-10.6922,-6.79199,88.523
2023-03-11 21:00:53:123,0,-10.6896,-6.78684,88.514
2023-03-11 21:00:53:133,0,-10.6869,-6.78171,88.5098
2023-03-11 21:00:53:143,0,-10.6807,-6.77509,88.5043
2023-03-11 21:00:53:153,0,-10.6691,-6.77038,88.4956
2023-03-11 21:00:53:163,0,-10.657,-6.76379,88.4891
2023-03-11 21:00:53:173,0,-10.6402,-6.75968,88.4803
2023-03-11 21:00:53:183,0,-10.6269,-6.75665,88.4797
2023-03-11 21:00:53:193,0,-10.6181,-6.75188,88.476
2023-03-11 21:00:53:203,0,-10.6076,-6.74569,88.4736
2023-03-11 21:00:53:213,0,-10.5991,-6.74111,88.4665
2023-03-11 21:00:53:223,0,-10.5865,-6.73473,88.4603
2023-03-11 21:00:53:233,0,-10.5779,-6.72791,88.454
2023-03-11 21:00:53:243,0,-10.5711,-6.72166,88.4478
2023-03-11 21:00:53:253,0,-10.5628,-6.7141,88.4442
2023-03-11 21:00:53:263,0,-10.5565,-6.71391,88.4362
2023-03-11 21:00:53:273,0,-10.5514,-6.71001,88.4323
2023-03-11 21:00:53:283,0,-10.5508,-6.70584,88.4309
2023-03-11 21:00:53:293,0,-10.5527,-6.7027,88.4281
2023-03-11 21:00:53:303,0,-10.5594,-6.70094,88.4266
2023-03-11 21:00:53:313,0,-10.5646,-6.69893,88.4271
2023-03-11 21:00:53:323,0,-10.5675,-6.69491,88.4267
2023-03-11 21:00:53:333,0,-10.5747,-6.69287,88.4288
2023-03-11 21:00:53:343,0,-10.5794,-6.69239,88.4296
2023-03-11 21:00:53:353,0,-10.5822,-6.68994,88.4332
2023-03-11 21:00:53:363,0,-10.5827,-6.6858,88.4397
2023-03-11 21:00:53:373,0,-10.5804,-6.6833,88.4437
2023-03-11 21:00:53:383,0,-10.5777,-6.67936,88.4466
2023-03-11 21:00:53:393,0,-10.5737,-6.67414,88.4533
2023-03-11 21:00:53:403,0,-10.5753,-6.66693,88.4513
2023-03-11 21:00:53:413,0,-10.5775,-6.65848,88.452
2023-03-11 21:00:53:423,0,-10.5767,-6.65293,88.4485
2023-03-11 21:00:53:433,0,-10.5758,-6.6468,88.447
2023-03-11 21:00:53:443,0,-10.5756,-6.64118,88.443
2023-03-11 21:00:53:453,0,-10.578,-6.63673,88.4362
2023-03-11 21:00:53:463,0,-10.5761,-6.63701,88.4268
2023-03-11 21:00:53:473,0,-10.5743,-6.63555,88.4159
2023-03-11 21:00:53:483,0,-10.5702,-6.63084,88.4052
2023-03-11 21:00:53:492,0,-10.5667,-6.62657,88.3945
2023-03-11 21:00:53:502,0,-10.5651,-6.62052,88.3903
2023-03-11 21:00:53:512,0,-10.565,-6.61641,88.3829
2023-03-11 21:00:53:523,0,-10.5653,-6.60935,88.3813
2023-03-11 21:00:53:533,0,-10.5657,-6.6037,88.3809
2023-03-11 21:00:53:543,0,-10.5668,-6.59742,88.3841
2023-03-11 21:00:53:553,0,-10.5654,-6.58919,88.3879
2023-03-11 21:00:53:563,0,-10.5661,-6.57809,88.3879
2023-03-11 21:00:53:573,0,-10.5661,-6.5649,88.3831
2023-03-11 21:00:53:583,0,-10.5668,-6.55621,88.3818
2023-03-11 21:00:53:593,0,-10.5677,-6.54819,88.3725
2023-03-11 21:00:53:603,0,-10.568,-6.54159,88.3602
2023-03-11 21:00:53:613,0,-10.5634,-6.53607,88.3491
2023-03-11 21:00:53:623,0,-10.5553,-6.53599,88.3385
2023-03-11 21:00:53:633,0,-10.5456,-6.53675,88.3262
2023-03-11 21:00:53:643,0,-10.537,-6.5393,88.3199
2023-03-11 21:00:53:653,0,-10.5336,-6.54004,88.3131
2023-03-11 21:00:53:663,0,-10.5359,-6.5384,88.3156
2023-03-11 21:00:53:673,0,-10.5393,-6.53629,88.3168
2023-03-11 21:00:53:683,0,-10.5439,-6.53016,88.3169
2023-03-11 21:00:53:693,0,-10.5469,-6.52196,88.3219
2023-03-11 21:00:53:703,0,-10.5468,-6.51446,88.3295
2023-03-11 21:00:53:713,0,-10.5398,-6.50323,88.3323
2023-03-11 21:00:53:723,0,-10.5286,-6.48995,88.3279
2023-03-11 21:00:53:733,0,-10.5126,-6.47662,88.3232
2023-03-11 21:00:53:743,0,-10.5018,-6.46616,88.3142
2023-03-11 21:00:53:753,0,-10.4929,-6.45951,88.3017
2023-03-11 21:00:53:763,0,-10.4856,-6.4493,88.2837
2023-03-11 21:00:53:773,0,-10.4764,-6.4394,88.2634
2023-03-11 21:00:53:783,0,-10.4674,-6.42908,88.2436
2023-03-11 21:00:53:793,0,-10.4591,-6.4193,88.2221
2023-03-11 21:00:53:803,0,-10.4531,-6.40945,88.2072
2023-03-11 21:00:53:813,0,-10.445,-6.3987,88.1953
2023-03-11 21:00:53:823,0,-10.4353,-6.38698,88.1823
2023-03-11 21:00:53:833,0,-10.4238,-6.37484,88.1717
2023-03-11 21:00:53:843,0,-10.4108,-6.36231,88.1621
2023-03-11 21:00:53:853,0,-10.3934,-6.35082,88.1566
2023-03-11 21:00:53:863,0,-10.3816,-6.34561,88.1579
2023-03-11 21:00:53:873,0,-10.3651,-6.33528,88.1556
2023-03-11 21:00:53:883,0,-10.3475,-6.32046,88.1557
2023-03-11 21:00:53:893,0,-10.3316,-6.3068,88.1546
2023-03-11 21:00:53:903,0,-10.3131,-6.29662,88.1487
2023-03-11 21:00:53:913,0,-10.2934,-6.28514,88.144
2023-03-11 21:00:53:923,0,-10.2713,-6.27605,88.1348
2023-03-11 21:00:53:933,0,-10.2448,-6.26618,88.124
2023-03-11 21:00:53:943,0,-10.2142,-6.26009,88.113
2023-03-11 21:00:53:953,0,-10.1847,-6.25826,88.0969
2023-03-11 21:00:53:963,0,-10.159,-6.25302,88.087
2023-03-11 21:00:53:973,0,-10.1328,-6.25001,88.076
2023-03-11 21:00:53:983,0,-10.1055,-6.24359,88.0609
2023-03-11 21:00:53:993,0,-10.0803,-6.24116,88.0514
2023-03-11 21:00:54:3,0,-10.0572,-6.24088,88.0468
2023-03-11 21:00:54:13,0,-10.0332,-6.23608,88.0393
2023-03-11 21:00:54:23,0,-10.0095,-6.2338,88.0407
2023-03-11 21:00:54:33,0,-9.98981,-6.22994,88.0435
2023-03-11 21:00:54:43,0,-9.9684,-6.22273,88.0436
2023-03-11 21:00:54:53,0,-9.94845,-6.21611,88.0418
2023-03-11 21:00:54:63,0,-9.93179,-6.21227,88.0403
2023-03-11 21:00:54:73,0,-9.91721,-6.20879,88.0415
2023-03-11 21:00:54:83,0,-9.90743,-6.20157,88.042
2023-03-11 21:00:54:93,0,-9.89789,-6.19854,88.0408
2023-03-11 21:00:54:103,0,-9.89405,-6.1955,88.0327
2023-03-11 21:00:54:113,0,-9.89027,-6.18372,88.0283
2023-03-11 21:00:54:123,0,-9.88196,-6.17698,88.0216
2023-03-11 21:00:54:133,0,-9.87602,-6.17026,88.0163
2023-03-11 21:00:54:143,0,-9.87737,-6.16593,88.0153
2023-03-11 21:00:54:153,0,-9.87703,-6.15729,88.0116
2023-03-11 21:00:54:163,0,-9.87543,-6.15391,88.0068
2023-03-11 21:00:54:173,0,-9.86986,-6.14056,88.0034
2023-03-11 21:00:54:183,0,-9.86687,-6.13058,88.001
2023-03-11 21:00:54:193,0,-9.86442,-6.12557,87.9988
2023-03-11 21:00:54:203,0,-9.86731,-6.12133,88.0006
2023-03-11 21:00:54:213,0,-9.8661,-6.11465,88.0029
2023-03-11 21:00:54:223,0,-9.86413,-6.10477,88.006
2023-03-11 21:00:54:233,0,-9.8562,-6.10141,88.0086
2023-03-11 21:00:54:243,0,-9.84415,-6.09831,88.0054
2023-03-11 21:00:54:253,0,-9.83538,-6.09099,87.9994
2023-03-11 21:00:54:263,0,-9.82929,-6.07969,87.9976
2023-03-11 21:00:54:273,0,-9.81979,-6.07169,87.9906
2023-03-11 21:00:54:283,0,-9.80537,-6.064,87.9847
2023-03-11 21:00:54:293,0,-9.78611,-6.05608,87.9779
2023-03-11 21:00:54:303,0,-9.76149,-6.05469,87.9744
2023-03-11 21:00:54:313,0,-9.74192,-6.06094,87.9753
2023-03-11 21:00:54:323,0,-9.71944,-6.06624,87.9799
2023-03-11 21:00:54:332,0,-9.69853,-6.07253,87.984
2023-03-11 21:00:54:343,0,-9.68104,-6.07857,87.9903
2023-03-11 21:00:54:353,0,-9.66627,-6.08318,88.002
2023-03-11 21:00:54:363,0,-9.65388,-6.08774,88.0179
2023-03-11 21:00:54:373,0,-9.63745,-6.08726,88.0302
2023-03-11 21:00:54:383,0,-9.62237,-6.09037,88.0408
2023-03-11 21:00:54:393,0,-9.60664,-6.09066,88.0482
2023-03-11 21:00:54:403,0,-9.58816,-6.08328,88.0546
2023-03-11 21:00:54:413,0,-9.57026,-6.08758,88.0531
2023-03-11 21:00:54:423,0,-9.56244,-6.0862,88.049
2023-03-11 21:00:54:433,0,-9.56249,-6.08834,88.039
2023-03-11 21:00:54:443,0,-9.57239,-6.09128,88.0323
2023-03-11 21:00:54:453,0,-9.58213,-6.08918,88.0228
2023-03-11 21:00:54:462,0,-9.59211,-6.09163,88.0115
2023-03-11 21:00:54:472,0,-9.60626,-6.09148,88.0072
2023-03-11 21:00:54:482,0,-9.62076,-6.09143,88.0066
2023-03-11 21:00:54:493,0,-9.63668,-6.0922,88.0094
2023-03-11 21:00:54:503,0,-9.64037,-6.08943,88.0124
2023-03-11 21:00:54:513,0,-9.63783,-6.08542,88.0159
2023-03-11 21:00:54:523,0,-9.63501,-6.08212,88.0267
2023-03-11 21:00:54:533,0,-9.63176,-6.08246,88.0363
2023-03-11 21:00:54:543,0,-9.62773,-6.0853,88.0505
2023-03-11 21:00:54:553,0,-9.62115,-6.08713,88.057
2023-03-11 21:00:54:563,0,-9.61107,-6.08796,88.064
2023-03-11 21:00:54:572,0,-9.5993,-6.09011,88.0648
2023-03-11 21:00:54:583,0,-9.58371,-6.09107,88.066
2023-03-11 21:00:54:593,0,-9.57054,-6.09136,88.0628
2023-03-11 21:00:54:603,0,-9.55152,-6.09649,88.0601
2023-03-11 21:00:54:613,0,-9.53431,-6.10257,88.0564
2023-03-11 21:00:54:623,0,-9.51605,-6.1063,88.0534
2023-03-11 21:00:54:632,0,-9.49844,-6.10739,88.0487
2023-03-11 21:00:54:643,0,-9.47902,-6.11057,88.0471
2023-03-11 21:00:54:653,0,-9.45793,-6.11216,88.0459
2023-03-11 21:00:54:663,0,-9.43766,-6.11826,88.0476
2023-03-11 21:00:54:673,0,-9.42005,-6.1234,88.0512
2023-03-11 21:00:54:683,0,-9.40513,-6.13424,88.0606
2023-03-11 21:00:54:693,0,-9.39409,-6.14439,88.0657
2023-03-11 21:00:54:703,0,-9.38386,-6.1532,88.0744
2023-03-11 21:00:54:713,0,-9.37836,-6.16001,88.0849
2023-03-11 21:00:54:723,0,-9.37293,-6.17287,88.0955
2023-03-11 21:00:54:733,0,-9.37063,-6.18128,88.1075
2023-03-11 21:00:54:743,0,-9.37028,-6.19344,88.1198
2023-03-11 21:00:54:753,0,-9.3749,-6.20395,88.1325
2023-03-11 21:00:54:763,0,-9.38202,-6.21384,88.1446
2023-03-11 21:00:54:773,0,-9.38794,-6.21989,88.1559
2023-03-11 21:00:54:783,0,-9.39638,-6.22782,88.1682
2023-03-11 21:00:54:793,0,-9.4036,-6.23643,88.1806
2023-03-11 21:00:54:803,0,-9.41179,-6.24343,88.1922
2023-03-11 21:00:54:813,0,-9.41787,-6.24834,88.2016
2023-03-11 21:00:54:823,0,-9.42168,-6.25529,88.2114
2023-03-11 21:00:54:833,0,-9.43067,-6.25518,88.2218
2023-03-11 21:00:54:843,0,-9.43944,-6.26132,88.2329
2023-03-11 21:00:54:852,0,-9.4417,-6.2649,88.243
2023-03-11 21:00:54:863,0,-9.45043,-6.27265,88.2529
2023-03-11 21:00:54:873,0,-9.4602,-6.2753,88.2604
2023-03-11 21:00:54:883,0,-9.46759,-6.2836,88.2699
2023-03-11 21:00:54:893,0,-9.47322,-6.29151,88.2811
2023-03-11 21:00:54:903,0,-9.47404,-6.29967,88.2941
2023-03-11 21:00:54:913,0,-9.47378,-6.30766,88.3037
2023-03-11 21:00:54:923,0,-9.46658,-6.31463,88.3141
2023-03-11 21:00:54:933,0,-9.45791,-6.3182,88.32
2023-03-11 21:00:54:943,0,-9.4456,-6.32242,88.3262
2023-03-11 21:00:54:953,0,-9.43328,-6.32643,88.3317
2023-03-11 21:00:54:963,0,-9.42386,-6.32604,88.3356
2023-03-11 21:00:54:973,0,-9.41655,-6.32766,88.3378
2023-03-11 21:00:54:983,0,-9.41155,-6.32479,88.3393
2023-03-11 21:00:54:993,0,-9.40787,-6.32652,88.3397
2023-03-11 21:00:55:3,0,-9.40234,-6.33176,88.3392
2023-03-11 21:00:55:13,0,-9.39876,-6.34208,88.3402
2023-03-11 21:00:55:23,0,-9.39441,-6.35488,88.3442
2023-03-11 21:00:55:33,0,-9.40009,-6.36798,88.3504
2023-03-11 21:00:55:43,0,-9.41209,-6.37732,88.3582
2023-03-11 21:00:55:53,0,-9.42681,-6.39001,88.3691
2023-03-11 21:00:55:63,0,-9.44198,-6.39279,88.3812
2023-03-11 21:00:55:73,0,-9.45049,-6.39264,88.3929
2023-03-11 21:00:55:83,0,-9.46031,-6.39259,88.4085
2023-03-11 21:00:55:93,0,-9.46534,-6.39229,88.4232
2023-03-11 21:00:55:103,0,-9.46634,-6.3863,88.4348
2023-03-11 21:00:55:113,0,-9.46409,-6.38065,88.4391
2023-03-11 21:00:55:123,0,-9.46297,-6.37234,88.443
2023-03-11 21:00:55:133,0,-9.45845,-6.36341,88.4468
2023-03-11 21:00:55:143,0,-9.461,-6.3571,88.4501
2023-03-11 21:00:55:153,0,-9.4642,-6.35226,88.4502
2023-03-11 21:00:55:163,0,-9.467,-6.34795,88.4466
2023-03-11 21:00:55:173,0,-9.46863,-6.34608,88.4455
2023-03-11 21:00:55:183,0,-9.46745,-6.34264,88.4417
2023-03-11 21:00:55:193,0,-9.46988,-6.33638,88.4436
2023-03-11 21:00:55:203,0,-9.47302,-6.32903,88.4457
2023-03-11 21:00:55:213,0,-9.47551,-6.31918,88.4433
2023-03-11 21:00:55:223,0,-9.47144,-6.31272,88.4468
2023-03-11 21:00:55:233,0,-9.46654,-6.31435,88.4505
2023-03-11 21:00:55:243,0,-9.46379,-6.31663,88.4603
2023-03-11 21:00:55:253,0,-9.45604,-6.31817,88.4707
2023-03-11 21:00:55:263,0,-9.45241,-6.31921,88.479
2023-03-11 21:00:55:273,0,-9.44818,-6.31713,88.4848
2023-03-11 21:00:55:283,0,-9.44482,-6.31746,88.4911
2023-03-11 21:00:55:293,0,-9.43967,-6.31594,88.492
2023-03-11 21:00:55:303,0,-9.43617,-6.31714,88.4982
2023-03-11 21:00:55:313,0,-9.42744,-6.31983,88.5011
2023-03-11 21:00:55:323,0,-9.42113,-6.32332,88.5029
2023-03-11 21:00:55:332,0,-9.41626,-6.32932,88.5056
2023-03-11 21:00:55:342,0,-9.41005,-6.33191,88.5057
2023-03-11 21:00:55:352,0,-9.40172,-6.34031,88.5064
2023-03-11 21:00:55:363,0,-9.39897,-6.34618,88.508
2023-03-11 21:00:55:372,0,-9.39451,-6.35412,88.5116
2023-03-11 21:00:55:383,0,-9.39281,-6.36551,88.5136
2023-03-11 21:00:55:393,0,-9.38964,-6.37366,88.5205
2023-03-11 21:00:55:403,0,-9.39045,-6.38031,88.5271
2023-03-11 21:00:55:413,0,-9.39205,-6.38414,88.5357
2023-03-11 21:00:55:423,0,-9.39095,-6.39037,88.5454
2023-03-11 21:00:55:433,0,-9.39383,-6.39264,88.5525
2023-03-11 21:00:55:443,0,-9.39264,-6.39603,88.5624
2023-03-11 21:00:55:453,0,-9.39082,-6.39809,88.5752
2023-03-11 21:00:55:463,0,-9.38888,-6.39778,88.5809
2023-03-11 21:00:55:473,0,-9.38557,-6.39931,88.5857
2023-03-11 21:00:55:483,0,-9.38334,-6.4005,88.5907
2023-03-11 21:00:55:493,0,-9.38709,-6.39939,88.5931
2023-03-11 21:00:55:503,0,-9.38903,-6.40058,88.5959
2023-03-11 21:00:55:513,0,-9.39413,-6.40013,88.5964
2023-03-11 21:00:55:523,0,-9.39651,-6.39643,88.5944
2023-03-11 21:00:55:533,0,-9.40276,-6.3971,88.5937
2023-03-11 21:00:55:543,0,-9.40976,-6.39628,88.5925
2023-03-11 21:00:55:553,0,-9.41253,-6.39305,88.5899
2023-03-11 21:00:55:563,0,-9.41595,-6.3905,88.5898
2023-03-11 21:00:55:573,0,-9.41686,-6.38896,88.5894
2023-03-11 21:00:55:583,0,-9.41594,-6.39066,88.5903
2023-03-11 21:00:55:593,0,-9.41327,-6.38959,88.5937
2023-03-11 21:00:55:603,0,-9.41225,-6.38978,88.5942
2023-03-11 21:00:55:613,0,-9.40549,-6.38734,88.5952
2023-03-11 21:00:55:623,0,-9.39904,-6.38221,88.5939
2023-03-11 21:00:55:633,0,-9.3904,-6.38003,88.5923
2023-03-11 21:00:55:643,0,-9.38376,-6.37433,88.5928
2023-03-11 21:00:55:653,0,-9.3744,-6.36945,88.5928
2023-03-11 21:00:55:663,0,-9.36594,-6.36568,88.5927
2023-03-11 21:00:55:673,0,-9.3573,-6.36152,88.588
2023-03-11 21:00:55:683,0,-9.35059,-6.35925,88.5853
2023-03-11 21:00:55:693,0,-9.34278,-6.35431,88.5788
2023-03-11 21:00:55:703,0,-9.33056,-6.35615,88.5718
2023-03-11 21:00:55:713,0,-9.31745,-6.36328,88.569
2023-03-11 21:00:55:723,0,-9.30913,-6.37363,88.5681
2023-03-11 21:00:55:733,0,-9.30743,-6.38164,88.5686
2023-03-11 21:00:55:743,0,-9.30962,-6.38786,88.5705
2023-03-11 21:00:55:752,0,-9.31427,-6.39454,88.5725
2023-03-11 21:00:55:762,0,-9.32009,-6.39513,88.5743
2023-03-11 21:00:55:772,0,-9.32413,-6.40069,88.5802
2023-03-11 21:00:55:782,0,-9.32869,-6.40489,88.5875
2023-03-11 21:00:55:792,0,-9.33576,-6.40898,88.5909
2023-03-11 21:00:55:803,0,-9.33583,-6.41028,88.5891
2023-03-11 21:00:55:813,0,-9.33904,-6.40839,88.5908
2023-03-11 21:00:55:823,0,-9.34176,-6.40437,88.5864
2023-03-11 21:00:55:833,0,-9.3493,-6.40136,88.5805
2023-03-11 21:00:55:843,0,-9.36179,-6.39997,88.5743
2023-03-11 21:00:55:853,0,-9.37847,-6.39795,88.5655
2023-03-11 21:00:55:863,0,-9.39491,-6.39059,88.5566
2023-03-11 21:00:55:872,0,-9.41004,-6.38812,88.5513
2023-03-11 21:00:55:883,0,-9.42811,-6.38703,88.549
2023-03-11 21:00:55:893,0,-9.44556,-6.38366,88.5485
2023-03-11 21:00:55:903,0,-9.46285,-6.37523,88.5517
2023-03-11 21:00:55:913,0,-9.48141,-6.36594,88.5526
2023-03-11 21:00:55:923,0,-9.49612,-6.35729,88.5557
2023-03-11 21:00:55:933,0,-9.50441,-6.35482,88.5608
2023-03-11 21:00:55:943,0,-9.50981,-6.35452,88.564
2023-03-11 21:00:55:953,0,-9.51213,-6.35492,88.5654
2023-03-11 21:00:55:963,0,-9.50976,-6.35681,88.5663
2023-03-11 21:00:55:973,0,-9.50907,-6.35303,88.5645
