Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:54:04:867,1,-11.8251,-33.5782,-21.2653
2023-03-11 22:54:04:877,1,-11.524,-32.9028,-21.7567
2023-03-11 22:54:04:887,1,-11.2462,-32.2443,-22.2356
2023-03-11 22:54:04:897,1,-10.988,-31.5896,-22.7156
2023-03-11 22:54:04:907,1,-10.7469,-30.939,-23.2017
2023-03-11 22:54:04:917,1,-10.52,-30.2836,-23.6825
2023-03-11 22:54:04:927,1,-10.2955,-29.6259,-24.1506
2023-03-11 22:54:04:937,1,-10.0795,-28.9753,-24.6044
2023-03-11 22:54:04:947,1,-9.88216,-28.3342,-25.0412
2023-03-11 22:54:04:957,1,-9.69643,-27.7038,-25.4738
2023-03-11 22:54:04:967,1,-9.52798,-27.075,-25.8996
2023-03-11 22:54:04:977,1,-9.36881,-26.4516,-26.3207
2023-03-11 22:54:04:987,1,-9.2092,-25.8266,-26.7351
2023-03-11 22:54:04:997,1,-9.05221,-25.2049,-27.1298
2023-03-11 22:54:05:7,1,-8.8994,-24.5975,-27.5082
2023-03-11 22:54:05:17,1,-8.75011,-24.0041,-27.8716
2023-03-11 22:54:05:27,1,-8.60972,-23.4213,-28.228
2023-03-11 22:54:05:37,1,-8.47732,-22.8432,-28.5827
2023-03-11 22:54:05:47,1,-8.34611,-22.2656,-28.9395
2023-03-11 22:54:05:57,1,-8.20798,-21.6838,-29.3023
2023-03-11 22:54:05:67,1,-8.06225,-21.0917,-29.6699
2023-03-11 22:54:05:77,1,-7.91226,-20.5033,-30.0294
2023-03-11 22:54:05:87,1,-7.76702,-19.9183,-30.3799
2023-03-11 22:54:05:97,1,-7.63597,-19.3475,-30.7158
2023-03-11 22:54:05:107,1,-7.51955,-18.7831,-31.0461
2023-03-11 22:54:05:117,1,-7.4107,-18.223,-31.3767
2023-03-11 22:54:05:127,1,-7.30296,-17.6589,-31.7116
2023-03-11 22:54:05:137,1,-7.19123,-17.0936,-32.0426
2023-03-11 22:54:05:147,1,-7.07542,-16.5283,-32.3643
2023-03-11 22:54:05:157,1,-6.95981,-15.9667,-32.6693
2023-03-11 22:54:05:167,1,-6.85628,-15.4239,-32.955
2023-03-11 22:54:05:177,1,-6.77548,-14.9026,-33.232
2023-03-11 22:54:05:187,1,-6.71383,-14.3823,-33.5099
2023-03-11 22:54:05:197,1,-6.65847,-13.8672,-33.7902
2023-03-11 22:54:05:207,1,-6.60678,-13.3523,-34.0628
2023-03-11 22:54:05:217,1,-6.553,-12.8436,-34.3243
2023-03-11 22:54:05:227,1,-6.50024,-12.3529,-34.5653
2023-03-11 22:54:05:237,1,-6.45571,-11.8877,-34.7908
2023-03-11 22:54:05:247,1,-6.42263,-11.4546,-35.0032
2023-03-11 22:54:05:257,1,-6.4095,-11.0576,-35.2023
2023-03-11 22:54:05:267,1,-6.40813,-10.6935,-35.3937
2023-03-11 22:54:05:277,1,-6.41846,-10.3544,-35.5821
2023-03-11 22:54:05:287,1,-6.43507,-10.0298,-35.765
2023-03-11 22:54:05:297,1,-6.45186,-9.71705,-35.9385
2023-03-11 22:54:05:307,1,-6.46788,-9.41825,-36.101
2023-03-11 22:54:05:317,1,-6.49138,-9.1404,-36.2489
2023-03-11 22:54:05:327,1,-6.52108,-8.88356,-36.3786
2023-03-11 22:54:05:337,0,-6.56247,-8.65334,-36.491
2023-03-11 22:54:05:347,0,-6.61229,-8.43729,-36.5917
2023-03-11 22:54:05:357,0,-6.66426,-8.23619,-36.686
2023-03-11 22:54:05:367,0,-6.709,-8.03964,-36.7779
2023-03-11 22:54:05:377,0,-6.74844,-7.84358,-36.8585
2023-03-11 22:54:05:387,0,-6.78462,-7.65534,-36.9226
2023-03-11 22:54:05:397,0,-6.81456,-7.47461,-36.9741
2023-03-11 22:54:05:407,0,-6.84784,-7.30743,-37.0073
2023-03-11 22:54:05:417,0,-6.89192,-7.15743,-37.0282
2023-03-11 22:54:05:427,0,-6.93524,-7.01588,-37.0512
2023-03-11 22:54:05:437,0,-6.97839,-6.87747,-37.0765
2023-03-11 22:54:05:447,0,-7.01448,-6.73362,-37.1021
2023-03-11 22:54:05:457,0,-7.04194,-6.58482,-37.1224
2023-03-11 22:54:05:467,0,-7.06609,-6.43731,-37.1393
2023-03-11 22:54:05:477,0,-7.09611,-6.30044,-37.1491
2023-03-11 22:54:05:487,0,-7.12758,-6.16916,-37.1487
2023-03-11 22:54:05:497,0,-7.16215,-6.0458,-37.1404
2023-03-11 22:54:05:507,0,-7.19558,-5.93281,-37.132
2023-03-11 22:54:05:517,0,-7.23929,-5.8394,-37.118
2023-03-11 22:54:05:527,0,-7.28265,-5.74006,-37.1012
2023-03-11 22:54:05:537,0,-7.32271,-5.63679,-37.076
2023-03-11 22:54:05:547,0,-7.35805,-5.52442,-37.0501
2023-03-11 22:54:05:557,0,-7.3934,-5.4158,-37.0263
2023-03-11 22:54:05:567,0,-7.44312,-5.3138,-37.0028
2023-03-11 22:54:05:577,0,-7.50038,-5.20371,-36.9834
2023-03-11 22:54:05:587,0,-7.55984,-5.10107,-36.97
2023-03-11 22:54:05:597,0,-7.61825,-4.99934,-36.9592
2023-03-11 22:54:05:607,0,-7.67407,-4.91081,-36.953
2023-03-11 22:54:05:617,0,-7.72469,-4.82817,-36.9517
2023-03-11 22:54:05:627,0,-7.77328,-4.74687,-36.9581
2023-03-11 22:54:05:637,0,-7.81293,-4.66698,-36.9735
2023-03-11 22:54:05:647,0,-7.85399,-4.59206,-36.9927
2023-03-11 22:54:05:657,0,-7.8994,-4.52365,-37.016
2023-03-11 22:54:05:667,0,-7.94965,-4.46158,-37.0412
2023-03-11 22:54:05:677,0,-8.00108,-4.40364,-37.0711
2023-03-11 22:54:05:687,0,-8.04931,-4.35612,-37.1061
2023-03-11 22:54:05:697,0,-8.09286,-4.31339,-37.1477
2023-03-11 22:54:05:707,0,-8.12748,-4.27066,-37.1937
2023-03-11 22:54:05:717,0,-8.16012,-4.23429,-37.237
2023-03-11 22:54:05:727,0,-8.19112,-4.20442,-37.2911
2023-03-11 22:54:05:737,0,-8.21897,-4.17688,-37.3438
2023-03-11 22:54:05:747,0,-8.24705,-4.15591,-37.3935
2023-03-11 22:54:05:757,0,-8.27998,-4.13854,-37.4419
2023-03-11 22:54:05:767,0,-8.31033,-4.12047,-37.4896
2023-03-11 22:54:05:777,0,-8.33717,-4.10829,-37.5401
2023-03-11 22:54:05:787,0,-8.36192,-4.09748,-37.5828
2023-03-11 22:54:05:797,0,-8.38649,-4.08689,-37.6236
2023-03-11 22:54:05:807,0,-8.40759,-4.07134,-37.6657
2023-03-11 22:54:05:817,0,-8.42429,-4.05268,-37.7093
2023-03-11 22:54:05:827,0,-8.43724,-4.03254,-37.746
2023-03-11 22:54:05:837,0,-8.44559,-4.01398,-37.7847
2023-03-11 22:54:05:847,0,-8.44567,-3.99808,-37.8218
2023-03-11 22:54:05:857,0,-8.44263,-3.97864,-37.8556
2023-03-11 22:54:05:867,0,-8.43214,-3.95819,-37.8878
2023-03-11 22:54:05:877,0,-8.42613,-3.93719,-37.9178
2023-03-11 22:54:05:887,0,-8.41591,-3.91432,-37.9461
2023-03-11 22:54:05:897,0,-8.40797,-3.89374,-37.9741
2023-03-11 22:54:05:907,0,-8.39659,-3.87409,-38.0027
2023-03-11 22:54:05:917,0,-8.38534,-3.85946,-38.0323
2023-03-11 22:54:05:927,0,-8.36867,-3.84122,-38.0649
2023-03-11 22:54:05:937,0,-8.35245,-3.82978,-38.0989
2023-03-11 22:54:05:947,0,-8.33076,-3.81736,-38.1352
2023-03-11 22:54:05:957,0,-8.30472,-3.80654,-38.1728
2023-03-11 22:54:05:967,0,-8.28538,-3.7958,-38.2056
2023-03-11 22:54:05:977,0,-8.26635,-3.79226,-38.2342
2023-03-11 22:54:05:987,0,-8.25404,-3.78768,-38.2588
2023-03-11 22:54:05:997,0,-8.24321,-3.78189,-38.2732
2023-03-11 22:54:06:7,0,-8.23362,-3.77036,-38.2687
2023-03-11 22:54:06:17,0,-8.22058,-3.7554,-38.2446
2023-03-11 22:54:06:27,0,-8.20541,-3.74045,-38.1973
2023-03-11 22:54:06:37,0,-8.18815,-3.72523,-38.15
2023-03-11 22:54:06:47,0,-8.17222,-3.7081,-38.1038
2023-03-11 22:54:06:57,0,-8.1625,-3.69783,-38.0569
2023-03-11 22:54:06:67,0,-8.16141,-3.69118,-38.0174
2023-03-11 22:54:06:77,0,-8.17162,-3.69032,-37.9835
2023-03-11 22:54:06:87,0,-8.19182,-3.69587,-37.9615
2023-03-11 22:54:06:97,0,-8.21837,-3.71155,-37.9524
2023-03-11 22:54:06:107,0,-8.24442,-3.72898,-37.9525
2023-03-11 22:54:06:117,0,-8.26491,-3.75158,-37.9648
2023-03-11 22:54:06:127,0,-8.28828,-3.77817,-37.9816
2023-03-11 22:54:06:137,0,-8.30604,-3.80442,-38.0042
2023-03-11 22:54:06:147,0,-8.32009,-3.83221,-38.0308
2023-03-11 22:54:06:157,0,-8.32798,-3.8563,-38.0582
2023-03-11 22:54:06:167,0,-8.33179,-3.88312,-38.0874
2023-03-11 22:54:06:177,0,-8.33723,-3.90933,-38.1129
2023-03-11 22:54:06:187,0,-8.33737,-3.92777,-38.1358
2023-03-11 22:54:06:197,0,-8.33781,-3.94406,-38.1565
2023-03-11 22:54:06:207,0,-8.3353,-3.95918,-38.175
2023-03-11 22:54:06:217,0,-8.32432,-3.97264,-38.1922
2023-03-11 22:54:06:227,0,-8.3093,-3.97796,-38.2088
2023-03-11 22:54:06:237,0,-8.28837,-3.9824,-38.2246
2023-03-11 22:54:06:247,0,-8.26196,-3.98425,-38.239
2023-03-11 22:54:06:257,0,-8.23155,-3.97979,-38.2492
2023-03-11 22:54:06:267,0,-8.20058,-3.97721,-38.2485
2023-03-11 22:54:06:277,0,-8.16987,-3.96885,-38.241
2023-03-11 22:54:06:287,0,-8.13512,-3.95531,-38.2203
2023-03-11 22:54:06:297,0,-8.10013,-3.93471,-38.1857
2023-03-11 22:54:06:307,0,-8.06041,-3.91388,-38.1396
2023-03-11 22:54:06:317,0,-8.01782,-3.8928,-38.085
2023-03-11 22:54:06:327,0,-7.96804,-3.87756,-38.024
2023-03-11 22:54:06:337,0,-7.91035,-3.85784,-37.9664
2023-03-11 22:54:06:347,0,-7.84098,-3.83246,-37.9097
2023-03-11 22:54:06:357,0,-7.75853,-3.81079,-37.8593
2023-03-11 22:54:06:367,0,-7.66209,-3.7859,-37.8142
2023-03-11 22:54:06:377,0,-7.55041,-3.759,-37.7718
2023-03-11 22:54:06:387,0,-7.428,-3.73328,-37.7339
2023-03-11 22:54:06:397,0,-7.29637,-3.71118,-37.6995
2023-03-11 22:54:06:407,0,-7.14791,-3.68801,-37.6696
2023-03-11 22:54:06:417,0,-6.97697,-3.66886,-37.645
2023-03-11 22:54:06:427,0,-6.77991,-3.65009,-37.6185
2023-03-11 22:54:06:437,0,-6.56097,-3.63096,-37.5959
2023-03-11 22:54:06:447,0,-6.32526,-3.61319,-37.5743
2023-03-11 22:54:06:457,0,-6.07289,-3.59031,-37.5542
2023-03-11 22:54:06:467,0,-5.81358,-3.56215,-37.5385
2023-03-11 22:54:06:477,0,-5.54709,-3.53683,-37.5294
2023-03-11 22:54:06:487,0,-5.25803,-3.51056,-37.524
2023-03-11 22:54:06:497,0,-4.94069,-3.48193,-37.521
2023-03-11 22:54:06:507,0,-4.59619,-3.45165,-37.5112
2023-03-11 22:54:06:517,0,-4.22887,-3.41647,-37.4997
2023-03-11 22:54:06:527,0,-3.84733,-3.37629,-37.4885
2023-03-11 22:54:06:537,0,-3.45937,-3.3385,-37.4814
2023-03-11 22:54:06:547,0,-3.0696,-3.30012,-37.4809
2023-03-11 22:54:06:557,0,-2.67791,-3.26975,-37.4745
2023-03-11 22:54:06:567,0,-2.27772,-3.24596,-37.4734
2023-03-11 22:54:06:577,0,-1.86298,-3.22844,-37.4785
2023-03-11 22:54:06:587,0,-1.43283,-3.2052,-37.4835
2023-03-11 22:54:06:597,0,-0.993283,-3.18288,-37.4868
2023-03-11 22:54:06:607,0,-0.550106,-3.15561,-37.4893
2023-03-11 22:54:06:617,0,-0.11462,-3.13225,-37.4864
2023-03-11 22:54:06:627,0,0.308797,-3.11172,-37.4842
2023-03-11 22:54:06:637,0,0.720633,-3.09601,-37.4816
2023-03-11 22:54:06:647,0,1.11907,-3.08673,-37.4824
2023-03-11 22:54:06:657,0,1.51164,-3.08053,-37.4889
2023-03-11 22:54:06:667,0,1.91378,-3.07925,-37.5025
2023-03-11 22:54:06:677,0,2.32228,-3.0775,-37.5188
2023-03-11 22:54:06:687,0,2.73446,-3.07745,-37.5371
2023-03-11 22:54:06:697,0,3.14851,-3.07958,-37.5572
2023-03-11 22:54:06:707,0,3.5603,-3.0803,-37.5749
2023-03-11 22:54:06:717,0,3.96033,-3.08804,-37.5926
2023-03-11 22:54:06:727,0,4.34927,-3.09823,-37.6076
2023-03-11 22:54:06:737,0,4.73212,-3.11214,-37.6251
2023-03-11 22:54:06:747,0,5.11004,-3.1314,-37.643
2023-03-11 22:54:06:757,0,5.48944,-3.14372,-37.6585
2023-03-11 22:54:06:767,0,5.8744,-3.15334,-37.6715
2023-03-11 22:54:06:777,0,6.25656,-3.16076,-37.6783
2023-03-11 22:54:06:787,0,6.63873,-3.16808,-37.6812
2023-03-11 22:54:06:797,0,7.00749,-3.17332,-37.6808
2023-03-11 22:54:06:807,0,7.36195,-3.17738,-37.6783
2023-03-11 22:54:06:817,0,7.71181,-3.18194,-37.6774
2023-03-11 22:54:06:827,0,8.05012,-3.18851,-37.6779
2023-03-11 22:54:06:837,0,8.38783,-3.19597,-37.6824
2023-03-11 22:54:06:847,0,8.7271,-3.20336,-37.6853
2023-03-11 22:54:06:857,0,9.07341,-3.21212,-37.6893
2023-03-11 22:54:06:867,0,9.42175,-3.21943,-37.6907
2023-03-11 22:54:06:877,0,9.77252,-3.23271,-37.6912
2023-03-11 22:54:06:887,0,10.1197,-3.24574,-37.6839
2023-03-11 22:54:06:897,0,10.4645,-3.26256,-37.6762
2023-03-11 22:54:06:907,0,10.7977,-3.27643,-37.6671
2023-03-11 22:54:06:917,3,11.1298,-3.30291,-37.6528
2023-03-11 22:54:06:927,3,11.4606,-3.33122,-37.6389
2023-03-11 22:54:06:937,3,11.793,-3.35747,-37.6239
2023-03-11 22:54:06:947,3,12.1217,-3.38498,-37.6113
2023-03-11 22:54:06:957,3,12.4449,-3.42011,-37.5949
2023-03-11 22:54:06:967,3,12.7658,-3.45669,-37.5763
2023-03-11 22:54:06:977,3,13.0869,-3.49399,-37.5612
2023-03-11 22:54:06:987,3,13.4082,-3.53159,-37.5477
2023-03-11 22:54:06:997,3,13.7296,-3.5792,-37.5386
2023-03-11 22:54:07:7,3,14.0554,-3.62756,-37.5283
2023-03-11 22:54:07:17,3,14.3753,-3.67227,-37.523
2023-03-11 22:54:07:27,3,14.6915,-3.71541,-37.5193
2023-03-11 22:54:07:37,3,15.0072,-3.76479,-37.5193
2023-03-11 22:54:07:47,3,15.3243,-3.82421,-37.5173
2023-03-11 22:54:07:57,3,15.6486,-3.88631,-37.5136
2023-03-11 22:54:07:67,3,15.9765,-3.95085,-37.5037
2023-03-11 22:54:07:77,3,16.3088,-4.01932,-37.4962
2023-03-11 22:54:07:87,3,16.6485,-4.08991,-37.4852
2023-03-11 22:54:07:97,3,16.9887,-4.16367,-37.4686
2023-03-11 22:54:07:107,3,17.3322,-4.23492,-37.4546
2023-03-11 22:54:07:117,3,17.6711,-4.30487,-37.4439
2023-03-11 22:54:07:127,3,18.0074,-4.36786,-37.4266
2023-03-11 22:54:07:137,3,18.3448,-4.42563,-37.4064
2023-03-11 22:54:07:147,3,18.6805,-4.48024,-37.3865
2023-03-11 22:54:07:157,3,19.0163,-4.52921,-37.367
2023-03-11 22:54:07:167,3,19.361,-4.5785,-37.351
2023-03-11 22:54:07:177,3,19.7089,-4.6255,-37.3361
2023-03-11 22:54:07:187,3,20.0674,-4.66964,-37.3209
2023-03-11 22:54:07:197,3,20.4313,-4.71179,-37.3061
2023-03-11 22:54:07:207,3,20.7948,-4.75089,-37.2919
2023-03-11 22:54:07:217,3,21.1638,-4.78892,-37.2774
2023-03-11 22:54:07:227,3,21.5334,-4.82398,-37.2625
2023-03-11 22:54:07:237,3,21.9011,-4.85157,-37.2487
2023-03-11 22:54:07:247,3,22.2702,-4.87558,-37.2338
2023-03-11 22:54:07:257,3,22.6438,-4.89228,-37.2267
2023-03-11 22:54:07:267,3,23.0225,-4.91024,-37.2233
2023-03-11 22:54:07:277,3,23.4036,-4.92369,-37.2246
2023-03-11 22:54:07:287,3,23.7995,-4.94085,-37.2274
2023-03-11 22:54:07:297,3,24.2038,-4.9594,-37.234
2023-03-11 22:54:07:307,3,24.6127,-4.97512,-37.2452
2023-03-11 22:54:07:317,3,25.0299,-4.98477,-37.2548
2023-03-11 22:54:07:327,3,25.4474,-4.99324,-37.2663
2023-03-11 22:54:07:337,3,25.8626,-4.99942,-37.2809
2023-03-11 22:54:07:347,3,26.2766,-5.00307,-37.2941
2023-03-11 22:54:07:357,3,26.6899,-5.00645,-37.3041
2023-03-11 22:54:07:367,3,27.1048,-5.01373,-37.3148
2023-03-11 22:54:07:377,3,27.5118,-5.01421,-37.3251
2023-03-11 22:54:07:387,3,27.9144,-5.01444,-37.329
2023-03-11 22:54:07:397,3,28.3153,-5.01247,-37.332
2023-03-11 22:54:07:407,3,28.7064,-5.01839,-37.3361
2023-03-11 22:54:07:417,3,29.0895,-5.03623,-37.3422
2023-03-11 22:54:07:427,3,29.4653,-5.05391,-37.3489
2023-03-11 22:54:07:437,3,29.8288,-5.07204,-37.3574
2023-03-11 22:54:07:447,3,30.1901,-5.09563,-37.3671
2023-03-11 22:54:07:457,3,30.5469,-5.11899,-37.3797
2023-03-11 22:54:07:467,3,30.9014,-5.13941,-37.3895
2023-03-11 22:54:07:477,3,31.2539,-5.15971,-37.3965
2023-03-11 22:54:07:487,3,31.6006,-5.18425,-37.4051
2023-03-11 22:54:07:497,3,31.942,-5.21135,-37.4125
2023-03-11 22:54:07:507,3,32.2839,-5.24337,-37.4168
2023-03-11 22:54:07:517,3,32.623,-5.27334,-37.4212
2023-03-11 22:54:07:527,3,32.9604,-5.30647,-37.4249
2023-03-11 22:54:07:537,3,33.2934,-5.33273,-37.4268
2023-03-11 22:54:07:547,3,33.6237,-5.35865,-37.4253
2023-03-11 22:54:07:557,3,33.9559,-5.37894,-37.4203
2023-03-11 22:54:07:567,3,34.2913,-5.40326,-37.4132
2023-03-11 22:54:07:577,3,34.6348,-5.42813,-37.397
2023-03-11 22:54:07:587,3,34.9759,-5.44547,-37.378
2023-03-11 22:54:07:597,3,35.3178,-5.46247,-37.3568
2023-03-11 22:54:07:607,3,35.6576,-5.47942,-37.3277
2023-03-11 22:54:07:617,3,35.9948,-5.49036,-37.2999
2023-03-11 22:54:07:627,3,36.3264,-5.5043,-37.2688
2023-03-11 22:54:07:637,3,36.6477,-5.52194,-37.2371
2023-03-11 22:54:07:647,3,36.958,-5.53977,-37.2012
2023-03-11 22:54:07:657,3,37.2563,-5.5652,-37.1676
2023-03-11 22:54:07:667,3,37.5382,-5.59598,-37.1326
2023-03-11 22:54:07:677,3,37.8129,-5.62801,-37.1075
2023-03-11 22:54:07:687,3,38.0791,-5.65163,-37.0859
2023-03-11 22:54:07:697,3,38.344,-5.66716,-37.0581
2023-03-11 22:54:07:707,3,38.6037,-5.68111,-37.028
2023-03-11 22:54:07:717,3,38.8577,-5.69328,-36.9957
2023-03-11 22:54:07:727,3,39.1043,-5.7041,-36.9692
2023-03-11 22:54:07:737,3,39.3412,-5.72013,-36.9444
2023-03-11 22:54:07:747,3,39.5653,-5.72832,-36.923
2023-03-11 22:54:07:757,3,39.7774,-5.72629,-36.9017
2023-03-11 22:54:07:767,3,39.9736,-5.72038,-36.8786
2023-03-11 22:54:07:777,3,40.166,-5.71435,-36.8582
2023-03-11 22:54:07:787,3,40.3546,-5.71437,-36.8413
2023-03-11 22:54:07:797,3,40.5438,-5.72497,-36.832
2023-03-11 22:54:07:807,3,40.7325,-5.73585,-36.8294
2023-03-11 22:54:07:817,3,40.9233,-5.74102,-36.825
2023-03-11 22:54:07:827,3,41.1149,-5.74064,-36.8154
2023-03-11 22:54:07:837,3,41.2982,-5.74051,-36.8052
2023-03-11 22:54:07:847,3,41.4781,-5.73886,-36.7886
2023-03-11 22:54:07:857,3,41.6466,-5.74499,-36.7693
2023-03-11 22:54:07:867,3,41.8069,-5.75439,-36.7419
2023-03-11 22:54:07:877,3,41.9585,-5.76486,-36.7185
2023-03-11 22:54:07:887,3,42.1027,-5.77397,-36.6897
2023-03-11 22:54:07:897,3,42.2455,-5.78981,-36.6588
2023-03-11 22:54:07:907,3,42.3919,-5.80435,-36.6274
2023-03-11 22:54:07:917,3,42.5476,-5.81677,-36.5978
2023-03-11 22:54:07:927,3,42.7142,-5.83324,-36.5648
2023-03-11 22:54:07:937,3,42.89,-5.84774,-36.5331
2023-03-11 22:54:07:947,3,43.0656,-5.86059,-36.4987
2023-03-11 22:54:07:957,3,43.2458,-5.86763,-36.4655
2023-03-11 22:54:07:967,3,43.422,-5.87359,-36.4328
2023-03-11 22:54:07:977,3,43.5958,-5.88575,-36.4012
2023-03-11 22:54:07:987,3,43.7633,-5.90111,-36.3659
2023-03-11 22:54:07:997,3,43.9208,-5.91578,-36.3303
2023-03-11 22:54:08:7,3,44.0813,-5.92986,-36.3018
2023-03-11 22:54:08:17,3,44.2433,-5.9449,-36.2772
2023-03-11 22:54:08:27,3,44.4122,-5.95711,-36.259
2023-03-11 22:54:08:37,3,44.5867,-5.96622,-36.2445
2023-03-11 22:54:08:47,3,44.7773,-5.96446,-36.2303
2023-03-11 22:54:08:57,3,44.9699,-5.96295,-36.2128
2023-03-11 22:54:08:67,3,45.1601,-5.95328,-36.1921
2023-03-11 22:54:08:77,3,45.3453,-5.94517,-36.1694
2023-03-11 22:54:08:87,3,45.524,-5.93353,-36.1485
2023-03-11 22:54:08:97,3,45.6917,-5.92089,-36.1288
2023-03-11 22:54:08:107,3,45.852,-5.90545,-36.1075
2023-03-11 22:54:08:117,3,46.0082,-5.89703,-36.0867
2023-03-11 22:54:08:127,3,46.1691,-5.88516,-36.0676
2023-03-11 22:54:08:137,3,46.3255,-5.87649,-36.048
2023-03-11 22:54:08:147,3,46.4848,-5.86841,-36.0256
2023-03-11 22:54:08:157,3,46.645,-5.86543,-36.0025
2023-03-11 22:54:08:167,3,46.8029,-5.86719,-35.977
2023-03-11 22:54:08:177,3,46.9555,-5.87005,-35.9506
2023-03-11 22:54:08:187,3,47.1049,-5.86857,-35.925
2023-03-11 22:54:08:197,3,47.2494,-5.86559,-35.8971
2023-03-11 22:54:08:207,3,47.3878,-5.86914,-35.873
2023-03-11 22:54:08:217,3,47.518,-5.87326,-35.8487
2023-03-11 22:54:08:227,3,47.6459,-5.87731,-35.8262
2023-03-11 22:54:08:237,3,47.7718,-5.87944,-35.8083
2023-03-11 22:54:08:247,3,47.8951,-5.87991,-35.7863
2023-03-11 22:54:08:257,3,48.0191,-5.87549,-35.7641
2023-03-11 22:54:08:267,3,48.142,-5.86375,-35.7469
2023-03-11 22:54:08:277,3,48.2647,-5.84977,-35.7246
2023-03-11 22:54:08:287,3,48.3912,-5.82655,-35.7019
2023-03-11 22:54:08:297,3,48.5129,-5.80376,-35.677
2023-03-11 22:54:08:307,3,48.6303,-5.78063,-35.6511
2023-03-11 22:54:08:317,3,48.7478,-5.75681,-35.6271
2023-03-11 22:54:08:327,3,48.8678,-5.73217,-35.6035
2023-03-11 22:54:08:337,3,48.9877,-5.70429,-35.5793
2023-03-11 22:54:08:347,3,49.1133,-5.67413,-35.5572
2023-03-11 22:54:08:357,3,49.2473,-5.64454,-35.5323
2023-03-11 22:54:08:367,3,49.3863,-5.6187,-35.5061
2023-03-11 22:54:08:377,3,49.5248,-5.59823,-35.483
2023-03-11 22:54:08:387,3,49.6636,-5.57946,-35.4615
2023-03-11 22:54:08:397,3,49.8004,-5.56501,-35.4394
2023-03-11 22:54:08:407,3,49.9387,-5.55283,-35.4235
2023-03-11 22:54:08:417,3,50.0747,-5.54099,-35.4046
2023-03-11 22:54:08:427,3,50.21,-5.52316,-35.3836
2023-03-11 22:54:08:437,3,50.3481,-5.50476,-35.3657
2023-03-11 22:54:08:447,3,50.4846,-5.48517,-35.345
2023-03-11 22:54:08:457,3,50.623,-5.46751,-35.3254
2023-03-11 22:54:08:467,3,50.7608,-5.44583,-35.3071
2023-03-11 22:54:08:477,3,50.898,-5.42025,-35.287
2023-03-11 22:54:08:487,3,51.0331,-5.39585,-35.2653
2023-03-11 22:54:08:497,3,51.1593,-5.37295,-35.2404
2023-03-11 22:54:08:507,3,51.2826,-5.35409,-35.2187
2023-03-11 22:54:08:517,3,51.4042,-5.33523,-35.2003
2023-03-11 22:54:08:527,3,51.5314,-5.32326,-35.1812
2023-03-11 22:54:08:537,3,51.6579,-5.31446,-35.1607
2023-03-11 22:54:08:547,3,51.7839,-5.30385,-35.1396
2023-03-11 22:54:08:557,3,51.9075,-5.29186,-35.1183
2023-03-11 22:54:08:567,3,52.0292,-5.27974,-35.0949
2023-03-11 22:54:08:577,3,52.1522,-5.26417,-35.0675
2023-03-11 22:54:08:587,3,52.2697,-5.24947,-35.0402
2023-03-11 22:54:08:597,3,52.3847,-5.23674,-35.0089
2023-03-11 22:54:08:607,3,52.4966,-5.22923,-34.976
2023-03-11 22:54:08:617,3,52.6068,-5.22073,-34.9442
2023-03-11 22:54:08:627,3,52.711,-5.21456,-34.9138
2023-03-11 22:54:08:637,3,52.8056,-5.20698,-34.8833
2023-03-11 22:54:08:647,3,52.9012,-5.19638,-34.859
2023-03-11 22:54:08:657,3,52.9967,-5.17902,-34.8303
2023-03-11 22:54:08:667,3,53.0956,-5.16184,-34.8074
2023-03-11 22:54:08:677,3,53.1976,-5.1457,-34.7796
2023-03-11 22:54:08:687,3,53.3016,-5.13189,-34.752
2023-03-11 22:54:08:697,3,53.4056,-5.118,-34.7223
2023-03-11 22:54:08:707,3,53.5149,-5.1028,-34.6968
2023-03-11 22:54:08:717,3,53.6255,-5.09038,-34.6653
2023-03-11 22:54:08:727,3,53.7349,-5.07955,-34.6339
2023-03-11 22:54:08:737,3,53.845,-5.06569,-34.6045
2023-03-11 22:54:08:747,3,53.963,-5.05329,-34.5782
2023-03-11 22:54:08:757,3,54.0859,-5.04314,-34.5572
2023-03-11 22:54:08:767,3,54.2169,-5.03307,-34.5407
2023-03-11 22:54:08:777,3,54.3543,-5.0167,-34.5232
2023-03-11 22:54:08:787,3,54.4887,-4.99944,-34.5043
2023-03-11 22:54:08:797,3,54.6274,-4.97793,-34.4854
2023-03-11 22:54:08:807,3,54.7622,-4.95507,-34.4685
2023-03-11 22:54:08:817,3,54.9025,-4.9357,-34.4532
2023-03-11 22:54:08:827,3,55.0462,-4.9116,-34.4361
2023-03-11 22:54:08:837,3,55.1982,-4.89493,-34.4183
2023-03-11 22:54:08:847,3,55.3534,-4.8797,-34.3993
2023-03-11 22:54:08:857,3,55.5146,-4.86693,-34.3834
2023-03-11 22:54:08:867,3,55.6806,-4.85591,-34.3608
2023-03-11 22:54:08:877,3,55.8492,-4.84619,-34.3321
2023-03-11 22:54:08:887,3,56.0111,-4.83646,-34.3071
2023-03-11 22:54:08:897,3,56.1727,-4.82749,-34.2823
2023-03-11 22:54:08:907,3,56.3266,-4.82468,-34.2583
2023-03-11 22:54:08:917,3,56.4781,-4.82579,-34.2381
2023-03-11 22:54:08:927,3,56.6263,-4.82775,-34.2201
