Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:39:21:991,0,5.53577,-2.43278,-43.2064
2023-03-11 22:39:22:1,0,5.48872,-2.44095,-43.1476
2023-03-11 22:39:22:11,0,5.44994,-2.44146,-43.0962
2023-03-11 22:39:22:21,0,5.42164,-2.43654,-43.0587
2023-03-11 22:39:22:31,0,5.39955,-2.42289,-43.0328
2023-03-11 22:39:22:41,0,5.3872,-2.41612,-43.0194
2023-03-11 22:39:22:51,0,5.39309,-2.40968,-43.0041
2023-03-11 22:39:22:61,0,5.40745,-2.40678,-43.001
2023-03-11 22:39:22:71,0,5.42886,-2.39876,-43.0163
2023-03-11 22:39:22:81,0,5.45599,-2.38696,-43.0498
2023-03-11 22:39:22:91,0,5.48446,-2.37972,-43.0934
2023-03-11 22:39:22:101,0,5.51087,-2.37726,-43.1385
2023-03-11 22:39:22:111,0,5.53457,-2.37779,-43.1958
2023-03-11 22:39:22:121,0,5.5594,-2.38747,-43.2537
2023-03-11 22:39:22:131,0,5.58652,-2.40026,-43.3116
2023-03-11 22:39:22:141,0,5.61107,-2.42067,-43.3646
2023-03-11 22:39:22:151,0,5.63467,-2.44682,-43.4083
2023-03-11 22:39:22:161,0,5.65489,-2.4773,-43.449
2023-03-11 22:39:22:171,0,5.67193,-2.51007,-43.4861
2023-03-11 22:39:22:181,0,5.68916,-2.53903,-43.5133
2023-03-11 22:39:22:191,0,5.70707,-2.56475,-43.5299
2023-03-11 22:39:22:201,0,5.72707,-2.58462,-43.537
2023-03-11 22:39:22:211,0,5.74779,-2.60167,-43.5337
2023-03-11 22:39:22:221,0,5.77094,-2.61416,-43.5242
2023-03-11 22:39:22:231,0,5.79429,-2.62592,-43.5044
2023-03-11 22:39:22:241,0,5.81552,-2.63653,-43.4774
2023-03-11 22:39:22:251,0,5.83222,-2.65209,-43.4466
2023-03-11 22:39:22:261,0,5.83757,-2.6685,-43.4132
2023-03-11 22:39:22:271,0,5.8327,-2.68181,-43.3745
2023-03-11 22:39:22:281,0,5.81975,-2.69506,-43.3386
2023-03-11 22:39:22:291,0,5.79939,-2.70937,-43.2969
2023-03-11 22:39:22:301,0,5.77334,-2.71889,-43.2564
2023-03-11 22:39:22:311,0,5.74738,-2.72523,-43.2183
2023-03-11 22:39:22:321,0,5.72826,-2.72746,-43.1894
2023-03-11 22:39:22:331,0,5.72209,-2.7278,-43.168
2023-03-11 22:39:22:341,0,5.71291,-2.72544,-43.1494
2023-03-11 22:39:22:351,0,5.70942,-2.72777,-43.1301
2023-03-11 22:39:22:361,0,5.70818,-2.73717,-43.1088
2023-03-11 22:39:22:371,0,5.70906,-2.7474,-43.095
2023-03-11 22:39:22:381,0,5.71492,-2.76123,-43.0888
2023-03-11 22:39:22:391,0,5.72365,-2.77398,-43.0873
2023-03-11 22:39:22:401,0,5.73314,-2.78084,-43.0923
2023-03-11 22:39:22:411,0,5.74592,-2.78753,-43.1023
2023-03-11 22:39:22:421,0,5.76732,-2.79225,-43.1177
2023-03-11 22:39:22:431,0,5.78951,-2.79198,-43.1407
2023-03-11 22:39:22:441,0,5.81508,-2.78648,-43.1643
2023-03-11 22:39:22:451,0,5.8401,-2.77731,-43.1905
2023-03-11 22:39:22:461,0,5.8569,-2.76348,-43.2165
2023-03-11 22:39:22:471,0,5.8637,-2.74836,-43.2351
2023-03-11 22:39:22:481,0,5.86227,-2.73423,-43.2434
2023-03-11 22:39:22:491,0,5.84814,-2.7205,-43.2499
2023-03-11 22:39:22:501,0,5.82131,-2.70568,-43.2543
2023-03-11 22:39:22:511,0,5.78663,-2.69466,-43.2585
2023-03-11 22:39:22:521,0,5.74764,-2.69114,-43.2627
2023-03-11 22:39:22:531,0,5.71301,-2.69568,-43.2786
2023-03-11 22:39:22:541,0,5.68988,-2.70398,-43.3241
2023-03-11 22:39:22:551,0,5.67018,-2.70852,-43.4053
2023-03-11 22:39:22:561,0,5.66101,-2.71144,-43.5103
2023-03-11 22:39:22:571,0,5.66821,-2.71034,-43.6492
2023-03-11 22:39:22:581,0,5.68822,-2.70561,-43.8113
2023-03-11 22:39:22:591,0,5.71518,-2.7004,-43.9917
2023-03-11 22:39:22:601,0,5.7435,-2.6946,-44.1761
2023-03-11 22:39:22:611,0,5.77116,-2.69648,-44.3613
2023-03-11 22:39:22:621,0,5.79781,-2.71136,-44.5386
2023-03-11 22:39:22:631,0,5.81858,-2.73637,-44.7055
2023-03-11 22:39:22:641,0,5.83501,-2.77405,-44.8619
2023-03-11 22:39:22:651,0,5.85358,-2.81845,-45.0041
2023-03-11 22:39:22:661,0,5.87211,-2.85483,-45.1385
2023-03-11 22:39:22:671,0,5.89083,-2.88351,-45.2682
2023-03-11 22:39:22:681,0,5.91004,-2.89535,-45.3876
2023-03-11 22:39:22:691,0,5.93258,-2.88972,-45.4886
2023-03-11 22:39:22:701,0,5.94918,-2.87356,-45.5703
2023-03-11 22:39:22:711,0,5.95967,-2.84342,-45.6338
2023-03-11 22:39:22:721,0,5.96799,-2.80255,-45.6763
2023-03-11 22:39:22:731,0,5.96896,-2.75469,-45.6959
2023-03-11 22:39:22:741,0,5.96966,-2.69769,-45.7052
2023-03-11 22:39:22:751,0,5.97407,-2.63888,-45.7115
2023-03-11 22:39:22:761,0,5.9808,-2.57262,-45.7107
2023-03-11 22:39:22:771,0,5.99114,-2.50765,-45.7042
2023-03-11 22:39:22:781,0,6.00693,-2.43957,-45.6993
2023-03-11 22:39:22:791,0,6.02528,-2.37463,-45.692
2023-03-11 22:39:22:801,0,6.03979,-2.31583,-45.6841
2023-03-11 22:39:22:811,0,6.05126,-2.26591,-45.6779
2023-03-11 22:39:22:821,0,6.05927,-2.22485,-45.6717
2023-03-11 22:39:22:831,0,6.06651,-2.20044,-45.6687
2023-03-11 22:39:22:841,0,6.07466,-2.19453,-45.6558
2023-03-11 22:39:22:851,0,6.0888,-2.2061,-45.6364
2023-03-11 22:39:22:861,0,6.09503,-2.22979,-45.6182
2023-03-11 22:39:22:871,0,6.10337,-2.26304,-45.5994
2023-03-11 22:39:22:881,0,6.10796,-2.30229,-45.5772
2023-03-11 22:39:22:891,0,6.10751,-2.34523,-45.5491
2023-03-11 22:39:22:901,0,6.09927,-2.39167,-45.5142
2023-03-11 22:39:22:911,0,6.0941,-2.44286,-45.4682
2023-03-11 22:39:22:921,0,6.09453,-2.49575,-45.4153
2023-03-11 22:39:22:931,0,6.10869,-2.54422,-45.3625
2023-03-11 22:39:22:941,0,6.12292,-2.58661,-45.2984
2023-03-11 22:39:22:951,0,6.12955,-2.62052,-45.2278
2023-03-11 22:39:22:961,0,6.13218,-2.64745,-45.1552
2023-03-11 22:39:22:971,0,6.13529,-2.67118,-45.0795
2023-03-11 22:39:22:981,0,6.13905,-2.6878,-45.0072
2023-03-11 22:39:22:991,0,6.13972,-2.69861,-44.9362
2023-03-11 22:39:23:1,0,6.14393,-2.7073,-44.8626
2023-03-11 22:39:23:11,0,6.1487,-2.71393,-44.7866
2023-03-11 22:39:23:21,0,6.15214,-2.71615,-44.7185
2023-03-11 22:39:23:31,0,6.1565,-2.71142,-44.6578
2023-03-11 22:39:23:41,0,6.16195,-2.70148,-44.6105
2023-03-11 22:39:23:51,0,6.16702,-2.68881,-44.5673
2023-03-11 22:39:23:61,0,6.17694,-2.67357,-44.5292
2023-03-11 22:39:23:71,0,6.19354,-2.65596,-44.503
2023-03-11 22:39:23:81,0,6.20982,-2.63343,-44.4877
2023-03-11 22:39:23:91,0,6.23571,-2.60898,-44.4836
2023-03-11 22:39:23:101,0,6.27054,-2.5758,-44.4849
2023-03-11 22:39:23:111,0,6.30882,-2.53934,-44.4956
2023-03-11 22:39:23:121,0,6.34968,-2.49815,-44.5203
2023-03-11 22:39:23:131,0,6.39112,-2.44779,-44.5541
2023-03-11 22:39:23:141,0,6.43246,-2.39196,-44.5954
2023-03-11 22:39:23:151,0,6.46449,-2.33283,-44.6416
2023-03-11 22:39:23:161,0,6.48353,-2.2761,-44.6917
2023-03-11 22:39:23:171,0,6.49121,-2.22527,-44.7441
2023-03-11 22:39:23:181,0,6.49137,-2.18167,-44.8009
2023-03-11 22:39:23:191,0,6.49619,-2.14749,-44.8703
2023-03-11 22:39:23:201,0,6.52028,-2.11156,-44.9476
2023-03-11 22:39:23:211,0,6.55575,-2.06928,-45.0155
2023-03-11 22:39:23:221,0,6.59088,-2.03028,-45.0832
2023-03-11 22:39:23:230,0,6.62421,-1.99115,-45.1455
2023-03-11 22:39:23:241,0,6.65964,-1.96026,-45.2025
2023-03-11 22:39:23:251,0,6.69445,-1.93715,-45.2491
2023-03-11 22:39:23:261,0,6.72613,-1.9168,-45.2818
2023-03-11 22:39:23:271,0,6.75467,-1.9007,-45.3123
2023-03-11 22:39:23:281,0,6.78071,-1.89491,-45.3303
2023-03-11 22:39:23:291,0,6.80531,-1.89622,-45.3415
2023-03-11 22:39:23:301,0,6.83067,-1.89681,-45.3545
2023-03-11 22:39:23:311,0,6.85102,-1.90317,-45.3566
2023-03-11 22:39:23:321,0,6.86716,-1.92067,-45.3552
2023-03-11 22:39:23:331,0,6.87966,-1.9463,-45.3461
2023-03-11 22:39:23:341,0,6.88244,-1.9825,-45.3368
2023-03-11 22:39:23:351,0,6.88073,-2.0206,-45.3291
2023-03-11 22:39:23:361,0,6.87692,-2.06,-45.321
2023-03-11 22:39:23:371,0,6.87213,-2.10683,-45.3106
2023-03-11 22:39:23:381,0,6.86395,-2.16023,-45.2895
2023-03-11 22:39:23:391,0,6.85128,-2.21996,-45.2605
2023-03-11 22:39:23:401,0,6.83078,-2.28044,-45.224
2023-03-11 22:39:23:411,0,6.80403,-2.34105,-45.1792
2023-03-11 22:39:23:421,0,6.77302,-2.40033,-45.1283
2023-03-11 22:39:23:431,0,6.74421,-2.45994,-45.0727
2023-03-11 22:39:23:441,0,6.70883,-2.51848,-45.0163
2023-03-11 22:39:23:451,0,6.67533,-2.57446,-44.9554
2023-03-11 22:39:23:461,0,6.64695,-2.62691,-44.8947
2023-03-11 22:39:23:471,0,6.61858,-2.67708,-44.8392
2023-03-11 22:39:23:481,0,6.59379,-2.72058,-44.7883
2023-03-11 22:39:23:491,0,6.57447,-2.75731,-44.7442
2023-03-11 22:39:23:501,0,6.56008,-2.78878,-44.7029
2023-03-11 22:39:23:511,0,6.54727,-2.81637,-44.6696
2023-03-11 22:39:23:521,0,6.54542,-2.84022,-44.6448
2023-03-11 22:39:23:531,0,6.546,-2.86542,-44.6301
2023-03-11 22:39:23:541,0,6.54107,-2.88909,-44.617
2023-03-11 22:39:23:551,0,6.53653,-2.91088,-44.6114
2023-03-11 22:39:23:561,0,6.52787,-2.93111,-44.6101
2023-03-11 22:39:23:571,0,6.52149,-2.95419,-44.6044
2023-03-11 22:39:23:581,0,6.51414,-2.98129,-44.5959
2023-03-11 22:39:23:591,0,6.50372,-3.0113,-44.5915
2023-03-11 22:39:23:601,0,6.48811,-3.03696,-44.5929
2023-03-11 22:39:23:611,0,6.47129,-3.06144,-44.6005
2023-03-11 22:39:23:621,0,6.44834,-3.08954,-44.6129
2023-03-11 22:39:23:631,0,6.42427,-3.11937,-44.6321
2023-03-11 22:39:23:641,0,6.39329,-3.15315,-44.6551
2023-03-11 22:39:23:651,0,6.35649,-3.194,-44.6817
2023-03-11 22:39:23:661,0,6.31183,-3.23426,-44.7029
2023-03-11 22:39:23:671,0,6.26769,-3.27744,-44.7186
2023-03-11 22:39:23:681,0,6.21643,-3.31755,-44.7276
2023-03-11 22:39:23:691,0,6.16589,-3.35127,-44.7297
2023-03-11 22:39:23:701,0,6.11741,-3.3817,-44.7172
2023-03-11 22:39:23:711,0,6.06951,-3.40957,-44.694
2023-03-11 22:39:23:721,0,6.02448,-3.436,-44.6646
2023-03-11 22:39:23:731,0,5.98737,-3.45975,-44.6278
2023-03-11 22:39:23:741,0,5.95594,-3.4842,-44.5842
2023-03-11 22:39:23:751,0,5.93409,-3.51157,-44.5372
2023-03-11 22:39:23:761,0,5.91665,-3.53424,-44.4872
2023-03-11 22:39:23:771,0,5.90705,-3.55029,-44.4426
2023-03-11 22:39:23:781,0,5.91039,-3.56587,-44.4046
2023-03-11 22:39:23:791,0,5.91852,-3.57742,-44.3749
2023-03-11 22:39:23:801,0,5.93329,-3.59078,-44.3519
2023-03-11 22:39:23:811,0,5.95307,-3.60572,-44.3354
2023-03-11 22:39:23:821,0,5.97726,-3.61682,-44.3329
2023-03-11 22:39:23:831,0,6.0022,-3.62984,-44.337
2023-03-11 22:39:23:841,0,6.02442,-3.64015,-44.3516
2023-03-11 22:39:23:851,0,6.0469,-3.64692,-44.3783
2023-03-11 22:39:23:861,0,6.0666,-3.65119,-44.4026
2023-03-11 22:39:23:871,0,6.08506,-3.65277,-44.4335
2023-03-11 22:39:23:881,0,6.10046,-3.65569,-44.4592
2023-03-11 22:39:23:891,0,6.12126,-3.6674,-44.4771
2023-03-11 22:39:23:901,0,6.14828,-3.68373,-44.49
2023-03-11 22:39:23:911,0,6.17201,-3.69542,-44.4921
2023-03-11 22:39:23:921,0,6.20119,-3.71254,-44.4971
2023-03-11 22:39:23:931,0,6.23062,-3.72396,-44.4997
2023-03-11 22:39:23:941,0,6.2524,-3.72935,-44.504
2023-03-11 22:39:23:951,0,6.26789,-3.72904,-44.5123
2023-03-11 22:39:23:961,0,6.27813,-3.72048,-44.5213
2023-03-11 22:39:23:971,0,6.28963,-3.7094,-44.5281
2023-03-11 22:39:23:981,0,6.29431,-3.70209,-44.5298
2023-03-11 22:39:23:991,0,6.30424,-3.69508,-44.5275
2023-03-11 22:39:24:1,0,6.31517,-3.6903,-44.5292
2023-03-11 22:39:24:11,0,6.32556,-3.68103,-44.5387
2023-03-11 22:39:24:21,0,6.33947,-3.67193,-44.5507
2023-03-11 22:39:24:31,0,6.35434,-3.66464,-44.5614
2023-03-11 22:39:24:41,0,6.36917,-3.65692,-44.5754
2023-03-11 22:39:24:51,0,6.38313,-3.65132,-44.5961
2023-03-11 22:39:24:61,0,6.39591,-3.64606,-44.6222
2023-03-11 22:39:24:71,0,6.40458,-3.64009,-44.6528
2023-03-11 22:39:24:81,0,6.41158,-3.63878,-44.6922
2023-03-11 22:39:24:91,0,6.41007,-3.63814,-44.7363
2023-03-11 22:39:24:101,0,6.39982,-3.63728,-44.7843
2023-03-11 22:39:24:111,0,6.38977,-3.63417,-44.8405
2023-03-11 22:39:24:121,0,6.37654,-3.6331,-44.8943
2023-03-11 22:39:24:131,0,6.36532,-3.63746,-44.9448
2023-03-11 22:39:24:141,0,6.35213,-3.64603,-44.9907
2023-03-11 22:39:24:151,0,6.33754,-3.65468,-45.0344
2023-03-11 22:39:24:161,0,6.32165,-3.66357,-45.0736
2023-03-11 22:39:24:171,0,6.30577,-3.67434,-45.1121
2023-03-11 22:39:24:181,0,6.29166,-3.68561,-45.1417
2023-03-11 22:39:24:191,0,6.27851,-3.70198,-45.1681
2023-03-11 22:39:24:201,0,6.26751,-3.72305,-45.1947
2023-03-11 22:39:24:211,0,6.25922,-3.75078,-45.2267
2023-03-11 22:39:24:221,0,6.25496,-3.77903,-45.2605
2023-03-11 22:39:24:231,0,6.25657,-3.79684,-45.299
2023-03-11 22:39:24:241,0,6.26034,-3.80987,-45.3354
2023-03-11 22:39:24:251,0,6.27124,-3.83169,-45.3601
2023-03-11 22:39:24:261,0,6.2904,-3.84987,-45.3811
2023-03-11 22:39:24:271,0,6.31109,-3.87245,-45.3903
2023-03-11 22:39:24:281,0,6.33628,-3.89418,-45.3888
2023-03-11 22:39:24:291,0,6.36509,-3.92114,-45.3757
2023-03-11 22:39:24:301,0,6.39275,-3.95144,-45.3564
2023-03-11 22:39:24:311,0,6.41216,-3.9776,-45.3291
2023-03-11 22:39:24:321,0,6.42624,-4.0035,-45.299
2023-03-11 22:39:24:331,0,6.43369,-4.02772,-45.2647
2023-03-11 22:39:24:341,0,6.44117,-4.04891,-45.2313
2023-03-11 22:39:24:351,0,6.44405,-4.0632,-45.1952
2023-03-11 22:39:24:361,0,6.44742,-4.07934,-45.1587
2023-03-11 22:39:24:371,0,6.44802,-4.09471,-45.13
2023-03-11 22:39:24:381,0,6.44835,-4.10557,-45.1006
2023-03-11 22:39:24:391,0,6.44872,-4.11292,-45.0768
2023-03-11 22:39:24:401,0,6.44799,-4.122,-45.0586
2023-03-11 22:39:24:411,0,6.44233,-4.12888,-45.04
2023-03-11 22:39:24:421,0,6.43247,-4.13271,-45.0257
2023-03-11 22:39:24:431,0,6.41536,-4.14003,-45.018
2023-03-11 22:39:24:441,0,6.39571,-4.14868,-45.0105
2023-03-11 22:39:24:451,0,6.37086,-4.15374,-45.0132
2023-03-11 22:39:24:461,0,6.34751,-4.16105,-45.0234
2023-03-11 22:39:24:471,0,6.32576,-4.16771,-45.0393
2023-03-11 22:39:24:481,0,6.30746,-4.17263,-45.0651
2023-03-11 22:39:24:491,0,6.2943,-4.17373,-45.0969
2023-03-11 22:39:24:501,0,6.28339,-4.17472,-45.1337
2023-03-11 22:39:24:511,0,6.28474,-4.17071,-45.1694
2023-03-11 22:39:24:521,0,6.29349,-4.16928,-45.2056
2023-03-11 22:39:24:531,0,6.30751,-4.16593,-45.2429
2023-03-11 22:39:24:541,0,6.32664,-4.16017,-45.2836
2023-03-11 22:39:24:551,0,6.34867,-4.15279,-45.326
2023-03-11 22:39:24:561,0,6.36954,-4.14704,-45.3716
2023-03-11 22:39:24:571,0,6.38826,-4.13514,-45.4135
2023-03-11 22:39:24:581,0,6.40776,-4.13178,-45.4554
2023-03-11 22:39:24:591,0,6.426,-4.12715,-45.4888
2023-03-11 22:39:24:601,0,6.44706,-4.12574,-45.5185
2023-03-11 22:39:24:611,0,6.4732,-4.12273,-45.5447
2023-03-11 22:39:24:621,0,6.50193,-4.11422,-45.5692
2023-03-11 22:39:24:631,0,6.53017,-4.10302,-45.5836
2023-03-11 22:39:24:641,0,6.55945,-4.09119,-45.5948
2023-03-11 22:39:24:651,0,6.5882,-4.0815,-45.6032
2023-03-11 22:39:24:661,0,6.614,-4.07096,-45.6119
2023-03-11 22:39:24:671,0,6.63954,-4.06088,-45.6251
2023-03-11 22:39:24:681,0,6.6629,-4.04916,-45.6404
2023-03-11 22:39:24:691,0,6.68017,-4.03835,-45.6605
2023-03-11 22:39:24:701,0,6.70409,-4.02375,-45.6833
2023-03-11 22:39:24:711,0,6.72383,-4.01454,-45.7036
2023-03-11 22:39:24:721,0,6.74717,-4.00507,-45.7198
2023-03-11 22:39:24:731,0,6.76949,-3.99252,-45.7356
2023-03-11 22:39:24:741,0,6.79472,-3.97574,-45.7419
2023-03-11 22:39:24:751,0,6.82019,-3.9552,-45.7448
2023-03-11 22:39:24:761,0,6.84615,-3.93894,-45.742
2023-03-11 22:39:24:771,0,6.86797,-3.91785,-45.7321
2023-03-11 22:39:24:781,0,6.89375,-3.89699,-45.7201
2023-03-11 22:39:24:791,0,6.91949,-3.88095,-45.7065
2023-03-11 22:39:24:801,0,6.94174,-3.85871,-45.6941
2023-03-11 22:39:24:811,0,6.96033,-3.83559,-45.6876
2023-03-11 22:39:24:821,0,6.97681,-3.81215,-45.6853
2023-03-11 22:39:24:831,0,6.99105,-3.79182,-45.6819
2023-03-11 22:39:24:841,0,7.00474,-3.76753,-45.6813
2023-03-11 22:39:24:851,0,7.01584,-3.7444,-45.682
2023-03-11 22:39:24:861,0,7.02578,-3.72216,-45.684
2023-03-11 22:39:24:871,0,7.03491,-3.699,-45.6883
2023-03-11 22:39:24:881,0,7.03685,-3.68059,-45.6985
2023-03-11 22:39:24:891,0,7.0323,-3.66027,-45.7022
2023-03-11 22:39:24:901,0,7.03138,-3.64329,-45.7119
2023-03-11 22:39:24:911,0,7.02739,-3.63098,-45.7164
2023-03-11 22:39:24:921,0,7.02568,-3.62028,-45.7243
2023-03-11 22:39:24:931,0,7.01815,-3.61341,-45.7306
2023-03-11 22:39:24:941,0,7.0126,-3.59927,-45.7402
2023-03-11 22:39:24:951,0,7.00543,-3.58278,-45.7503
2023-03-11 22:39:24:961,0,6.9993,-3.5715,-45.7591
2023-03-11 22:39:24:971,0,6.99878,-3.56253,-45.7687
2023-03-11 22:39:24:981,0,6.99646,-3.55301,-45.7852
2023-03-11 22:39:24:991,0,6.99981,-3.54201,-45.81
2023-03-11 22:39:25:1,0,7.00552,-3.5355,-45.8387
2023-03-11 22:39:25:11,0,7.01159,-3.53317,-45.8694
2023-03-11 22:39:25:21,0,7.01538,-3.53285,-45.9052
2023-03-11 22:39:25:31,0,7.01366,-3.53386,-45.944
2023-03-11 22:39:25:41,0,7.00685,-3.53613,-45.9818
2023-03-11 22:39:25:51,0,6.99903,-3.5383,-46.0196
2023-03-11 22:39:25:61,0,6.99496,-3.54375,-46.0595
2023-03-11 22:39:25:71,0,6.99377,-3.54784,-46.0996
2023-03-11 22:39:25:81,0,6.99131,-3.54164,-46.1478
2023-03-11 22:39:25:91,0,6.9845,-3.52834,-46.2044
2023-03-11 22:39:25:101,0,6.97796,-3.51231,-46.2618
2023-03-11 22:39:25:111,0,6.97457,-3.49485,-46.3202
2023-03-11 22:39:25:121,0,6.96598,-3.4841,-46.3775
2023-03-11 22:39:25:131,0,6.95319,-3.47005,-46.4406
2023-03-11 22:39:25:141,0,6.94076,-3.45389,-46.5066
2023-03-11 22:39:25:151,0,6.93143,-3.44597,-46.5684
2023-03-11 22:39:25:161,0,6.92258,-3.44372,-46.6319
2023-03-11 22:39:25:171,0,6.91695,-3.4389,-46.6923
2023-03-11 22:39:25:181,0,6.90657,-3.43658,-46.7535
2023-03-11 22:39:25:191,0,6.89602,-3.43466,-46.8129
2023-03-11 22:39:25:201,0,6.87592,-3.43075,-46.8682
2023-03-11 22:39:25:211,0,6.85607,-3.42821,-46.9205
2023-03-11 22:39:25:221,0,6.83606,-3.42838,-46.9686
2023-03-11 22:39:25:231,0,6.822,-3.4391,-47.0158
2023-03-11 22:39:25:241,0,6.80813,-3.45283,-47.059
2023-03-11 22:39:25:251,0,6.80452,-3.46278,-47.1012
2023-03-11 22:39:25:261,0,6.80139,-3.47848,-47.1339
2023-03-11 22:39:25:271,0,6.80951,-3.49666,-47.154
2023-03-11 22:39:25:281,0,6.81984,-3.52159,-47.1719
2023-03-11 22:39:25:291,0,6.83561,-3.54863,-47.1844
2023-03-11 22:39:25:301,0,6.85247,-3.58139,-47.1847
2023-03-11 22:39:25:311,0,6.86935,-3.61136,-47.1787
2023-03-11 22:39:25:321,0,6.8876,-3.63389,-47.1677
2023-03-11 22:39:25:331,0,6.90988,-3.65136,-47.1494
2023-03-11 22:39:25:341,0,6.92719,-3.66899,-47.122
2023-03-11 22:39:25:351,0,6.95157,-3.68865,-47.0929
2023-03-11 22:39:25:361,0,6.97725,-3.70928,-47.0613
2023-03-11 22:39:25:371,0,7.00425,-3.73,-47.0239
2023-03-11 22:39:25:381,0,7.03385,-3.7463,-46.9832
2023-03-11 22:39:25:391,0,7.05719,-3.76794,-46.9426
2023-03-11 22:39:25:401,0,7.07827,-3.79158,-46.9067
2023-03-11 22:39:25:411,0,7.09691,-3.81474,-46.8833
2023-03-11 22:39:25:421,0,7.11372,-3.83946,-46.8647
2023-03-11 22:39:25:431,0,7.12616,-3.86299,-46.8543
2023-03-11 22:39:25:441,0,7.13922,-3.8877,-46.8484
2023-03-11 22:39:25:451,0,7.15522,-3.91488,-46.8451
2023-03-11 22:39:25:461,0,7.1702,-3.94389,-46.8418
2023-03-11 22:39:25:471,0,7.18499,-3.98036,-46.8335
2023-03-11 22:39:25:481,0,7.20272,-4.01493,-46.8302
2023-03-11 22:39:25:491,0,7.2151,-4.04111,-46.8337
2023-03-11 22:39:25:501,0,7.21801,-4.04755,-46.8527
2023-03-11 22:39:25:511,0,7.20884,-4.04096,-46.8855
2023-03-11 22:39:25:521,0,7.19067,-4.02321,-46.9291
2023-03-11 22:39:25:531,0,7.16417,-4.00261,-46.9772
2023-03-11 22:39:25:541,0,7.14,-3.98192,-47.0305
2023-03-11 22:39:25:551,0,7.11958,-3.96289,-47.0848
2023-03-11 22:39:25:561,0,7.10073,-3.94267,-47.1397
2023-03-11 22:39:25:571,0,7.08863,-3.92203,-47.1912
2023-03-11 22:39:25:581,0,7.07889,-3.90471,-47.2382
2023-03-11 22:39:25:591,0,7.07723,-3.8889,-47.2775
2023-03-11 22:39:25:601,0,7.0817,-3.87548,-47.3109
2023-03-11 22:39:25:611,0,7.09017,-3.86228,-47.3355
2023-03-11 22:39:25:621,0,7.09574,-3.84581,-47.3524
2023-03-11 22:39:25:631,0,7.10472,-3.83105,-47.3564
2023-03-11 22:39:25:641,0,7.11291,-3.81157,-47.3512
2023-03-11 22:39:25:651,0,7.11753,-3.79402,-47.337
2023-03-11 22:39:25:661,0,7.12125,-3.77662,-47.3173
2023-03-11 22:39:25:671,0,7.12508,-3.7572,-47.2942
2023-03-11 22:39:25:681,0,7.12781,-3.73802,-47.2671
2023-03-11 22:39:25:691,0,7.12944,-3.71568,-47.2418
2023-03-11 22:39:25:701,0,7.13218,-3.69452,-47.2143
2023-03-11 22:39:25:711,0,7.1347,-3.6782,-47.1829
2023-03-11 22:39:25:721,0,7.1331,-3.66803,-47.1507
2023-03-11 22:39:25:731,0,7.12943,-3.65808,-47.1306
2023-03-11 22:39:25:741,0,7.11785,-3.64528,-47.1113
2023-03-11 22:39:25:751,0,7.10709,-3.63186,-47.0956
2023-03-11 22:39:25:761,0,7.08987,-3.61711,-47.0818
2023-03-11 22:39:25:771,0,7.07027,-3.60411,-47.0707
2023-03-11 22:39:25:781,0,7.04789,-3.58918,-47.0645
2023-03-11 22:39:25:791,0,7.02667,-3.57114,-47.0582
2023-03-11 22:39:25:801,0,7.00961,-3.55411,-47.0514
2023-03-11 22:39:25:811,0,6.9943,-3.53833,-47.0426
2023-03-11 22:39:25:821,0,6.97936,-3.52175,-47.0352
2023-03-11 22:39:25:831,0,6.96854,-3.50651,-47.0268
2023-03-11 22:39:25:841,0,6.9573,-3.49106,-47.0164
2023-03-11 22:39:25:851,0,6.94288,-3.47893,-47.004
2023-03-11 22:39:25:861,0,6.92792,-3.47183,-46.9879
2023-03-11 22:39:25:871,0,6.90708,-3.46295,-46.9726
2023-03-11 22:39:25:881,0,6.88758,-3.4535,-46.9563
2023-03-11 22:39:25:891,0,6.86997,-3.44737,-46.9399
2023-03-11 22:39:25:901,0,6.84799,-3.44655,-46.9208
2023-03-11 22:39:25:911,0,6.82712,-3.43763,-46.9043
2023-03-11 22:39:25:921,0,6.81244,-3.42797,-46.8894
2023-03-11 22:39:25:931,0,6.80163,-3.42381,-46.869
2023-03-11 22:39:25:941,0,6.79498,-3.41877,-46.848
2023-03-11 22:39:25:951,0,6.79135,-3.42049,-46.8265
2023-03-11 22:39:25:961,0,6.78986,-3.42053,-46.8053
2023-03-11 22:39:25:971,0,6.79259,-3.41963,-46.7861
2023-03-11 22:39:25:981,0,6.79365,-3.41958,-46.7683
2023-03-11 22:39:25:991,0,6.79513,-3.41678,-46.7504
2023-03-11 22:39:26:1,0,6.79534,-3.41585,-46.7346
2023-03-11 22:39:26:11,0,6.793,-3.4126,-46.7211
2023-03-11 22:39:26:21,0,6.79115,-3.41543,-46.7094
2023-03-11 22:39:26:31,0,6.79051,-3.41773,-46.6973
2023-03-11 22:39:26:41,0,6.79424,-3.41582,-46.6889
2023-03-11 22:39:26:51,0,6.789,-3.41453,-46.6826
2023-03-11 22:39:26:61,0,6.78926,-3.41757,-46.6795
2023-03-11 22:39:26:71,0,6.79052,-3.42296,-46.6804
2023-03-11 22:39:26:81,0,6.78943,-3.42629,-46.6839
2023-03-11 22:39:26:91,0,6.79162,-3.42652,-46.6877
2023-03-11 22:39:26:101,0,6.78899,-3.42961,-46.6888
