Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-20-25-853679,0,0,1533,1467,0.088,-12.662,-1.22,-0.31,-9.69,1.91,-7.24,119.25,7.603080000000006
2023-03-23 22-20-25-869890,0,0,1533,1467,0.088,-12.662,-1.2,-0.34,-9.7,1.92,-7.25,119.31,7.663080000000008
2023-03-23 22-20-25-885791,0,0,1533,1467,0.088,-12.662,-1.19,-0.34,-9.7,1.92,-7.27,119.37,7.72308000000001
2023-03-23 22-20-25-902856,0,0,1533,1467,0.088,-12.662,-1.19,-0.33,-9.7,1.92,-7.28,119.42,7.773080000000007
2023-03-23 22-20-25-917708,0,0,1533,1467,0.088,-12.662,-1.19,-0.32,-9.67,1.92,-7.29,119.47,7.8230800000000045
2023-03-23 22-20-25-934460,0,0,1533,1467,0.176,-12.662,-1.2,-0.34,-9.69,1.92,-7.31,119.52,7.873080000000002
2023-03-23 22-20-25-950095,0,0,1533,1467,0.088,-12.574,-1.19,-0.33,-9.68,1.92,-7.32,119.56,7.913080000000008
2023-03-23 22-20-25-966223,0,0,1533,1467,0.088,-12.662,-1.19,-0.32,-9.68,1.92,-7.32,119.6,7.95308
2023-03-23 22-20-25-981610,0,0,1534,1466,0.088,-12.662,-1.19,-0.31,-9.68,1.92,-7.33,119.64,7.993080000000006
2023-03-23 22-20-25-997849,0,0,1534,1466,0.176,-12.662,-1.18,-0.32,-9.68,1.92,-7.33,119.68,8.033080000000012
2023-03-23 22-20-26-015060,0,0,1534,1466,0.088,-12.662,-1.19,-0.33,-9.68,1.93,-7.33,119.71,8.06308
2023-03-23 22-20-26-030354,0,0,1534,1466,0.088,-12.662,-1.18,-0.32,-9.68,1.93,-7.33,119.75,8.103080000000006
2023-03-23 22-20-26-045683,0,0,1534,1466,0.088,-12.662,-1.18,-0.32,-9.67,1.93,-7.33,119.77,8.123080000000002
2023-03-23 22-20-26-062889,0,0,1534,1466,0.176,-12.662,-1.19,-0.32,-9.67,1.93,-7.33,119.8,8.153080000000003
2023-03-23 22-20-26-079329,0,0,1534,1466,0.088,-12.662,-1.2,-0.32,-9.66,1.93,-7.32,119.83,8.183080000000004
2023-03-23 22-20-26-094238,0,0,1534,1466,0.088,-12.662,-1.21,-0.32,-9.67,1.93,-7.32,119.85,8.20308
2023-03-23 22-20-26-109499,0,0,1534,1466,0.088,-12.662,-1.2,-0.31,-9.66,1.92,-7.3,119.87,8.22308000000001
2023-03-23 22-20-26-125872,0,0,1534,1466,0.176,-12.662,-1.21,-0.31,-9.71,1.92,-7.29,119.89,8.243080000000006
2023-03-23 22-20-26-141535,0,0,1534,1466,0.088,-12.662,-1.21,-0.31,-9.67,1.92,-7.27,119.92,8.273080000000007
2023-03-23 22-20-26-158280,0,0,1534,1466,0.088,-12.662,-1.21,-0.32,-9.66,1.92,-7.26,119.93,8.283080000000012
2023-03-23 22-20-26-174739,0,0,1534,1466,0.176,-12.662,-1.22,-0.32,-9.66,1.92,-7.25,119.95,8.303080000000008
2023-03-23 22-20-26-189967,0,0,1534,1466,0.088,-12.662,-1.21,-0.32,-9.64,1.92,-7.22,119.97,8.323080000000004
2023-03-23 22-20-26-206099,0,0,1534,1466,0.088,-12.662,-1.21,-0.33,-9.69,1.92,-7.2,119.98,8.33308000000001
2023-03-23 22-20-26-221980,0,0,1534,1466,0.088,-12.662,-1.21,-0.32,-9.66,1.92,-7.18,119.99,8.34308
2023-03-23 22-20-26-237727,0,0,1534,1466,0.088,-12.662,-1.21,-0.33,-9.68,1.92,-7.15,120.0,8.353080000000006
2023-03-23 22-20-26-263425,0,0,1534,1466,0.088,-12.662,-1.2,-0.33,-9.68,1.92,-7.13,120.01,8.36308000000001
2023-03-23 22-20-26-286065,0,0,1534,1466,0.088,-12.662,-1.21,-0.32,-9.67,1.92,-7.1,120.02,8.373080000000002
2023-03-23 22-20-26-301981,0,0,1534,1466,0.088,-12.662,-1.2,-0.3,-9.68,1.92,-7.07,120.03,8.383080000000007
2023-03-23 22-20-26-328120,0,0,1534,1466,0.088,-12.662,-1.19,-0.31,-9.68,1.92,-7.03,120.04,8.393080000000012
2023-03-23 22-20-26-349654,0,0,1534,1466,0.088,-12.662,-1.18,-0.32,-9.7,1.93,-7.0,120.05,8.403080000000003
2023-03-23 22-20-26-366665,0,0,1534,1466,0.088,-12.662,-1.16,-0.32,-9.69,1.93,-6.97,120.05,8.403080000000003
2023-03-23 22-20-26-387120,0,0,1534,1466,0.088,-12.662,-1.15,-0.33,-9.68,1.93,-6.94,120.06,8.413080000000008
2023-03-23 22-20-26-413261,0,0,1534,1466,0.088,-12.662,-1.16,-0.33,-9.7,1.94,-6.91,120.07,8.423079999999999
2023-03-23 22-20-26-431357,0,0,1534,1466,0.088,-12.662,-1.16,-0.33,-9.7,1.94,-6.87,120.07,8.423079999999999
2023-03-23 22-20-26-448152,0,0,1534,1466,0.088,-12.662,-1.16,-0.31,-9.68,1.94,-6.84,120.08,8.433080000000004
2023-03-23 22-20-26-462841,0,0,1534,1466,0.088,-12.662,-1.17,-0.32,-9.7,1.95,-6.81,120.08,8.433080000000004
2023-03-23 22-20-26-478329,0,0,1534,1466,0.088,-12.662,-1.17,-0.32,-9.71,1.95,-6.78,120.09,8.443080000000009
2023-03-23 22-20-26-493801,0,0,1534,1466,0.088,-12.662,-1.14,-0.32,-9.72,1.95,-6.75,120.09,8.443080000000009
2023-03-23 22-20-26-510531,0,0,1534,1466,0.176,-12.662,-1.15,-0.33,-9.73,1.95,-6.72,120.1,8.45308
2023-03-23 22-20-26-525871,0,0,1534,1466,0.088,-12.662,-1.14,-0.31,-9.7,1.96,-6.69,120.1,8.45308
2023-03-23 22-20-26-542513,0,0,1534,1466,0.088,-12.662,-1.14,-0.32,-9.69,1.96,-6.66,120.1,8.45308
2023-03-23 22-20-26-557585,0,0,1534,1466,0.176,-12.662,-1.13,-0.32,-9.7,1.97,-6.64,120.1,8.45308
2023-03-23 22-20-26-574899,0,0,1534,1466,0.088,-12.662,-1.13,-0.31,-9.69,1.97,-6.61,120.1,8.45308
2023-03-23 22-20-26-598132,0,0,1534,1466,0.176,-12.662,-1.11,-0.33,-9.72,1.97,-6.58,120.1,8.45308
2023-03-23 22-20-26-621757,0,0,1534,1466,0.088,-12.662,-1.09,-0.33,-9.72,1.98,-6.55,120.1,8.45308
2023-03-23 22-20-26-638388,0,0,1534,1466,0.088,-12.662,-1.07,-0.34,-9.72,1.98,-6.53,120.11,8.463080000000005
2023-03-23 22-20-26-656982,0,0,1534,1466,0.088,-12.662,-1.08,-0.32,-9.71,1.99,-6.5,120.11,8.463080000000005
2023-03-23 22-20-26-685333,0,0,1534,1466,0.088,-12.662,-1.06,-0.33,-9.69,1.99,-6.47,120.11,8.463080000000005
2023-03-23 22-20-26-701666,0,0,1534,1466,0.088,-12.662,-1.09,-0.33,-9.77,1.99,-6.45,120.12,8.47308000000001
2023-03-23 22-20-26-718343,0,0,1534,1466,0.088,-12.662,-1.06,-0.33,-9.71,2.0,-6.43,120.13,8.483080000000001
2023-03-23 22-20-26-733511,0,0,1534,1466,0.088,-12.662,-1.07,-0.35,-9.73,2.01,-6.41,120.15,8.503080000000011
2023-03-23 22-20-26-749621,0,0,1534,1466,0.088,-12.662,-1.06,-0.35,-9.72,2.01,-6.39,120.16,8.513080000000002
2023-03-23 22-20-26-770382,0,0,1534,1466,0.088,-12.662,-1.06,-0.35,-9.72,2.02,-6.37,120.17,8.523080000000007
2023-03-23 22-20-26-797901,0,0,1534,1466,0.088,-12.662,-1.04,-0.34,-9.72,2.03,-6.35,120.19,8.543080000000003
2023-03-23 22-20-26-816977,0,0,1534,1466,0.088,-12.662,-1.04,-0.35,-9.72,2.04,-6.34,120.21,8.56308
2023-03-23 22-20-26-845494,0,0,1534,1466,0.088,-12.662,-1.04,-0.35,-9.73,2.04,-6.32,120.23,8.58308000000001
2023-03-23 22-20-26-861567,0,0,1534,1466,0.088,-12.662,-1.03,-0.35,-9.72,2.05,-6.3,120.24,8.59308
2023-03-23 22-20-26-878698,0,0,1534,1466,0.088,-12.662,-1.02,-0.34,-9.71,2.06,-6.29,120.26,8.61308000000001
2023-03-23 22-20-26-893633,0,0,1534,1466,0.088,-12.662,-1.03,-0.35,-9.73,2.06,-6.27,120.28,8.633080000000007
2023-03-23 22-20-26-910098,0,0,1534,1466,0.088,-12.662,-1.04,-0.35,-9.73,2.07,-6.26,120.31,8.663080000000008
2023-03-23 22-20-26-925556,0,0,1534,1466,0.088,-12.662,-1.04,-0.34,-9.72,2.08,-6.25,120.33,8.683080000000004
2023-03-23 22-20-26-956592,0,0,1534,1466,0.088,-12.662,-1.03,-0.34,-9.71,2.09,-6.24,120.36,8.713080000000005
2023-03-23 22-20-26-993476,0,0,1534,1466,0.088,-12.662,-1.02,-0.35,-9.71,2.09,-6.22,120.38,8.733080000000001
2023-03-23 22-20-27-027704,0,0,1534,1466,0.088,-12.662,-1.03,-0.35,-9.72,2.1,-6.21,120.41,8.763080000000002
2023-03-23 22-20-27-063026,0,0,1534,1466,0.088,-12.662,-1.03,-0.34,-9.72,2.11,-6.19,120.44,8.793080000000003
2023-03-23 22-20-27-090578,0,0,1534,1466,0.088,-12.662,-1.04,-0.35,-9.71,2.11,-6.18,120.46,8.81308
2023-03-23 22-20-27-124092,0,0,1534,1466,0.088,-12.662,-1.03,-0.34,-9.69,2.12,-6.17,120.49,8.84308
2023-03-23 22-20-27-155065,0,0,1534,1466,0.088,-12.662,-1.02,-0.35,-9.71,2.13,-6.16,120.52,8.873080000000002
2023-03-23 22-20-27-186516,0,0,1534,1466,0.088,-12.662,-1.02,-0.36,-9.72,2.13,-6.15,120.55,8.903080000000003
2023-03-23 22-20-27-220298,0,0,1534,1466,0.088,-12.662,-1.02,-0.36,-9.72,2.13,-6.14,120.58,8.933080000000004
2023-03-23 22-20-27-249548,0,0,1534,1466,0.088,-12.662,-1.03,-0.37,-9.72,2.14,-6.13,120.61,8.963080000000005
2023-03-23 22-20-27-283767,0,0,1534,1466,0.088,-12.662,-1.03,-0.35,-9.7,2.14,-6.12,120.65,9.003080000000011
2023-03-23 22-20-27-313667,0,0,1534,1466,0.088,-12.662,-1.03,-0.36,-9.73,2.14,-6.11,120.69,9.043080000000003
2023-03-23 22-20-27-346457,0,0,1534,1466,0.088,-12.662,-1.04,-0.34,-9.74,2.14,-6.1,120.73,9.08308000000001
2023-03-23 22-20-27-374016,0,0,1534,1466,0.088,-12.662,-1.03,-0.37,-9.72,2.14,-6.1,120.77,9.123080000000002
2023-03-23 22-20-27-398164,0,0,1534,1466,0.088,-12.662,-1.01,-0.36,-9.71,2.15,-6.09,120.81,9.163080000000008
2023-03-23 22-20-27-425035,0,0,1534,1466,0.176,-12.662,-0.99,-0.36,-9.71,2.15,-6.08,120.86,9.213080000000005
2023-03-23 22-20-27-458562,0,0,1534,1466,0.088,-12.662,-0.96,-0.38,-9.72,2.15,-6.08,120.91,9.263080000000002
2023-03-23 22-20-27-491662,0,0,1534,1466,0.088,-12.662,-0.97,-0.38,-9.73,2.15,-6.07,120.97,9.323080000000004
2023-03-23 22-20-27-523777,0,0,1534,1466,0.088,-12.662,-0.97,-0.37,-9.73,2.15,-6.06,121.02,9.373080000000002
2023-03-23 22-20-27-554132,0,0,1534,1466,0.088,-12.662,-0.97,-0.36,-9.73,2.15,-6.06,121.08,9.433080000000004
2023-03-23 22-20-27-586585,0,0,1534,1466,0.088,-12.662,-0.98,-0.36,-9.74,2.15,-6.06,121.14,9.493080000000006
2023-03-23 22-20-27-619250,0,0,1534,1466,0.088,-12.662,-0.98,-0.37,-9.72,2.15,-6.05,121.2,9.553080000000008
2023-03-23 22-20-27-652989,0,0,1534,1466,0.088,-12.662,-0.97,-0.37,-9.72,2.15,-6.05,121.27,9.623080000000002
2023-03-23 22-20-27-684092,0,0,1534,1466,0.088,-12.662,-0.97,-0.38,-9.72,2.15,-6.05,121.33,9.683080000000004
2023-03-23 22-20-27-713440,0,0,1534,1466,0.088,-12.662,-0.99,-0.37,-9.71,2.15,-6.05,121.4,9.753080000000011
2023-03-23 22-20-27-747993,0,0,1534,1466,0.088,-12.662,-0.99,-0.35,-9.7,2.15,-6.05,121.47,9.823080000000004
2023-03-23 22-20-27-777147,0,0,1534,1466,0.088,-12.662,-0.99,-0.36,-9.71,2.15,-6.05,121.54,9.893080000000012
2023-03-23 22-20-27-810180,0,0,1534,1466,0.088,-12.662,-0.98,-0.36,-9.72,2.15,-6.06,121.61,9.963080000000005
2023-03-23 22-20-27-841689,0,0,1535,1465,0.088,-12.662,-0.99,-0.36,-9.71,2.15,-6.07,121.69,10.043080000000003
2023-03-23 22-20-27-873526,0,0,1535,1465,0.176,-12.662,-0.98,-0.36,-9.71,2.15,-6.07,121.77,10.123080000000002
2023-03-23 22-20-27-907836,0,0,1535,1465,0.088,-12.662,-0.99,-0.37,-9.72,2.15,-6.08,121.85,10.20308
2023-03-23 22-20-27-937910,0,0,1535,1465,0.088,-12.662,-1.0,-0.37,-9.71,2.15,-6.09,121.93,10.283080000000012
2023-03-23 22-20-27-972080,0,0,1535,1465,0.088,-12.662,-0.99,-0.36,-9.72,2.15,-6.1,122.01,10.36308000000001
2023-03-23 22-20-28-001779,0,0,1535,1465,0.088,-12.662,-1.0,-0.38,-9.73,2.15,-6.11,122.1,10.45308
2023-03-23 22-20-28-034271,0,0,1535,1465,0.088,-12.662,-0.98,-0.37,-9.7,2.16,-6.12,122.18,10.533080000000012
2023-03-23 22-20-28-066111,0,0,1535,1465,0.088,-12.662,-0.97,-0.38,-9.72,2.15,-6.14,122.28,10.633080000000007
2023-03-23 22-20-28-094131,0,0,1535,1465,0.088,-12.662,-0.98,-0.37,-9.73,2.16,-6.16,122.38,10.733080000000001
2023-03-23 22-20-28-109352,0,0,1535,1465,0.088,-12.662,-1.03,-0.38,-9.72,2.16,-6.18,122.48,10.83308000000001
2023-03-23 22-20-28-126085,0,0,1535,1465,0.088,-12.662,-1.06,-0.35,-9.71,2.16,-6.21,122.58,10.933080000000004
2023-03-23 22-20-28-142112,0,0,1535,1465,0.088,-12.662,-1.07,-0.35,-9.7,2.17,-6.23,122.67,11.023080000000007
2023-03-23 22-20-28-158434,0,0,1535,1465,0.088,-12.662,-1.06,-0.35,-9.7,2.17,-6.26,122.77,11.123080000000002
2023-03-23 22-20-28-173463,0,0,1535,1465,0.176,-12.662,-1.08,-0.37,-9.71,2.17,-6.29,122.86,11.213080000000005
2023-03-23 22-20-28-189978,0,0,1535,1465,0.088,-12.662,-1.08,-0.37,-9.72,2.18,-6.32,122.96,11.31308
2023-03-23 22-20-28-205968,0,0,1535,1465,0.088,-12.662,-1.07,-0.37,-9.72,2.18,-6.36,123.06,11.413080000000008
2023-03-23 22-20-28-221562,0,0,1535,1465,0.088,-12.662,-1.08,-0.36,-9.7,2.18,-6.4,123.15,11.503080000000011
2023-03-23 22-20-28-237284,0,0,1535,1465,0.088,-12.662,-1.1,-0.35,-9.71,2.18,-6.43,123.25,11.603080000000006
2023-03-23 22-20-28-254304,0,0,1535,1465,0.088,-12.662,-1.11,-0.34,-9.72,2.19,-6.48,123.34,11.693080000000009
2023-03-23 22-20-28-269644,0,0,1535,1465,0.088,-12.662,-1.13,-0.35,-9.72,2.19,-6.52,123.43,11.783080000000012
2023-03-23 22-20-28-285173,0,0,1535,1465,0.088,-12.662,-1.14,-0.36,-9.71,2.19,-6.56,123.52,11.873080000000002
2023-03-23 22-20-28-301233,0,0,1535,1465,0.088,-12.662,-1.14,-0.36,-9.71,2.19,-6.61,123.61,11.963080000000005
2023-03-23 22-20-28-318568,0,0,1536,1464,0.088,-12.662,-1.14,-0.35,-9.7,2.19,-6.66,123.7,12.053080000000008
2023-03-23 22-20-28-334468,0,0,1536,1464,0.088,-12.662,-1.15,-0.35,-9.71,2.19,-6.7,123.78,12.133080000000007
2023-03-23 22-20-28-350592,0,0,1536,1464,0.088,-12.662,-1.15,-0.36,-9.71,2.2,-6.75,123.86,12.213080000000005
2023-03-23 22-20-28-366876,0,0,1536,1464,0.088,-12.662,-1.16,-0.36,-9.72,2.19,-6.8,123.94,12.293080000000003
2023-03-23 22-20-28-381273,0,0,1536,1464,0.088,-12.662,-1.16,-0.35,-9.7,2.19,-6.85,124.03,12.383080000000007
2023-03-23 22-20-28-405654,0,0,1536,1464,0.088,-12.662,-1.18,-0.36,-9.72,2.19,-6.9,124.11,12.463080000000005
2023-03-23 22-20-28-429303,0,0,1536,1464,0.088,-12.662,-1.19,-0.36,-9.71,2.18,-6.95,124.19,12.543080000000003
2023-03-23 22-20-28-446427,0,0,1536,1464,0.088,-12.662,-1.19,-0.36,-9.7,2.18,-7.01,124.27,12.623080000000002
2023-03-23 22-20-28-462398,0,0,1536,1464,0.176,-12.662,-1.2,-0.36,-9.68,2.18,-7.05,124.35,12.70308
2023-03-23 22-20-28-478473,0,0,1536,1464,0.088,-12.662,-1.22,-0.36,-9.69,2.18,-7.11,124.43,12.783080000000012
2023-03-23 22-20-28-493340,0,0,1536,1464,0.088,-12.662,-1.23,-0.35,-9.69,2.18,-7.16,124.51,12.86308000000001
2023-03-23 22-20-28-510426,0,0,1536,1464,0.088,-12.662,-1.23,-0.34,-9.71,2.18,-7.2,124.59,12.943080000000009
2023-03-23 22-20-28-526260,0,0,1536,1464,0.088,-12.662,-1.23,-0.36,-9.67,2.18,-7.25,124.67,13.023080000000007
2023-03-23 22-20-28-542630,0,0,1536,1464,0.088,-12.662,-1.25,-0.37,-9.69,2.18,-7.29,124.75,13.103080000000006
2023-03-23 22-20-28-557041,0,0,1536,1464,0.088,-12.662,-1.25,-0.36,-9.67,2.18,-7.34,124.83,13.183080000000004
2023-03-23 22-20-28-574313,0,0,1536,1464,0.176,-12.662,-1.26,-0.35,-9.68,2.18,-7.38,124.91,13.263080000000002
2023-03-23 22-20-28-591353,0,0,1536,1464,0.088,-12.662,-1.25,-0.36,-9.68,2.18,-7.42,124.99,13.34308
2023-03-23 22-20-28-605533,0,0,1536,1464,0.088,-12.662,-1.25,-0.35,-9.67,2.18,-7.46,125.06,13.413080000000008
2023-03-23 22-20-28-621761,0,0,1536,1464,0.088,-12.662,-1.25,-0.34,-9.69,2.17,-7.5,125.14,13.493080000000006
2023-03-23 22-20-28-638438,0,0,1536,1464,0.176,-12.662,-1.24,-0.35,-9.66,2.17,-7.53,125.22,13.573080000000004
2023-03-23 22-20-28-654506,0,0,1536,1464,0.088,-12.662,-1.25,-0.36,-9.67,2.16,-7.57,125.29,13.643080000000012
2023-03-23 22-20-28-670098,0,0,1536,1464,0.088,-12.574,-1.26,-0.36,-9.67,2.16,-7.6,125.37,13.72308000000001
2023-03-23 22-20-28-685750,0,0,1536,1464,0.088,-12.662,-1.27,-0.35,-9.66,2.16,-7.63,125.45,13.803080000000008
2023-03-23 22-20-28-702441,0,0,1536,1464,0.088,-12.662,-1.27,-0.36,-9.67,2.15,-7.65,125.53,13.883080000000007
2023-03-23 22-20-28-719673,0,0,1536,1464,0.088,-12.662,-1.28,-0.36,-9.67,2.15,-7.68,125.61,13.963080000000005
2023-03-23 22-20-28-733786,0,0,1537,1463,0.088,-12.662,-1.29,-0.36,-9.67,2.14,-7.7,125.68,14.033080000000012
2023-03-23 22-20-28-749713,0,0,1537,1463,0.088,-12.662,-1.31,-0.36,-9.66,2.13,-7.73,125.76,14.11308000000001
2023-03-23 22-20-28-766478,0,0,1537,1463,0.088,-12.662,-1.3,-0.36,-9.66,2.13,-7.74,125.83,14.183080000000004
2023-03-23 22-20-28-783384,0,0,1537,1463,0.088,-12.662,-1.31,-0.36,-9.67,2.13,-7.76,125.9,14.253080000000011
2023-03-23 22-20-28-797595,0,0,1537,1463,0.088,-12.662,-1.32,-0.36,-9.67,2.12,-7.77,125.98,14.33308000000001
2023-03-23 22-20-28-814017,0,0,1537,1463,0.088,-12.662,-1.32,-0.35,-9.66,2.11,-7.79,126.05,14.403080000000003
2023-03-23 22-20-28-831441,0,0,1537,1463,0.088,-12.662,-1.31,-0.37,-9.68,2.11,-7.8,126.13,14.483080000000001
2023-03-23 22-20-28-846889,0,0,1537,1463,0.088,-12.662,-1.31,-0.36,-9.67,2.1,-7.81,126.2,14.553080000000008
2023-03-23 22-20-28-862901,0,0,1537,1463,0.088,-12.662,-1.32,-0.37,-9.67,2.09,-7.82,126.28,14.633080000000007
2023-03-23 22-20-28-877424,0,0,1537,1463,0.088,-12.662,-1.33,-0.36,-9.68,2.08,-7.82,126.35,14.70308
2023-03-23 22-20-28-893825,0,0,1537,1463,0.088,-12.662,-1.33,-0.34,-9.65,2.08,-7.83,126.42,14.773080000000007
2023-03-23 22-20-28-910664,0,0,1537,1463,0.088,-12.662,-1.34,-0.34,-9.71,2.07,-7.84,126.5,14.853080000000006
2023-03-23 22-20-28-927478,0,0,1537,1463,0.088,-12.662,-1.33,-0.35,-9.67,2.06,-7.85,126.57,14.923079999999999
2023-03-23 22-20-28-941405,0,0,1537,1463,0.088,-12.662,-1.33,-0.35,-9.67,2.06,-7.85,126.64,14.993080000000006
2023-03-23 22-20-28-958166,0,0,1537,1463,0.088,-12.662,-1.33,-0.34,-9.66,2.05,-7.86,126.72,15.073080000000004
2023-03-23 22-20-28-973850,0,0,1537,1463,0.088,-12.662,-1.33,-0.36,-9.66,2.04,-7.86,126.79,15.143080000000012
2023-03-23 22-20-28-990945,0,0,1537,1463,0.176,-12.662,-1.33,-0.35,-9.69,2.03,-7.87,126.87,15.22308000000001
2023-03-23 22-20-29-005402,0,0,1537,1463,0.088,-12.662,-1.33,-0.34,-9.66,2.03,-7.87,126.94,15.293080000000003
2023-03-23 22-20-29-021899,0,0,1537,1463,0.088,-12.662,-1.34,-0.35,-9.68,2.02,-7.87,127.02,15.373080000000002
2023-03-23 22-20-29-038363,0,0,1537,1463,0.088,-12.662,-1.35,-0.34,-9.67,2.01,-7.88,127.09,15.443080000000009
2023-03-23 22-20-29-053714,0,0,1537,1463,0.088,-12.662,-1.35,-0.34,-9.66,2.0,-7.88,127.17,15.523080000000007
2023-03-23 22-20-29-069342,0,0,1537,1463,0.176,-12.662,-1.34,-0.34,-9.67,1.99,-7.88,127.25,15.603080000000006
2023-03-23 22-20-29-086544,0,0,1537,1463,0.088,-12.662,-1.34,-0.34,-9.66,1.98,-7.88,127.32,15.673079999999999
2023-03-23 22-20-29-102324,0,0,1537,1463,0.088,-12.662,-1.34,-0.35,-9.66,1.97,-7.88,127.4,15.753080000000011
2023-03-23 22-20-29-117645,0,0,1537,1463,0.088,-12.662,-1.33,-0.34,-9.67,1.96,-7.88,127.47,15.823080000000004
2023-03-23 22-20-29-133264,0,0,1537,1463,0.088,-12.662,-1.34,-0.34,-9.69,1.95,-7.87,127.55,15.903080000000003
2023-03-23 22-20-29-149598,0,0,1537,1463,0.088,-12.662,-1.33,-0.33,-9.67,1.95,-7.87,127.62,15.97308000000001
2023-03-23 22-20-29-168459,0,0,1538,1462,0.088,-12.662,-1.32,-0.33,-9.68,1.94,-7.87,127.7,16.05308000000001
2023-03-23 22-20-29-197350,0,0,1538,1462,0.088,-12.662,-1.33,-0.33,-9.67,1.93,-7.86,127.78,16.133080000000007
2023-03-23 22-20-29-214286,0,0,1538,1462,0.088,-12.662,-1.34,-0.34,-9.7,1.92,-7.86,127.86,16.213080000000005
2023-03-23 22-20-29-229497,0,0,1538,1462,0.088,-12.662,-1.33,-0.34,-9.69,1.91,-7.85,127.94,16.293080000000003
2023-03-23 22-20-29-245437,0,0,1538,1462,0.088,-12.662,-1.34,-0.34,-9.69,1.9,-7.85,128.02,16.373080000000016
2023-03-23 22-20-29-261288,0,0,1538,1462,0.088,-12.662,-1.33,-0.35,-9.69,1.9,-7.85,128.11,16.46308000000002
2023-03-23 22-20-29-294774,0,0,1538,1462,0.088,-12.662,-1.33,-0.33,-9.69,1.89,-7.84,128.2,16.553079999999994
2023-03-23 22-20-29-309585,0,0,1538,1462,0.088,-12.662,-1.33,-0.34,-9.67,1.89,-7.84,128.28,16.633080000000007
2023-03-23 22-20-29-327611,0,0,1538,1462,0.088,-12.662,-1.31,-0.32,-9.71,1.88,-7.83,128.37,16.72308000000001
2023-03-23 22-20-29-343561,0,0,1538,1462,0.088,-12.662,-1.31,-0.34,-9.69,1.87,-7.83,128.47,16.823080000000004
2023-03-23 22-20-29-373486,0,0,1538,1462,0.088,-12.662,-1.3,-0.34,-9.68,1.87,-7.83,128.56,16.913080000000008
2023-03-23 22-20-29-390100,0,0,1538,1462,0.088,-12.662,-1.29,-0.32,-9.69,1.86,-7.83,128.66,17.013080000000002
2023-03-23 22-20-29-406027,0,0,1538,1462,0.088,-12.662,-1.28,-0.33,-9.69,1.86,-7.82,128.76,17.113079999999997
2023-03-23 22-20-29-420954,0,0,1538,1462,0.176,-12.662,-1.28,-0.35,-9.7,1.86,-7.82,128.86,17.21308000000002
2023-03-23 22-20-29-438296,0,0,1538,1462,0.088,-12.662,-1.28,-0.34,-9.7,1.86,-7.81,128.97,17.323080000000004
2023-03-23 22-20-29-453592,0,0,1538,1462,0.088,-12.662,-1.28,-0.33,-9.7,1.85,-7.81,129.08,17.433080000000018
2023-03-23 22-20-29-476031,0,0,1538,1462,0.088,-12.662,-1.28,-0.33,-9.71,1.85,-7.81,129.19,17.543080000000003
2023-03-23 22-20-29-501522,0,0,1538,1462,0.088,-12.662,-1.28,-0.32,-9.69,1.85,-7.8,129.3,17.653080000000017
2023-03-23 22-20-29-517086,0,0,1538,1462,0.088,-12.662,-1.27,-0.32,-9.69,1.85,-7.8,129.41,17.763080000000002
2023-03-23 22-20-29-535541,0,0,1538,1462,0.088,-12.662,-1.27,-0.32,-9.69,1.85,-7.79,129.52,17.873080000000016
2023-03-23 22-20-29-549422,0,0,1539,1461,0.088,-12.662,-1.26,-0.33,-9.69,1.85,-7.79,129.63,17.98308
2023-03-23 22-20-29-565309,0,0,1539,1461,0.088,-12.662,-1.27,-0.33,-9.7,1.85,-7.79,129.75,18.103080000000006
2023-03-23 22-20-29-582116,0,0,1539,1461,0.088,-12.662,-1.28,-0.33,-9.71,1.85,-7.8,129.86,18.21308000000002
2023-03-23 22-20-29-598419,0,0,1539,1461,0.088,-12.662,-1.28,-0.32,-9.69,1.85,-7.8,129.98,18.333079999999995
2023-03-23 22-20-29-613911,0,0,1539,1461,0.088,-12.662,-1.29,-0.32,-9.68,1.86,-7.8,130.09,18.44308000000001
2023-03-23 22-20-29-629180,0,0,1539,1461,0.088,-12.662,-1.29,-0.32,-9.69,1.86,-7.8,130.21,18.563080000000014
2023-03-23 22-20-29-645391,0,0,1539,1461,0.088,-12.662,-1.28,-0.33,-9.69,1.86,-7.8,130.33,18.683080000000018
2023-03-23 22-20-29-661224,0,0,1539,1461,0.088,-12.662,-1.3,-0.32,-9.7,1.86,-7.81,130.45,18.803079999999994
2023-03-23 22-20-29-678406,0,0,1539,1461,0.088,-12.662,-1.27,-0.33,-9.66,1.86,-7.81,130.57,18.92308
2023-03-23 22-20-29-693425,0,0,1539,1461,0.176,-12.662,-1.27,-0.36,-9.69,1.87,-7.81,130.69,19.043080000000003
2023-03-23 22-20-29-710304,0,0,1539,1461,0.088,-12.662,-1.29,-0.34,-9.68,1.87,-7.82,130.82,19.17308
2023-03-23 22-20-29-726185,0,0,1539,1461,0.088,-12.662,-1.33,-0.32,-9.68,1.87,-7.82,130.95,19.303079999999994
2023-03-23 22-20-29-742797,0,0,1539,1461,0.088,-12.662,-1.35,-0.3,-9.68,1.87,-7.83,131.07,19.42308
2023-03-23 22-20-29-758238,0,0,1539,1461,0.088,-12.662,-1.36,-0.32,-9.68,1.88,-7.84,131.2,19.553079999999994
