Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-34-832614,0,0,1534,1466,0.088,-12.662,-1.9,-0.47,-9.56,2.67,-11.31,121.21,3.8141199999999884
2023-03-23 22-28-34-865406,0,0,1534,1466,0.088,-12.662,-1.9,-0.46,-9.54,2.67,-11.31,121.19,3.7941199999999924
2023-03-23 22-28-34-899783,0,0,1534,1466,0.088,-12.662,-1.93,-0.46,-9.54,2.68,-11.3,121.16,3.7641199999999913
2023-03-23 22-28-34-929581,0,0,1534,1466,0.088,-12.662,-1.92,-0.49,-9.52,2.68,-11.29,121.13,3.73411999999999
2023-03-23 22-28-34-959341,0,0,1534,1466,0.088,-12.662,-1.94,-0.44,-9.56,2.69,-11.29,121.1,3.704119999999989
2023-03-23 22-28-34-992648,0,0,1534,1466,0.088,-12.662,-1.93,-0.46,-9.54,2.69,-11.28,121.08,3.684119999999993
2023-03-23 22-28-35-024617,0,0,1534,1466,0.088,-12.662,-1.94,-0.47,-9.56,2.69,-11.28,121.06,3.664119999999997
2023-03-23 22-28-35-057228,0,0,1534,1466,0.088,-12.662,-1.91,-0.47,-9.58,2.69,-11.28,121.03,3.634119999999996
2023-03-23 22-28-35-087467,0,0,1534,1466,0.088,-12.662,-1.89,-0.44,-9.59,2.7,-11.27,121.01,3.6141199999999998
2023-03-23 22-28-35-120900,0,0,1534,1466,0.088,-12.662,-1.85,-0.47,-9.54,2.7,-11.27,120.98,3.5841199999999986
2023-03-23 22-28-35-152120,0,0,1534,1466,0.088,-12.662,-1.87,-0.48,-9.56,2.7,-11.27,120.95,3.5541199999999975
2023-03-23 22-28-35-184282,0,0,1534,1466,0.088,-12.662,-1.89,-0.46,-9.6,2.71,-11.28,120.93,3.5341200000000015
2023-03-23 22-28-35-217567,0,0,1534,1466,0.088,-12.662,-1.88,-0.49,-9.57,2.71,-11.28,120.9,3.5041200000000003
2023-03-23 22-28-35-247660,0,0,1534,1466,0.088,-12.662,-1.88,-0.54,-9.57,2.71,-11.29,120.88,3.48411999999999
2023-03-23 22-28-35-281905,0,0,1534,1466,0.088,-12.662,-1.92,-0.48,-9.57,2.72,-11.29,120.85,3.454119999999989
2023-03-23 22-28-35-312077,0,0,1534,1466,0.088,-12.662,-1.93,-0.48,-9.58,2.72,-11.3,120.82,3.424119999999988
2023-03-23 22-28-35-346797,0,0,1534,1466,0.088,-12.662,-1.89,-0.49,-9.55,2.72,-11.3,120.79,3.394120000000001
2023-03-23 22-28-35-375634,0,0,1534,1466,0.088,-12.662,-1.92,-0.48,-9.57,2.73,-11.31,120.77,3.3741199999999907
2023-03-23 22-28-35-407704,0,0,1534,1466,0.088,-12.662,-1.94,-0.45,-9.61,2.73,-11.31,120.74,3.3441199999999895
2023-03-23 22-28-35-444732,0,0,1534,1466,0.088,-12.662,-1.9,-0.48,-9.6,2.73,-11.31,120.72,3.3241199999999935
2023-03-23 22-28-35-471854,0,0,1534,1466,0.088,-12.662,-1.88,-0.51,-9.58,2.73,-11.31,120.7,3.3041199999999975
2023-03-23 22-28-35-505430,0,0,1534,1466,0.088,-12.662,-1.91,-0.48,-9.58,2.73,-11.31,120.67,3.2741199999999964
2023-03-23 22-28-35-536277,0,0,1534,1466,0.088,-12.662,-1.91,-0.46,-9.59,2.73,-11.3,120.65,3.2541200000000003
2023-03-23 22-28-35-569339,0,0,1534,1466,0.088,-12.662,-1.89,-0.5,-9.58,2.74,-11.3,120.62,3.224119999999999
2023-03-23 22-28-35-600031,0,0,1534,1466,0.088,-12.662,-1.89,-0.51,-9.58,2.74,-11.29,120.61,3.214119999999994
2023-03-23 22-28-35-632844,0,0,1534,1466,0.088,-12.662,-1.92,-0.44,-9.6,2.74,-11.28,120.59,3.194119999999998
2023-03-23 22-28-35-665422,0,0,1534,1466,0.088,-12.662,-1.9,-0.48,-9.58,2.74,-11.27,120.56,3.164119999999997
2023-03-23 22-28-35-696566,0,0,1534,1466,0.088,-12.662,-1.87,-0.5,-9.58,2.74,-11.27,120.54,3.144120000000001
2023-03-23 22-28-35-729786,0,0,1534,1466,0.088,-12.662,-1.92,-0.46,-9.6,2.73,-11.26,120.52,3.1241199999999907
2023-03-23 22-28-35-759416,0,0,1534,1466,0.088,-12.662,-1.91,-0.44,-9.63,2.73,-11.26,120.5,3.1041199999999947
2023-03-23 22-28-35-792475,0,0,1534,1466,0.088,-12.662,-1.85,-0.47,-9.61,2.72,-11.25,120.48,3.0841199999999986
2023-03-23 22-28-35-823225,0,0,1534,1466,0.088,-12.662,-1.84,-0.48,-9.6,2.71,-11.24,120.46,3.0641199999999884
2023-03-23 22-28-35-856690,0,0,1534,1466,0.088,-12.662,-1.9,-0.46,-9.59,2.71,-11.24,120.44,3.0441199999999924
2023-03-23 22-28-35-888292,0,0,1534,1466,0.088,-12.662,-1.89,-0.48,-9.58,2.7,-11.23,120.41,3.0141199999999913
2023-03-23 22-28-35-920342,0,0,1534,1466,0.088,-12.662,-1.84,-0.48,-9.58,2.69,-11.22,120.39,2.9941199999999952
2023-03-23 22-28-35-954432,0,0,1534,1466,0.088,-12.662,-1.85,-0.45,-9.59,2.69,-11.22,120.37,2.974119999999999
2023-03-23 22-28-35-984437,0,0,1534,1466,0.088,-12.662,-1.89,-0.39,-9.59,2.68,-11.21,120.34,2.944119999999998
2023-03-23 22-28-36-016465,0,0,1534,1466,0.088,-12.662,-1.86,-0.47,-9.56,2.67,-11.2,120.3,2.904119999999992
2023-03-23 22-28-36-048370,0,0,1534,1466,0.088,-12.662,-1.83,-0.46,-9.56,2.66,-11.19,120.27,2.8741199999999907
2023-03-23 22-28-36-081668,0,0,1534,1466,0.088,-12.662,-1.89,-0.44,-9.57,2.65,-11.17,120.23,2.8341199999999986
2023-03-23 22-28-36-111798,0,0,1534,1466,0.088,-12.662,-1.86,-0.43,-9.59,2.64,-11.16,120.19,2.7941199999999924
2023-03-23 22-28-36-143904,0,0,1534,1466,0.088,-12.662,-1.83,-0.46,-9.59,2.63,-11.14,120.15,2.7541200000000003
2023-03-23 22-28-36-175528,0,0,1534,1466,0.088,-12.662,-1.83,-0.48,-9.57,2.63,-11.13,120.1,2.704119999999989
2023-03-23 22-28-36-206921,0,0,1534,1466,0.088,-12.662,-1.85,-0.42,-9.59,2.62,-11.11,120.06,2.664119999999997
2023-03-23 22-28-36-239767,0,0,1534,1466,0.088,-12.662,-1.84,-0.44,-9.61,2.61,-11.09,120.01,2.6141199999999998
2023-03-23 22-28-36-272826,0,0,1534,1466,0.088,-12.662,-1.82,-0.47,-9.57,2.6,-11.07,119.96,2.5641199999999884
2023-03-23 22-28-36-304707,0,0,1534,1466,0.088,-12.662,-1.83,-0.5,-9.53,2.59,-11.05,119.91,2.5141199999999913
2023-03-23 22-28-36-332064,0,0,1534,1466,0.088,-12.662,-1.85,-0.42,-9.54,2.58,-11.03,119.86,2.464119999999994
2023-03-23 22-28-36-348096,0,0,1534,1466,0.088,-12.662,-1.85,-0.42,-9.59,2.56,-11.0,119.81,2.414119999999997
2023-03-23 22-28-36-365217,0,0,1534,1466,0.088,-12.662,-1.82,-0.46,-9.57,2.55,-10.98,119.76,2.3641199999999998
2023-03-23 22-28-36-382677,0,0,1534,1466,0.088,-12.662,-1.84,-0.47,-9.58,2.54,-10.95,119.71,2.3141199999999884
2023-03-23 22-28-36-417185,0,0,1534,1466,0.088,-12.662,-1.8,-0.44,-9.59,2.53,-10.92,119.65,2.2541200000000003
2023-03-23 22-28-36-444494,0,0,1534,1466,0.088,-12.662,-1.81,-0.43,-9.58,2.51,-10.89,119.6,2.204119999999989
2023-03-23 22-28-36-460198,0,0,1534,1466,0.088,-12.662,-1.81,-0.43,-9.55,2.5,-10.86,119.54,2.144120000000001
2023-03-23 22-28-36-493820,0,0,1534,1466,0.088,-12.662,-1.79,-0.47,-9.56,2.5,-10.83,119.49,2.0941199999999895
2023-03-23 22-28-36-511991,0,0,1534,1466,0.088,-12.662,-1.77,-0.44,-9.59,2.49,-10.8,119.43,2.0341200000000015
2023-03-23 22-28-36-544407,0,0,1534,1466,0.088,-12.662,-1.75,-0.46,-9.59,2.48,-10.76,119.38,1.9841199999999901
2023-03-23 22-28-36-576866,0,0,1534,1466,0.088,-12.662,-1.77,-0.46,-9.58,2.47,-10.73,119.34,1.944119999999998
2023-03-23 22-28-36-603825,0,0,1534,1466,0.088,-12.662,-1.76,-0.48,-9.58,2.47,-10.69,119.29,1.894120000000001
2023-03-23 22-28-36-624290,0,0,1534,1466,0.088,-12.662,-1.75,-0.39,-9.56,2.46,-10.65,119.25,1.8541199999999947
2023-03-23 22-28-36-657684,0,0,1534,1466,0.088,-12.662,-1.75,-0.4,-9.64,2.45,-10.61,119.21,1.8141199999999884
2023-03-23 22-28-36-687776,0,0,1534,1466,0.088,-12.662,-1.75,-0.42,-9.55,2.44,-10.57,119.17,1.7741199999999964
2023-03-23 22-28-36-721320,0,0,1534,1466,0.088,-12.662,-1.73,-0.45,-9.61,2.44,-10.52,119.14,1.7441199999999952
2023-03-23 22-28-36-752260,0,0,1534,1466,0.088,-12.662,-1.72,-0.44,-9.6,2.43,-10.48,119.11,1.714119999999994
2023-03-23 22-28-36-785823,0,0,1534,1466,0.088,-12.662,-1.69,-0.43,-9.61,2.42,-10.43,119.08,1.684119999999993
2023-03-23 22-28-36-816893,0,0,1534,1466,0.088,-12.662,-1.68,-0.44,-9.59,2.4,-10.38,119.06,1.664119999999997
2023-03-23 22-28-36-847491,0,0,1534,1466,0.088,-12.662,-1.67,-0.45,-9.62,2.4,-10.34,119.03,1.6341199999999958
2023-03-23 22-28-36-879205,0,0,1534,1466,0.088,-12.662,-1.68,-0.43,-9.62,2.39,-10.29,119.01,1.6141199999999998
2023-03-23 22-28-36-913567,0,0,1534,1466,0.088,-12.662,-1.68,-0.41,-9.64,2.38,-10.25,118.99,1.5941199999999895
2023-03-23 22-28-36-939848,0,0,1534,1466,0.088,-12.662,-1.66,-0.44,-9.59,2.37,-10.2,118.97,1.5741199999999935
2023-03-23 22-28-36-975450,0,0,1534,1466,0.088,-12.662,-1.65,-0.46,-9.63,2.37,-10.16,118.95,1.5541199999999975
2023-03-23 22-28-37-008458,0,0,1534,1466,0.088,-12.662,-1.67,-0.41,-9.61,2.37,-10.12,118.93,1.5341200000000015
2023-03-23 22-28-37-035141,0,0,1534,1466,0.176,-12.662,-1.69,-0.35,-9.66,2.36,-10.08,118.9,1.5041200000000003
2023-03-23 22-28-37-051910,0,0,1534,1466,0.088,-12.662,-1.65,-0.39,-9.61,2.35,-10.05,118.89,1.4941199999999952
2023-03-23 22-28-37-067586,0,0,1534,1466,0.176,-12.662,-1.64,-0.39,-9.64,2.35,-10.01,118.87,1.4741199999999992
2023-03-23 22-28-37-083991,0,0,1534,1466,0.088,-12.662,-1.64,-0.41,-9.64,2.34,-9.99,118.86,1.464119999999994
2023-03-23 22-28-37-099525,0,0,1534,1466,0.088,-12.662,-1.65,-0.41,-9.68,2.34,-9.96,118.85,1.454119999999989
2023-03-23 22-28-37-115198,0,0,1534,1466,0.088,-12.662,-1.63,-0.4,-9.65,2.34,-9.94,118.83,1.434119999999993
2023-03-23 22-28-37-131897,0,0,1534,1466,0.088,-12.662,-1.61,-0.43,-9.63,2.34,-9.91,118.81,1.414119999999997
2023-03-23 22-28-37-148105,0,0,1534,1466,0.088,-12.662,-1.64,-0.42,-9.65,2.34,-9.89,118.8,1.4041199999999918
2023-03-23 22-28-37-164808,0,0,1534,1466,0.088,-12.662,-1.63,-0.4,-9.65,2.34,-9.87,118.78,1.3841199999999958
2023-03-23 22-28-37-180200,0,0,1534,1466,0.088,-12.662,-1.62,-0.4,-9.65,2.34,-9.85,118.77,1.3741199999999907
2023-03-23 22-28-37-195165,0,0,1534,1466,0.088,-12.662,-1.62,-0.44,-9.63,2.34,-9.84,118.75,1.3541199999999947
2023-03-23 22-28-37-211711,0,0,1534,1466,0.088,-12.662,-1.65,-0.43,-9.65,2.35,-9.83,118.74,1.3441199999999895
2023-03-23 22-28-37-227858,0,0,1534,1466,0.088,-12.662,-1.68,-0.38,-9.66,2.35,-9.83,118.72,1.3241199999999935
2023-03-23 22-28-37-243097,0,0,1534,1466,0.088,-12.662,-1.67,-0.4,-9.63,2.35,-9.82,118.71,1.3141199999999884
2023-03-23 22-28-37-261165,0,0,1534,1466,0.088,-12.662,-1.62,-0.39,-9.66,2.35,-9.83,118.7,1.3041199999999975
2023-03-23 22-28-37-276603,0,0,1534,1466,0.088,-12.662,-1.62,-0.42,-9.67,2.36,-9.83,118.69,1.2941199999999924
2023-03-23 22-28-37-291899,0,0,1534,1466,0.088,-12.662,-1.63,-0.41,-9.66,2.36,-9.84,118.67,1.2741199999999964
2023-03-23 22-28-37-308069,0,0,1534,1466,0.088,-12.662,-1.61,-0.41,-9.63,2.36,-9.85,118.66,1.2641199999999913
2023-03-23 22-28-37-323075,0,0,1534,1466,0.088,-12.662,-1.61,-0.41,-9.62,2.36,-9.86,118.66,1.2641199999999913
2023-03-23 22-28-37-343996,0,0,1534,1466,0.088,-12.662,-1.6,-0.39,-9.64,2.36,-9.87,118.65,1.2541200000000003
2023-03-23 22-28-37-371986,0,0,1534,1466,0.088,-12.662,-1.63,-0.39,-9.66,2.36,-9.89,118.65,1.2541200000000003
2023-03-23 22-28-37-387309,0,0,1534,1466,0.088,-12.662,-1.65,-0.41,-9.65,2.37,-9.9,118.64,1.2441199999999952
2023-03-23 22-28-37-403706,0,0,1534,1466,0.088,-12.662,-1.65,-0.41,-9.62,2.37,-9.92,118.63,1.2341199999999901
2023-03-23 22-28-37-419315,0,0,1534,1466,0.088,-12.662,-1.64,-0.36,-9.64,2.38,-9.95,118.63,1.2341199999999901
2023-03-23 22-28-37-436008,0,0,1534,1466,0.088,-12.662,-1.69,-0.35,-9.67,2.38,-9.97,118.62,1.2241199999999992
2023-03-23 22-28-37-451348,0,0,1534,1466,0.088,-12.662,-1.7,-0.4,-9.61,2.38,-10.0,118.62,1.2241199999999992
2023-03-23 22-28-37-468226,0,0,1534,1466,0.088,-12.662,-1.67,-0.39,-9.61,2.38,-10.03,118.62,1.2241199999999992
2023-03-23 22-28-37-485111,0,0,1534,1466,0.088,-12.662,-1.66,-0.36,-9.57,2.38,-10.06,118.62,1.2241199999999992
2023-03-23 22-28-37-499617,0,0,1534,1466,0.088,-12.662,-1.68,-0.36,-9.65,2.38,-10.09,118.61,1.214119999999994
2023-03-23 22-28-37-515273,0,0,1534,1466,0.088,-12.662,-1.68,-0.41,-9.62,2.38,-10.12,118.61,1.214119999999994
2023-03-23 22-28-37-532322,0,0,1534,1466,0.088,-12.662,-1.67,-0.41,-9.6,2.38,-10.15,118.61,1.214119999999994
2023-03-23 22-28-37-548276,0,0,1534,1466,0.088,-12.662,-1.67,-0.36,-9.6,2.38,-10.18,118.6,1.204119999999989
2023-03-23 22-28-37-563960,0,0,1534,1466,0.088,-12.662,-1.7,-0.37,-9.62,2.37,-10.21,118.6,1.204119999999989
2023-03-23 22-28-37-579209,0,0,1534,1466,0.088,-12.662,-1.69,-0.38,-9.63,2.36,-10.25,118.6,1.204119999999989
2023-03-23 22-28-37-597188,0,0,1534,1466,0.088,-12.662,-1.66,-0.4,-9.61,2.36,-10.28,118.59,1.194119999999998
2023-03-23 22-28-37-612090,0,0,1534,1466,0.088,-12.662,-1.67,-0.38,-9.61,2.35,-10.31,118.58,1.184119999999993
2023-03-23 22-28-37-627148,0,0,1534,1466,0.088,-12.662,-1.67,-0.33,-9.65,2.35,-10.33,118.57,1.1741199999999878
2023-03-23 22-28-37-644159,0,0,1534,1466,0.088,-12.662,-1.69,-0.37,-9.63,2.34,-10.35,118.56,1.164119999999997
2023-03-23 22-28-37-660818,0,0,1534,1466,0.088,-12.662,-1.7,-0.4,-9.59,2.34,-10.37,118.55,1.1541199999999918
2023-03-23 22-28-37-676072,0,0,1534,1466,0.088,-12.662,-1.69,-0.39,-9.57,2.33,-10.38,118.54,1.144120000000001
2023-03-23 22-28-37-691237,0,0,1534,1466,0.088,-12.662,-1.7,-0.38,-9.59,2.33,-10.39,118.52,1.1241199999999907
2023-03-23 22-28-37-708808,0,0,1534,1466,0.088,-12.662,-1.7,-0.38,-9.58,2.32,-10.4,118.5,1.1041199999999947
2023-03-23 22-28-37-723681,0,0,1534,1466,0.088,-12.662,-1.71,-0.39,-9.59,2.31,-10.4,118.48,1.0841199999999986
2023-03-23 22-28-37-744171,0,0,1534,1466,0.088,-12.662,-1.73,-0.38,-9.57,2.3,-10.4,118.46,1.0641199999999884
2023-03-23 22-28-37-772428,0,0,1534,1466,0.088,-12.662,-1.74,-0.37,-9.58,2.3,-10.4,118.44,1.0441199999999924
2023-03-23 22-28-37-787873,0,0,1534,1466,0.088,-12.662,-1.73,-0.35,-9.6,2.29,-10.39,118.41,1.0141199999999913
2023-03-23 22-28-37-804187,0,0,1534,1466,0.088,-12.662,-1.74,-0.36,-9.6,2.28,-10.38,118.38,0.9841199999999901
2023-03-23 22-28-37-837608,0,0,1534,1466,0.088,-12.662,-1.71,-0.39,-9.59,2.27,-10.37,118.36,0.9641199999999941
2023-03-23 22-28-37-867683,0,0,1534,1466,0.088,-12.662,-1.7,-0.39,-9.58,2.26,-10.35,118.33,0.934119999999993
2023-03-23 22-28-37-884765,0,0,1534,1466,0.088,-12.662,-1.68,-0.39,-9.6,2.25,-10.33,118.3,0.9041199999999918
2023-03-23 22-28-37-899227,0,0,1534,1466,0.088,-12.662,-1.66,-0.37,-9.59,2.25,-10.31,118.27,0.8741199999999907
2023-03-23 22-28-37-931277,0,0,1534,1466,0.088,-12.662,-1.66,-0.35,-9.59,2.24,-10.28,118.25,0.8541199999999947
2023-03-23 22-28-37-951316,0,0,1534,1466,0.088,-12.662,-1.65,-0.39,-9.56,2.24,-10.26,118.23,0.8341199999999986
2023-03-23 22-28-37-981801,0,0,1534,1466,0.088,-12.662,-1.64,-0.36,-9.55,2.23,-10.23,118.22,0.8241199999999935
2023-03-23 22-28-37-995403,0,0,1534,1466,0.088,-12.662,-1.62,-0.36,-9.6,2.22,-10.2,118.2,0.8041199999999975
2023-03-23 22-28-38-012540,0,0,1534,1466,0.088,-12.662,-1.6,-0.37,-9.61,2.22,-10.17,118.19,0.7941199999999924
2023-03-23 22-28-38-027738,0,0,1534,1466,0.088,-12.662,-1.62,-0.38,-9.61,2.21,-10.13,118.18,0.7841200000000015
2023-03-23 22-28-38-043226,0,0,1534,1466,0.088,-12.662,-1.62,-0.38,-9.59,2.21,-10.09,118.17,0.7741199999999964
2023-03-23 22-28-38-061524,0,0,1534,1466,0.088,-12.662,-1.62,-0.39,-9.61,2.2,-10.06,118.17,0.7741199999999964
2023-03-23 22-28-38-091062,0,0,1534,1466,0.088,-12.662,-1.63,-0.38,-9.61,2.2,-10.02,118.16,0.7641199999999913
2023-03-23 22-28-38-108851,0,0,1534,1466,0.088,-12.662,-1.62,-0.35,-9.61,2.19,-9.97,118.16,0.7641199999999913
2023-03-23 22-28-38-124878,0,0,1534,1466,0.088,-12.662,-1.63,-0.37,-9.61,2.18,-9.93,118.15,0.7541200000000003
2023-03-23 22-28-38-140216,0,0,1534,1466,0.088,-12.662,-1.63,-0.4,-9.62,2.18,-9.88,118.15,0.7541200000000003
2023-03-23 22-28-38-156773,0,0,1534,1466,0.088,-12.662,-1.64,-0.39,-9.63,2.18,-9.84,118.15,0.7541200000000003
2023-03-23 22-28-38-171308,0,0,1534,1466,0.088,-12.662,-1.63,-0.38,-9.61,2.17,-9.8,118.15,0.7541200000000003
2023-03-23 22-28-38-188382,0,0,1534,1466,0.088,-12.662,-1.63,-0.34,-9.65,2.16,-9.76,118.15,0.7541200000000003
2023-03-23 22-28-38-203186,0,0,1534,1466,0.088,-12.662,-1.64,-0.37,-9.64,2.16,-9.72,118.15,0.7541200000000003
2023-03-23 22-28-38-219588,0,0,1534,1466,0.088,-12.662,-1.65,-0.38,-9.64,2.15,-9.68,118.16,0.7641199999999913
2023-03-23 22-28-38-236722,0,0,1534,1466,0.088,-12.662,-1.64,-0.4,-9.64,2.15,-9.64,118.16,0.7641199999999913
2023-03-23 22-28-38-266959,0,0,1534,1466,0.088,-12.662,-1.62,-0.37,-9.63,2.14,-9.61,118.17,0.7741199999999964
2023-03-23 22-28-38-284040,0,0,1534,1466,0.088,-12.662,-1.59,-0.37,-9.65,2.13,-9.57,118.18,0.7841200000000015
2023-03-23 22-28-38-299394,0,0,1534,1466,0.088,-12.662,-1.59,-0.37,-9.64,2.12,-9.53,118.19,0.7941199999999924
2023-03-23 22-28-38-316213,0,0,1534,1466,0.088,-12.662,-1.58,-0.38,-9.63,2.12,-9.5,118.2,0.8041199999999975
2023-03-23 22-28-38-331567,0,0,1534,1466,0.088,-12.662,-1.57,-0.38,-9.64,2.11,-9.47,118.21,0.8141199999999884
2023-03-23 22-28-38-348132,0,0,1534,1466,0.088,-12.662,-1.57,-0.36,-9.64,2.11,-9.45,118.21,0.8141199999999884
2023-03-23 22-28-38-363414,0,0,1534,1466,0.088,-12.662,-1.56,-0.36,-9.67,2.1,-9.42,118.22,0.8241199999999935
2023-03-23 22-28-38-380283,0,0,1534,1466,0.088,-12.662,-1.56,-0.35,-9.65,2.09,-9.4,118.23,0.8341199999999986
2023-03-23 22-28-38-398356,0,0,1534,1466,0.088,-12.662,-1.58,-0.37,-9.66,2.09,-9.37,118.23,0.8341199999999986
2023-03-23 22-28-38-429628,0,0,1534,1466,0.088,-12.662,-1.57,-0.39,-9.65,2.09,-9.35,118.24,0.8441199999999895
2023-03-23 22-28-38-444015,0,0,1534,1466,0.088,-12.662,-1.58,-0.35,-9.65,2.09,-9.33,118.25,0.8541199999999947
2023-03-23 22-28-38-460074,0,0,1534,1466,0.088,-12.662,-1.58,-0.34,-9.67,2.08,-9.31,118.25,0.8541199999999947
2023-03-23 22-28-38-479649,0,0,1534,1466,0.088,-12.662,-1.58,-0.37,-9.65,2.08,-9.29,118.26,0.8641199999999998
2023-03-23 22-28-38-506907,0,0,1534,1466,0.088,-12.662,-1.57,-0.37,-9.68,2.08,-9.28,118.27,0.8741199999999907
2023-03-23 22-28-38-528428,0,0,1534,1466,0.088,-12.662,-1.54,-0.37,-9.67,2.08,-9.26,118.28,0.8841199999999958
2023-03-23 22-28-38-556754,0,0,1534,1466,0.088,-12.662,-1.54,-0.36,-9.67,2.07,-9.24,118.29,0.8941200000000009
2023-03-23 22-28-38-576436,0,0,1534,1466,0.088,-12.662,-1.53,-0.33,-9.63,2.07,-9.22,118.31,0.9141199999999969
2023-03-23 22-28-38-609632,0,0,1534,1466,0.088,-12.662,-1.55,-0.36,-9.66,2.06,-9.2,118.32,0.9241199999999878
2023-03-23 22-28-38-640132,0,0,1534,1466,0.088,-12.662,-1.54,-0.37,-9.63,2.06,-9.18,118.33,0.934119999999993
2023-03-23 22-28-38-668159,0,0,1534,1466,0.088,-12.662,-1.55,-0.36,-9.64,2.06,-9.17,118.34,0.9441199999999981
2023-03-23 22-28-38-684255,0,0,1534,1466,0.088,-12.662,-1.55,-0.34,-9.65,2.05,-9.15,118.36,0.9641199999999941
2023-03-23 22-28-38-702939,0,0,1534,1466,0.088,-12.662,-1.55,-0.34,-9.64,2.04,-9.13,118.37,0.9741199999999992
2023-03-23 22-28-38-735378,0,0,1534,1466,0.088,-12.662,-1.54,-0.36,-9.65,2.04,-9.11,118.39,0.9941199999999952
2023-03-23 22-28-38-776999,0,0,1534,1466,0.088,-12.662,-1.54,-0.36,-9.65,2.04,-9.1,118.4,1.0041200000000003
2023-03-23 22-28-38-800334,0,0,1534,1466,0.088,-12.662,-1.56,-0.34,-9.65,2.03,-9.08,118.41,1.0141199999999913
2023-03-23 22-28-38-828283,0,0,1534,1466,0.088,-12.662,-1.54,-0.33,-9.67,2.03,-9.06,118.43,1.0341200000000015
2023-03-23 22-28-38-867222,0,0,1534,1466,0.088,-12.662,-1.56,-0.32,-9.66,2.02,-9.04,118.45,1.0541199999999975
2023-03-23 22-28-38-891353,0,0,1534,1466,0.088,-12.662,-1.54,-0.34,-9.62,2.02,-9.03,118.47,1.0741199999999935
2023-03-23 22-28-38-909369,0,0,1534,1466,0.088,-12.662,-1.53,-0.33,-9.62,2.01,-9.01,118.49,1.0941199999999895
2023-03-23 22-28-38-943120,0,0,1534,1466,0.088,-12.662,-1.53,-0.3,-9.64,2.0,-8.99,118.51,1.1141199999999998
2023-03-23 22-28-38-972638,0,0,1534,1466,0.088,-12.662,-1.52,-0.3,-9.66,2.0,-8.98,118.53,1.1341199999999958
2023-03-23 22-28-39-004615,0,0,1534,1466,0.088,-12.662,-1.51,-0.32,-9.66,1.99,-8.97,118.55,1.1541199999999918
2023-03-23 22-28-39-021227,0,0,1534,1466,0.088,-12.662,-1.5,-0.34,-9.63,1.98,-8.95,118.57,1.1741199999999878
2023-03-23 22-28-39-034958,0,0,1534,1466,0.088,-12.662,-1.49,-0.35,-9.65,1.98,-8.94,118.59,1.194119999999998
2023-03-23 22-28-39-051370,0,0,1534,1466,0.088,-12.662,-1.49,-0.34,-9.65,1.97,-8.93,118.61,1.214119999999994
2023-03-23 22-28-39-068276,0,0,1534,1466,0.088,-12.662,-1.5,-0.34,-9.68,1.96,-8.93,118.63,1.2341199999999901
2023-03-23 22-28-39-084648,0,0,1534,1466,0.088,-12.662,-1.51,-0.33,-9.66,1.96,-8.93,118.65,1.2541200000000003
2023-03-23 22-28-39-099313,0,0,1534,1466,0.176,-12.662,-1.51,-0.33,-9.65,1.95,-8.92,118.67,1.2741199999999964
2023-03-23 22-28-39-116981,0,0,1534,1466,0.088,-12.662,-1.51,-0.35,-9.66,1.95,-8.92,118.69,1.2941199999999924
2023-03-23 22-28-39-131215,0,0,1534,1466,0.088,-12.662,-1.51,-0.37,-9.67,1.94,-8.92,118.71,1.3141199999999884
2023-03-23 22-28-39-162912,0,0,1534,1466,0.088,-12.662,-1.54,-0.32,-9.7,1.94,-8.92,118.74,1.3441199999999895
2023-03-23 22-28-39-180143,0,0,1534,1466,0.088,-12.662,-1.53,-0.35,-9.67,1.94,-8.92,118.76,1.3641199999999998
2023-03-23 22-28-39-196023,0,0,1534,1466,0.088,-12.662,-1.54,-0.37,-9.68,1.93,-8.93,118.79,1.394120000000001
2023-03-23 22-28-39-211894,0,0,1534,1466,0.088,-12.662,-1.53,-0.36,-9.66,1.92,-8.94,118.82,1.4241199999999878
2023-03-23 22-28-39-227284,0,0,1534,1466,0.088,-12.662,-1.52,-0.35,-9.65,1.92,-8.95,118.84,1.444119999999998
2023-03-23 22-28-39-244653,0,0,1534,1466,0.088,-12.662,-1.53,-0.33,-9.65,1.92,-8.96,118.87,1.4741199999999992
2023-03-23 22-28-39-261449,0,0,1534,1466,0.088,-12.662,-1.55,-0.32,-9.64,1.91,-8.97,118.9,1.5041200000000003
2023-03-23 22-28-39-275885,0,0,1534,1466,0.088,-12.662,-1.55,-0.33,-9.64,1.91,-8.99,118.92,1.5241199999999964
2023-03-23 22-28-39-291398,0,0,1534,1466,0.088,-12.662,-1.54,-0.34,-9.63,1.9,-9.0,118.94,1.5441199999999924
2023-03-23 22-28-39-308662,0,0,1534,1466,0.088,-12.662,-1.53,-0.32,-9.66,1.9,-9.02,118.97,1.5741199999999935
2023-03-23 22-28-39-324500,0,0,1534,1466,0.088,-12.662,-1.53,-0.35,-9.66,1.9,-9.04,118.99,1.5941199999999895
2023-03-23 22-28-39-339728,0,0,1534,1466,0.088,-12.662,-1.51,-0.34,-9.64,1.89,-9.06,119.02,1.6241199999999907
2023-03-23 22-28-39-356315,0,0,1534,1466,0.088,-12.662,-1.53,-0.36,-9.63,1.89,-9.09,119.05,1.6541199999999918
