Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-29-55-861067,0,0,1548,1452,-0.176,-12.75,9.48,0.23,-2.44,-5.15,75.17,80.44,23.46824000000001
2023-03-23 22-29-55-875707,0,0,1548,1452,-0.176,-12.75,9.49,0.22,-2.41,-5.24,75.17,80.35,23.378240000000005
2023-03-23 22-29-55-892694,0,0,1548,1452,-0.176,-12.75,9.5,0.23,-2.41,-5.32,75.17,80.27,23.298240000000007
2023-03-23 22-29-55-907574,0,0,1548,1452,-0.176,-12.75,9.48,0.23,-2.46,-5.4,75.16,80.2,23.228240000000014
2023-03-23 22-29-55-923636,0,0,1548,1452,-0.176,-12.75,9.48,0.22,-2.48,-5.49,75.17,80.11,23.13824000000001
2023-03-23 22-29-55-941129,0,0,1548,1452,-0.176,-12.75,9.47,0.2,-2.46,-5.55,75.17,80.05,23.078240000000008
2023-03-23 22-29-55-955294,0,0,1548,1452,-0.176,-12.75,9.48,0.18,-2.45,-5.64,75.18,79.97,22.99824000000001
2023-03-23 22-29-55-972457,0,0,1548,1452,-0.176,-12.75,9.46,0.21,-2.49,-5.71,75.2,79.9,22.928240000000017
2023-03-23 22-29-55-987826,0,0,1548,1452,-0.176,-12.75,9.47,0.18,-2.52,-5.77,75.21,79.85,22.878240000000005
2023-03-23 22-29-56-005131,0,0,1548,1452,-0.176,-12.662,9.46,0.2,-2.56,-5.82,75.22,79.81,22.838240000000013
2023-03-23 22-29-56-019317,0,0,1548,1452,-0.176,-12.75,9.45,0.23,-2.57,-5.88,75.22,79.76,22.788240000000016
2023-03-23 22-29-56-036136,0,0,1548,1452,-0.176,-12.75,9.46,0.26,-2.53,-5.92,75.22,79.73,22.758240000000015
2023-03-23 22-29-56-051506,0,0,1548,1452,-0.176,-12.662,9.45,0.28,-2.48,-5.95,75.22,79.7,22.728240000000014
2023-03-23 22-29-56-068637,0,0,1548,1452,-0.176,-12.75,9.43,0.31,-2.45,-5.96,75.22,79.68,22.708240000000018
2023-03-23 22-29-56-083884,0,0,1548,1452,-0.176,-12.75,9.43,0.28,-2.48,-5.97,75.22,79.67,22.698240000000013
2023-03-23 22-29-56-100356,0,0,1548,1452,-0.176,-12.75,9.44,0.27,-2.52,-5.97,75.22,79.67,22.698240000000013
2023-03-23 22-29-56-115704,0,0,1548,1452,-0.176,-12.75,9.42,0.24,-2.52,-5.95,75.22,79.68,22.708240000000018
2023-03-23 22-29-56-138389,0,0,1548,1452,-0.176,-12.75,9.4,0.33,-2.58,-5.92,75.2,79.71,22.738240000000005
2023-03-23 22-29-56-164840,0,0,1548,1452,-0.176,-12.75,9.4,0.27,-2.53,-5.88,75.18,79.74,22.768240000000006
2023-03-23 22-29-56-180169,0,0,1548,1452,-0.176,-12.75,9.4,0.33,-2.43,-5.84,75.16,79.77,22.798240000000007
2023-03-23 22-29-56-196431,0,0,1548,1452,-0.176,-12.75,9.42,0.32,-2.38,-5.79,75.15,79.8,22.828240000000008
2023-03-23 22-29-56-213518,0,0,1548,1452,-0.176,-12.75,9.42,0.31,-2.41,-5.74,75.13,79.84,22.868240000000014
2023-03-23 22-29-56-227943,0,0,1548,1452,-0.176,-12.75,9.42,0.29,-2.46,-5.67,75.12,79.89,22.91824000000001
2023-03-23 22-29-56-244049,0,0,1548,1452,-0.176,-12.75,9.42,0.26,-2.48,-5.61,75.12,79.94,22.96824000000001
2023-03-23 22-29-56-262913,0,0,1548,1452,-0.176,-12.75,9.43,0.24,-2.42,-5.53,75.11,80.0,23.02824000000001
2023-03-23 22-29-56-294146,0,0,1548,1452,-0.176,-12.75,9.43,0.26,-2.41,-5.45,75.1,80.06,23.088240000000013
2023-03-23 22-29-56-308669,0,0,1548,1452,-0.176,-12.75,9.45,0.25,-2.45,-5.36,75.09,80.14,23.16824000000001
2023-03-23 22-29-56-324652,0,0,1548,1452,-0.176,-12.75,9.48,0.22,-2.49,-5.28,75.07,80.21,23.238240000000005
2023-03-23 22-29-56-340511,0,0,1548,1452,-0.176,-12.75,9.49,0.26,-2.51,-5.21,75.05,80.27,23.298240000000007
2023-03-23 22-29-56-355643,0,0,1548,1452,-0.176,-12.75,9.54,0.23,-2.49,-5.15,75.03,80.32,23.348240000000004
2023-03-23 22-29-56-372819,0,0,1548,1452,-0.176,-12.75,9.55,0.24,-2.54,-5.11,75.02,80.36,23.38824000000001
2023-03-23 22-29-56-387819,0,0,1548,1452,-0.176,-12.75,9.54,0.26,-2.51,-5.09,75.03,80.39,23.41824000000001
2023-03-23 22-29-56-408183,0,0,1548,1452,-0.176,-12.75,9.49,0.22,-2.44,-5.05,75.03,80.41,23.438240000000008
2023-03-23 22-29-56-435912,0,0,1548,1452,-0.176,-12.75,9.47,0.2,-2.42,-5.02,75.02,80.44,23.46824000000001
2023-03-23 22-29-56-451725,0,0,1548,1452,-0.176,-12.75,9.45,0.19,-2.4,-5.0,75.0,80.46,23.488240000000005
2023-03-23 22-29-56-468772,0,0,1548,1452,-0.176,-12.75,9.47,0.17,-2.43,-4.99,74.97,80.48,23.508240000000015
2023-03-23 22-29-56-484504,0,0,1548,1452,-0.176,-12.75,9.49,0.18,-2.46,-4.99,74.95,80.49,23.518240000000006
2023-03-23 22-29-56-500928,0,0,1548,1452,-0.176,-12.75,9.51,0.24,-2.44,-5.0,74.93,80.5,23.52824000000001
2023-03-23 22-29-56-516132,0,0,1548,1452,-0.176,-12.75,9.51,0.26,-2.42,-5.02,74.92,80.48,23.508240000000015
2023-03-23 22-29-56-532925,0,0,1548,1452,-0.176,-12.75,9.54,0.19,-2.43,-5.07,74.92,80.45,23.478240000000014
2023-03-23 22-29-56-564166,0,0,1548,1452,-0.176,-12.75,9.52,0.19,-2.55,-5.11,74.93,80.43,23.458240000000018
2023-03-23 22-29-56-579726,0,0,1548,1452,-0.176,-12.75,9.48,0.22,-2.49,-5.16,74.94,80.39,23.41824000000001
2023-03-23 22-29-56-597173,0,0,1548,1452,-0.176,-12.75,9.48,0.2,-2.47,-5.21,74.96,80.36,23.38824000000001
2023-03-23 22-29-56-615289,0,0,1548,1452,-0.176,-12.75,9.47,0.22,-2.44,-5.26,74.96,80.32,23.348240000000004
2023-03-23 22-29-56-643494,0,0,1548,1452,-0.176,-12.75,9.42,0.21,-2.38,-5.3,74.97,80.29,23.318240000000017
2023-03-23 22-29-56-660775,0,0,1548,1452,-0.176,-12.75,9.39,0.19,-2.41,-5.35,74.96,80.25,23.27824000000001
2023-03-23 22-29-56-677133,0,0,1548,1452,-0.176,-12.75,9.39,0.2,-2.35,-5.39,74.96,80.23,23.258240000000015
2023-03-23 22-29-56-692188,0,0,1548,1452,-0.176,-12.75,9.35,0.21,-2.38,-5.44,74.95,80.2,23.228240000000014
2023-03-23 22-29-56-708189,0,0,1548,1452,-0.176,-12.75,9.37,0.16,-2.4,-5.5,74.95,80.16,23.188240000000008
2023-03-23 22-29-56-724020,0,0,1548,1452,-0.176,-12.75,9.38,0.17,-2.57,-5.56,74.96,80.12,23.148240000000015
2023-03-23 22-29-56-740531,0,0,1548,1452,-0.176,-12.75,9.39,0.24,-2.6,-5.63,74.97,80.08,23.10824000000001
2023-03-23 22-29-56-757466,0,0,1548,1452,-0.176,-12.75,9.43,0.21,-2.69,-5.68,74.98,80.06,23.088240000000013
2023-03-23 22-29-56-772516,0,0,1548,1452,-0.176,-12.75,9.42,0.21,-2.74,-5.72,74.97,80.05,23.078240000000008
2023-03-23 22-29-56-788501,0,0,1548,1452,-0.176,-12.75,9.43,0.23,-2.79,-5.74,74.95,80.06,23.088240000000013
2023-03-23 22-29-56-803751,0,0,1548,1452,-0.176,-12.75,9.44,0.21,-2.75,-5.77,74.92,80.08,23.10824000000001
2023-03-23 22-29-56-820827,0,0,1548,1452,-0.176,-12.75,9.45,0.28,-2.57,-5.79,74.88,80.09,23.118240000000014
2023-03-23 22-29-56-836306,0,0,1548,1452,-0.176,-12.662,9.42,0.28,-2.47,-5.78,74.82,80.13,23.158240000000006
2023-03-23 22-29-56-852291,0,0,1548,1452,-0.176,-12.75,9.41,0.16,-2.42,-5.77,74.78,80.17,23.198240000000013
2023-03-23 22-29-56-867634,0,0,1548,1452,-0.176,-12.662,9.39,0.21,-2.55,-5.75,74.73,80.22,23.24824000000001
2023-03-23 22-29-56-884759,0,0,1548,1452,-0.176,-12.75,9.41,0.24,-2.58,-5.73,74.69,80.26,23.288240000000016
2023-03-23 22-29-56-899695,0,0,1548,1452,-0.176,-12.75,9.42,0.18,-2.59,-5.71,74.66,80.3,23.328240000000008
2023-03-23 22-29-56-919110,0,0,1548,1452,-0.176,-12.75,9.41,0.19,-2.6,-5.69,74.63,80.35,23.378240000000005
2023-03-23 22-29-56-948430,0,0,1548,1452,-0.176,-12.75,9.39,0.14,-2.66,-5.65,74.6,80.41,23.438240000000008
2023-03-23 22-29-56-964180,0,0,1548,1452,-0.176,-12.75,9.42,0.18,-2.75,-5.62,74.57,80.47,23.49824000000001
2023-03-23 22-29-56-980663,0,0,1548,1452,-0.176,-12.75,9.42,0.19,-2.82,-5.57,74.54,80.54,23.568240000000017
2023-03-23 22-29-56-996033,0,0,1548,1452,-0.176,-12.75,9.44,0.1,-2.79,-5.51,74.49,80.62,23.648240000000015
2023-03-23 22-29-57-013488,0,0,1548,1452,-0.176,-12.75,9.42,0.13,-2.85,-5.43,74.44,80.71,23.738240000000005
2023-03-23 22-29-57-030277,0,0,1549,1451,-0.176,-12.75,9.4,0.15,-2.74,-5.33,74.37,80.8,23.828240000000008
2023-03-23 22-29-57-059205,0,0,1549,1451,-0.176,-12.75,9.4,0.12,-2.61,-5.25,74.29,80.88,23.908240000000006
2023-03-23 22-29-57-075763,0,0,1549,1451,-0.176,-12.75,9.4,0.22,-2.62,-5.14,74.21,80.97,23.99824000000001
2023-03-23 22-29-57-093168,0,0,1549,1451,-0.176,-12.662,9.43,0.21,-2.62,-5.04,74.12,81.05,24.078240000000008
2023-03-23 22-29-57-108738,0,0,1549,1451,-0.176,-12.75,9.49,0.29,-2.56,-4.94,74.04,81.13,24.158240000000006
2023-03-23 22-29-57-125429,0,0,1549,1451,-0.176,-12.75,9.56,0.33,-2.54,-4.84,73.96,81.2,24.228240000000014
2023-03-23 22-29-57-139537,0,0,1549,1451,-0.176,-12.662,9.61,0.25,-2.49,-4.74,73.89,81.27,24.298240000000007
2023-03-23 22-29-57-156608,0,0,1549,1451,-0.176,-12.75,9.6,0.28,-2.62,-4.66,73.82,81.32,24.348240000000004
2023-03-23 22-29-57-171915,0,0,1549,1451,-0.176,-12.75,9.64,0.28,-2.69,-4.57,73.75,81.37,24.398240000000015
2023-03-23 22-29-57-187881,0,0,1549,1451,-0.176,-12.75,9.62,0.23,-2.62,-4.49,73.69,81.4,24.428240000000017
2023-03-23 22-29-57-204419,0,0,1549,1451,-0.176,-12.75,9.61,0.23,-2.58,-4.44,73.62,81.42,24.448240000000013
2023-03-23 22-29-57-219985,0,0,1549,1451,-0.176,-12.75,9.64,0.19,-2.61,-4.4,73.56,81.42,24.448240000000013
2023-03-23 22-29-57-237007,0,0,1549,1451,-0.176,-12.75,9.63,0.14,-2.52,-4.38,73.5,81.4,24.428240000000017
2023-03-23 22-29-57-252553,0,0,1549,1451,-0.176,-12.75,9.62,0.18,-2.46,-4.39,73.45,81.35,24.378240000000005
2023-03-23 22-29-57-268842,0,0,1549,1451,-0.176,-12.75,9.63,0.16,-2.39,-4.42,73.42,81.28,24.308240000000012
2023-03-23 22-29-57-283703,0,0,1549,1451,-0.176,-12.75,9.63,0.15,-2.46,-4.48,73.41,81.19,24.21824000000001
2023-03-23 22-29-57-300152,0,0,1549,1451,-0.176,-12.662,9.57,0.13,-2.53,-4.58,73.41,81.07,24.098240000000004
2023-03-23 22-29-57-316887,0,0,1549,1451,-0.176,-12.75,9.53,0.13,-2.6,-4.69,73.41,80.93,23.958240000000018
2023-03-23 22-29-57-333449,0,0,1549,1451,-0.176,-12.75,9.51,0.11,-2.63,-4.83,73.43,80.78,23.808240000000012
2023-03-23 22-29-57-347500,0,0,1548,1452,-0.176,-12.75,9.47,0.08,-2.66,-4.98,73.45,80.61,23.63824000000001
2023-03-23 22-29-57-364084,0,0,1548,1452,-0.176,-12.75,9.41,0.19,-2.76,-5.14,73.46,80.44,23.46824000000001
2023-03-23 22-29-57-379428,0,0,1548,1452,-0.176,-12.75,9.33,0.15,-2.73,-5.35,73.48,80.23,23.258240000000015
2023-03-23 22-29-57-397640,0,0,1548,1452,-0.176,-12.75,9.3,0.18,-2.65,-5.56,73.49,80.01,23.038240000000016
2023-03-23 22-29-57-427820,0,0,1548,1452,-0.088,-12.75,9.27,0.23,-2.59,-5.78,73.51,79.8,22.828240000000008
2023-03-23 22-29-57-443214,0,0,1548,1452,-0.176,-12.75,9.28,0.24,-2.6,-6.01,73.53,79.58,22.60824000000001
2023-03-23 22-29-57-461228,0,0,1547,1453,-0.176,-12.75,9.3,0.25,-2.73,-6.25,73.55,79.35,22.378240000000005
2023-03-23 22-29-57-475270,0,0,1547,1453,-0.176,-12.75,9.32,0.31,-2.82,-6.49,73.58,79.12,22.148240000000015
2023-03-23 22-29-57-492298,0,0,1547,1453,-0.176,-12.75,9.35,0.29,-2.82,-6.74,73.61,78.89,21.91824000000001
2023-03-23 22-29-57-507301,0,0,1547,1453,-0.176,-12.75,9.33,0.41,-2.91,-7.0,73.64,78.65,21.678240000000017
2023-03-23 22-29-57-524109,0,0,1547,1453,-0.176,-12.75,9.29,0.43,-2.92,-7.26,73.66,78.41,21.438240000000008
2023-03-23 22-29-57-539382,0,0,1546,1454,-0.176,-12.75,9.26,0.46,-2.9,-7.5,73.67,78.19,21.21824000000001
2023-03-23 22-29-57-566489,0,0,1546,1454,-0.176,-12.75,9.2,0.43,-2.74,-7.73,73.67,77.98,21.008240000000015
2023-03-23 22-29-57-587810,0,0,1546,1454,-0.176,-12.75,9.24,0.38,-2.73,-7.93,73.65,77.79,20.818240000000017
2023-03-23 22-29-57-603413,0,0,1546,1454,-0.176,-12.75,9.28,0.38,-2.77,-8.11,73.62,77.63,20.658240000000006
2023-03-23 22-29-57-620334,0,0,1546,1454,-0.176,-12.75,9.31,0.32,-2.83,-8.29,73.59,77.47,20.49824000000001
2023-03-23 22-29-57-637185,0,0,1546,1454,-0.176,-12.75,9.32,0.36,-2.73,-8.44,73.56,77.34,20.368240000000014
2023-03-23 22-29-57-651362,0,0,1546,1454,-0.176,-12.75,9.31,0.34,-2.69,-8.58,73.53,77.21,20.238240000000005
2023-03-23 22-29-57-667882,0,0,1546,1454,-0.176,-12.75,9.37,0.24,-2.65,-8.72,73.52,77.08,20.10824000000001
2023-03-23 22-29-57-683518,0,0,1545,1455,-0.176,-12.75,9.38,0.23,-2.74,-8.86,73.52,76.95,19.978240000000014
2023-03-23 22-29-57-699400,0,0,1545,1455,-0.176,-12.75,9.37,0.28,-2.77,-8.98,73.52,76.83,19.85824000000001
2023-03-23 22-29-57-716534,0,0,1545,1455,-0.176,-12.75,9.37,0.24,-2.81,-9.1,73.53,76.72,19.74824000000001
2023-03-23 22-29-57-732334,0,0,1545,1455,-0.176,-12.75,9.34,0.28,-2.81,-9.18,73.53,76.64,19.66824000000001
2023-03-23 22-29-57-747880,0,0,1545,1455,-0.176,-12.75,9.35,0.29,-2.87,-9.23,73.51,76.59,19.618240000000014
2023-03-23 22-29-57-764731,0,0,1545,1455,-0.176,-12.75,9.38,0.26,-2.79,-9.27,73.48,76.56,19.588240000000013
2023-03-23 22-29-57-780360,0,0,1545,1455,-0.176,-12.75,9.4,0.34,-2.73,-9.27,73.44,76.55,19.578240000000008
2023-03-23 22-29-57-796246,0,0,1545,1455,-0.176,-12.75,9.42,0.31,-2.65,-9.26,73.41,76.55,19.578240000000008
2023-03-23 22-29-57-811540,0,0,1545,1455,-0.176,-12.75,9.43,0.28,-2.74,-9.24,73.39,76.56,19.588240000000013
2023-03-23 22-29-57-828328,0,0,1545,1455,-0.176,-12.75,9.47,0.27,-2.79,-9.22,73.38,76.56,19.588240000000013
2023-03-23 22-29-57-845160,0,0,1545,1455,-0.176,-12.75,9.47,0.31,-2.81,-9.2,73.37,76.57,19.598240000000004
2023-03-23 22-29-57-860533,0,0,1545,1455,-0.176,-12.75,9.48,0.3,-2.75,-9.15,73.38,76.6,19.628240000000005
2023-03-23 22-29-57-875927,0,0,1545,1455,-0.176,-12.75,9.45,0.24,-2.72,-9.09,73.39,76.64,19.66824000000001
2023-03-23 22-29-57-897406,0,0,1545,1455,-0.176,-12.662,9.38,0.38,-2.79,-9.03,73.39,76.67,19.698240000000013
2023-03-23 22-29-57-925142,0,0,1545,1455,-0.176,-12.75,9.36,0.32,-2.75,-8.96,73.38,76.73,19.758240000000015
2023-03-23 22-29-57-940530,0,0,1545,1455,-0.176,-12.75,9.34,0.32,-2.7,-8.87,73.37,76.78,19.808240000000012
2023-03-23 22-29-57-955514,0,0,1545,1455,-0.176,-12.75,9.34,0.34,-2.61,-8.77,73.36,76.84,19.868240000000014
2023-03-23 22-29-57-971405,0,0,1545,1455,-0.176,-12.75,9.37,0.32,-2.63,-8.66,73.35,76.92,19.948240000000013
2023-03-23 22-29-57-988156,0,0,1546,1454,-0.176,-12.75,9.39,0.3,-2.65,-8.55,73.36,77.0,20.02824000000001
2023-03-23 22-29-58-004604,0,0,1546,1454,-0.176,-12.75,9.38,0.31,-2.7,-8.45,73.37,77.06,20.088240000000013
2023-03-23 22-29-58-021621,0,0,1546,1454,-0.176,-12.75,9.37,0.23,-2.74,-8.35,73.39,77.14,20.16824000000001
2023-03-23 22-29-58-036141,0,0,1546,1454,-0.176,-12.75,9.33,0.34,-2.84,-8.24,73.4,77.22,20.24824000000001
2023-03-23 22-29-58-051786,0,0,1546,1454,-0.176,-12.662,9.32,0.26,-2.83,-8.12,73.41,77.32,20.348240000000004
2023-03-23 22-29-58-069103,0,0,1546,1454,-0.176,-12.75,9.32,0.35,-2.76,-8.0,73.42,77.41,20.438240000000008
2023-03-23 22-29-58-083719,0,0,1546,1454,-0.264,-12.75,9.33,0.38,-2.64,-7.88,73.43,77.51,20.538240000000016
2023-03-23 22-29-58-101580,0,0,1546,1454,-0.176,-12.75,9.34,0.4,-2.62,-7.77,73.43,77.6,20.628240000000005
2023-03-23 22-29-58-117121,0,0,1546,1454,-0.176,-12.75,9.35,0.44,-2.66,-7.66,73.44,77.69,20.71824000000001
2023-03-23 22-29-58-147017,0,0,1546,1454,-0.176,-12.75,9.38,0.47,-2.67,-7.56,73.45,77.77,20.798240000000007
2023-03-23 22-29-58-164609,0,0,1546,1454,-0.176,-12.662,9.38,0.47,-2.63,-7.45,73.47,77.87,20.898240000000015
2023-03-23 22-29-58-180699,0,0,1546,1454,-0.176,-12.75,9.42,0.43,-2.63,-7.35,73.49,77.95,20.978240000000014
2023-03-23 22-29-58-195440,0,0,1546,1454,-0.176,-12.75,9.4,0.48,-2.73,-7.26,73.51,78.04,21.068240000000017
2023-03-23 22-29-58-212313,0,0,1546,1454,-0.176,-12.75,9.4,0.47,-2.77,-7.17,73.54,78.14,21.16824000000001
2023-03-23 22-29-58-228816,0,0,1547,1453,-0.176,-12.75,9.4,0.43,-2.88,-7.08,73.56,78.23,21.258240000000015
2023-03-23 22-29-58-245074,0,0,1547,1453,-0.176,-12.75,9.4,0.39,-2.85,-6.99,73.57,78.33,21.35824000000001
2023-03-23 22-29-58-259333,0,0,1547,1453,-0.176,-12.75,9.41,0.33,-2.91,-6.9,73.57,78.43,21.458240000000018
2023-03-23 22-29-58-277057,0,0,1547,1453,-0.176,-12.75,9.41,0.35,-2.87,-6.82,73.57,78.53,21.558240000000012
2023-03-23 22-29-58-292161,0,0,1547,1453,-0.176,-12.75,9.38,0.31,-2.88,-6.71,73.57,78.65,21.678240000000017
2023-03-23 22-29-58-308403,0,0,1547,1453,-0.176,-12.75,9.34,0.28,-2.8,-6.6,73.56,78.78,21.808240000000012
2023-03-23 22-29-58-324011,0,0,1547,1453,-0.176,-12.75,9.3,0.25,-2.68,-6.49,73.55,78.9,21.928240000000017
2023-03-23 22-29-58-344841,0,0,1547,1453,-0.088,-12.75,9.26,0.34,-2.76,-6.39,73.53,79.0,22.02824000000001
2023-03-23 22-29-58-373003,0,0,1547,1453,-0.176,-12.75,9.25,0.27,-2.63,-6.28,73.52,79.12,22.148240000000015
2023-03-23 22-29-58-387684,0,0,1547,1453,-0.176,-12.75,9.27,0.32,-2.62,-6.17,73.51,79.23,22.258240000000015
2023-03-23 22-29-58-403774,0,0,1547,1453,-0.176,-12.75,9.25,0.35,-2.6,-6.07,73.52,79.32,22.348240000000004
2023-03-23 22-29-58-419500,0,0,1547,1453,-0.176,-12.75,9.23,0.35,-2.67,-5.98,73.53,79.43,22.458240000000018
2023-03-23 22-29-58-438312,0,0,1548,1452,-0.176,-12.75,9.2,0.32,-2.67,-5.87,73.56,79.52,22.548240000000007
2023-03-23 22-29-58-467643,0,0,1548,1452,-0.176,-12.75,9.13,0.34,-2.61,-5.77,73.59,79.62,22.648240000000015
2023-03-23 22-29-58-483627,0,0,1548,1452,-0.176,-12.75,9.09,0.33,-2.56,-5.65,73.6,79.72,22.74824000000001
2023-03-23 22-29-58-499261,0,0,1548,1452,-0.176,-12.75,9.08,0.33,-2.59,-5.53,73.61,79.83,22.85824000000001
2023-03-23 22-29-58-518386,0,0,1548,1452,-0.176,-12.75,9.12,0.33,-2.71,-5.4,73.6,79.96,22.988240000000005
2023-03-23 22-29-58-549011,0,0,1548,1452,-0.176,-12.75,9.17,0.36,-2.77,-5.27,73.6,80.1,23.128240000000005
2023-03-23 22-29-58-564240,0,0,1548,1452,-0.176,-12.75,9.24,0.39,-2.95,-5.14,73.58,80.25,23.27824000000001
2023-03-23 22-29-58-587575,0,0,1548,1452,-0.176,-12.75,9.31,0.34,-3.04,-4.98,73.57,80.43,23.458240000000018
2023-03-23 22-29-58-612940,0,0,1548,1452,-0.176,-12.75,9.33,0.35,-3.19,-4.82,73.55,80.62,23.648240000000015
2023-03-23 22-29-58-628887,0,0,1549,1451,-0.176,-12.75,9.4,0.34,-3.15,-4.64,73.51,80.84,23.868240000000014
2023-03-23 22-29-58-643643,0,0,1549,1451,-0.176,-12.75,9.44,0.32,-3.01,-4.45,73.45,81.07,24.098240000000004
2023-03-23 22-29-58-659946,0,0,1549,1451,-0.176,-12.662,9.46,0.28,-2.87,-4.26,73.38,81.29,24.318240000000017
2023-03-23 22-29-58-677158,0,0,1549,1451,-0.176,-12.75,9.47,0.25,-2.76,-4.04,73.31,81.54,24.568240000000017
2023-03-23 22-29-58-692962,0,0,1549,1451,-0.176,-12.75,9.48,0.24,-2.69,-3.82,73.23,81.78,24.808240000000012
2023-03-23 22-29-58-708222,0,0,1550,1450,-0.176,-12.75,9.51,0.21,-2.64,-3.6,73.17,82.02,25.048240000000007
2023-03-23 22-29-58-726351,0,0,1550,1450,-0.176,-12.75,9.55,0.15,-2.54,-3.39,73.12,82.25,25.27824000000001
2023-03-23 22-29-58-755621,0,0,1550,1450,-0.176,-12.75,9.57,0.21,-2.63,-3.2,73.08,82.46,25.488240000000005
2023-03-23 22-29-58-772414,0,0,1550,1450,-0.176,-12.75,9.57,0.19,-2.66,-3.01,73.05,82.67,25.698240000000013
2023-03-23 22-29-58-787322,0,0,1550,1450,-0.176,-12.75,9.58,0.16,-2.63,-2.83,73.04,82.87,25.898240000000015
2023-03-23 22-29-58-806688,0,0,1550,1450,-0.176,-12.75,9.6,0.13,-2.64,-2.64,73.03,83.06,26.088240000000013
2023-03-23 22-29-58-839045,0,0,1551,1449,-0.176,-12.75,9.61,0.09,-2.67,-2.46,73.03,83.25,26.27824000000001
2023-03-23 22-29-58-873398,0,0,1551,1449,-0.176,-12.75,9.61,0.04,-2.76,-2.27,73.02,83.45,26.478240000000014
2023-03-23 22-29-58-908895,0,0,1551,1449,-0.176,-12.75,9.61,0.0,-2.81,-2.09,73.02,83.64,26.66824000000001
2023-03-23 22-29-58-931917,0,0,1551,1449,-0.176,-12.75,9.58,-0.01,-2.73,-1.93,73.03,83.8,26.828240000000008
2023-03-23 22-29-58-948545,0,0,1551,1449,-0.176,-12.75,9.53,-0.03,-2.7,-1.77,73.04,83.95,26.978240000000014
2023-03-23 22-29-58-964883,0,0,1551,1449,-0.176,-12.75,9.55,-0.09,-2.66,-1.63,73.06,84.09,27.118240000000014
2023-03-23 22-29-58-979932,0,0,1551,1449,-0.176,-12.75,9.49,-0.01,-2.72,-1.49,73.09,84.21,27.238240000000005
2023-03-23 22-29-58-995283,0,0,1551,1449,-0.176,-12.75,9.46,-0.06,-2.81,-1.37,73.13,84.31,27.338240000000013
2023-03-23 22-29-59-011449,0,0,1551,1449,-0.176,-12.75,9.44,-0.02,-2.78,-1.25,73.18,84.41,27.438240000000008
2023-03-23 22-29-59-028745,0,0,1552,1448,-0.176,-12.75,9.42,-0.06,-2.71,-1.16,73.23,84.47,27.49824000000001
2023-03-23 22-29-59-044179,0,0,1552,1448,-0.176,-12.75,9.42,-0.08,-2.71,-1.08,73.27,84.52,27.548240000000007
2023-03-23 22-29-59-060745,0,0,1552,1448,-0.176,-12.75,9.38,-0.07,-2.73,-1.02,73.31,84.56,27.588240000000013
2023-03-23 22-29-59-075604,0,0,1552,1448,-0.176,-12.75,9.36,-0.06,-2.83,-0.97,73.35,84.59,27.618240000000014
2023-03-23 22-29-59-092857,0,0,1552,1448,-0.176,-12.75,9.32,-0.05,-2.81,-0.93,73.39,84.6,27.628240000000005
2023-03-23 22-29-59-109607,0,0,1552,1448,-0.176,-12.75,9.3,-0.06,-2.74,-0.9,73.43,84.6,27.628240000000005
2023-03-23 22-29-59-141673,0,0,1552,1448,-0.176,-12.75,9.27,0.06,-2.81,-0.88,73.47,84.59,27.618240000000014
2023-03-23 22-29-59-155227,0,0,1552,1448,-0.176,-12.75,9.25,-0.04,-2.77,-0.88,73.51,84.56,27.588240000000013
2023-03-23 22-29-59-171828,0,0,1552,1448,-0.176,-12.75,9.23,0.03,-2.74,-0.9,73.54,84.53,27.558240000000012
2023-03-23 22-29-59-188923,0,0,1552,1448,-0.176,-12.75,9.22,0.01,-2.69,-0.92,73.56,84.49,27.518240000000006
2023-03-23 22-29-59-203336,0,0,1551,1449,-0.176,-12.75,9.21,-0.0,-2.7,-0.96,73.58,84.45,27.478240000000014
2023-03-23 22-29-59-219495,0,0,1551,1449,-0.176,-12.75,9.2,-0.0,-2.8,-1.01,73.59,84.39,27.41824000000001
2023-03-23 22-29-59-236806,0,0,1551,1449,-0.176,-12.75,9.19,0.01,-2.79,-1.07,73.6,84.33,27.35824000000001
2023-03-23 22-29-59-253254,0,0,1551,1449,-0.176,-12.75,9.18,0.01,-2.79,-1.14,73.62,84.25,27.27824000000001
2023-03-23 22-29-59-269536,0,0,1551,1449,-0.176,-12.75,9.18,-0.02,-2.74,-1.22,73.64,84.18,27.208240000000018
2023-03-23 22-29-59-283699,0,0,1551,1449,-0.176,-12.75,9.18,0.1,-2.82,-1.31,73.64,84.11,27.13824000000001
2023-03-23 22-29-59-299707,0,0,1551,1449,-0.176,-12.75,9.19,0.07,-2.88,-1.39,73.64,84.05,27.078240000000008
2023-03-23 22-29-59-317105,0,0,1551,1449,-0.176,-12.75,9.17,0.1,-2.9,-1.49,73.63,83.98,27.008240000000015
2023-03-23 22-29-59-333590,0,0,1551,1449,-0.176,-12.75,9.18,0.12,-2.83,-1.58,73.61,83.9,26.928240000000017
2023-03-23 22-29-59-347622,0,0,1551,1449,-0.176,-12.75,9.21,0.08,-2.82,-1.67,73.59,83.84,26.868240000000014
