Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-17-49-981957,0,0,1535,1465,0.088,-12.662,-1.3,-0.35,-9.68,2.12,-7.78,123.09,10.12220000000002
2023-03-23 22-17-49-997348,0,0,1535,1465,0.176,-12.662,-1.3,-0.35,-9.68,2.12,-7.77,123.09,10.12220000000002
2023-03-23 22-17-50-013993,0,0,1535,1465,0.088,-12.662,-1.3,-0.35,-9.69,2.12,-7.77,123.09,10.12220000000002
2023-03-23 22-17-50-029747,0,0,1535,1465,0.088,-12.662,-1.31,-0.36,-9.69,2.12,-7.77,123.09,10.12220000000002
2023-03-23 22-17-50-045396,0,0,1535,1465,0.088,-12.662,-1.33,-0.37,-9.68,2.12,-7.76,123.1,10.132200000000012
2023-03-23 22-17-50-060882,0,0,1535,1465,0.088,-12.662,-1.33,-0.36,-9.67,2.12,-7.77,123.1,10.132200000000012
2023-03-23 22-17-50-078185,0,0,1535,1465,0.088,-12.662,-1.33,-0.35,-9.68,2.13,-7.77,123.1,10.132200000000012
2023-03-23 22-17-50-093340,0,0,1535,1465,0.088,-12.574,-1.33,-0.35,-9.65,2.13,-7.77,123.11,10.142200000000017
2023-03-23 22-17-50-109284,0,0,1535,1465,0.088,-12.662,-1.33,-0.35,-9.66,2.12,-7.77,123.11,10.142200000000017
2023-03-23 22-17-50-124806,0,0,1535,1465,0.088,-12.662,-1.33,-0.36,-9.68,2.12,-7.78,123.12,10.152200000000022
2023-03-23 22-17-50-141399,0,0,1535,1465,0.088,-12.662,-1.32,-0.37,-9.69,2.12,-7.78,123.13,10.162200000000013
2023-03-23 22-17-50-159699,0,0,1535,1465,0.088,-12.662,-1.32,-0.36,-9.69,2.12,-7.79,123.14,10.172200000000018
2023-03-23 22-17-50-189481,0,0,1535,1465,0.088,-12.662,-1.33,-0.35,-9.68,2.12,-7.79,123.15,10.182200000000023
2023-03-23 22-17-50-205230,0,0,1535,1465,0.088,-12.662,-1.33,-0.34,-9.68,2.12,-7.79,123.16,10.192200000000014
2023-03-23 22-17-50-229007,0,0,1535,1465,0.088,-12.662,-1.32,-0.35,-9.68,2.12,-7.79,123.18,10.212200000000024
2023-03-23 22-17-50-252897,0,0,1535,1465,0.088,-12.662,-1.31,-0.36,-9.67,2.11,-7.8,123.19,10.222200000000015
2023-03-23 22-17-50-272592,0,0,1535,1465,0.088,-12.662,-1.31,-0.35,-9.69,2.11,-7.8,123.21,10.242200000000011
2023-03-23 22-17-50-301264,0,0,1535,1465,0.088,-12.662,-1.33,-0.34,-9.69,2.11,-7.8,123.23,10.262200000000021
2023-03-23 22-17-50-317126,0,0,1535,1465,0.088,-12.662,-1.32,-0.35,-9.68,2.1,-7.81,123.25,10.282200000000017
2023-03-23 22-17-50-333874,0,0,1535,1465,0.088,-12.662,-1.31,-0.35,-9.68,2.1,-7.81,123.27,10.302200000000013
2023-03-23 22-17-50-350208,0,0,1535,1465,0.088,-12.662,-1.31,-0.35,-9.68,2.1,-7.81,123.29,10.322200000000024
2023-03-23 22-17-50-364998,0,0,1535,1465,0.088,-12.662,-1.31,-0.36,-9.67,2.1,-7.82,123.31,10.34220000000002
2023-03-23 22-17-50-382257,0,0,1535,1465,0.088,-12.662,-1.33,-0.35,-9.67,2.09,-7.82,123.34,10.37220000000002
2023-03-23 22-17-50-398262,0,0,1535,1465,0.088,-12.662,-1.33,-0.35,-9.68,2.09,-7.82,123.37,10.402200000000022
2023-03-23 22-17-50-413522,0,0,1535,1465,0.088,-12.662,-1.32,-0.34,-9.66,2.09,-7.83,123.39,10.422200000000018
2023-03-23 22-17-50-429016,0,0,1535,1465,0.088,-12.662,-1.34,-0.34,-9.69,2.09,-7.84,123.42,10.452200000000019
2023-03-23 22-17-50-446123,0,0,1535,1465,0.088,-12.662,-1.35,-0.36,-9.66,2.08,-7.84,123.45,10.48220000000002
2023-03-23 22-17-50-463142,0,0,1535,1465,0.088,-12.662,-1.35,-0.35,-9.71,2.08,-7.85,123.48,10.512200000000021
2023-03-23 22-17-50-476996,0,0,1535,1465,0.088,-12.662,-1.33,-0.33,-9.71,2.08,-7.86,123.51,10.542200000000022
2023-03-23 22-17-50-492923,0,0,1535,1465,0.088,-12.662,-1.33,-0.33,-9.69,2.07,-7.87,123.54,10.572200000000024
2023-03-23 22-17-50-509400,0,0,1535,1465,0.088,-12.662,-1.34,-0.33,-9.7,2.07,-7.88,123.57,10.60220000000001
2023-03-23 22-17-50-526333,0,0,1535,1465,0.088,-12.662,-1.35,-0.33,-9.67,2.06,-7.88,123.6,10.632200000000012
2023-03-23 22-17-50-541455,0,0,1535,1465,0.176,-12.662,-1.34,-0.33,-9.69,2.06,-7.89,123.63,10.662200000000013
2023-03-23 22-17-50-556913,0,0,1535,1465,0.088,-12.662,-1.32,-0.33,-9.68,2.05,-7.9,123.66,10.692200000000014
2023-03-23 22-17-50-573524,0,0,1535,1465,0.088,-12.662,-1.31,-0.35,-9.69,2.05,-7.91,123.69,10.722200000000015
2023-03-23 22-17-50-590230,0,0,1535,1465,0.088,-12.662,-1.32,-0.36,-9.68,2.05,-7.91,123.72,10.752200000000016
2023-03-23 22-17-50-606324,0,0,1535,1465,0.088,-12.662,-1.32,-0.34,-9.69,2.04,-7.92,123.76,10.792200000000022
2023-03-23 22-17-50-620823,0,0,1535,1465,0.176,-12.662,-1.34,-0.33,-9.69,2.04,-7.93,123.79,10.822200000000024
2023-03-23 22-17-50-638043,0,0,1535,1465,0.088,-12.662,-1.34,-0.34,-9.68,2.03,-7.94,123.83,10.862200000000016
2023-03-23 22-17-50-654365,0,0,1535,1465,0.088,-12.662,-1.35,-0.35,-9.7,2.03,-7.95,123.86,10.892200000000017
2023-03-23 22-17-50-670908,0,0,1535,1465,0.088,-12.662,-1.36,-0.33,-9.69,2.03,-7.96,123.9,10.932200000000023
2023-03-23 22-17-50-684734,0,0,1535,1465,0.088,-12.662,-1.36,-0.35,-9.68,2.03,-7.97,123.93,10.962200000000024
2023-03-23 22-17-50-701879,0,0,1535,1465,0.088,-12.662,-1.36,-0.36,-9.7,2.03,-7.98,123.97,11.002200000000016
2023-03-23 22-17-50-717552,0,0,1535,1465,0.176,-12.662,-1.39,-0.33,-9.71,2.03,-7.99,124.01,11.042200000000022
2023-03-23 22-17-50-734036,0,0,1535,1465,0.088,-12.662,-1.38,-0.35,-9.7,2.02,-8.0,124.05,11.082200000000014
2023-03-23 22-17-50-749063,0,0,1535,1465,0.088,-12.662,-1.38,-0.34,-9.69,2.02,-8.01,124.09,11.12220000000002
2023-03-23 22-17-50-766262,0,0,1535,1465,0.088,-12.662,-1.37,-0.34,-9.68,2.02,-8.02,124.14,11.172200000000018
2023-03-23 22-17-50-780895,0,0,1535,1465,0.088,-12.662,-1.38,-0.36,-9.67,2.02,-8.03,124.18,11.212200000000024
2023-03-23 22-17-50-796722,0,0,1535,1465,0.088,-12.662,-1.37,-0.37,-9.67,2.02,-8.03,124.23,11.262200000000021
2023-03-23 22-17-50-812852,0,0,1535,1465,0.088,-12.662,-1.37,-0.35,-9.69,2.02,-8.04,124.27,11.302200000000013
2023-03-23 22-17-50-829855,0,0,1535,1465,0.088,-12.662,-1.38,-0.35,-9.7,2.02,-8.05,124.32,11.35220000000001
2023-03-23 22-17-50-846987,0,0,1535,1465,0.088,-12.662,-1.39,-0.35,-9.7,2.02,-8.05,124.36,11.392200000000017
2023-03-23 22-17-50-878075,0,0,1535,1465,0.088,-12.662,-1.38,-0.34,-9.69,2.01,-8.06,124.41,11.442200000000014
2023-03-23 22-17-50-908677,0,0,1535,1465,0.088,-12.662,-1.37,-0.32,-9.67,2.01,-8.06,124.46,11.492200000000011
2023-03-23 22-17-50-924781,0,0,1535,1465,0.088,-12.662,-1.38,-0.32,-9.67,2.01,-8.06,124.51,11.542200000000022
2023-03-23 22-17-50-941350,0,0,1535,1465,0.088,-12.662,-1.38,-0.33,-9.67,2.01,-8.07,124.55,11.582200000000014
2023-03-23 22-17-50-957492,0,0,1535,1465,0.088,-12.662,-1.38,-0.34,-9.69,2.01,-8.07,124.6,11.632200000000012
2023-03-23 22-17-50-972845,0,0,1535,1465,0.088,-12.662,-1.37,-0.33,-9.68,2.01,-8.07,124.65,11.682200000000023
2023-03-23 22-17-50-988950,0,0,1535,1465,0.088,-12.662,-1.37,-0.33,-9.68,2.0,-8.07,124.69,11.722200000000015
2023-03-23 22-17-51-004775,0,0,1535,1465,0.088,-12.662,-1.38,-0.33,-9.68,2.0,-8.08,124.74,11.772200000000012
2023-03-23 22-17-51-022430,0,0,1535,1465,0.088,-12.662,-1.38,-0.33,-9.66,2.0,-8.08,124.78,11.812200000000018
2023-03-23 22-17-51-038611,0,0,1535,1465,0.088,-12.662,-1.39,-0.31,-9.64,2.0,-8.08,124.83,11.862200000000016
2023-03-23 22-17-51-054393,0,0,1535,1465,0.088,-12.662,-1.38,-0.32,-9.67,2.0,-8.08,124.88,11.912200000000013
2023-03-23 22-17-51-068814,0,0,1535,1465,0.088,-12.662,-1.38,-0.35,-9.67,2.0,-8.08,124.93,11.962200000000024
2023-03-23 22-17-51-085838,0,0,1536,1464,0.088,-12.662,-1.38,-0.35,-9.67,2.0,-8.09,124.97,12.002200000000016
2023-03-23 22-17-51-101746,0,0,1536,1464,0.088,-12.662,-1.36,-0.33,-9.69,2.0,-8.08,125.02,12.052200000000013
2023-03-23 22-17-51-117073,0,0,1536,1464,0.176,-12.662,-1.36,-0.33,-9.68,1.99,-8.08,125.07,12.10220000000001
2023-03-23 22-17-51-133118,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.67,2.0,-8.09,125.12,12.152200000000022
2023-03-23 22-17-51-157083,0,0,1536,1464,0.088,-12.662,-1.37,-0.35,-9.67,1.99,-8.09,125.17,12.202200000000019
2023-03-23 22-17-51-182737,0,0,1536,1464,0.088,-12.662,-1.36,-0.34,-9.65,1.99,-8.08,125.22,12.252200000000016
2023-03-23 22-17-51-212973,0,0,1536,1464,0.088,-12.662,-1.35,-0.34,-9.67,1.99,-8.08,125.27,12.302200000000013
2023-03-23 22-17-51-229362,0,0,1536,1464,0.176,-12.662,-1.36,-0.33,-9.67,1.99,-8.08,125.32,12.35220000000001
2023-03-23 22-17-51-244695,0,0,1536,1464,0.088,-12.662,-1.36,-0.33,-9.67,1.98,-8.08,125.37,12.402200000000022
2023-03-23 22-17-51-260793,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.7,1.98,-8.08,125.42,12.452200000000019
2023-03-23 22-17-51-276730,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.67,1.98,-8.09,125.46,12.492200000000011
2023-03-23 22-17-51-296670,0,0,1536,1464,0.088,-12.662,-1.36,-0.32,-9.67,1.98,-8.09,125.51,12.542200000000022
2023-03-23 22-17-51-324850,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.66,1.97,-8.09,125.56,12.59220000000002
2023-03-23 22-17-51-342031,0,0,1536,1464,0.088,-12.662,-1.37,-0.33,-9.67,1.97,-8.09,125.61,12.642200000000017
2023-03-23 22-17-51-359380,0,0,1536,1464,0.088,-12.662,-1.36,-0.35,-9.68,1.97,-8.09,125.66,12.692200000000014
2023-03-23 22-17-51-388847,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.65,1.96,-8.09,125.71,12.742200000000011
2023-03-23 22-17-51-404529,0,0,1536,1464,0.088,-12.662,-1.39,-0.32,-9.68,1.96,-8.09,125.76,12.792200000000022
2023-03-23 22-17-51-421110,0,0,1536,1464,0.088,-12.662,-1.38,-0.33,-9.67,1.96,-8.09,125.82,12.85220000000001
2023-03-23 22-17-51-436902,0,0,1536,1464,0.088,-12.662,-1.38,-0.33,-9.68,1.96,-8.1,125.87,12.902200000000022
2023-03-23 22-17-51-454015,0,0,1536,1464,0.088,-12.662,-1.37,-0.34,-9.66,1.96,-8.1,125.92,12.952200000000019
2023-03-23 22-17-51-486715,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.66,1.96,-8.1,125.98,13.012200000000021
2023-03-23 22-17-51-500885,0,0,1536,1464,0.088,-12.662,-1.37,-0.33,-9.66,1.96,-8.1,126.03,13.062200000000018
2023-03-23 22-17-51-517840,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.67,1.95,-8.09,126.09,13.12220000000002
2023-03-23 22-17-51-532968,0,0,1536,1464,0.088,-12.662,-1.36,-0.32,-9.67,1.95,-8.09,126.14,13.172200000000018
2023-03-23 22-17-51-549146,0,0,1536,1464,0.088,-12.662,-1.35,-0.33,-9.68,1.95,-8.09,126.2,13.23220000000002
2023-03-23 22-17-51-566196,0,0,1536,1464,0.088,-12.662,-1.35,-0.35,-9.67,1.94,-8.09,126.25,13.282200000000017
2023-03-23 22-17-51-582671,0,0,1536,1464,0.088,-12.662,-1.35,-0.34,-9.66,1.94,-8.09,126.31,13.34220000000002
2023-03-23 22-17-51-597268,0,0,1536,1464,0.088,-12.662,-1.36,-0.33,-9.67,1.94,-8.08,126.37,13.402200000000022
2023-03-23 22-17-51-612629,0,0,1536,1464,0.088,-12.662,-1.35,-0.32,-9.68,1.94,-8.07,126.42,13.452200000000019
2023-03-23 22-17-51-629361,0,0,1536,1464,0.088,-12.662,-1.37,-0.32,-9.69,1.94,-8.07,126.47,13.502200000000016
2023-03-23 22-17-51-645541,0,0,1536,1464,0.088,-12.662,-1.37,-0.31,-9.67,1.94,-8.06,126.53,13.562200000000018
2023-03-23 22-17-51-660845,0,0,1536,1464,0.088,-12.662,-1.37,-0.33,-9.67,1.93,-8.05,126.58,13.612200000000016
2023-03-23 22-17-51-678311,0,0,1536,1464,0.088,-12.662,-1.37,-0.33,-9.68,1.93,-8.04,126.63,13.662200000000013
2023-03-23 22-17-51-693724,0,0,1536,1464,0.088,-12.662,-1.36,-0.33,-9.68,1.93,-8.04,126.69,13.722200000000015
2023-03-23 22-17-51-709548,0,0,1536,1464,0.088,-12.662,-1.38,-0.32,-9.67,1.92,-8.03,126.74,13.772200000000012
2023-03-23 22-17-51-724939,0,0,1536,1464,0.088,-12.662,-1.38,-0.32,-9.68,1.92,-8.03,126.79,13.822200000000024
2023-03-23 22-17-51-741579,0,0,1536,1464,0.088,-12.662,-1.36,-0.32,-9.67,1.91,-8.02,126.84,13.87220000000002
2023-03-23 22-17-51-759761,0,0,1536,1464,0.088,-12.662,-1.37,-0.33,-9.69,1.91,-8.02,126.9,13.932200000000023
2023-03-23 22-17-51-788628,0,0,1536,1464,0.088,-12.662,-1.37,-0.33,-9.69,1.91,-8.01,126.95,13.98220000000002
2023-03-23 22-17-51-806064,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.69,1.91,-8.01,127.0,14.032200000000017
2023-03-23 22-17-51-822711,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.68,1.91,-8.0,127.06,14.09220000000002
2023-03-23 22-17-51-836802,0,0,1537,1463,0.088,-12.662,-1.35,-0.31,-9.7,1.91,-8.0,127.11,14.142200000000017
2023-03-23 22-17-51-852711,0,0,1537,1463,0.088,-12.662,-1.35,-0.31,-9.68,1.91,-8.0,127.16,14.192200000000014
2023-03-23 22-17-51-868928,0,0,1537,1463,0.088,-12.662,-1.34,-0.3,-9.7,1.9,-8.0,127.22,14.252200000000016
2023-03-23 22-17-51-886456,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.69,1.9,-8.0,127.27,14.302200000000013
2023-03-23 22-17-51-916401,0,0,1537,1463,0.088,-12.662,-1.35,-0.32,-9.69,1.9,-8.0,127.32,14.35220000000001
2023-03-23 22-17-51-933105,0,0,1537,1463,0.088,-12.662,-1.35,-0.33,-9.69,1.9,-8.0,127.37,14.402200000000022
2023-03-23 22-17-51-949666,0,0,1537,1463,0.088,-12.662,-1.34,-0.32,-9.66,1.9,-8.0,127.42,14.452200000000019
2023-03-23 22-17-51-964458,0,0,1537,1463,0.088,-12.662,-1.35,-0.33,-9.68,1.9,-8.0,127.47,14.502200000000016
2023-03-23 22-17-52-001384,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.69,1.91,-8.01,127.52,14.552200000000013
2023-03-23 22-17-52-028443,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.68,1.91,-8.02,127.56,14.59220000000002
2023-03-23 22-17-52-045009,0,0,1537,1463,0.088,-12.662,-1.37,-0.31,-9.69,1.91,-8.03,127.61,14.642200000000017
2023-03-23 22-17-52-062865,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.68,1.92,-8.04,127.66,14.692200000000014
2023-03-23 22-17-52-077404,0,0,1537,1463,0.088,-12.662,-1.37,-0.32,-9.72,1.92,-8.05,127.71,14.742200000000011
2023-03-23 22-17-52-092635,0,0,1537,1463,0.088,-12.662,-1.37,-0.33,-9.67,1.92,-8.05,127.76,14.792200000000022
2023-03-23 22-17-52-109640,0,0,1537,1463,0.088,-12.662,-1.39,-0.32,-9.69,1.92,-8.07,127.82,14.85220000000001
2023-03-23 22-17-52-125133,0,0,1537,1463,0.088,-12.662,-1.38,-0.32,-9.67,1.92,-8.08,127.87,14.902200000000022
2023-03-23 22-17-52-142208,0,0,1537,1463,0.088,-12.662,-1.37,-0.3,-9.67,1.93,-8.09,127.92,14.952200000000019
2023-03-23 22-17-52-157483,0,0,1537,1463,0.088,-12.662,-1.36,-0.31,-9.67,1.93,-8.11,127.97,15.002200000000016
2023-03-23 22-17-52-177515,0,0,1537,1463,0.088,-12.662,-1.37,-0.31,-9.66,1.93,-8.12,128.02,15.052200000000028
2023-03-23 22-17-52-204472,0,0,1537,1463,0.088,-12.662,-1.38,-0.31,-9.66,1.93,-8.14,128.08,15.11220000000003
2023-03-23 22-17-52-221825,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.67,1.93,-8.15,128.12,15.152200000000022
2023-03-23 22-17-52-238397,0,0,1537,1463,0.088,-12.662,-1.37,-0.32,-9.68,1.94,-8.17,128.17,15.202200000000005
2023-03-23 22-17-52-252642,0,0,1537,1463,0.088,-12.662,-1.36,-0.33,-9.68,1.94,-8.18,128.22,15.252200000000016
2023-03-23 22-17-52-268408,0,0,1537,1463,0.088,-12.662,-1.36,-0.32,-9.69,1.94,-8.19,128.26,15.292200000000008
2023-03-23 22-17-52-284541,0,0,1537,1463,0.088,-12.662,-1.37,-0.32,-9.67,1.95,-8.21,128.31,15.34220000000002
2023-03-23 22-17-52-301409,0,0,1537,1463,0.088,-12.662,-1.37,-0.32,-9.67,1.95,-8.22,128.35,15.382200000000012
2023-03-23 22-17-52-318328,0,0,1537,1463,0.088,-12.662,-1.37,-0.34,-9.67,1.96,-8.23,128.4,15.432200000000023
2023-03-23 22-17-52-332510,0,0,1537,1463,0.088,-12.662,-1.37,-0.33,-9.65,1.96,-8.24,128.45,15.482200000000006
2023-03-23 22-17-52-349435,0,0,1537,1463,0.088,-12.662,-1.37,-0.35,-9.66,1.96,-8.25,128.49,15.522200000000026
2023-03-23 22-17-52-366465,0,0,1537,1463,0.088,-12.662,-1.39,-0.34,-9.68,1.96,-8.27,128.54,15.57220000000001
2023-03-23 22-17-52-380538,0,0,1537,1463,0.088,-12.662,-1.39,-0.31,-9.68,1.97,-8.28,128.58,15.61220000000003
2023-03-23 22-17-52-396522,0,0,1537,1463,0.088,-12.662,-1.41,-0.31,-9.67,1.97,-8.29,128.63,15.662200000000013
2023-03-23 22-17-52-413004,0,0,1537,1463,0.088,-12.662,-1.4,-0.31,-9.66,1.97,-8.3,128.68,15.712200000000024
2023-03-23 22-17-52-429545,0,0,1537,1463,0.088,-12.662,-1.39,-0.34,-9.66,1.97,-8.31,128.73,15.762200000000007
2023-03-23 22-17-52-445617,0,0,1537,1463,0.088,-12.662,-1.39,-0.35,-9.67,1.97,-8.32,128.78,15.812200000000018
2023-03-23 22-17-52-460445,0,0,1537,1463,0.088,-12.662,-1.39,-0.34,-9.68,1.97,-8.33,128.84,15.87220000000002
2023-03-23 22-17-52-476677,0,0,1537,1463,0.088,-12.662,-1.39,-0.34,-9.68,1.96,-8.34,128.89,15.922200000000004
2023-03-23 22-17-52-494311,0,0,1537,1463,0.088,-12.662,-1.38,-0.33,-9.68,1.96,-8.34,128.94,15.972200000000015
2023-03-23 22-17-52-509318,0,0,1538,1462,0.088,-12.662,-1.38,-0.34,-9.68,1.97,-8.35,128.98,16.012200000000007
2023-03-23 22-17-52-524428,0,0,1538,1462,0.176,-12.662,-1.39,-0.34,-9.68,1.97,-8.35,129.03,16.06220000000002
2023-03-23 22-17-52-540516,0,0,1538,1462,0.088,-12.662,-1.39,-0.32,-9.66,1.97,-8.35,129.08,16.11220000000003
2023-03-23 22-17-52-557051,0,0,1538,1462,0.088,-12.662,-1.4,-0.31,-9.65,1.97,-8.36,129.12,16.152200000000022
2023-03-23 22-17-52-573435,0,0,1538,1462,0.088,-12.662,-1.39,-0.32,-9.66,1.97,-8.36,129.16,16.192200000000014
2023-03-23 22-17-52-588736,0,0,1538,1462,0.088,-12.662,-1.39,-0.32,-9.66,1.97,-8.37,129.21,16.242200000000025
2023-03-23 22-17-52-605250,0,0,1538,1462,0.088,-12.662,-1.41,-0.32,-9.68,1.97,-8.37,129.25,16.282200000000017
2023-03-23 22-17-52-621447,0,0,1538,1462,0.088,-12.662,-1.41,-0.34,-9.67,1.97,-8.37,129.29,16.32220000000001
2023-03-23 22-17-52-637780,0,0,1538,1462,0.088,-12.662,-1.41,-0.33,-9.66,1.96,-8.38,129.34,16.37220000000002
2023-03-23 22-17-52-652481,0,0,1538,1462,0.088,-12.662,-1.41,-0.34,-9.64,1.97,-8.38,129.38,16.412200000000013
2023-03-23 22-17-52-668551,0,0,1538,1462,0.088,-12.662,-1.42,-0.33,-9.62,1.97,-8.38,129.42,16.452200000000005
2023-03-23 22-17-52-694949,0,0,1538,1462,0.088,-12.662,-1.42,-0.33,-9.67,1.97,-8.38,129.47,16.502200000000016
2023-03-23 22-17-52-716563,0,0,1538,1462,0.088,-12.662,-1.42,-0.36,-9.66,1.97,-8.39,129.52,16.552200000000028
2023-03-23 22-17-52-732542,0,0,1538,1462,0.088,-12.662,-1.42,-0.35,-9.68,1.97,-8.39,129.57,16.60220000000001
2023-03-23 22-17-52-749138,0,0,1538,1462,0.088,-12.662,-1.43,-0.34,-9.7,1.97,-8.39,129.62,16.652200000000022
2023-03-23 22-17-52-766369,0,0,1538,1462,0.088,-12.662,-1.42,-0.34,-9.67,1.97,-8.4,129.66,16.692200000000014
2023-03-23 22-17-52-781772,0,0,1538,1462,0.088,-12.662,-1.41,-0.32,-9.66,1.97,-8.4,129.71,16.742200000000025
2023-03-23 22-17-52-796460,0,0,1538,1462,0.088,-12.662,-1.41,-0.31,-9.66,1.97,-8.4,129.76,16.79220000000001
2023-03-23 22-17-52-812479,0,0,1538,1462,0.088,-12.662,-1.41,-0.33,-9.67,1.97,-8.41,129.8,16.83220000000003
2023-03-23 22-17-52-829116,0,0,1538,1462,0.176,-12.662,-1.41,-0.33,-9.67,1.96,-8.42,129.85,16.88220000000001
2023-03-23 22-17-52-845648,0,0,1538,1462,0.088,-12.662,-1.4,-0.33,-9.67,1.96,-8.42,129.9,16.932200000000023
2023-03-23 22-17-52-860513,0,0,1538,1462,0.088,-12.662,-1.41,-0.32,-9.68,1.96,-8.43,129.94,16.972200000000015
2023-03-23 22-17-52-876800,0,0,1538,1462,0.088,-12.662,-1.41,-0.32,-9.68,1.97,-8.43,129.99,17.022200000000026
2023-03-23 22-17-52-895052,0,0,1538,1462,0.088,-12.662,-1.41,-0.32,-9.66,1.96,-8.43,130.03,17.06220000000002
2023-03-23 22-17-52-924172,0,0,1538,1462,0.088,-12.662,-1.41,-0.33,-9.66,1.96,-8.44,130.07,17.10220000000001
2023-03-23 22-17-52-940333,0,0,1538,1462,0.088,-12.662,-1.43,-0.34,-9.67,1.97,-8.45,130.12,17.152200000000022
2023-03-23 22-17-52-957297,0,0,1538,1462,0.088,-12.662,-1.43,-0.35,-9.67,1.97,-8.46,130.16,17.192200000000014
2023-03-23 22-17-52-972820,0,0,1538,1462,0.088,-12.662,-1.43,-0.34,-9.67,1.97,-8.46,130.2,17.232200000000006
2023-03-23 22-17-52-988426,0,0,1538,1462,0.088,-12.662,-1.42,-0.32,-9.64,1.97,-8.47,130.25,17.282200000000017
2023-03-23 22-17-53-006788,0,0,1538,1462,0.088,-12.662,-1.43,-0.33,-9.68,1.97,-8.48,130.3,17.33220000000003
2023-03-23 22-17-53-023857,0,0,1538,1462,0.088,-12.662,-1.43,-0.35,-9.64,1.97,-8.49,130.34,17.37220000000002
2023-03-23 22-17-53-052472,0,0,1538,1462,0.088,-12.662,-1.43,-0.34,-9.68,1.98,-8.5,130.39,17.422200000000004
2023-03-23 22-17-53-068898,0,0,1538,1462,0.088,-12.662,-1.43,-0.33,-9.66,1.98,-8.51,130.43,17.462200000000024
2023-03-23 22-17-53-086973,0,0,1538,1462,0.088,-12.662,-1.43,-0.33,-9.65,1.98,-8.51,130.47,17.502200000000016
2023-03-23 22-17-53-116341,0,0,1538,1462,0.088,-12.662,-1.43,-0.32,-9.67,1.98,-8.52,130.52,17.552200000000028
2023-03-23 22-17-53-134248,0,0,1538,1462,0.088,-12.662,-1.44,-0.33,-9.64,1.98,-8.53,130.56,17.59220000000002
2023-03-23 22-17-53-148813,0,0,1538,1462,0.088,-12.662,-1.44,-0.33,-9.63,1.98,-8.53,130.61,17.64220000000003
2023-03-23 22-17-53-166466,0,0,1538,1462,0.088,-12.662,-1.43,-0.34,-9.65,1.99,-8.54,130.65,17.682200000000023
2023-03-23 22-17-53-181801,0,0,1538,1462,0.088,-12.662,-1.42,-0.34,-9.66,1.99,-8.54,130.69,17.722200000000015
2023-03-23 22-17-53-196782,0,0,1538,1462,0.088,-12.662,-1.41,-0.34,-9.65,2.0,-8.55,130.72,17.752200000000016
2023-03-23 22-17-53-212910,0,0,1538,1462,0.088,-12.662,-1.44,-0.33,-9.65,2.0,-8.55,130.76,17.79220000000001
2023-03-23 22-17-53-230911,0,0,1538,1462,0.088,-12.662,-1.44,-0.33,-9.64,2.0,-8.55,130.8,17.83220000000003
2023-03-23 22-17-53-246825,0,0,1538,1462,0.088,-12.662,-1.43,-0.33,-9.65,2.01,-8.55,130.84,17.87220000000002
2023-03-23 22-17-53-269547,0,0,1538,1462,0.088,-12.662,-1.43,-0.33,-9.65,2.01,-8.55,130.87,17.902200000000022
2023-03-23 22-17-53-292539,0,0,1538,1462,0.088,-12.662,-1.42,-0.34,-9.64,2.01,-8.54,130.91,17.942200000000014
2023-03-23 22-17-53-310176,0,0,1538,1462,0.088,-12.662,-1.42,-0.37,-9.66,2.01,-8.54,130.95,17.982200000000006
2023-03-23 22-17-53-340598,0,0,1539,1461,0.176,-12.662,-1.44,-0.36,-9.65,2.01,-8.53,130.99,18.022200000000026
2023-03-23 22-17-53-357241,0,0,1539,1461,0.088,-12.662,-1.45,-0.34,-9.7,2.01,-8.53,131.03,18.06220000000002
2023-03-23 22-17-53-373341,0,0,1539,1461,0.088,-12.662,-1.44,-0.35,-9.68,2.02,-8.52,131.08,18.11220000000003
2023-03-23 22-17-53-390325,0,0,1539,1461,0.088,-12.662,-1.44,-0.35,-9.65,2.02,-8.52,131.12,18.152200000000022
2023-03-23 22-17-53-404463,0,0,1539,1461,0.088,-12.662,-1.43,-0.35,-9.66,2.02,-8.51,131.17,18.202200000000005
2023-03-23 22-17-53-422317,0,0,1539,1461,0.088,-12.662,-1.42,-0.34,-9.67,2.02,-8.5,131.21,18.242200000000025
2023-03-23 22-17-53-436470,0,0,1539,1461,0.176,-12.662,-1.41,-0.33,-9.68,2.02,-8.5,131.26,18.29220000000001
