Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-19-744296,0,0,1546,1454,0.088,-12.662,-1.66,-0.46,-9.62,2.76,-9.76,146.75,32.26438000000002
2023-03-23 22-26-19-760575,0,0,1546,1454,0.088,-12.662,-1.66,-0.48,-9.64,2.76,-9.76,146.77,32.28438000000003
2023-03-23 22-26-19-776854,0,0,1546,1454,0.088,-12.662,-1.65,-0.49,-9.64,2.76,-9.75,146.79,32.30438000000001
2023-03-23 22-26-19-792890,0,0,1546,1454,0.088,-12.662,-1.66,-0.48,-9.63,2.76,-9.74,146.81,32.32438000000002
2023-03-23 22-26-19-809455,0,0,1546,1454,0.088,-12.662,-1.66,-0.46,-9.61,2.77,-9.73,146.83,32.34438000000003
2023-03-23 22-26-19-826518,0,0,1546,1454,0.088,-12.662,-1.66,-0.45,-9.58,2.77,-9.72,146.86,32.37438000000003
2023-03-23 22-26-19-840939,0,0,1546,1454,0.176,-12.662,-1.66,-0.44,-9.6,2.77,-9.71,146.88,32.39438000000001
2023-03-23 22-26-19-856373,0,0,1546,1454,0.088,-12.574,-1.65,-0.46,-9.62,2.77,-9.7,146.9,32.41438000000002
2023-03-23 22-26-19-873654,0,0,1546,1454,0.088,-12.662,-1.64,-0.45,-9.61,2.78,-9.69,146.92,32.434380000000004
2023-03-23 22-26-19-888692,0,0,1546,1454,0.088,-12.662,-1.62,-0.46,-9.6,2.78,-9.67,146.94,32.454380000000015
2023-03-23 22-26-19-905425,0,0,1546,1454,0.088,-12.662,-1.61,-0.45,-9.59,2.78,-9.66,146.96,32.474380000000025
2023-03-23 22-26-19-920272,0,0,1546,1454,0.088,-12.662,-1.62,-0.47,-9.62,2.78,-9.65,146.98,32.49438000000001
2023-03-23 22-26-19-936601,0,0,1546,1454,0.088,-12.662,-1.62,-0.48,-9.64,2.78,-9.63,147.0,32.51438000000002
2023-03-23 22-26-19-953114,0,0,1546,1454,0.088,-12.662,-1.63,-0.48,-9.63,2.79,-9.62,147.02,32.53438000000003
2023-03-23 22-26-19-970006,0,0,1546,1454,0.088,-12.662,-1.64,-0.45,-9.63,2.79,-9.6,147.04,32.55438000000001
2023-03-23 22-26-19-984252,0,0,1546,1454,0.088,-12.662,-1.63,-0.45,-9.62,2.79,-9.58,147.06,32.57438000000002
2023-03-23 22-26-20-002214,0,0,1546,1454,0.088,-12.662,-1.62,-0.43,-9.62,2.79,-9.57,147.08,32.59438000000003
2023-03-23 22-26-20-017526,0,0,1546,1454,0.088,-12.662,-1.6,-0.42,-9.62,2.79,-9.55,147.11,32.62438000000003
2023-03-23 22-26-20-031942,0,0,1546,1454,0.088,-12.662,-1.59,-0.45,-9.63,2.79,-9.53,147.13,32.64438000000001
2023-03-23 22-26-20-048235,0,0,1546,1454,0.088,-12.662,-1.6,-0.46,-9.64,2.79,-9.51,147.15,32.66438000000002
2023-03-23 22-26-20-064757,0,0,1546,1454,0.088,-12.662,-1.57,-0.45,-9.64,2.8,-9.5,147.17,32.684380000000004
2023-03-23 22-26-20-083057,0,0,1546,1454,0.088,-12.662,-1.57,-0.45,-9.61,2.8,-9.48,147.19,32.704380000000015
2023-03-23 22-26-20-112092,0,0,1546,1454,0.088,-12.662,-1.55,-0.45,-9.62,2.8,-9.46,147.21,32.724380000000025
2023-03-23 22-26-20-128951,0,0,1546,1454,0.088,-12.662,-1.54,-0.46,-9.66,2.8,-9.44,147.23,32.74438000000001
2023-03-23 22-26-20-145555,0,0,1546,1454,0.088,-12.662,-1.58,-0.46,-9.66,2.8,-9.42,147.25,32.76438000000002
2023-03-23 22-26-20-160034,0,0,1546,1454,0.088,-12.662,-1.58,-0.45,-9.65,2.8,-9.4,147.27,32.78438000000003
2023-03-23 22-26-20-176795,0,0,1546,1454,0.088,-12.662,-1.59,-0.48,-9.61,2.8,-9.38,147.29,32.80438000000001
2023-03-23 22-26-20-192658,0,0,1546,1454,0.088,-12.662,-1.56,-0.46,-9.61,2.81,-9.36,147.3,32.81438000000003
2023-03-23 22-26-20-209558,0,0,1546,1454,0.088,-12.662,-1.57,-0.46,-9.66,2.81,-9.34,147.32,32.83438000000001
2023-03-23 22-26-20-225049,0,0,1546,1454,0.088,-12.662,-1.56,-0.48,-9.65,2.8,-9.33,147.34,32.85438000000002
2023-03-23 22-26-20-240370,0,0,1546,1454,0.088,-12.662,-1.55,-0.48,-9.66,2.8,-9.31,147.36,32.87438000000003
2023-03-23 22-26-20-256202,0,0,1546,1454,0.088,-12.662,-1.57,-0.48,-9.64,2.81,-9.29,147.38,32.89438000000001
2023-03-23 22-26-20-273639,0,0,1546,1454,0.088,-12.662,-1.57,-0.47,-9.64,2.8,-9.28,147.4,32.91438000000002
2023-03-23 22-26-20-289994,0,0,1546,1454,0.088,-12.662,-1.57,-0.48,-9.66,2.81,-9.26,147.43,32.944380000000024
2023-03-23 22-26-20-306115,0,0,1546,1454,0.088,-12.662,-1.57,-0.49,-9.66,2.81,-9.24,147.45,32.964380000000006
2023-03-23 22-26-20-336169,0,0,1546,1454,0.088,-12.662,-1.58,-0.47,-9.67,2.81,-9.23,147.47,32.984380000000016
2023-03-23 22-26-20-352724,0,0,1546,1454,0.088,-12.662,-1.59,-0.46,-9.68,2.81,-9.21,147.5,33.01438000000002
2023-03-23 22-26-20-369797,0,0,1546,1454,0.088,-12.662,-1.57,-0.45,-9.66,2.81,-9.19,147.52,33.03438000000003
2023-03-23 22-26-20-384286,0,0,1546,1454,0.088,-12.662,-1.55,-0.45,-9.64,2.81,-9.18,147.54,33.05438000000001
2023-03-23 22-26-20-400441,0,0,1546,1454,0.088,-12.662,-1.56,-0.48,-9.64,2.82,-9.16,147.57,33.08438000000001
2023-03-23 22-26-20-416477,0,0,1546,1454,0.088,-12.662,-1.56,-0.47,-9.65,2.82,-9.15,147.59,33.10438000000002
2023-03-23 22-26-20-433587,0,0,1546,1454,0.176,-12.662,-1.55,-0.47,-9.65,2.82,-9.14,147.62,33.13438000000002
2023-03-23 22-26-20-449149,0,0,1546,1454,0.088,-12.662,-1.55,-0.45,-9.65,2.82,-9.13,147.65,33.16438000000002
2023-03-23 22-26-20-464357,0,0,1546,1454,0.088,-12.662,-1.53,-0.48,-9.65,2.82,-9.12,147.68,33.194380000000024
2023-03-23 22-26-20-480993,0,0,1546,1454,0.088,-12.662,-1.52,-0.47,-9.66,2.82,-9.11,147.7,33.214380000000006
2023-03-23 22-26-20-496588,0,0,1546,1454,0.088,-12.662,-1.52,-0.46,-9.65,2.82,-9.11,147.73,33.24438000000001
2023-03-23 22-26-20-512146,0,0,1546,1454,0.088,-12.662,-1.52,-0.46,-9.64,2.82,-9.1,147.77,33.28438000000003
2023-03-23 22-26-20-529336,0,0,1546,1454,0.088,-12.662,-1.52,-0.45,-9.63,2.83,-9.1,147.8,33.31438000000003
2023-03-23 22-26-20-544218,0,0,1546,1454,0.088,-12.662,-1.53,-0.45,-9.65,2.83,-9.1,147.83,33.34438000000003
2023-03-23 22-26-20-561235,0,0,1546,1454,0.088,-12.662,-1.53,-0.46,-9.67,2.83,-9.1,147.86,33.37438000000003
2023-03-23 22-26-20-577588,0,0,1546,1454,0.088,-12.662,-1.52,-0.47,-9.67,2.83,-9.09,147.89,33.40438
2023-03-23 22-26-20-593789,0,0,1546,1454,0.088,-12.662,-1.51,-0.48,-9.66,2.83,-9.09,147.92,33.434380000000004
2023-03-23 22-26-20-609956,0,0,1546,1454,0.088,-12.662,-1.52,-0.47,-9.64,2.83,-9.09,147.95,33.464380000000006
2023-03-23 22-26-20-623921,0,0,1546,1454,0.088,-12.662,-1.52,-0.46,-9.64,2.83,-9.1,147.98,33.49438000000001
2023-03-23 22-26-20-642540,0,0,1546,1454,0.088,-12.662,-1.52,-0.47,-9.65,2.84,-9.1,148.01,33.52438000000001
2023-03-23 22-26-20-658787,0,0,1546,1454,0.088,-12.662,-1.53,-0.48,-9.68,2.83,-9.11,148.05,33.56438000000003
2023-03-23 22-26-20-689371,0,0,1546,1454,0.088,-12.662,-1.53,-0.44,-9.66,2.83,-9.12,148.08,33.59438000000003
2023-03-23 22-26-20-707083,0,0,1546,1454,0.088,-12.662,-1.54,-0.44,-9.69,2.84,-9.13,148.11,33.62438000000003
2023-03-23 22-26-20-736071,0,0,1546,1454,0.088,-12.662,-1.53,-0.47,-9.64,2.84,-9.14,148.15,33.66438000000002
2023-03-23 22-26-20-752907,0,0,1546,1454,0.088,-12.662,-1.54,-0.46,-9.68,2.84,-9.16,148.18,33.694380000000024
2023-03-23 22-26-20-769238,0,0,1546,1454,0.088,-12.662,-1.51,-0.48,-9.65,2.83,-9.17,148.21,33.724380000000025
2023-03-23 22-26-20-783980,0,0,1546,1454,0.088,-12.662,-1.53,-0.48,-9.65,2.84,-9.19,148.24,33.754380000000026
2023-03-23 22-26-20-800154,0,0,1546,1454,0.176,-12.662,-1.55,-0.47,-9.65,2.83,-9.2,148.27,33.78438000000003
2023-03-23 22-26-20-816526,0,0,1546,1454,0.088,-12.662,-1.56,-0.47,-9.62,2.83,-9.22,148.31,33.82438000000002
2023-03-23 22-26-20-832909,0,0,1546,1454,0.088,-12.662,-1.56,-0.46,-9.62,2.84,-9.23,148.34,33.85438000000002
2023-03-23 22-26-20-850141,0,0,1546,1454,0.088,-12.662,-1.55,-0.47,-9.63,2.84,-9.25,148.37,33.88438000000002
2023-03-23 22-26-20-864673,0,0,1546,1454,0.088,-12.662,-1.56,-0.46,-9.63,2.84,-9.26,148.4,33.91438000000002
2023-03-23 22-26-20-880122,0,0,1546,1454,0.088,-12.662,-1.59,-0.46,-9.64,2.84,-9.28,148.43,33.944380000000024
2023-03-23 22-26-20-898799,0,0,1546,1454,0.088,-12.662,-1.58,-0.47,-9.62,2.84,-9.3,148.46,33.974380000000025
2023-03-23 22-26-20-913843,0,0,1547,1453,0.088,-12.662,-1.56,-0.46,-9.6,2.84,-9.31,148.49,34.004380000000026
2023-03-23 22-26-20-928650,0,0,1547,1453,0.088,-12.662,-1.58,-0.47,-9.59,2.84,-9.33,148.52,34.03438000000003
2023-03-23 22-26-20-944391,0,0,1547,1453,0.088,-12.662,-1.59,-0.46,-9.62,2.85,-9.34,148.55,34.06438000000003
2023-03-23 22-26-20-966173,0,0,1547,1453,0.088,-12.662,-1.6,-0.48,-9.63,2.85,-9.36,148.58,34.09438000000003
2023-03-23 22-26-20-996646,0,0,1547,1453,0.176,-12.662,-1.63,-0.46,-9.61,2.85,-9.38,148.61,34.12438000000003
2023-03-23 22-26-21-029086,0,0,1547,1453,0.088,-12.662,-1.66,-0.45,-9.58,2.85,-9.39,148.64,34.15438
2023-03-23 22-26-21-060551,0,0,1547,1453,0.088,-12.662,-1.63,-0.42,-9.59,2.85,-9.41,148.67,34.184380000000004
2023-03-23 22-26-21-093248,0,0,1547,1453,0.088,-12.662,-1.63,-0.43,-9.59,2.85,-9.42,148.69,34.204380000000015
2023-03-23 22-26-21-120543,0,0,1547,1453,0.088,-12.662,-1.63,-0.44,-9.62,2.85,-9.43,148.72,34.234380000000016
2023-03-23 22-26-21-136249,0,0,1547,1453,0.088,-12.662,-1.63,-0.45,-9.61,2.85,-9.45,148.73,34.24438000000001
2023-03-23 22-26-21-153325,0,0,1547,1453,0.088,-12.662,-1.59,-0.46,-9.61,2.85,-9.46,148.74,34.254380000000026
2023-03-23 22-26-21-169613,0,0,1547,1453,0.088,-12.662,-1.57,-0.46,-9.62,2.85,-9.47,148.75,34.26438000000002
2023-03-23 22-26-21-185611,0,0,1547,1453,0.088,-12.662,-1.6,-0.47,-9.62,2.85,-9.47,148.75,34.26438000000002
2023-03-23 22-26-21-200078,0,0,1547,1453,0.088,-12.662,-1.62,-0.46,-9.6,2.85,-9.48,148.75,34.26438000000002
2023-03-23 22-26-21-216342,0,0,1547,1453,0.088,-12.662,-1.63,-0.46,-9.6,2.85,-9.49,148.75,34.26438000000002
2023-03-23 22-26-21-232167,0,0,1547,1453,0.088,-12.662,-1.61,-0.49,-9.61,2.85,-9.5,148.75,34.26438000000002
2023-03-23 22-26-21-249070,0,0,1547,1453,0.088,-12.662,-1.63,-0.49,-9.6,2.85,-9.51,148.75,34.26438000000002
2023-03-23 22-26-21-265571,0,0,1547,1453,0.088,-12.662,-1.65,-0.45,-9.64,2.85,-9.51,148.74,34.254380000000026
2023-03-23 22-26-21-281397,0,0,1547,1453,0.088,-12.662,-1.66,-0.46,-9.6,2.85,-9.52,148.74,34.254380000000026
2023-03-23 22-26-21-296498,0,0,1547,1453,0.088,-12.662,-1.65,-0.47,-9.61,2.85,-9.53,148.73,34.24438000000001
2023-03-23 22-26-21-313133,0,0,1547,1453,0.088,-12.662,-1.66,-0.46,-9.59,2.85,-9.53,148.72,34.234380000000016
2023-03-23 22-26-21-328365,0,0,1547,1453,0.088,-12.662,-1.67,-0.46,-9.61,2.86,-9.54,148.71,34.224380000000025
2023-03-23 22-26-21-345793,0,0,1547,1453,0.088,-12.662,-1.66,-0.47,-9.61,2.86,-9.54,148.71,34.224380000000025
2023-03-23 22-26-21-360868,0,0,1547,1453,0.088,-12.662,-1.64,-0.46,-9.61,2.86,-9.55,148.69,34.204380000000015
2023-03-23 22-26-21-377175,0,0,1547,1453,0.088,-12.662,-1.62,-0.47,-9.62,2.86,-9.55,148.68,34.194380000000024
2023-03-23 22-26-21-392107,0,0,1547,1453,0.088,-12.662,-1.62,-0.48,-9.62,2.86,-9.55,148.67,34.184380000000004
2023-03-23 22-26-21-409516,0,0,1547,1453,0.088,-12.662,-1.6,-0.48,-9.61,2.87,-9.55,148.65,34.16438000000002
2023-03-23 22-26-21-427065,0,0,1547,1453,0.088,-12.662,-1.57,-0.46,-9.62,2.87,-9.55,148.64,34.15438
2023-03-23 22-26-21-456098,0,0,1547,1453,0.088,-12.662,-1.57,-0.46,-9.63,2.87,-9.55,148.62,34.13438000000002
2023-03-23 22-26-21-472121,0,0,1547,1453,0.088,-12.662,-1.58,-0.47,-9.64,2.88,-9.55,148.6,34.11438000000001
2023-03-23 22-26-21-491570,0,0,1547,1453,0.088,-12.662,-1.6,-0.51,-9.63,2.88,-9.55,148.59,34.10438000000002
2023-03-23 22-26-21-521470,0,0,1547,1453,0.088,-12.662,-1.59,-0.47,-9.59,2.88,-9.55,148.57,34.08438000000001
2023-03-23 22-26-21-536097,0,0,1547,1453,0.088,-12.662,-1.59,-0.46,-9.66,2.89,-9.55,148.55,34.06438000000003
2023-03-23 22-26-21-567986,0,0,1547,1453,0.088,-12.662,-1.59,-0.49,-9.61,2.89,-9.55,148.53,34.04438000000002
2023-03-23 22-26-21-599948,0,0,1547,1453,0.088,-12.662,-1.62,-0.5,-9.66,2.89,-9.55,148.51,34.02438000000001
2023-03-23 22-26-21-616249,0,0,1547,1453,0.088,-12.662,-1.61,-0.48,-9.63,2.89,-9.55,148.49,34.004380000000026
2023-03-23 22-26-21-632947,0,0,1546,1454,0.088,-12.662,-1.58,-0.48,-9.64,2.9,-9.55,148.47,33.984380000000016
2023-03-23 22-26-21-648525,0,0,1546,1454,0.088,-12.662,-1.58,-0.49,-9.64,2.9,-9.54,148.45,33.964380000000006
2023-03-23 22-26-21-666142,0,0,1546,1454,0.088,-12.662,-1.63,-0.48,-9.64,2.91,-9.54,148.43,33.944380000000024
2023-03-23 22-26-21-680037,0,0,1546,1454,0.088,-12.662,-1.64,-0.48,-9.63,2.91,-9.53,148.4,33.91438000000002
2023-03-23 22-26-21-696814,0,0,1546,1454,0.088,-12.662,-1.61,-0.48,-9.67,2.91,-9.53,148.38,33.89438000000001
2023-03-23 22-26-21-712302,0,0,1546,1454,0.088,-12.662,-1.59,-0.46,-9.65,2.92,-9.53,148.35,33.86438000000001
2023-03-23 22-26-21-743878,0,0,1546,1454,0.088,-12.662,-1.6,-0.49,-9.64,2.92,-9.52,148.33,33.84438000000003
2023-03-23 22-26-21-760205,0,0,1546,1454,0.088,-12.662,-1.59,-0.49,-9.62,2.93,-9.51,148.3,33.81438000000003
2023-03-23 22-26-21-792768,0,0,1546,1454,0.088,-12.662,-1.6,-0.52,-9.59,2.93,-9.5,148.27,33.78438000000003
2023-03-23 22-26-21-823850,0,0,1546,1454,0.176,-12.662,-1.58,-0.5,-9.6,2.94,-9.49,148.24,33.754380000000026
2023-03-23 22-26-21-840562,0,0,1546,1454,0.088,-12.662,-1.6,-0.47,-9.62,2.95,-9.48,148.22,33.734380000000016
2023-03-23 22-26-21-857716,0,0,1546,1454,0.088,-12.662,-1.62,-0.49,-9.65,2.95,-9.47,148.19,33.704380000000015
2023-03-23 22-26-21-872005,0,0,1546,1454,0.088,-12.662,-1.6,-0.49,-9.64,2.95,-9.47,148.17,33.684380000000004
2023-03-23 22-26-21-888164,0,0,1546,1454,0.088,-12.662,-1.58,-0.47,-9.63,2.96,-9.45,148.14,33.65438
2023-03-23 22-26-21-904128,0,0,1546,1454,0.088,-12.662,-1.58,-0.47,-9.63,2.96,-9.44,148.11,33.62438000000003
2023-03-23 22-26-21-921819,0,0,1546,1454,0.088,-12.662,-1.58,-0.5,-9.65,2.97,-9.42,148.09,33.60438000000002
2023-03-23 22-26-21-936346,0,0,1546,1454,0.088,-12.662,-1.58,-0.48,-9.67,2.97,-9.41,148.07,33.58438000000001
2023-03-23 22-26-21-952136,0,0,1546,1454,0.088,-12.662,-1.57,-0.48,-9.68,2.98,-9.39,148.04,33.55438000000001
2023-03-23 22-26-21-969233,0,0,1546,1454,0.088,-12.662,-1.55,-0.48,-9.65,2.98,-9.37,148.01,33.52438000000001
2023-03-23 22-26-21-986180,0,0,1546,1454,0.088,-12.662,-1.55,-0.49,-9.64,2.98,-9.35,147.99,33.504380000000026
2023-03-23 22-26-22-001930,0,0,1546,1454,0.088,-12.662,-1.55,-0.51,-9.63,2.99,-9.33,147.97,33.484380000000016
2023-03-23 22-26-22-016189,0,0,1546,1454,0.088,-12.662,-1.54,-0.47,-9.64,3.0,-9.31,147.95,33.464380000000006
2023-03-23 22-26-22-032435,0,0,1546,1454,0.088,-12.662,-1.53,-0.47,-9.68,3.0,-9.29,147.92,33.434380000000004
2023-03-23 22-26-22-048601,0,0,1546,1454,0.088,-12.662,-1.54,-0.49,-9.66,3.01,-9.28,147.9,33.41438000000002
2023-03-23 22-26-22-065349,0,0,1546,1454,0.088,-12.662,-1.57,-0.49,-9.65,3.01,-9.26,147.88,33.39438000000001
2023-03-23 22-26-22-080124,0,0,1546,1454,0.088,-12.662,-1.58,-0.47,-9.63,3.02,-9.25,147.85,33.36438000000001
2023-03-23 22-26-22-096982,0,0,1546,1454,0.088,-12.662,-1.56,-0.48,-9.61,3.03,-9.23,147.83,33.34438000000003
2023-03-23 22-26-22-112621,0,0,1546,1454,0.088,-12.662,-1.55,-0.46,-9.62,3.03,-9.21,147.81,33.32438000000002
2023-03-23 22-26-22-128871,0,0,1546,1454,0.088,-12.662,-1.56,-0.48,-9.64,3.04,-9.21,147.78,33.29438000000002
2023-03-23 22-26-22-144071,0,0,1546,1454,0.088,-12.662,-1.57,-0.48,-9.63,3.05,-9.2,147.76,33.27438000000001
2023-03-23 22-26-22-160059,0,0,1546,1454,0.088,-12.662,-1.55,-0.48,-9.65,3.05,-9.19,147.74,33.254380000000026
2023-03-23 22-26-22-178038,0,0,1546,1454,0.088,-12.662,-1.53,-0.51,-9.64,3.06,-9.19,147.72,33.234380000000016
2023-03-23 22-26-22-194075,0,0,1546,1454,0.088,-12.662,-1.53,-0.53,-9.65,3.07,-9.19,147.69,33.204380000000015
2023-03-23 22-26-22-208034,0,0,1546,1454,0.088,-12.662,-1.56,-0.51,-9.66,3.08,-9.19,147.67,33.184380000000004
2023-03-23 22-26-22-225215,0,0,1546,1454,0.088,-12.662,-1.56,-0.48,-9.61,3.08,-9.18,147.65,33.16438000000002
2023-03-23 22-26-22-240530,0,0,1546,1454,0.088,-12.662,-1.54,-0.48,-9.62,3.09,-9.18,147.63,33.14438000000001
2023-03-23 22-26-22-258187,0,0,1546,1454,0.088,-12.662,-1.54,-0.51,-9.63,3.09,-9.19,147.6,33.11438000000001
2023-03-23 22-26-22-272479,0,0,1546,1454,0.088,-12.662,-1.58,-0.51,-9.66,3.1,-9.19,147.58,33.09438000000003
2023-03-23 22-26-22-288472,0,0,1546,1454,0.088,-12.662,-1.58,-0.48,-9.61,3.11,-9.2,147.55,33.06438000000003
2023-03-23 22-26-22-304310,0,0,1546,1454,0.088,-12.662,-1.57,-0.46,-9.64,3.11,-9.21,147.52,33.03438000000003
2023-03-23 22-26-22-321189,0,0,1546,1454,0.088,-12.662,-1.54,-0.5,-9.62,3.12,-9.22,147.5,33.01438000000002
2023-03-23 22-26-22-338349,0,0,1546,1454,0.088,-12.662,-1.54,-0.51,-9.64,3.12,-9.23,147.48,32.99438000000001
2023-03-23 22-26-22-368679,0,0,1546,1454,0.088,-12.662,-1.55,-0.51,-9.62,3.13,-9.24,147.45,32.964380000000006
2023-03-23 22-26-22-384162,0,0,1546,1454,0.088,-12.662,-1.54,-0.49,-9.61,3.14,-9.26,147.43,32.944380000000024
2023-03-23 22-26-22-400985,0,0,1546,1454,0.088,-12.662,-1.52,-0.5,-9.63,3.14,-9.27,147.4,32.91438000000002
2023-03-23 22-26-22-416148,0,0,1546,1454,0.088,-12.662,-1.52,-0.52,-9.63,3.15,-9.28,147.38,32.89438000000001
2023-03-23 22-26-22-433598,0,0,1546,1454,0.088,-12.662,-1.55,-0.52,-9.64,3.15,-9.29,147.36,32.87438000000003
2023-03-23 22-26-22-450041,0,0,1546,1454,0.088,-12.662,-1.58,-0.5,-9.61,3.16,-9.31,147.33,32.84438000000003
2023-03-23 22-26-22-464933,0,0,1546,1454,0.088,-12.662,-1.6,-0.48,-9.6,3.16,-9.32,147.3,32.81438000000003
2023-03-23 22-26-22-480112,0,0,1546,1454,0.176,-12.662,-1.61,-0.52,-9.62,3.17,-9.33,147.27,32.78438000000003
2023-03-23 22-26-22-496526,0,0,1546,1454,0.088,-12.662,-1.66,-0.52,-9.64,3.17,-9.35,147.25,32.76438000000002
2023-03-23 22-26-22-512438,0,0,1546,1454,0.088,-12.662,-1.67,-0.54,-9.62,3.17,-9.37,147.23,32.74438000000001
2023-03-23 22-26-22-530034,0,0,1546,1454,0.088,-12.662,-1.67,-0.52,-9.59,3.17,-9.39,147.21,32.724380000000025
2023-03-23 22-26-22-547085,0,0,1546,1454,0.088,-12.662,-1.65,-0.53,-9.63,3.17,-9.41,147.2,32.714380000000006
2023-03-23 22-26-22-577552,0,0,1546,1454,0.088,-12.662,-1.65,-0.55,-9.6,3.17,-9.42,147.2,32.714380000000006
2023-03-23 22-26-22-592818,0,0,1546,1454,0.088,-12.662,-1.66,-0.54,-9.65,3.18,-9.45,147.2,32.714380000000006
2023-03-23 22-26-22-608461,0,0,1546,1454,0.088,-12.662,-1.66,-0.52,-9.6,3.17,-9.47,147.21,32.724380000000025
2023-03-23 22-26-22-624017,0,0,1546,1454,0.088,-12.662,-1.65,-0.52,-9.61,3.17,-9.49,147.21,32.724380000000025
2023-03-23 22-26-22-641406,0,0,1546,1454,0.088,-12.662,-1.64,-0.52,-9.62,3.18,-9.51,147.21,32.724380000000025
2023-03-23 22-26-22-658453,0,0,1546,1454,0.088,-12.662,-1.64,-0.52,-9.63,3.17,-9.53,147.22,32.734380000000016
2023-03-23 22-26-22-687922,0,0,1546,1454,0.088,-12.662,-1.63,-0.51,-9.6,3.17,-9.56,147.23,32.74438000000001
2023-03-23 22-26-22-705235,0,0,1546,1454,0.088,-12.662,-1.61,-0.47,-9.64,3.17,-9.58,147.23,32.74438000000001
2023-03-23 22-26-22-721276,0,0,1546,1454,0.088,-12.662,-1.61,-0.5,-9.65,3.16,-9.6,147.24,32.754380000000026
2023-03-23 22-26-22-736231,0,0,1546,1454,0.176,-12.662,-1.64,-0.53,-9.64,3.16,-9.63,147.25,32.76438000000002
2023-03-23 22-26-22-753024,0,0,1546,1454,0.088,-12.662,-1.65,-0.52,-9.61,3.15,-9.66,147.26,32.77438000000001
2023-03-23 22-26-22-768187,0,0,1546,1454,0.088,-12.662,-1.63,-0.48,-9.63,3.15,-9.68,147.28,32.79438000000002
2023-03-23 22-26-22-784361,0,0,1546,1454,0.088,-12.662,-1.61,-0.53,-9.65,3.14,-9.71,147.3,32.81438000000003
2023-03-23 22-26-22-801259,0,0,1546,1454,0.088,-12.662,-1.61,-0.53,-9.62,3.14,-9.74,147.32,32.83438000000001
2023-03-23 22-26-22-816223,0,0,1546,1454,0.088,-12.662,-1.62,-0.53,-9.67,3.13,-9.77,147.34,32.85438000000002
2023-03-23 22-26-22-834000,0,0,1546,1454,0.088,-12.662,-1.61,-0.52,-9.61,3.13,-9.8,147.36,32.87438000000003
2023-03-23 22-26-22-848188,0,0,1546,1454,0.088,-12.662,-1.6,-0.51,-9.62,3.12,-9.83,147.37,32.88438000000002
2023-03-23 22-26-22-864851,0,0,1546,1454,0.088,-12.662,-1.63,-0.5,-9.61,3.11,-9.87,147.39,32.90438
2023-03-23 22-26-22-881227,0,0,1546,1454,0.088,-12.662,-1.65,-0.52,-9.65,3.11,-9.9,147.42,32.934380000000004
2023-03-23 22-26-22-897376,0,0,1546,1454,0.088,-12.662,-1.65,-0.51,-9.66,3.1,-9.94,147.44,32.954380000000015
2023-03-23 22-26-22-914682,0,0,1546,1454,0.088,-12.662,-1.65,-0.52,-9.61,3.1,-9.97,147.46,32.974380000000025
2023-03-23 22-26-22-930344,0,0,1546,1454,0.088,-12.662,-1.66,-0.54,-9.62,3.09,-10.0,147.48,32.99438000000001
2023-03-23 22-26-22-944210,0,0,1546,1454,0.088,-12.662,-1.7,-0.51,-9.59,3.08,-10.04,147.51,33.02438000000001
2023-03-23 22-26-22-961452,0,0,1546,1454,0.088,-12.662,-1.72,-0.48,-9.67,3.07,-10.08,147.53,33.04438000000002
2023-03-23 22-26-22-976356,0,0,1546,1454,0.088,-12.662,-1.7,-0.5,-9.6,3.07,-10.12,147.55,33.06438000000003
2023-03-23 22-26-22-992463,0,0,1546,1454,0.088,-12.662,-1.68,-0.5,-9.65,3.06,-10.16,147.58,33.09438000000003
2023-03-23 22-26-23-011376,0,0,1546,1454,0.088,-12.662,-1.69,-0.52,-9.61,3.05,-10.2,147.61,33.12438000000003
2023-03-23 22-26-23-040490,0,0,1546,1454,0.088,-12.662,-1.72,-0.53,-9.64,3.04,-10.25,147.63,33.14438000000001
2023-03-23 22-26-23-056032,0,0,1546,1454,0.088,-12.662,-1.71,-0.5,-9.61,3.03,-10.29,147.66,33.17438000000001
2023-03-23 22-26-23-072820,0,0,1546,1454,0.088,-12.662,-1.67,-0.49,-9.64,3.03,-10.34,147.69,33.204380000000015
2023-03-23 22-26-23-088371,0,0,1546,1454,0.088,-12.662,-1.68,-0.49,-9.62,3.02,-10.39,147.72,33.234380000000016
2023-03-23 22-26-23-104773,0,0,1546,1454,0.088,-12.662,-1.73,-0.51,-9.63,3.01,-10.44,147.75,33.26438000000002
2023-03-23 22-26-23-120033,0,0,1546,1454,0.088,-12.662,-1.74,-0.5,-9.61,3.0,-10.49,147.77,33.28438000000003
2023-03-23 22-26-23-136161,0,0,1546,1454,0.088,-12.662,-1.72,-0.52,-9.59,3.0,-10.54,147.8,33.31438000000003
2023-03-23 22-26-23-153504,0,0,1546,1454,0.088,-12.662,-1.73,-0.5,-9.62,2.99,-10.59,147.83,33.34438000000003
2023-03-23 22-26-23-168571,0,0,1546,1454,0.088,-12.662,-1.78,-0.48,-9.64,2.98,-10.64,147.85,33.36438000000001
2023-03-23 22-26-23-209099,0,0,1546,1454,0.088,-12.662,-1.79,-0.51,-9.61,2.97,-10.7,147.88,33.39438000000001
