Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-51-45-277230,0,0,1534,1466,0.088,0.176,-0.89,1.54,-9.61,-9.08,-5.45,144.23,42.82848000000004
2023-03-23 21-51-45-293440,0,0,1534,1466,0.088,0.176,-0.88,1.53,-9.62,-9.07,-5.44,144.19,42.78848000000005
2023-03-23 21-51-45-309387,0,0,1534,1466,0.088,0.176,-0.89,1.54,-9.59,-9.06,-5.44,144.15,42.74848000000006
2023-03-23 21-51-45-325733,0,0,1534,1466,0.088,0.176,-0.9,1.53,-9.6,-9.05,-5.43,144.11,42.708480000000066
2023-03-23 21-51-45-342113,0,0,1534,1466,0.088,0.176,-0.89,1.54,-9.6,-9.04,-5.43,144.07,42.668480000000045
2023-03-23 21-51-45-363879,0,0,1534,1466,0.088,0.176,-0.9,1.53,-9.61,-9.03,-5.42,144.03,42.62848000000005
2023-03-23 21-51-45-389464,0,0,1534,1466,0.088,0.176,-0.92,1.54,-9.59,-9.02,-5.41,143.99,42.58848000000006
2023-03-23 21-51-45-427022,0,0,1534,1466,0.088,0.176,-0.9,1.55,-9.59,-9.0,-5.41,143.95,42.54848000000004
2023-03-23 21-51-45-454651,0,0,1534,1466,0.088,0.176,-0.91,1.54,-9.65,-8.99,-5.4,143.91,42.50848000000005
2023-03-23 21-51-45-469856,0,0,1534,1466,0.088,0.176,-0.89,1.55,-9.59,-8.99,-5.4,143.87,42.468480000000056
2023-03-23 21-51-45-493698,0,0,1534,1466,0.088,0.176,-0.9,1.52,-9.61,-8.98,-5.39,143.84,42.438480000000055
2023-03-23 21-51-45-518388,0,0,1534,1466,0.088,0.176,-0.89,1.52,-9.6,-8.97,-5.38,143.8,42.39848000000006
2023-03-23 21-51-45-535417,0,0,1534,1466,0.088,0.176,-0.9,1.52,-9.6,-8.96,-5.38,143.76,42.35848000000004
2023-03-23 21-51-45-559468,0,0,1534,1466,0.088,0.176,-0.9,1.54,-9.6,-8.95,-5.37,143.73,42.32848000000004
2023-03-23 21-51-45-583197,0,0,1534,1466,0.088,0.176,-0.89,1.54,-9.6,-8.94,-5.36,143.69,42.28848000000005
2023-03-23 21-51-45-597666,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.6,-8.94,-5.35,143.66,42.25848000000005
2023-03-23 21-51-45-617236,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.61,-8.93,-5.35,143.63,42.22848000000005
2023-03-23 21-51-45-647577,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.61,-8.93,-5.34,143.59,42.188480000000055
2023-03-23 21-51-45-677797,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.62,-8.92,-5.33,143.56,42.158480000000054
2023-03-23 21-51-45-693924,0,0,1534,1466,0.088,0.176,-0.87,1.51,-9.62,-8.92,-5.33,143.52,42.11848000000006
2023-03-23 21-51-45-710208,0,0,1534,1466,0.088,0.176,-0.89,1.52,-9.6,-8.92,-5.32,143.48,42.07848000000004
2023-03-23 21-51-45-725521,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.62,-8.92,-5.31,143.45,42.04848000000004
2023-03-23 21-51-45-741492,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.61,-8.91,-5.3,143.41,42.00848000000005
2023-03-23 21-51-45-773454,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.61,-8.91,-5.3,143.38,41.97848000000005
2023-03-23 21-51-45-792586,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.61,-8.91,-5.29,143.34,41.938480000000055
2023-03-23 21-51-45-827560,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.59,-8.9,-5.28,143.3,41.89848000000006
2023-03-23 21-51-45-861786,0,0,1534,1466,0.088,0.176,-0.88,1.52,-9.62,-8.9,-5.27,143.26,41.85848000000004
2023-03-23 21-51-45-885680,0,0,1534,1466,0.088,0.176,-0.88,1.53,-9.61,-8.9,-5.26,143.22,41.81848000000005
2023-03-23 21-51-45-901548,0,0,1534,1466,0.088,0.176,-0.87,1.51,-9.62,-8.9,-5.26,143.19,41.78848000000005
2023-03-23 21-51-45-918026,0,0,1534,1466,0.088,0.176,-0.88,1.53,-9.63,-8.9,-5.25,143.15,41.74848000000006
2023-03-23 21-51-45-933964,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.6,-8.9,-5.25,143.11,41.708480000000066
2023-03-23 21-51-45-949410,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.61,-8.9,-5.25,143.08,41.678480000000064
2023-03-23 21-51-45-966782,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.61,-8.9,-5.24,143.05,41.64848000000006
2023-03-23 21-51-45-982725,0,0,1534,1466,0.088,0.176,-0.88,1.52,-9.61,-8.9,-5.24,143.01,41.60848000000004
2023-03-23 21-51-45-998345,0,0,1534,1466,0.088,0.176,-0.88,1.5,-9.64,-8.9,-5.23,142.98,41.57848000000004
2023-03-23 21-51-46-014795,0,0,1534,1466,0.088,0.176,-0.88,1.51,-9.62,-8.9,-5.23,142.95,41.54848000000004
2023-03-23 21-51-46-029381,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.63,-8.9,-5.23,142.92,41.51848000000004
2023-03-23 21-51-46-046581,0,0,1534,1466,0.0,0.176,-0.87,1.54,-9.61,-8.9,-5.23,142.9,41.49848000000006
2023-03-23 21-51-46-061245,0,0,1534,1466,0.088,0.176,-0.86,1.52,-9.61,-8.9,-5.23,142.87,41.468480000000056
2023-03-23 21-51-46-077626,0,0,1534,1466,0.088,0.176,-0.85,1.52,-9.62,-8.9,-5.22,142.84,41.438480000000055
2023-03-23 21-51-46-094441,0,0,1534,1466,0.088,0.176,-0.86,1.51,-9.62,-8.9,-5.22,142.82,41.418480000000045
2023-03-23 21-51-46-109765,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.64,-8.9,-5.23,142.8,41.39848000000006
2023-03-23 21-51-46-127275,0,0,1534,1466,0.088,0.176,-0.85,1.52,-9.63,-8.9,-5.23,142.77,41.36848000000006
2023-03-23 21-51-46-142208,0,0,1534,1466,0.088,0.176,-0.86,1.52,-9.62,-8.9,-5.22,142.75,41.34848000000005
2023-03-23 21-51-46-159309,0,0,1534,1466,0.088,0.176,-0.86,1.51,-9.64,-8.9,-5.23,142.73,41.32848000000004
2023-03-23 21-51-46-175337,0,0,1534,1466,0.088,0.176,-0.87,1.51,-9.61,-8.9,-5.22,142.71,41.30848000000006
2023-03-23 21-51-46-190054,0,0,1534,1466,0.088,0.176,-0.88,1.51,-9.63,-8.9,-5.23,142.69,41.28848000000005
2023-03-23 21-51-46-210657,0,0,1534,1466,0.088,0.176,-0.87,1.51,-9.61,-8.9,-5.23,142.67,41.26848000000004
2023-03-23 21-51-46-243237,0,0,1534,1466,0.088,0.176,-0.89,1.51,-9.63,-8.9,-5.23,142.64,41.23848000000004
2023-03-23 21-51-46-279656,0,0,1534,1466,0.088,0.176,-0.88,1.53,-9.62,-8.91,-5.23,142.62,41.218480000000056
2023-03-23 21-51-46-307516,0,0,1534,1466,0.088,0.176,-0.87,1.52,-9.63,-8.91,-5.23,142.6,41.198480000000046
2023-03-23 21-51-46-337087,0,0,1534,1466,0.088,0.176,-0.88,1.52,-9.65,-8.92,-5.23,142.58,41.178480000000064
2023-03-23 21-51-46-365058,0,0,1534,1466,0.088,0.176,-0.86,1.53,-9.61,-8.92,-5.24,142.56,41.158480000000054
2023-03-23 21-51-46-381269,0,0,1534,1466,0.088,0.176,-0.88,1.52,-9.61,-8.93,-5.24,142.53,41.12848000000005
2023-03-23 21-51-46-401227,0,0,1534,1466,0.088,0.176,-0.88,1.52,-9.61,-8.93,-5.24,142.51,41.10848000000004
2023-03-23 21-51-46-430995,0,0,1534,1466,0.088,0.176,-0.88,1.5,-9.63,-8.94,-5.25,142.49,41.08848000000006
2023-03-23 21-51-46-445300,0,0,1534,1466,0.088,0.176,-0.9,1.55,-9.64,-8.94,-5.25,142.46,41.05848000000006
2023-03-23 21-51-46-463210,0,0,1534,1466,0.088,0.176,-0.89,1.52,-9.6,-8.95,-5.25,142.44,41.03848000000005
2023-03-23 21-51-46-479443,0,0,1534,1466,0.088,0.176,-0.89,1.51,-9.61,-8.96,-5.26,142.42,41.01848000000004
2023-03-23 21-51-46-495238,0,0,1534,1466,0.088,0.176,-0.89,1.52,-9.6,-8.96,-5.26,142.39,40.98848000000004
2023-03-23 21-51-46-526098,0,0,1534,1466,0.088,0.176,-0.89,1.52,-9.6,-8.97,-5.26,142.37,40.968480000000056
2023-03-23 21-51-46-543402,0,0,1534,1466,0.088,0.176,-0.87,1.54,-9.61,-8.98,-5.26,142.35,40.948480000000046
2023-03-23 21-51-46-557919,0,0,1534,1466,0.088,0.176,-0.87,1.54,-9.6,-8.98,-5.27,142.33,40.928480000000064
2023-03-23 21-51-46-573457,0,0,1534,1466,0.088,0.176,-0.86,1.52,-9.62,-8.99,-5.27,142.31,40.908480000000054
2023-03-23 21-51-46-589424,0,0,1534,1466,0.088,0.176,-0.86,1.52,-9.62,-8.99,-5.27,142.28,40.87848000000005
2023-03-23 21-51-46-607522,0,0,1534,1466,0.088,0.176,-0.86,1.52,-9.61,-9.0,-5.27,142.26,40.85848000000004
2023-03-23 21-51-46-622342,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.62,-9.0,-5.27,142.24,40.83848000000006
2023-03-23 21-51-46-638096,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.61,-9.01,-5.28,142.21,40.80848000000006
2023-03-23 21-51-46-654596,0,0,1534,1466,0.088,0.176,-0.88,1.53,-9.6,-9.02,-5.28,142.19,40.78848000000005
2023-03-23 21-51-46-669564,0,0,1534,1466,0.0,0.176,-0.88,1.52,-9.61,-9.03,-5.28,142.17,40.76848000000004
2023-03-23 21-51-46-701544,0,0,1534,1466,0.088,0.176,-0.88,1.54,-9.61,-9.04,-5.28,142.14,40.73848000000004
2023-03-23 21-51-46-719504,0,0,1534,1466,0.088,0.176,-0.88,1.53,-9.62,-9.04,-5.28,142.11,40.708480000000066
2023-03-23 21-51-46-734011,0,0,1534,1466,0.088,0.176,-0.88,1.55,-9.63,-9.05,-5.28,142.08,40.678480000000064
2023-03-23 21-51-46-749277,0,0,1534,1466,0.088,0.176,-0.86,1.55,-9.6,-9.06,-5.27,142.05,40.64848000000006
2023-03-23 21-51-46-765280,0,0,1534,1466,0.088,0.176,-0.87,1.54,-9.62,-9.07,-5.27,142.02,40.61848000000006
2023-03-23 21-51-46-782937,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.61,-9.08,-5.27,141.99,40.58848000000006
2023-03-23 21-51-46-813408,0,0,1534,1466,0.088,0.176,-0.87,1.53,-9.62,-9.09,-5.27,141.96,40.55848000000006
2023-03-23 21-51-46-830606,0,0,1534,1466,0.088,0.176,-0.89,1.54,-9.61,-9.09,-5.27,141.94,40.53848000000005
2023-03-23 21-51-46-846849,0,0,1534,1466,0.088,0.176,-0.88,1.54,-9.61,-9.1,-5.27,141.91,40.50848000000005
2023-03-23 21-51-46-884825,0,0,1534,1466,0.088,0.176,-0.88,1.56,-9.61,-9.11,-5.27,141.88,40.47848000000005
2023-03-23 21-51-46-911238,0,0,1534,1466,0.088,0.176,-0.89,1.55,-9.58,-9.12,-5.27,141.85,40.448480000000046
2023-03-23 21-51-46-926821,0,0,1534,1466,0.088,0.176,-0.9,1.55,-9.62,-9.13,-5.27,141.83,40.428480000000064
2023-03-23 21-51-46-945576,0,0,1534,1466,0.088,0.176,-0.88,1.54,-9.6,-9.14,-5.27,141.8,40.39848000000006
2023-03-23 21-51-46-984205,0,0,1534,1466,0.088,0.176,-0.87,1.55,-9.6,-9.15,-5.26,141.78,40.37848000000005
2023-03-23 21-51-47-005408,0,0,1534,1466,0.088,0.176,-0.87,1.55,-9.6,-9.16,-5.26,141.75,40.34848000000005
2023-03-23 21-51-47-022775,0,0,1534,1466,0.0,0.176,-0.87,1.54,-9.59,-9.16,-5.26,141.73,40.32848000000004
2023-03-23 21-51-47-037603,0,0,1534,1466,0.088,0.176,-0.87,1.55,-9.61,-9.17,-5.26,141.7,40.29848000000004
2023-03-23 21-51-47-054270,0,0,1534,1466,0.0,0.176,-0.87,1.55,-9.61,-9.17,-5.26,141.68,40.27848000000006
2023-03-23 21-51-47-069756,0,0,1534,1466,0.0,0.176,-0.87,1.54,-9.61,-9.18,-5.25,141.65,40.24848000000006
2023-03-23 21-51-47-086379,0,0,1534,1466,0.088,0.176,-0.88,1.55,-9.6,-9.19,-5.25,141.63,40.22848000000005
2023-03-23 21-51-47-101842,0,0,1534,1466,0.088,0.176,-0.88,1.54,-9.61,-9.2,-5.25,141.6,40.198480000000046
2023-03-23 21-51-47-118134,0,0,1534,1466,0.088,0.176,-0.88,1.57,-9.6,-9.2,-5.25,141.57,40.168480000000045
2023-03-23 21-51-47-133592,0,0,1534,1466,0.088,0.176,-0.87,1.55,-9.6,-9.21,-5.24,141.55,40.14848000000006
2023-03-23 21-51-47-149298,0,0,1534,1466,0.088,0.176,-0.87,1.57,-9.62,-9.22,-5.23,141.52,40.11848000000006
2023-03-23 21-51-47-165622,0,0,1534,1466,0.088,0.176,-0.86,1.57,-9.6,-9.22,-5.23,141.5,40.09848000000005
2023-03-23 21-51-47-181868,0,0,1534,1466,0.088,0.176,-0.87,1.57,-9.61,-9.23,-5.23,141.47,40.06848000000005
2023-03-23 21-51-47-197061,0,0,1534,1466,0.088,0.176,-0.86,1.58,-9.6,-9.23,-5.22,141.44,40.03848000000005
2023-03-23 21-51-47-213370,0,0,1533,1467,0.088,0.176,-0.87,1.57,-9.61,-9.24,-5.22,141.41,40.00848000000005
2023-03-23 21-51-47-230027,0,0,1533,1467,0.088,0.176,-0.86,1.57,-9.6,-9.25,-5.21,141.38,39.97848000000005
2023-03-23 21-51-47-246967,0,0,1533,1467,0.088,0.176,-0.88,1.57,-9.6,-9.25,-5.2,141.35,39.948480000000046
2023-03-23 21-51-47-261966,0,0,1533,1467,0.088,0.176,-0.87,1.57,-9.6,-9.26,-5.2,141.32,39.918480000000045
2023-03-23 21-51-47-277251,0,0,1533,1467,0.088,0.176,-0.87,1.57,-9.6,-9.26,-5.19,141.29,39.888480000000044
2023-03-23 21-51-47-296285,0,0,1533,1467,0.088,0.176,-0.87,1.56,-9.59,-9.27,-5.19,141.26,39.85848000000004
2023-03-23 21-51-47-326390,0,0,1533,1467,0.088,0.176,-0.86,1.56,-9.59,-9.27,-5.18,141.23,39.82848000000004
2023-03-23 21-51-47-341332,0,0,1533,1467,0.088,0.176,-0.87,1.57,-9.61,-9.27,-5.18,141.2,39.79848000000004
2023-03-23 21-51-47-357217,0,0,1533,1467,0.088,0.176,-0.87,1.58,-9.6,-9.28,-5.17,141.17,39.76848000000004
2023-03-23 21-51-47-373542,0,0,1533,1467,0.088,0.176,-0.86,1.56,-9.59,-9.28,-5.16,141.15,39.74848000000006
2023-03-23 21-51-47-389993,0,0,1533,1467,0.088,0.176,-0.87,1.58,-9.6,-9.29,-5.15,141.12,39.718480000000056
2023-03-23 21-51-47-405185,0,0,1533,1467,0.088,0.176,-0.87,1.58,-9.59,-9.29,-5.15,141.09,39.688480000000055
2023-03-23 21-51-47-421235,0,0,1533,1467,0.0,0.176,-0.86,1.59,-9.6,-9.29,-5.14,141.07,39.668480000000045
2023-03-23 21-51-47-438378,0,0,1533,1467,0.088,0.176,-0.85,1.6,-9.59,-9.3,-5.13,141.04,39.638480000000044
2023-03-23 21-51-47-453487,0,0,1533,1467,0.088,0.176,-0.85,1.6,-9.6,-9.3,-5.12,141.02,39.61848000000006
2023-03-23 21-51-47-469056,0,0,1533,1467,0.088,0.176,-0.85,1.6,-9.6,-9.31,-5.11,141.0,39.59848000000005
2023-03-23 21-51-47-485299,0,0,1533,1467,0.088,0.176,-0.85,1.59,-9.6,-9.31,-5.1,140.97,39.56848000000005
2023-03-23 21-51-47-502304,0,0,1533,1467,0.088,0.176,-0.85,1.58,-9.6,-9.32,-5.09,140.94,39.53848000000005
2023-03-23 21-51-47-518044,0,0,1533,1467,0.088,0.176,-0.84,1.57,-9.61,-9.32,-5.08,140.92,39.51848000000004
2023-03-23 21-51-47-533281,0,0,1533,1467,0.088,0.176,-0.84,1.57,-9.62,-9.33,-5.08,140.89,39.48848000000004
2023-03-23 21-51-47-549240,0,0,1533,1467,0.088,0.176,-0.83,1.59,-9.61,-9.33,-5.07,140.86,39.458480000000066
2023-03-23 21-51-47-566278,0,0,1533,1467,0.088,0.176,-0.84,1.59,-9.62,-9.34,-5.06,140.83,39.428480000000064
2023-03-23 21-51-47-581069,0,0,1533,1467,0.088,0.176,-0.84,1.59,-9.6,-9.34,-5.05,140.79,39.388480000000044
2023-03-23 21-51-47-598327,0,0,1533,1467,0.088,0.176,-0.83,1.58,-9.63,-9.35,-5.05,140.77,39.36848000000006
2023-03-23 21-51-47-613267,0,0,1533,1467,0.088,0.176,-0.83,1.61,-9.61,-9.35,-5.04,140.74,39.33848000000006
2023-03-23 21-51-47-630235,0,0,1533,1467,0.088,0.176,-0.82,1.6,-9.61,-9.36,-5.03,140.71,39.30848000000006
2023-03-23 21-51-47-645447,0,0,1533,1467,0.088,0.176,-0.83,1.6,-9.6,-9.37,-5.02,140.68,39.27848000000006
2023-03-23 21-51-47-662085,0,0,1533,1467,0.088,0.176,-0.82,1.6,-9.62,-9.38,-5.01,140.65,39.24848000000006
2023-03-23 21-51-47-677320,0,0,1533,1467,0.088,0.176,-0.82,1.59,-9.6,-9.39,-5.01,140.62,39.218480000000056
2023-03-23 21-51-47-693247,0,0,1533,1467,0.088,0.176,-0.84,1.6,-9.6,-9.39,-5.0,140.6,39.198480000000046
2023-03-23 21-51-47-709097,0,0,1533,1467,0.088,0.176,-0.82,1.6,-9.61,-9.39,-4.99,140.57,39.168480000000045
2023-03-23 21-51-47-725657,0,0,1533,1467,0.088,0.176,-0.83,1.6,-9.6,-9.4,-4.99,140.55,39.14848000000006
2023-03-23 21-51-47-741190,0,0,1533,1467,0.088,0.176,-0.84,1.59,-9.62,-9.4,-4.98,140.52,39.11848000000006
2023-03-23 21-51-47-758650,0,0,1533,1467,0.088,0.176,-0.86,1.61,-9.62,-9.41,-4.98,140.5,39.09848000000005
2023-03-23 21-51-47-772971,0,0,1533,1467,0.088,0.176,-0.85,1.59,-9.6,-9.42,-4.97,140.47,39.06848000000005
2023-03-23 21-51-47-789252,0,0,1533,1467,0.088,0.176,-0.84,1.59,-9.6,-9.42,-4.97,140.45,39.04848000000004
2023-03-23 21-51-47-806567,0,0,1533,1467,0.088,0.176,-0.84,1.6,-9.6,-9.43,-4.97,140.42,39.01848000000004
2023-03-23 21-51-47-821161,0,0,1533,1467,0.088,0.176,-0.84,1.6,-9.61,-9.43,-4.96,140.4,38.99848000000006
2023-03-23 21-51-47-838087,0,0,1533,1467,0.088,0.176,-0.82,1.63,-9.59,-9.44,-4.96,140.37,38.968480000000056
2023-03-23 21-51-47-853135,0,0,1533,1467,0.088,0.176,-0.83,1.61,-9.6,-9.44,-4.95,140.35,38.948480000000046
2023-03-23 21-51-47-870294,0,0,1533,1467,0.088,0.176,-0.83,1.61,-9.6,-9.45,-4.95,140.33,38.928480000000064
2023-03-23 21-51-47-885188,0,0,1533,1467,0.088,0.176,-0.84,1.6,-9.59,-9.46,-4.95,140.31,38.908480000000054
2023-03-23 21-51-47-903369,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.58,-9.46,-4.95,140.28,38.87848000000005
2023-03-23 21-51-47-917531,0,0,1533,1467,0.0,0.176,-0.83,1.62,-9.6,-9.47,-4.94,140.26,38.85848000000004
2023-03-23 21-51-47-934050,0,0,1533,1467,0.088,0.176,-0.82,1.61,-9.61,-9.47,-4.94,140.24,38.83848000000006
2023-03-23 21-51-47-949305,0,0,1533,1467,0.088,0.176,-0.81,1.61,-9.6,-9.48,-4.94,140.21,38.80848000000006
2023-03-23 21-51-47-965633,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.6,-9.49,-4.94,140.19,38.78848000000005
2023-03-23 21-51-47-982221,0,0,1533,1467,0.088,0.176,-0.83,1.63,-9.6,-9.49,-4.94,140.17,38.76848000000004
2023-03-23 21-51-47-998018,0,0,1533,1467,0.088,0.176,-0.83,1.62,-9.59,-9.49,-4.94,140.15,38.74848000000006
2023-03-23 21-51-48-013243,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.59,-9.5,-4.95,140.12,38.718480000000056
2023-03-23 21-51-48-030357,0,0,1533,1467,0.0,0.176,-0.82,1.63,-9.59,-9.5,-4.94,140.1,38.698480000000046
2023-03-23 21-51-48-046329,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.59,-9.51,-4.94,140.08,38.678480000000064
2023-03-23 21-51-48-061580,0,0,1533,1467,0.088,0.176,-0.83,1.62,-9.61,-9.52,-4.94,140.05,38.64848000000006
2023-03-23 21-51-48-077476,0,0,1533,1467,0.088,0.176,-0.81,1.61,-9.61,-9.52,-4.94,140.03,38.62848000000005
2023-03-23 21-51-48-093295,0,0,1533,1467,0.088,0.176,-0.82,1.61,-9.61,-9.52,-4.94,140.0,38.59848000000005
2023-03-23 21-51-48-110135,0,0,1533,1467,0.088,0.176,-0.83,1.6,-9.61,-9.52,-4.95,139.98,38.57848000000004
2023-03-23 21-51-48-125261,0,0,1533,1467,0.088,0.176,-0.82,1.61,-9.59,-9.53,-4.95,139.95,38.54848000000004
2023-03-23 21-51-48-141858,0,0,1533,1467,0.088,0.176,-0.84,1.6,-9.58,-9.54,-4.95,139.93,38.52848000000006
2023-03-23 21-51-48-157226,0,0,1533,1467,0.088,0.176,-0.85,1.63,-9.61,-9.54,-4.95,139.91,38.50848000000005
2023-03-23 21-51-48-176975,0,0,1533,1467,0.088,0.176,-0.84,1.62,-9.6,-9.54,-4.95,139.88,38.47848000000005
2023-03-23 21-51-48-205005,0,0,1533,1467,0.088,0.176,-0.85,1.61,-9.61,-9.54,-4.95,139.86,38.458480000000066
2023-03-23 21-51-48-221421,0,0,1533,1467,0.088,0.176,-0.84,1.6,-9.58,-9.55,-4.95,139.84,38.438480000000055
2023-03-23 21-51-48-239623,0,0,1533,1467,0.088,0.176,-0.83,1.6,-9.6,-9.55,-4.95,139.81,38.408480000000054
2023-03-23 21-51-48-268995,0,0,1533,1467,0.088,0.176,-0.83,1.62,-9.6,-9.56,-4.95,139.79,38.388480000000044
2023-03-23 21-51-48-285169,0,0,1533,1467,0.088,0.176,-0.83,1.63,-9.59,-9.56,-4.95,139.77,38.36848000000006
2023-03-23 21-51-48-301284,0,0,1533,1467,0.088,0.176,-0.82,1.63,-9.59,-9.56,-4.95,139.75,38.34848000000005
2023-03-23 21-51-48-318732,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.6,-9.56,-4.95,139.73,38.32848000000004
2023-03-23 21-51-48-333113,0,0,1533,1467,0.088,0.176,-0.82,1.63,-9.6,-9.56,-4.95,139.71,38.30848000000006
2023-03-23 21-51-48-349106,0,0,1533,1467,0.088,0.176,-0.81,1.63,-9.61,-9.55,-4.94,139.69,38.28848000000005
2023-03-23 21-51-48-365238,0,0,1533,1467,0.088,0.176,-0.79,1.62,-9.59,-9.56,-4.94,139.67,38.26848000000004
2023-03-23 21-51-48-382526,0,0,1533,1467,0.0,0.176,-0.8,1.62,-9.6,-9.56,-4.95,139.65,38.24848000000006
2023-03-23 21-51-48-400034,0,0,1533,1467,0.088,0.176,-0.8,1.61,-9.6,-9.56,-4.95,139.62,38.218480000000056
2023-03-23 21-51-48-413733,0,0,1533,1467,0.088,0.176,-0.8,1.62,-9.58,-9.56,-4.94,139.6,38.198480000000046
2023-03-23 21-51-48-429124,0,0,1533,1467,0.088,0.176,-0.82,1.64,-9.59,-9.56,-4.94,139.58,38.178480000000064
2023-03-23 21-51-48-445180,0,0,1533,1467,0.088,0.176,-0.81,1.64,-9.59,-9.56,-4.94,139.55,38.14848000000006
2023-03-23 21-51-48-462657,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.59,-9.56,-4.94,139.53,38.12848000000005
2023-03-23 21-51-48-483805,0,0,1533,1467,0.088,0.176,-0.81,1.62,-9.59,-9.56,-4.93,139.5,38.09848000000005
2023-03-23 21-51-48-509018,0,0,1533,1467,0.088,0.176,-0.81,1.62,-9.59,-9.56,-4.93,139.48,38.07848000000004
2023-03-23 21-51-48-531928,0,0,1533,1467,0.088,0.176,-0.82,1.64,-9.6,-9.56,-4.93,139.45,38.04848000000004
2023-03-23 21-51-48-557146,0,0,1533,1467,0.088,0.176,-0.83,1.62,-9.59,-9.56,-4.93,139.43,38.02848000000006
2023-03-23 21-51-48-573956,0,0,1533,1467,0.088,0.176,-0.82,1.61,-9.59,-9.56,-4.93,139.41,38.00848000000005
2023-03-23 21-51-48-593704,0,0,1533,1467,0.088,0.176,-0.83,1.63,-9.6,-9.56,-4.92,139.39,37.98848000000004
2023-03-23 21-51-48-620918,0,0,1533,1467,0.088,0.176,-0.81,1.62,-9.57,-9.56,-4.92,139.36,37.958480000000066
2023-03-23 21-51-48-637761,0,0,1533,1467,0.088,0.176,-0.82,1.64,-9.61,-9.56,-4.92,139.34,37.938480000000055
2023-03-23 21-51-48-653287,0,0,1533,1467,0.088,0.176,-0.81,1.62,-9.58,-9.56,-4.92,139.32,37.918480000000045
2023-03-23 21-51-48-671434,0,0,1533,1467,0.088,0.176,-0.82,1.62,-9.6,-9.57,-4.91,139.29,37.888480000000044
2023-03-23 21-51-48-701193,0,0,1533,1467,0.088,0.176,-0.82,1.63,-9.6,-9.57,-4.91,139.27,37.86848000000006
2023-03-23 21-51-48-717479,0,0,1533,1467,0.088,0.176,-0.83,1.62,-9.58,-9.57,-4.91,139.25,37.84848000000005
2023-03-23 21-51-48-734246,0,0,1533,1467,0.088,0.176,-0.83,1.63,-9.59,-9.57,-4.9,139.23,37.82848000000004
2023-03-23 21-51-48-749078,0,0,1533,1467,0.088,0.176,-0.81,1.63,-9.58,-9.57,-4.9,139.21,37.80848000000006
2023-03-23 21-51-48-765446,0,0,1533,1467,0.088,0.176,-0.82,1.63,-9.6,-9.57,-4.89,139.19,37.78848000000005
2023-03-23 21-51-48-781895,0,0,1533,1467,0.088,0.176,-0.82,1.64,-9.61,-9.58,-4.89,139.16,37.75848000000005
2023-03-23 21-51-48-797281,0,0,1533,1467,0.0,0.176,-0.8,1.63,-9.6,-9.58,-4.88,139.14,37.73848000000004
2023-03-23 21-51-48-812996,0,0,1533,1467,0.088,0.176,-0.8,1.63,-9.59,-9.58,-4.88,139.12,37.718480000000056
2023-03-23 21-51-48-830197,0,0,1533,1467,0.088,0.176,-0.8,1.62,-9.62,-9.57,-4.87,139.1,37.698480000000046
2023-03-23 21-51-48-845811,0,0,1533,1467,0.088,0.176,-0.8,1.63,-9.6,-9.58,-4.87,139.08,37.678480000000064
2023-03-23 21-51-48-862500,0,0,1533,1467,0.088,0.176,-0.8,1.63,-9.6,-9.58,-4.86,139.05,37.64848000000006
2023-03-23 21-51-48-877684,0,0,1533,1467,0.088,0.176,-0.79,1.62,-9.6,-9.58,-4.85,139.03,37.62848000000005
2023-03-23 21-51-48-893786,0,0,1533,1467,0.088,0.176,-0.78,1.64,-9.59,-9.58,-4.85,139.01,37.60848000000004
2023-03-23 21-51-48-908945,0,0,1533,1467,0.088,0.176,-0.78,1.64,-9.62,-9.58,-4.84,138.98,37.57848000000004
2023-03-23 21-51-48-926066,0,0,1533,1467,0.088,0.176,-0.79,1.61,-9.6,-9.58,-4.84,138.96,37.55848000000006
