Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-48-11-119745,0,0,1527,1473,0.088,0.176,-0.01,0.98,-9.72,-5.71,-0.24,134.77,-34.21629999999999
2023-03-23 21-48-11-136344,0,0,1527,1473,0.088,0.176,-0.03,0.98,-9.73,-5.71,-0.26,134.78,-34.22629999999998
2023-03-23 21-48-11-151906,0,0,1527,1473,0.088,0.176,-0.02,0.97,-9.73,-5.7,-0.28,134.79,-34.23629999999997
2023-03-23 21-48-11-167894,0,0,1527,1473,0.088,0.176,-0.04,0.98,-9.73,-5.7,-0.31,134.8,-34.24629999999999
2023-03-23 21-48-11-183481,0,0,1527,1473,0.088,0.176,-0.04,0.98,-9.72,-5.7,-0.34,134.8,-34.24629999999999
2023-03-23 21-48-11-217203,0,0,1527,1473,0.088,0.176,-0.04,0.98,-9.71,-5.69,-0.36,134.81,-34.25629999999998
2023-03-23 21-48-11-232955,0,0,1527,1473,0.088,0.176,-0.04,0.97,-9.72,-5.69,-0.39,134.83,-34.27629999999999
2023-03-23 21-48-11-248054,0,0,1527,1473,0.088,0.176,-0.05,0.97,-9.73,-5.68,-0.41,134.84,-34.28629999999998
2023-03-23 21-48-11-265133,0,0,1527,1473,0.088,0.176,-0.05,0.97,-9.74,-5.67,-0.43,134.85,-34.296299999999974
2023-03-23 21-48-11-281429,0,0,1527,1473,0.088,0.176,-0.05,0.96,-9.71,-5.67,-0.46,134.86,-34.30629999999999
2023-03-23 21-48-11-297191,0,0,1527,1473,0.088,0.176,-0.07,0.99,-9.7,-5.66,-0.47,134.88,-34.326299999999975
2023-03-23 21-48-11-311962,0,0,1527,1473,0.088,0.176,-0.06,0.97,-9.71,-5.66,-0.5,134.88,-34.326299999999975
2023-03-23 21-48-11-328420,0,0,1527,1473,0.088,0.176,-0.08,1.0,-9.75,-5.65,-0.52,134.9,-34.346299999999985
2023-03-23 21-48-11-345068,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.71,-5.64,-0.54,134.91,-34.356299999999976
2023-03-23 21-48-11-360009,0,0,1527,1473,0.088,0.176,-0.08,0.99,-9.74,-5.63,-0.55,134.92,-34.36629999999997
2023-03-23 21-48-11-376987,0,0,1527,1473,0.088,0.176,-0.08,0.97,-9.7,-5.62,-0.57,134.94,-34.38629999999998
2023-03-23 21-48-11-391995,0,0,1527,1473,0.088,0.176,-0.08,0.97,-9.72,-5.62,-0.58,134.95,-34.39629999999997
2023-03-23 21-48-11-408462,0,0,1527,1473,0.088,0.176,-0.07,0.98,-9.71,-5.61,-0.59,134.97,-34.41629999999998
2023-03-23 21-48-11-423364,0,0,1527,1473,0.088,0.176,-0.06,0.97,-9.73,-5.6,-0.6,134.99,-34.43629999999999
2023-03-23 21-48-11-441029,0,0,1527,1473,0.088,0.176,-0.07,0.97,-9.73,-5.6,-0.61,135.0,-34.44629999999998
2023-03-23 21-48-11-456432,0,0,1527,1473,0.088,0.176,-0.06,0.96,-9.72,-5.59,-0.61,135.01,-34.45629999999997
2023-03-23 21-48-11-472195,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.72,-5.58,-0.62,135.03,-34.47629999999998
2023-03-23 21-48-11-489081,0,0,1527,1473,0.088,0.176,-0.07,0.97,-9.72,-5.58,-0.63,135.05,-34.49629999999999
2023-03-23 21-48-11-504299,0,0,1527,1473,0.088,0.176,-0.06,0.96,-9.72,-5.57,-0.63,135.06,-34.50629999999998
2023-03-23 21-48-11-519428,0,0,1527,1473,0.088,0.176,-0.08,0.97,-9.73,-5.57,-0.63,135.08,-34.52629999999999
2023-03-23 21-48-11-553516,0,0,1527,1473,0.0,0.176,-0.07,0.96,-9.72,-5.56,-0.63,135.09,-34.53629999999998
2023-03-23 21-48-11-583364,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.72,-5.56,-0.63,135.11,-34.55629999999999
2023-03-23 21-48-11-599461,0,0,1527,1473,0.088,0.176,-0.08,0.95,-9.74,-5.55,-0.62,135.12,-34.566299999999984
2023-03-23 21-48-11-617651,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.73,-5.55,-0.62,135.13,-34.576299999999975
2023-03-23 21-48-11-632700,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.73,-5.54,-0.62,135.15,-34.596299999999985
2023-03-23 21-48-11-649284,0,0,1527,1473,0.088,0.176,-0.07,0.95,-9.73,-5.54,-0.62,135.16,-34.606299999999976
2023-03-23 21-48-11-663622,0,0,1527,1473,0.088,0.176,-0.08,0.96,-9.72,-5.54,-0.62,135.17,-34.61629999999997
2023-03-23 21-48-11-680665,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.73,-5.53,-0.62,135.19,-34.63629999999998
2023-03-23 21-48-11-696132,0,0,1527,1473,0.088,0.176,-0.06,0.95,-9.73,-5.53,-0.62,135.2,-34.64629999999997
2023-03-23 21-48-11-712756,0,0,1527,1473,0.088,0.176,-0.07,0.94,-9.74,-5.53,-0.62,135.22,-34.66629999999998
2023-03-23 21-48-11-727801,0,0,1527,1473,0.088,0.088,-0.08,0.94,-9.74,-5.53,-0.62,135.24,-34.68629999999999
2023-03-23 21-48-11-744090,0,0,1527,1473,0.088,0.176,-0.06,0.95,-9.73,-5.52,-0.62,135.25,-34.69629999999998
2023-03-23 21-48-11-760977,0,0,1527,1473,0.088,0.176,-0.08,0.94,-9.74,-5.52,-0.62,135.27,-34.71629999999999
2023-03-23 21-48-11-776654,0,0,1527,1473,0.088,0.088,-0.08,0.95,-9.74,-5.51,-0.62,135.28,-34.72629999999998
2023-03-23 21-48-11-791879,0,0,1527,1473,0.088,0.176,-0.08,0.95,-9.73,-5.51,-0.63,135.29,-34.73629999999997
2023-03-23 21-48-11-807693,0,0,1527,1473,0.088,0.176,-0.07,0.95,-9.73,-5.51,-0.64,135.3,-34.74629999999999
2023-03-23 21-48-11-824720,0,0,1527,1473,0.088,0.176,-0.06,0.95,-9.72,-5.51,-0.64,135.32,-34.76629999999997
2023-03-23 21-48-11-840590,0,0,1527,1473,0.088,0.176,-0.07,0.94,-9.75,-5.51,-0.65,135.33,-34.77629999999999
2023-03-23 21-48-11-855934,0,0,1527,1473,0.088,0.176,-0.07,0.93,-9.74,-5.51,-0.66,135.35,-34.796299999999974
2023-03-23 21-48-11-872056,0,0,1527,1473,0.088,0.176,-0.07,0.93,-9.75,-5.5,-0.67,135.37,-34.816299999999984
2023-03-23 21-48-11-889221,0,0,1527,1473,0.088,0.176,-0.06,0.92,-9.73,-5.5,-0.68,135.39,-34.836299999999966
2023-03-23 21-48-11-904579,0,0,1527,1473,0.088,0.176,-0.06,0.94,-9.73,-5.49,-0.69,135.41,-34.856299999999976
2023-03-23 21-48-11-920017,0,0,1527,1473,0.088,0.176,-0.06,0.91,-9.74,-5.49,-0.7,135.44,-34.88629999999998
2023-03-23 21-48-11-951814,0,0,1527,1473,0.088,0.176,-0.06,0.92,-9.75,-5.48,-0.72,135.47,-34.91629999999998
2023-03-23 21-48-11-968665,0,0,1527,1473,0.088,0.176,-0.07,0.88,-9.75,-5.47,-0.73,135.5,-34.94629999999998
2023-03-23 21-48-11-983570,0,0,1527,1473,0.088,0.176,-0.07,0.93,-9.74,-5.46,-0.74,135.53,-34.97629999999998
2023-03-23 21-48-12-001008,0,0,1527,1473,0.088,0.176,-0.08,0.92,-9.72,-5.45,-0.75,135.57,-35.01629999999997
2023-03-23 21-48-12-018135,0,0,1527,1473,0.088,0.176,-0.08,0.93,-9.75,-5.44,-0.76,135.61,-35.05629999999999
2023-03-23 21-48-12-047625,0,0,1527,1473,0.088,0.176,-0.07,0.92,-9.74,-5.43,-0.77,135.65,-35.096299999999985
2023-03-23 21-48-12-064905,0,0,1527,1473,0.088,0.176,-0.06,0.91,-9.75,-5.42,-0.79,135.69,-35.13629999999998
2023-03-23 21-48-12-083572,0,0,1527,1473,0.088,0.176,-0.06,0.91,-9.75,-5.4,-0.8,135.73,-35.17629999999997
2023-03-23 21-48-12-111431,0,0,1527,1473,0.088,0.176,-0.05,0.91,-9.75,-5.39,-0.81,135.78,-35.22629999999998
2023-03-23 21-48-12-128890,0,0,1527,1473,0.088,0.176,-0.06,0.92,-9.74,-5.37,-0.82,135.82,-35.26629999999997
2023-03-23 21-48-12-147597,0,0,1527,1473,0.088,0.176,-0.05,0.92,-9.73,-5.36,-0.82,135.86,-35.30629999999999
2023-03-23 21-48-12-175628,0,0,1527,1473,0.088,0.176,-0.05,0.91,-9.74,-5.34,-0.83,135.9,-35.346299999999985
2023-03-23 21-48-12-191678,0,0,1527,1473,0.088,0.176,-0.06,0.9,-9.74,-5.32,-0.85,135.95,-35.39629999999997
2023-03-23 21-48-12-210914,0,0,1527,1473,0.088,0.176,-0.06,0.88,-9.74,-5.3,-0.85,135.99,-35.43629999999999
2023-03-23 21-48-12-239406,0,0,1527,1473,0.088,0.176,-0.07,0.89,-9.75,-5.28,-0.86,136.03,-35.47629999999998
2023-03-23 21-48-12-255516,0,0,1527,1473,0.088,0.176,-0.08,0.89,-9.75,-5.26,-0.87,136.07,-35.51629999999997
2023-03-23 21-48-12-272332,0,0,1527,1473,0.088,0.176,-0.07,0.89,-9.74,-5.23,-0.88,136.1,-35.546299999999974
2023-03-23 21-48-12-303447,0,0,1527,1473,0.088,0.176,-0.07,0.87,-9.75,-5.21,-0.88,136.14,-35.586299999999966
2023-03-23 21-48-12-319935,0,0,1527,1473,0.088,0.176,-0.08,0.88,-9.74,-5.19,-0.89,136.18,-35.626299999999986
2023-03-23 21-48-12-340290,0,0,1527,1473,0.088,0.176,-0.08,0.88,-9.73,-5.16,-0.89,136.22,-35.66629999999998
2023-03-23 21-48-12-368483,0,0,1527,1473,0.088,0.176,-0.09,0.88,-9.75,-5.14,-0.89,136.25,-35.69629999999998
2023-03-23 21-48-12-383586,0,0,1527,1473,0.088,0.176,-0.09,0.88,-9.74,-5.12,-0.89,136.28,-35.72629999999998
2023-03-23 21-48-12-403465,0,0,1527,1473,0.088,0.176,-0.1,0.87,-9.76,-5.1,-0.89,136.32,-35.76629999999997
2023-03-23 21-48-12-433523,0,0,1527,1473,0.088,0.176,-0.11,0.86,-9.75,-5.07,-0.89,136.35,-35.796299999999974
2023-03-23 21-48-12-447954,0,0,1527,1473,0.088,0.176,-0.11,0.86,-9.74,-5.05,-0.89,136.38,-35.826299999999975
2023-03-23 21-48-12-467064,0,0,1527,1473,0.0,0.176,-0.11,0.86,-9.75,-5.03,-0.89,136.41,-35.856299999999976
2023-03-23 21-48-12-495970,0,0,1527,1473,0.0,0.176,-0.09,0.85,-9.74,-5.0,-0.89,136.44,-35.88629999999998
2023-03-23 21-48-12-511248,0,0,1527,1473,0.088,0.176,-0.09,0.87,-9.73,-4.98,-0.89,136.46,-35.90629999999999
2023-03-23 21-48-12-528394,0,0,1527,1473,0.088,0.176,-0.11,0.85,-9.74,-4.96,-0.89,136.48,-35.92629999999997
2023-03-23 21-48-12-559416,0,0,1527,1473,0.0,0.176,-0.13,0.85,-9.72,-4.94,-0.89,136.5,-35.94629999999998
2023-03-23 21-48-12-575245,0,0,1527,1473,0.088,0.176,-0.15,0.85,-9.71,-4.92,-0.89,136.51,-35.95629999999997
2023-03-23 21-48-12-592251,0,0,1527,1473,0.088,0.176,-0.16,0.86,-9.71,-4.9,-0.89,136.52,-35.96629999999999
2023-03-23 21-48-12-608957,0,0,1527,1473,0.088,0.176,-0.14,0.85,-9.72,-4.88,-0.9,136.54,-35.98629999999997
2023-03-23 21-48-12-624046,0,0,1527,1473,0.088,0.176,-0.14,0.84,-9.72,-4.87,-0.89,136.55,-35.99629999999999
2023-03-23 21-48-12-639227,0,0,1527,1473,0.0,0.176,-0.14,0.83,-9.72,-4.85,-0.89,136.57,-36.01629999999997
2023-03-23 21-48-12-657536,0,0,1527,1473,0.088,0.176,-0.14,0.83,-9.71,-4.83,-0.9,136.58,-36.02629999999999
2023-03-23 21-48-12-671777,0,0,1527,1473,0.088,0.176,-0.15,0.83,-9.72,-4.81,-0.9,136.6,-36.046299999999974
2023-03-23 21-48-12-689209,0,0,1527,1473,0.088,0.176,-0.15,0.82,-9.73,-4.79,-0.9,136.61,-36.05629999999999
2023-03-23 21-48-12-719269,0,0,1527,1473,0.088,0.176,-0.14,0.82,-9.73,-4.78,-0.9,136.63,-36.076299999999975
2023-03-23 21-48-12-736833,0,0,1527,1473,0.088,0.176,-0.15,0.82,-9.74,-4.77,-0.91,136.64,-36.086299999999966
2023-03-23 21-48-12-758206,0,0,1527,1473,0.088,0.176,-0.15,0.82,-9.71,-4.75,-0.92,136.66,-36.106299999999976
2023-03-23 21-48-12-784643,0,0,1527,1473,0.088,0.176,-0.15,0.81,-9.71,-4.73,-0.92,136.67,-36.11629999999997
2023-03-23 21-48-12-801127,0,0,1527,1473,0.088,0.176,-0.14,0.81,-9.72,-4.72,-0.93,136.69,-36.13629999999998
2023-03-23 21-48-12-815987,0,0,1527,1473,0.088,0.176,-0.14,0.8,-9.72,-4.71,-0.94,136.71,-36.15629999999999
2023-03-23 21-48-12-831564,0,0,1527,1473,0.088,0.176,-0.15,0.8,-9.72,-4.69,-0.94,136.72,-36.16629999999998
2023-03-23 21-48-12-847770,0,0,1527,1473,0.088,0.176,-0.16,0.8,-9.72,-4.68,-0.95,136.74,-36.18629999999999
2023-03-23 21-48-12-864852,0,0,1527,1473,0.088,0.176,-0.14,0.8,-9.73,-4.66,-0.96,136.76,-36.20629999999997
2023-03-23 21-48-12-879850,0,0,1527,1473,0.088,0.176,-0.16,0.79,-9.73,-4.65,-0.97,136.77,-36.21629999999999
2023-03-23 21-48-12-895450,0,0,1527,1473,0.088,0.176,-0.15,0.79,-9.73,-4.64,-0.98,136.79,-36.23629999999997
2023-03-23 21-48-12-911638,0,0,1527,1473,0.088,0.176,-0.15,0.79,-9.73,-4.62,-0.99,136.81,-36.25629999999998
2023-03-23 21-48-12-927982,0,0,1527,1473,0.088,0.176,-0.16,0.78,-9.74,-4.61,-1.0,136.83,-36.27629999999999
2023-03-23 21-48-12-945110,0,0,1527,1473,0.088,0.176,-0.16,0.78,-9.73,-4.6,-1.02,136.84,-36.28629999999998
2023-03-23 21-48-12-959913,0,0,1527,1473,0.0,0.176,-0.17,0.78,-9.75,-4.58,-1.03,136.86,-36.30629999999999
2023-03-23 21-48-12-994522,0,0,1527,1473,0.0,0.176,-0.16,0.77,-9.74,-4.56,-1.04,136.88,-36.326299999999975
2023-03-23 21-48-13-023948,0,0,1527,1473,0.088,0.176,-0.16,0.76,-9.74,-4.55,-1.05,136.9,-36.346299999999985
2023-03-23 21-48-13-039482,0,0,1527,1473,0.088,0.176,-0.17,0.75,-9.73,-4.54,-1.06,136.92,-36.36629999999997
2023-03-23 21-48-13-061684,0,0,1527,1473,0.088,0.176,-0.17,0.77,-9.73,-4.52,-1.07,136.93,-36.376299999999986
2023-03-23 21-48-13-088272,0,0,1527,1473,0.088,0.176,-0.18,0.77,-9.74,-4.51,-1.08,136.95,-36.39629999999997
2023-03-23 21-48-13-103367,0,0,1527,1473,0.088,0.176,-0.18,0.76,-9.75,-4.5,-1.09,136.98,-36.42629999999997
2023-03-23 21-48-13-119583,0,0,1527,1473,0.088,0.176,-0.17,0.75,-9.74,-4.49,-1.1,137.0,-36.44629999999998
2023-03-23 21-48-13-137243,0,0,1527,1473,0.088,0.176,-0.18,0.75,-9.76,-4.47,-1.11,137.02,-36.46629999999999
2023-03-23 21-48-13-167454,0,0,1527,1473,0.088,0.176,-0.17,0.76,-9.73,-4.46,-1.12,137.04,-36.48629999999997
2023-03-23 21-48-13-184630,0,0,1527,1473,0.088,0.176,-0.18,0.77,-9.76,-4.45,-1.13,137.06,-36.50629999999998
2023-03-23 21-48-13-200468,0,0,1527,1473,0.088,0.176,-0.17,0.73,-9.73,-4.44,-1.14,137.08,-36.52629999999999
2023-03-23 21-48-13-216355,0,0,1527,1473,0.088,0.176,-0.19,0.76,-9.77,-4.43,-1.15,137.11,-36.55629999999999
2023-03-23 21-48-13-231692,0,0,1527,1473,0.088,0.176,-0.19,0.74,-9.75,-4.42,-1.16,137.13,-36.576299999999975
2023-03-23 21-48-13-248889,0,0,1527,1473,0.088,0.176,-0.2,0.74,-9.76,-4.41,-1.17,137.15,-36.596299999999985
2023-03-23 21-48-13-264374,0,0,1527,1473,0.088,0.176,-0.2,0.73,-9.75,-4.39,-1.17,137.17,-36.61629999999997
2023-03-23 21-48-13-280710,0,0,1527,1473,0.088,0.176,-0.19,0.74,-9.75,-4.38,-1.18,137.19,-36.63629999999998
2023-03-23 21-48-13-296133,0,0,1527,1473,0.088,0.176,-0.18,0.73,-9.75,-4.37,-1.19,137.22,-36.66629999999998
2023-03-23 21-48-13-312463,0,0,1527,1473,0.0,0.176,-0.2,0.74,-9.75,-4.35,-1.2,137.24,-36.68629999999999
2023-03-23 21-48-13-327689,0,0,1527,1473,0.088,0.176,-0.18,0.73,-9.74,-4.34,-1.2,137.26,-36.70629999999997
2023-03-23 21-48-13-344453,0,0,1527,1473,0.088,0.176,-0.19,0.73,-9.75,-4.33,-1.21,137.28,-36.72629999999998
2023-03-23 21-48-13-359384,0,0,1527,1473,0.088,0.176,-0.19,0.72,-9.75,-4.32,-1.21,137.3,-36.74629999999999
2023-03-23 21-48-13-375225,0,0,1527,1473,0.088,0.176,-0.19,0.73,-9.74,-4.31,-1.22,137.32,-36.76629999999997
2023-03-23 21-48-13-393549,0,0,1527,1473,0.088,0.176,-0.19,0.73,-9.75,-4.3,-1.23,137.33,-36.77629999999999
2023-03-23 21-48-13-422934,0,0,1527,1473,0.088,0.176,-0.18,0.73,-9.74,-4.29,-1.23,137.35,-36.796299999999974
2023-03-23 21-48-13-440071,0,0,1527,1473,0.088,0.176,-0.19,0.73,-9.74,-4.28,-1.24,137.37,-36.816299999999984
2023-03-23 21-48-13-456164,0,0,1527,1473,0.088,0.176,-0.19,0.72,-9.75,-4.27,-1.24,137.38,-36.826299999999975
2023-03-23 21-48-13-471934,0,0,1527,1473,0.088,0.176,-0.19,0.73,-9.74,-4.26,-1.25,137.4,-36.846299999999985
2023-03-23 21-48-13-487431,0,0,1527,1473,0.088,0.176,-0.2,0.72,-9.73,-4.25,-1.25,137.42,-36.86629999999997
2023-03-23 21-48-13-503638,0,0,1527,1473,0.088,0.176,-0.21,0.73,-9.74,-4.24,-1.26,137.43,-36.876299999999986
2023-03-23 21-48-13-519339,0,0,1527,1473,0.088,0.176,-0.19,0.72,-9.74,-4.23,-1.27,137.45,-36.89629999999997
2023-03-23 21-48-13-537191,0,0,1527,1473,0.088,0.176,-0.21,0.71,-9.74,-4.22,-1.28,137.46,-36.90629999999999
2023-03-23 21-48-13-551200,0,0,1527,1473,0.088,0.176,-0.21,0.71,-9.74,-4.21,-1.28,137.47,-36.91629999999998
2023-03-23 21-48-13-567796,0,0,1527,1473,0.088,0.176,-0.2,0.71,-9.75,-4.19,-1.29,137.49,-36.93629999999999
2023-03-23 21-48-13-583339,0,0,1527,1473,0.088,0.176,-0.2,0.7,-9.75,-4.18,-1.3,137.5,-36.94629999999998
2023-03-23 21-48-13-600739,0,0,1527,1473,0.0,0.176,-0.19,0.7,-9.75,-4.17,-1.31,137.51,-36.95629999999997
2023-03-23 21-48-13-615667,0,0,1527,1473,0.088,0.176,-0.2,0.71,-9.74,-4.16,-1.32,137.52,-36.96629999999999
2023-03-23 21-48-13-632301,0,0,1527,1473,0.088,0.176,-0.23,0.71,-9.74,-4.15,-1.33,137.54,-36.98629999999997
2023-03-23 21-48-13-648113,0,0,1527,1473,0.088,0.176,-0.21,0.7,-9.74,-4.14,-1.34,137.55,-36.99629999999999
2023-03-23 21-48-13-663473,0,0,1527,1473,0.088,0.176,-0.23,0.71,-9.74,-4.12,-1.35,137.56,-37.00629999999998
2023-03-23 21-48-13-680134,0,0,1527,1473,0.088,0.176,-0.23,0.71,-9.73,-4.11,-1.37,137.58,-37.02629999999999
2023-03-23 21-48-13-704682,0,0,1527,1473,0.088,0.176,-0.22,0.71,-9.74,-4.11,-1.38,137.59,-37.03629999999998
2023-03-23 21-48-13-729789,0,0,1527,1473,0.088,0.176,-0.22,0.7,-9.74,-4.09,-1.39,137.6,-37.046299999999974
2023-03-23 21-48-13-743226,0,0,1527,1473,0.088,0.176,-0.23,0.7,-9.74,-4.08,-1.4,137.62,-37.066299999999984
2023-03-23 21-48-13-760521,0,0,1527,1473,0.088,0.176,-0.22,0.67,-9.74,-4.07,-1.41,137.63,-37.076299999999975
2023-03-23 21-48-13-775544,0,0,1527,1473,0.088,0.176,-0.22,0.7,-9.78,-4.06,-1.43,137.65,-37.096299999999985
2023-03-23 21-48-13-792879,0,0,1527,1473,0.088,0.176,-0.22,0.67,-9.74,-4.04,-1.44,137.66,-37.106299999999976
2023-03-23 21-48-13-807523,0,0,1527,1473,0.088,0.176,-0.23,0.68,-9.77,-4.03,-1.46,137.69,-37.13629999999998
2023-03-23 21-48-13-824661,0,0,1527,1473,0.088,0.176,-0.23,0.68,-9.72,-4.01,-1.47,137.71,-37.15629999999999
2023-03-23 21-48-13-839645,0,0,1527,1473,0.088,0.176,-0.24,0.68,-9.75,-4.0,-1.48,137.73,-37.17629999999997
2023-03-23 21-48-13-854913,0,0,1527,1473,0.088,0.176,-0.24,0.68,-9.74,-3.98,-1.49,137.76,-37.20629999999997
2023-03-23 21-48-13-871433,0,0,1527,1473,0.088,0.176,-0.23,0.67,-9.73,-3.97,-1.5,137.78,-37.22629999999998
2023-03-23 21-48-13-887280,0,0,1527,1473,0.088,0.176,-0.23,0.66,-9.76,-3.95,-1.52,137.81,-37.25629999999998
2023-03-23 21-48-13-903349,0,0,1527,1473,0.0,0.176,-0.24,0.65,-9.74,-3.93,-1.53,137.84,-37.28629999999998
2023-03-23 21-48-13-920280,0,0,1527,1473,0.088,0.176,-0.22,0.66,-9.74,-3.92,-1.54,137.87,-37.316299999999984
2023-03-23 21-48-13-934856,0,0,1527,1473,0.088,0.176,-0.2,0.66,-9.76,-3.9,-1.55,137.89,-37.336299999999966
2023-03-23 21-48-13-952845,0,0,1527,1473,0.088,0.176,-0.2,0.66,-9.74,-3.89,-1.55,137.92,-37.36629999999997
2023-03-23 21-48-13-967573,0,0,1527,1473,0.088,0.176,-0.2,0.65,-9.75,-3.87,-1.56,137.95,-37.39629999999997
2023-03-23 21-48-13-984635,0,0,1527,1473,0.088,0.176,-0.21,0.65,-9.76,-3.86,-1.57,137.99,-37.43629999999999
2023-03-23 21-48-13-999185,0,0,1527,1473,0.088,0.176,-0.21,0.65,-9.76,-3.84,-1.57,138.03,-37.47629999999998
2023-03-23 21-48-14-016503,0,0,1527,1473,0.088,0.176,-0.23,0.64,-9.77,-3.82,-1.57,138.06,-37.50629999999998
2023-03-23 21-48-14-031591,0,0,1527,1473,0.088,0.176,-0.21,0.65,-9.75,-3.8,-1.57,138.1,-37.546299999999974
2023-03-23 21-48-14-048239,0,0,1527,1473,0.088,0.176,-0.2,0.65,-9.75,-3.78,-1.58,138.13,-37.576299999999975
2023-03-23 21-48-14-063276,0,0,1527,1473,0.088,0.176,-0.19,0.65,-9.76,-3.77,-1.57,138.16,-37.606299999999976
2023-03-23 21-48-14-080386,0,0,1527,1473,0.088,0.176,-0.19,0.65,-9.75,-3.75,-1.57,138.19,-37.63629999999998
2023-03-23 21-48-14-096132,0,0,1527,1473,0.088,0.176,-0.2,0.65,-9.75,-3.73,-1.57,138.22,-37.66629999999998
2023-03-23 21-48-14-111456,0,0,1527,1473,0.088,0.176,-0.21,0.63,-9.76,-3.71,-1.57,138.25,-37.69629999999998
2023-03-23 21-48-14-127228,0,0,1527,1473,0.088,0.176,-0.21,0.65,-9.75,-3.7,-1.57,138.29,-37.73629999999997
2023-03-23 21-48-14-145154,0,0,1527,1473,0.088,0.176,-0.21,0.63,-9.77,-3.68,-1.56,138.31,-37.75629999999998
2023-03-23 21-48-14-161374,0,0,1527,1473,0.088,0.176,-0.2,0.63,-9.75,-3.66,-1.55,138.34,-37.78629999999998
2023-03-23 21-48-14-176316,0,0,1527,1473,0.088,0.176,-0.21,0.62,-9.76,-3.64,-1.55,138.37,-37.816299999999984
2023-03-23 21-48-14-193099,0,0,1527,1473,0.088,0.176,-0.21,0.63,-9.76,-3.63,-1.54,138.4,-37.846299999999985
2023-03-23 21-48-14-207412,0,0,1527,1473,0.088,0.176,-0.21,0.62,-9.77,-3.61,-1.54,138.42,-37.86629999999997
2023-03-23 21-48-14-223715,0,0,1527,1473,0.088,0.176,-0.21,0.62,-9.77,-3.6,-1.53,138.45,-37.89629999999997
2023-03-23 21-48-14-240361,0,0,1527,1473,0.088,0.176,-0.21,0.62,-9.76,-3.58,-1.53,138.47,-37.91629999999998
2023-03-23 21-48-14-265025,0,0,1527,1473,0.088,0.176,-0.25,0.62,-9.76,-3.56,-1.52,138.5,-37.94629999999998
2023-03-23 21-48-14-287735,0,0,1527,1473,0.088,0.176,-0.28,0.64,-9.74,-3.55,-1.52,138.52,-37.96629999999999
2023-03-23 21-48-14-306334,0,0,1527,1473,0.088,0.176,-0.28,0.62,-9.74,-3.53,-1.51,138.53,-37.97629999999998
2023-03-23 21-48-14-343651,0,0,1527,1473,0.088,0.176,-0.28,0.62,-9.74,-3.52,-1.51,138.54,-37.98629999999997
2023-03-23 21-48-14-367481,0,0,1527,1473,0.088,0.176,-0.31,0.63,-9.75,-3.51,-1.51,138.55,-37.99629999999999
2023-03-23 21-48-14-385049,0,0,1527,1473,0.088,0.176,-0.33,0.65,-9.73,-3.5,-1.52,138.55,-37.99629999999999
2023-03-23 21-48-14-408123,0,0,1527,1473,0.088,0.176,-0.32,0.65,-9.72,-3.5,-1.52,138.55,-37.99629999999999
2023-03-23 21-48-14-431679,0,0,1527,1473,0.088,0.176,-0.33,0.62,-9.72,-3.49,-1.52,138.53,-37.97629999999998
2023-03-23 21-48-14-451680,0,0,1527,1473,0.088,0.176,-0.32,0.62,-9.71,-3.49,-1.52,138.51,-37.95629999999997
2023-03-23 21-48-14-481047,0,0,1527,1473,0.088,0.176,-0.32,0.6,-9.74,-3.49,-1.53,138.48,-37.92629999999997
2023-03-23 21-48-14-495922,0,0,1527,1473,0.088,0.176,-0.33,0.6,-9.74,-3.49,-1.54,138.45,-37.89629999999997
2023-03-23 21-48-14-512955,0,0,1527,1473,0.088,0.176,-0.33,0.62,-9.72,-3.5,-1.54,138.41,-37.856299999999976
2023-03-23 21-48-14-528237,0,0,1527,1473,0.088,0.176,-0.33,0.62,-9.73,-3.5,-1.55,138.37,-37.816299999999984
2023-03-23 21-48-14-544539,0,0,1527,1473,0.088,0.176,-0.34,0.61,-9.72,-3.51,-1.56,138.33,-37.77629999999999
2023-03-23 21-48-14-559464,0,0,1527,1473,0.088,0.176,-0.32,0.63,-9.73,-3.53,-1.57,138.28,-37.72629999999998
2023-03-23 21-48-14-582535,0,0,1527,1473,0.0,0.176,-0.32,0.62,-9.74,-3.54,-1.58,138.23,-37.67629999999997
2023-03-23 21-48-14-610163,0,0,1527,1473,0.088,0.176,-0.32,0.61,-9.74,-3.55,-1.59,138.18,-37.626299999999986
2023-03-23 21-48-14-641316,0,0,1527,1473,0.088,0.176,-0.32,0.63,-9.75,-3.56,-1.6,138.13,-37.576299999999975
2023-03-23 21-48-14-655576,0,0,1527,1473,0.088,0.176,-0.31,0.62,-9.73,-3.57,-1.61,138.07,-37.51629999999997
2023-03-23 21-48-14-671155,0,0,1527,1473,0.088,0.176,-0.3,0.62,-9.73,-3.59,-1.61,138.01,-37.45629999999997
2023-03-23 21-48-14-692183,0,0,1527,1473,0.088,0.176,-0.3,0.63,-9.73,-3.61,-1.62,137.96,-37.40629999999999
