Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 10:08:55:893,-0.0465569,-0.17612,-0.986038,0.183698,-0.0440569,0.732639
2023-01-13 10:08:55:903,-0.0483584,-0.17212,-0.979762,0.18286,-0.0446602,0.732733
2023-01-13 10:08:55:913,-0.0480311,-0.170249,-0.971577,0.182047,-0.0451398,0.732825
2023-01-13 10:08:55:923,-0.0458812,-0.167563,-0.967132,0.181351,-0.0455601,0.73285
2023-01-13 10:08:55:933,-0.0432521,-0.168845,-0.970101,0.180794,-0.0459938,0.732925
2023-01-13 10:08:55:943,-0.0423329,-0.171234,-0.976625,0.180365,-0.0464821,0.732981
2023-01-13 10:08:55:953,-0.0422692,-0.173428,-0.980954,0.180002,-0.0469746,0.733049
2023-01-13 10:08:55:963,-0.0446959,-0.169753,-0.977469,0.179654,-0.0474357,0.733052
2023-01-13 10:08:55:972,-0.0474266,-0.167528,-0.975224,0.179269,-0.0478695,0.733093
2023-01-13 10:08:55:983,-0.0497121,-0.166651,-0.973747,0.179027,-0.0483366,0.733082
2023-01-13 10:08:55:993,-0.0500031,-0.166234,-0.972678,0.178834,-0.0488117,0.733125
2023-01-13 10:08:56:3,-0.0514107,-0.166619,-0.975841,0.178686,-0.0492134,0.733178
2023-01-13 10:08:56:13,-0.0516266,-0.170525,-0.981715,0.178651,-0.0495499,0.733212
2023-01-13 10:08:56:23,-0.0539651,-0.17331,-0.982977,0.178786,-0.0499105,0.733321
2023-01-13 10:08:56:33,-0.0558154,-0.1724,-0.980487,0.178941,-0.050248,0.733396
2023-01-13 10:08:56:43,-0.0561612,-0.174006,-0.981915,0.179119,-0.050563,0.733457
2023-01-13 10:08:56:53,-0.0547861,-0.173994,-0.983636,0.179381,-0.0509159,0.733561
2023-01-13 10:08:56:63,-0.0553683,-0.174414,-0.984961,0.179582,-0.0511862,0.733686
