Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 18:14:06:162,-1.09764,3.7329,-9.23593,-20.9115,-5.59035,64.9014
2023-03-14 18:14:06:172,-1.11524,3.75862,-9.26752,-20.875,-5.61644,64.878
2023-03-14 18:14:06:182,-1.05964,3.76528,-9.28031,-20.8332,-5.64373,64.8462
2023-03-14 18:14:06:192,-0.9905,3.73205,-9.28955,-20.7775,-5.67149,64.812
2023-03-14 18:14:06:202,-0.951851,3.71718,-9.29612,-20.7102,-5.69211,64.7766
2023-03-14 18:14:06:212,-0.959009,3.71071,-9.3241,-20.6308,-5.71365,64.7447
2023-03-14 18:14:06:222,-0.952122,3.70906,-9.3515,-20.54,-5.73516,64.7145
2023-03-14 18:14:06:232,-0.94144,3.68622,-9.35118,-20.4348,-5.75203,64.6838
2023-03-14 18:14:06:242,-0.965893,3.6108,-9.3055,-20.3178,-5.76339,64.661
2023-03-14 18:14:06:252,-1.00445,3.55028,-9.198,-20.1921,-5.77673,64.641
2023-03-14 18:14:06:262,-1.06687,3.47551,-9.11947,-20.068,-5.78738,64.6248
2023-03-14 18:14:06:272,-1.06666,3.40957,-9.10348,-19.9411,-5.79297,64.6058
2023-03-14 18:14:06:282,-1.03562,3.3898,-9.14339,-19.819,-5.79887,64.5814
2023-03-14 18:14:06:292,-1.01912,3.36761,-9.18297,-19.698,-5.80267,64.5609
2023-03-14 18:14:06:302,-1.02646,3.32386,-9.20053,-19.5716,-5.80296,64.5351
2023-03-14 18:14:06:312,-1.01514,3.26552,-9.18737,-19.4463,-5.79808,64.5114
2023-03-14 18:14:06:322,-0.972392,3.2093,-9.14135,-19.3149,-5.79505,64.483
2023-03-14 18:14:06:332,-0.916986,3.14139,-9.12374,-19.1877,-5.79167,64.4558
2023-03-14 18:14:06:342,-0.920914,3.12252,-9.13813,-19.0709,-5.78602,64.4316
2023-03-14 18:14:06:352,-0.946404,3.1463,-9.1392,-18.9595,-5.78047,64.4123
2023-03-14 18:14:06:362,-0.960088,3.13524,-9.13949,-18.8503,-5.77546,64.3949
2023-03-14 18:14:06:372,-0.974553,3.09613,-9.12608,-18.7451,-5.77032,64.3827
2023-03-14 18:14:06:382,-0.986373,3.07111,-9.13605,-18.6413,-5.76343,64.3697
2023-03-14 18:14:06:392,-0.997248,3.08398,-9.15053,-18.5419,-5.75512,64.3554
2023-03-14 18:14:06:402,-0.973981,3.07409,-9.16582,-18.4437,-5.74383,64.3418
2023-03-14 18:14:06:412,-0.925216,3.04535,-9.16456,-18.3428,-5.73441,64.3247
2023-03-14 18:14:06:422,-0.898623,3.02692,-9.18463,-18.2488,-5.7215,64.313
2023-03-14 18:14:06:432,-0.921595,3.01161,-9.18276,-18.1555,-5.71078,64.3045
2023-03-14 18:14:06:442,-0.967288,2.99853,-9.16186,-18.0672,-5.70026,64.296
2023-03-14 18:14:06:452,-0.970933,2.98519,-9.16638,-17.9798,-5.6934,64.2893
2023-03-14 18:14:06:462,-0.957969,2.94744,-9.17476,-17.8982,-5.6844,64.2859
2023-03-14 18:14:06:472,-0.939509,2.93353,-9.21278,-17.8257,-5.67442,64.2807
2023-03-14 18:14:06:482,-0.929759,2.95579,-9.26899,-17.7528,-5.66054,64.281
2023-03-14 18:14:06:492,-0.92098,2.95063,-9.30363,-17.6819,-5.64861,64.2833
2023-03-14 18:14:06:502,-0.914237,2.96039,-9.29734,-17.6104,-5.63572,64.2905
2023-03-14 18:14:06:512,-0.908956,2.94125,-9.26305,-17.5347,-5.62005,64.2984
2023-03-14 18:14:06:522,-0.891515,2.89076,-9.23076,-17.4671,-5.60248,64.3092
2023-03-14 18:14:06:532,-0.909305,2.85832,-9.20517,-17.4028,-5.58916,64.3228
2023-03-14 18:14:06:542,-0.92474,2.85367,-9.21903,-17.3446,-5.57356,64.3426
2023-03-14 18:14:06:552,-0.903617,2.87663,-9.26986,-17.2917,-5.55763,64.363
2023-03-14 18:14:06:562,-0.88749,2.90134,-9.31949,-17.2341,-5.54486,64.3864
2023-03-14 18:14:06:572,-0.861988,2.9052,-9.37042,-17.1733,-5.53268,64.4109
2023-03-14 18:14:06:582,-0.858666,2.90522,-9.38905,-17.1112,-5.52294,64.4401
2023-03-14 18:14:06:592,-0.862654,2.87946,-9.37256,-17.0465,-5.51475,64.4742
2023-03-14 18:14:06:602,-0.876093,2.84066,-9.31931,-16.981,-5.51007,64.5079
2023-03-14 18:14:06:612,-0.898421,2.82238,-9.27574,-16.9216,-5.50737,64.552
2023-03-14 18:14:06:622,-0.932499,2.81242,-9.24531,-16.8632,-5.50344,64.5895
2023-03-14 18:14:06:632,-0.989597,2.82433,-9.2778,-16.8081,-5.49229,64.6292
2023-03-14 18:14:06:642,-0.983758,2.83308,-9.31848,-16.7535,-5.48432,64.6654
2023-03-14 18:14:06:652,-0.943423,2.81409,-9.33001,-16.7021,-5.47214,64.7036
2023-03-14 18:14:06:662,-0.915472,2.80179,-9.35637,-16.6476,-5.45734,64.7431
2023-03-14 18:14:06:672,-0.932004,2.80787,-9.3783,-16.5915,-5.44595,64.7814
2023-03-14 18:14:06:682,-0.935054,2.791,-9.39206,-16.5339,-5.43558,64.8177
2023-03-14 18:14:06:692,-0.920148,2.78676,-9.37061,-16.4769,-5.42922,64.8546
2023-03-14 18:14:06:702,-0.912484,2.77841,-9.36326,-16.4188,-5.42552,64.8899
2023-03-14 18:14:06:712,-0.93116,2.76516,-9.34449,-16.3577,-5.4218,64.925
2023-03-14 18:14:06:722,-0.958057,2.74036,-9.32551,-16.2965,-5.41889,64.9576
2023-03-14 18:14:06:732,-0.942406,2.71113,-9.3226,-16.2345,-5.4121,64.9842
2023-03-14 18:14:06:742,-0.9133,2.66991,-9.3253,-16.1681,-5.40802,65.0108
2023-03-14 18:14:06:752,-0.917241,2.63418,-9.30057,-16.0992,-5.40599,65.034
2023-03-14 18:14:06:762,-0.935,2.58823,-9.24999,-16.038,-5.40848,65.0614
2023-03-14 18:14:06:772,-0.976084,2.54574,-9.19627,-15.9841,-5.41665,65.0891
2023-03-14 18:14:06:782,-0.972018,2.50706,-9.20172,-15.9418,-5.42599,65.1111
2023-03-14 18:14:06:792,-0.982903,2.51024,-9.22451,-15.9068,-5.43564,65.1339
2023-03-14 18:14:06:802,-0.98994,2.49948,-9.20621,-15.8773,-5.44772,65.154
2023-03-14 18:14:06:812,-0.979712,2.48322,-9.1633,-15.856,-5.46192,65.1753
2023-03-14 18:14:06:822,-0.985496,2.47234,-9.13875,-15.8479,-5.47582,65.1908
2023-03-14 18:14:06:832,-1.01275,2.47653,-9.1553,-15.8459,-5.48279,65.205
2023-03-14 18:14:06:842,-1.01543,2.45778,-9.17489,-15.8564,-5.49603,65.2171
2023-03-14 18:14:06:852,-1.03722,2.44064,-9.22278,-15.8729,-5.5103,65.2246
2023-03-14 18:14:06:862,-1.02388,2.44425,-9.27553,-15.8997,-5.52895,65.2223
2023-03-14 18:14:06:872,-0.981435,2.41222,-9.29415,-15.9344,-5.55497,65.2205
2023-03-14 18:14:06:882,-1.00391,2.37412,-9.29949,-15.9809,-5.5851,65.212
2023-03-14 18:14:06:892,-1.07695,2.44821,-9.34676,-16.0351,-5.61363,65.1988
2023-03-14 18:14:06:902,-1.15571,2.56934,-9.47754,-16.0875,-5.63465,65.1744
2023-03-14 18:14:06:912,-1.17513,2.65781,-9.59359,-16.1263,-5.64555,65.1366
2023-03-14 18:14:06:922,-1.14148,2.69703,-9.66653,-16.1435,-5.63806,65.0749
2023-03-14 18:14:06:932,-1.04458,2.64804,-9.62104,-16.1358,-5.61174,64.9898
2023-03-14 18:14:06:942,-0.922153,2.53347,-9.44295,-16.1142,-5.57041,64.8857
2023-03-14 18:14:06:952,-0.758768,2.44575,-9.23695,-16.0916,-5.52866,64.7697
2023-03-14 18:14:06:962,-0.601122,2.39989,-9.14293,-16.0856,-5.4836,64.6505
2023-03-14 18:14:06:972,-0.466529,2.51173,-9.12923,-16.0969,-5.44357,64.5288
2023-03-14 18:14:06:982,-0.376925,2.61675,-9.09376,-16.1248,-5.41171,64.4132
2023-03-14 18:14:06:992,-0.321774,2.68252,-9.04095,-16.1682,-5.38957,64.3106
2023-03-14 18:14:07:2,-0.271786,2.78882,-9.05482,-16.2324,-5.38511,64.2218
2023-03-14 18:14:07:12,-0.235877,2.90922,-9.12211,-16.3174,-5.40111,64.1563
2023-03-14 18:14:07:22,-0.263922,3.01772,-9.14751,-16.428,-5.44321,64.1161
2023-03-14 18:14:07:32,-0.359466,3.22098,-9.30296,-16.5478,-5.50327,64.1072
2023-03-14 18:14:07:42,-0.578675,3.42364,-9.49865,-16.6627,-5.57279,64.1224
2023-03-14 18:14:07:52,-0.755623,3.48618,-9.61187,-16.7596,-5.66167,64.1571
2023-03-14 18:14:07:62,-0.842255,3.48939,-9.7091,-16.8363,-5.75579,64.2137
2023-03-14 18:14:07:72,-0.989681,3.47904,-9.78501,-16.8828,-5.84757,64.2829
2023-03-14 18:14:07:82,-1.15953,3.40188,-9.73879,-16.9001,-5.93746,64.3628
2023-03-14 18:14:07:92,-1.26501,3.30092,-9.63249,-16.8938,-6.02416,64.4433
2023-03-14 18:14:07:102,-1.29259,3.18945,-9.56339,-16.8704,-6.10391,64.5238
2023-03-14 18:14:07:112,-1.3452,3.1007,-9.49787,-16.8374,-6.18614,64.6011
2023-03-14 18:14:07:122,-1.4457,3.03481,-9.4504,-16.8049,-6.27409,64.6857
2023-03-14 18:14:07:132,-1.51597,3.00358,-9.45105,-16.77,-6.36053,64.765
2023-03-14 18:14:07:142,-1.59808,2.95564,-9.43672,-16.7283,-6.44964,64.833
2023-03-14 18:14:07:152,-1.70738,2.92261,-9.37788,-16.6825,-6.52903,64.8896
2023-03-14 18:14:07:162,-1.727,2.87465,-9.30731,-16.6347,-6.59736,64.9297
2023-03-14 18:14:07:172,-1.63456,2.83703,-9.3042,-16.5807,-6.64364,64.9479
2023-03-14 18:14:07:182,-1.44011,2.76807,-9.28689,-16.5249,-6.67856,64.9494
2023-03-14 18:14:07:192,-1.26326,2.69795,-9.27231,-16.4694,-6.70498,64.9396
2023-03-14 18:14:07:202,-1.17924,2.68881,-9.36972,-16.4149,-6.72863,64.9279
2023-03-14 18:14:07:212,-1.19569,2.67898,-9.39579,-16.3589,-6.75921,64.915
2023-03-14 18:14:07:222,-1.28391,2.63803,-9.3523,-16.3017,-6.79318,64.9029
2023-03-14 18:14:07:232,-1.35258,2.65767,-9.41098,-16.2464,-6.81913,64.8787
2023-03-14 18:14:07:242,-1.33264,2.64183,-9.46954,-16.1812,-6.83325,64.8438
2023-03-14 18:14:07:252,-1.21467,2.50776,-9.35493,-16.1108,-6.84782,64.7907
2023-03-14 18:14:07:262,-1.08844,2.39223,-9.21828,-16.0461,-6.85708,64.7342
2023-03-14 18:14:07:272,-0.956845,2.37956,-9.21512,-15.9979,-6.85589,64.6766
2023-03-14 18:14:07:282,-0.862323,2.41325,-9.28168,-15.9608,-6.84466,64.6297
2023-03-14 18:14:07:292,-0.815284,2.43649,-9.28514,-15.9251,-6.83666,64.5911
2023-03-14 18:14:07:302,-0.765688,2.42795,-9.23042,-15.8978,-6.83574,64.5613
2023-03-14 18:14:07:312,-0.776895,2.43461,-9.25062,-15.8749,-6.83814,64.5465
2023-03-14 18:14:07:322,-0.886674,2.49091,-9.33481,-15.857,-6.84347,64.5427
2023-03-14 18:14:07:332,-1.00163,2.53929,-9.39465,-15.827,-6.8502,64.5429
2023-03-14 18:14:07:342,-0.99644,2.52191,-9.38341,-15.7893,-6.85375,64.5338
