Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:30:52:41,0.0126187,0.023898,-1.00048,-0.0245886,0.00326001,0.827888
2023-01-13 09:30:52:51,0.00942066,0.0247815,-0.997134,-0.0244888,0.00300567,0.827472
2023-01-13 09:30:52:61,0.0043678,0.0249307,-0.994424,-0.0243619,0.00279247,0.827093
2023-01-13 09:30:52:71,0.00047462,0.0242011,-0.995441,-0.0242237,0.00256792,0.826701
2023-01-13 09:30:52:81,-0.00143227,0.0212324,-0.999505,-0.0239941,0.00221651,0.826321
2023-01-13 09:30:52:91,-0.00461515,0.0163572,-1.00456,-0.0237217,0.00201471,0.825944
2023-01-13 09:30:52:101,-0.00871234,0.0147566,-1.00503,-0.0235493,0.00183176,0.825654
2023-01-13 09:30:52:111,-0.0110619,0.0158897,-1.00328,-0.0234246,0.00164988,0.825403
2023-01-13 09:30:52:121,-0.0125886,0.0190752,-1.00062,-0.0233383,0.00152535,0.825306
2023-01-13 09:30:52:131,-0.0140656,0.0215713,-0.996236,-0.0231958,0.00139382,0.825284
2023-01-13 09:30:52:141,-0.0116898,0.0227199,-0.995869,-0.0230414,0.00138888,0.825401
2023-01-13 09:30:52:151,-0.00726603,0.0210332,-1.00063,-0.0228217,0.00145567,0.825575
2023-01-13 09:30:52:161,-0.00373409,0.0185745,-1.0045,-0.0226065,0.00149857,0.825788
2023-01-13 09:30:52:171,-0.00121695,0.0173217,-1.00586,-0.0224108,0.00159105,0.826018
2023-01-13 09:30:52:181,0.000755947,0.0158037,-1.00763,-0.0222803,0.00167829,0.826302
2023-01-13 09:30:52:191,0.00336338,0.0179926,-1.00615,-0.022283,0.00177881,0.826592
2023-01-13 09:30:52:201,0.00385858,0.0207635,-1.00118,-0.0223239,0.00193352,0.826833
2023-01-13 09:30:52:211,0.00483898,0.0219718,-0.997346,-0.022377,0.00213301,0.827024
