Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:47:27:617,-0.0638205,-0.104097,-0.992206,0.102758,-0.0634328,0.806371
2023-01-13 09:47:27:627,-0.0631494,-0.104169,-0.992553,0.10292,-0.0632899,0.806654
2023-01-13 09:47:27:637,-0.0623202,-0.103691,-0.993164,0.102976,-0.0631911,0.806988
2023-01-13 09:47:27:647,-0.0590865,-0.10215,-0.994042,0.103024,-0.0630337,0.807311
2023-01-13 09:47:27:657,-0.0580706,-0.0999531,-0.993574,0.103065,-0.0628951,0.80758
2023-01-13 09:47:27:667,-0.0570262,-0.0987235,-0.993319,0.103114,-0.0628066,0.807791
2023-01-13 09:47:27:677,-0.0555749,-0.0978356,-0.992824,0.103124,-0.0626889,0.807914
2023-01-13 09:47:27:687,-0.0549627,-0.0987446,-0.994052,0.103202,-0.0626239,0.808059
2023-01-13 09:47:27:697,-0.0545897,-0.100734,-0.998526,0.103413,-0.0625457,0.808069
2023-01-13 09:47:27:707,-0.0547661,-0.103373,-0.999116,0.103555,-0.0625,0.808096
2023-01-13 09:47:27:717,-0.0572448,-0.10558,-0.996569,0.103747,-0.0624718,0.808049
2023-01-13 09:47:27:727,-0.0568639,-0.105864,-0.996283,0.103887,-0.0624346,0.808005
2023-01-13 09:47:27:737,-0.0554003,-0.106322,-0.997479,0.103995,-0.0624125,0.807938
2023-01-13 09:47:27:747,-0.0565668,-0.107304,-0.997388,0.10413,-0.0624797,0.807837
2023-01-13 09:47:27:757,-0.0601517,-0.107633,-0.998516,0.104251,-0.0625799,0.807766
2023-01-13 09:47:27:767,-0.066281,-0.107742,-0.998493,0.104376,-0.0627051,0.807598
2023-01-13 09:47:27:777,-0.0690584,-0.108685,-0.998626,0.104397,-0.0628245,0.807526
2023-01-13 09:47:27:787,-0.066704,-0.107284,-0.996379,0.104316,-0.0628802,0.807446
2023-01-13 09:47:27:797,-0.0624058,-0.104739,-0.993406,0.104191,-0.0629436,0.807451
2023-01-13 09:47:27:807,-0.0627797,-0.103987,-0.992338,0.104157,-0.0629994,0.807499
2023-01-13 09:47:27:817,-0.06485,-0.104312,-0.994021,0.104153,-0.063064,0.807505
2023-01-13 09:47:27:827,-0.0682324,-0.105938,-0.996701,0.104165,-0.063184,0.807595
2023-01-13 09:47:27:837,-0.0697132,-0.106855,-0.996789,0.10414,-0.06324,0.807648
2023-01-13 09:47:27:847,-0.0696927,-0.104611,-0.993273,0.104083,-0.0632614,0.80776
2023-01-13 09:47:27:857,-0.0697912,-0.10326,-0.990993,0.103919,-0.0632598,0.807867
2023-01-13 09:47:27:867,-0.0686274,-0.103129,-0.991138,0.103821,-0.0632323,0.807983
2023-01-13 09:47:27:877,-0.0663898,-0.103955,-0.993327,0.103747,-0.0631458,0.808116
2023-01-13 09:47:27:887,-0.0649406,-0.105301,-0.996068,0.103629,-0.0631497,0.8083
2023-01-13 09:47:27:897,-0.0650191,-0.104573,-0.996055,0.103507,-0.0630596,0.808437
2023-01-13 09:47:27:907,-0.0650574,-0.103054,-0.994348,0.103376,-0.0629704,0.808559
2023-01-13 09:47:27:917,-0.0641808,-0.102183,-0.993806,0.103201,-0.0628484,0.808712
2023-01-13 09:47:27:927,-0.0640925,-0.0988097,-0.992408,0.103048,-0.0627378,0.808878
2023-01-13 09:47:27:937,-0.0630412,-0.0969214,-0.988412,0.102963,-0.0625629,0.809074
